,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-06-27 12:00:00,"[16.817368421052628, 11.233141361256544, -0.5584121621621636, -26.295244956772336, -60.43536121673004, nan]","[758.3989473684214, 1480.82387434555, 3101.5973310810814, 5806.08855907781, 10823.169087452472, 16609.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.44526315789474, 14.504397905759161, 7.034594594594593, -6.834927953890491, -44.86228136882129, -64.50031007751937]","[25.098934716184058, 30.706046190104118, 35.55193354815695, 31.978886324716505, 46.561545133942786, 13.087777814986868]","[-4.765659382890089, -6.855807858344986, -8.489184058184634, -18.009683799376745, -1.0584532733230987, -10.67808280017472]"
2018-06-27 15:00:00,"[17.100964912280705, 10.710736842105264, -1.2154054054054018, -35.36534482758621, -59.81254752851711, nan]","[762.4839473684208, 1483.7179999999998, 3105.3899999999994, 5816.0616666666665, 10824.070456273765, 16610.52937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.64438596491228, 14.334736842105263, 7.831891891891893, -6.137011494252875, -45.688897338403045, -64.13906976744187]","[16.52038810753839, 22.441382734655, 32.17088490211025, 33.088360112287745, 44.172175325705524, 7.420769544147666]","[-1.6318663933938977, -7.8094154837430425, -13.359053699547273, -22.874413469590465, -19.783764304931985, -12.439615580134305]"
2018-06-27 18:00:00,"[16.703333333333333, 11.950894736842107, -2.26271186440678, -31.571149425287356, -55.852878787878794, nan]","[763.8685964912278, 1488.101789473684, 3116.3869491525425, 5833.1331034482755, 10843.311212121213, 16625.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.232982456140352, 15.000526315789473, 9.445084745762712, -6.2301149425287345, -45.6884090909091, -64.63596899224805]","[15.073825454273502, 18.076810207130638, 28.800546271195717, 32.10032442726378, 37.83479004111942, 6.720851297661392]","[-1.9434817923681145, -5.505779407834282, -17.949583079513147, -23.832112194776457, -28.80796086657781, -6.048238838120056]"
2018-06-27 21:00:00,"[17.445175438596493, 13.812631578947368, -5.223118644067791, -25.54948126801153, -56.30412213740458, nan]","[756.8853508771928, 1484.5605263157895, 3122.9693898305077, 5840.917982708934, 10861.005916030534, 16619.33527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.71192982456141, 15.708421052631579, 10.812542372881358, -6.717636887608069, -45.242442748091605, -65.4553488372093]","[14.073940206863364, 14.328167206713928, 26.588150908476933, 31.452616819686156, 28.392941167596625, 11.372224239590409]","[-6.304061209435162, -9.877931423409901, -22.01203744876476, -18.66116342160292, -21.103837107026038, -5.235206542906793]"
2018-06-28 00:00:00,"[17.823684210526316, 14.064973821989529, -6.0293559322033925, -17.935907780979825, -53.97231060606061, nan]","[767.390350877193, 1495.6374345549739, 3134.3296610169496, 5847.1165129682995, 10865.911060606062, 16627.288062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.61543859649123, 16.185549738219894, 11.241355932203389, -7.960288184438041, -45.12704545454545, -65.0537984496124]","[12.399023229654532, 10.854601501984401, 26.00997860798733, 31.317179415510726, 28.249827858247098, 10.831865179403819]","[-6.571070839745853, -7.600518141592626, -26.345290993113753, -27.355131671601995, -12.765630299368304, -1.5887004849443356]"
2018-06-28 03:00:00,"[18.005087719298242, 13.61094240837696, -5.503175675675674, -21.32672413793103, -60.82361216730038, nan]","[775.887719298246, 1502.9572251308903, 3146.348445945946, 5860.41224137931, 10869.112737642585, 16624.001240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.69614035087719, 15.9965445026178, 11.53054054054054, -7.935862068965516, -45.917034220532315, -65.19255813953488]","[7.852586731795266, 11.757877168032831, 23.51197309112861, 26.954852055197996, 28.94352585075888, 11.757268151280384]","[-7.245980407503471, -4.574157215907046, -25.983369968858156, -33.223121439275474, -19.44040528205822, 0.28399895767968386]"
2018-06-28 06:00:00,"[17.13, 10.929368421052635, -5.763108108108108, -23.457011494252875, -56.79625, nan]","[781.64, 1508.101789473684, 3155.3554054054052, 5866.4732183908045, 10870.281704545454, 16623.110232558138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.24, 16.91842105263158, 11.406216216216215, -7.843908045977013, -46.07477272727272, -64.19410852713177]","[7.574750608198947, 12.63509942084781, 18.09755244236359, 26.117443569319498, 25.78882192338313, 14.403608446917596]","[-7.9626159786586275, -8.706079999182245, -17.488403050297684, -28.14951160859939, -16.102059150835615, 3.3599606987367268]"
2018-06-28 09:00:00,"[15.786521739130436, 3.982198952879588, -4.77864864864865, -23.19448275862069, -60.11524714828897, nan]","[774.7058260869562, 1505.056910994764, 3154.0102702702707, 5863.9170689655175, 10866.068897338402, 16608.176589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.25565217391304, 20.389214659685862, 10.937297297297295, -7.366034482758622, -46.36950570342205, -64.69565891472868]","[4.554936509765844, 17.209687774195622, 16.686430838359787, 22.226745449954443, 26.42840010391217, 18.40884514801081]","[-8.919578161078373, -4.999808281182327, -11.873599103869529, -25.47891928693638, -17.0152407819928, 3.804315000721345]"
2018-06-28 12:00:00,"[15.648124999999997, 3.351727748691098, -4.020945945945947, -24.04810344827586, -58.10306818181818, nan]","[779.8968750000004, 1508.4630890052356, 3159.3020608108113, 5869.668965517241, 10867.401136363636, 16604.047209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.435312500000002, 20.17717277486911, 11.158243243243241, -7.596206896551723, -46.227045454545454, -64.97937984496124]","[-2.8874331776523414, 12.539839424628276, 16.788956826569894, 20.370139985855456, 22.342067100611757, 22.792431588176264]","[-4.093861073882302, -9.694580208467162, -10.076266300514355, -20.13150192206196, -21.275471500800382, 0.07595289581529575]"
2018-06-28 15:00:00,"[17.041328125, 6.295863874345543, -5.347710437710438, -24.78123209169054, -57.25931818181819, nan]","[795.0126562500001, 1521.2645549738222, 3167.9214141414145, 5880.237478510028, 10888.292462121211, 16603.503798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.5165625, 18.781361256544503, 10.844040404040403, -7.3482521489971315, -45.564166666666665, -64.86465116279071]","[-5.593849106346368, 3.42698989598305, 12.101260384974363, 19.95180930297764, 20.844383379003613, 17.408650425411842]","[6.464516899036455, -3.8323157593653012, -9.447671400166554, -21.23349213494223, -34.79761747407354, -8.35481988244856]"
2018-06-28 18:00:00,"[17.858828125, 8.243036649214666, -3.2194949494949507, -19.840429799426932, -49.023598484848485, nan]","[802.9504687500003, 1530.9291099476438, 3179.7963973063975, 5894.440315186246, 10903.393333333333, 16620.198294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.280624999999997, 18.476649214659684, 11.386464646464646, -7.489512893982807, -44.31795454545455, -64.30186046511628]","[-2.111300149649128, 4.323439232795893, 18.609968114723443, 18.818671178320276, 16.91959388830678, 15.470151604310296]","[6.413449748697508, 0.7518417783136768, -7.641512595922979, -17.978489943943515, -41.308751848257174, -2.4220464407340847]"
2018-06-28 21:00:00,"[18.855350877192983, 9.130523560209417, -7.957229729729731, -21.40971264367816, -48.29984790874525, nan]","[782.3532456140348, 1514.6549738219899, 3171.9788513513513, 5901.0812643678155, 10924.141787072243, 16626.43581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.701403508771932, 20.562513089005236, 12.991351351351351, -6.735287356321837, -44.20068441064639, -66.74527131782946]","[-3.6871798840475924, 2.96844537010144, 19.224970784274568, 19.845628989143986, 35.97950865310963, 18.245756635132047]","[4.657070377681101, -0.09768870062031891, -13.619238221583064, -19.043391065737563, -25.86117773187958, 3.2991408354772536]"
2018-06-29 00:00:00,"[19.803333333333335, 14.903263157894743, -4.494729729729727, -19.62212643678161, -48.79102272727273, nan]","[789.8372807017541, 1523.808526315789, 3176.910574324324, 5903.0008908045975, 10929.821818181817, 16624.917131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.247894736842106, 19.08421052631579, 12.549121621621623, -7.147643678160922, -44.24409090909091, -65.98558139534885]","[-1.9470600735010095, 5.020455844447866, 12.515025104000681, 16.41636511965875, 28.25042692669934, 19.325708842141093]","[9.5023972550186, 11.02099906337654, -13.695140289073128, -19.41342264722865, -14.610165868075963, -12.126856871495276]"
