,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-05-28 12:00:00,"[15.485703125, 10.769581151832458, 2.6311111111111134, -20.81982808022923, -52.045530303030304, nan]","[797.2602343749999, 1519.6389005235603, 3130.764242424242, 5797.828968481375, 10779.139053030303, 16476.328372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50640625, 14.203350785340312, 3.872323232323235, -10.052836676217767, -47.51340909090909, -63.16]","[4.267826660638973, 4.261295421894255, 4.249833530992332, 8.70979401292139, 31.547320680732415, -13.119692179024645]","[0.13621892210403705, 2.008443778832254, 4.757235144285157, -1.799255869992305, 3.830766159640311, 11.456044609302207]"
2014-05-28 15:00:00,"[16.137968750000002, 10.555759162303666, 2.7456565656565637, -19.870458452722065, -54.42412878787879, nan]","[798.8026562499997, 1521.211780104712, 3134.365656565657, 5800.3891977077365, 10777.012575757577, 16480.507984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.2134375, 14.410157068062826, 4.279393939393937, -10.444240687679084, -47.08954545454546, -62.58093023255814]","[0.9707074524829381, 2.065980087807634, 6.088321018783577, 7.267429103084547, 41.117246926872774, -3.2040779349369872]","[4.374851837970526, 2.3696714917108563, 2.1743778752750997, 0.3522307275039111, 7.138691421780831, -9.9745265790673]"
2014-05-28 18:00:00,"[16.223593750000003, 13.118848167539266, 2.4850505050505034, -17.835714285714285, -57.505492424242426, nan]","[802.8285156249999, 1527.058219895288, 3143.0112121212123, 5813.255428571429, 10793.515416666667, 16496.248604651162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.57671875, 14.32324607329843, 4.9632323232323206, -10.428571428571429, -46.41189393939394, -62.54372093023256]","[2.133433967118284, 2.8854376413302036, 4.937308663800334, 7.778520366568109, 43.183978465331094, 2.6235596783668145]","[6.59343305933608, 6.452153248023445, 2.053365232538254, 0.16573081428480457, 1.2943291691698788, -6.777944618388904]"
2014-05-28 21:00:00,"[15.62484375, 11.230890052356019, 2.5990909090909087, -14.312922636103153, -51.565, nan]","[793.3407812500001, 1517.809162303665, 3136.650909090909, 5808.427793696275, 10797.221212121212, 16499.95666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.461875, 14.93005235602094, 5.403636363636363, -10.73650429799427, -46.28878787878788, -62.961550387596894]","[-0.7674657543732507, 2.1489636006645023, 2.8691612174357584, 11.113566763729875, 30.953877502363458, 4.10145486445131]","[2.7611045776492893, 4.796176478822245, 1.3176816697301061, 1.757054215063563, -5.420200168292816, -11.48752455211623]"
2014-05-29 00:00:00,"[14.616328124999997, 11.087068062827226, 3.16037037037037, -12.237679083094555, -51.04651515151515, nan]","[798.6261718750004, 1521.8318324607328, 3137.807171717172, 5808.713266475645, 10799.020075757575, 16509.90480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.920468749999998, 14.603350785340314, 4.9534680134680125, -10.67862464183381, -46.562651515151515, -62.16]","[-4.586113307134045, -1.048510717490135, 0.8750568917395378, 12.443093260974365, 22.66743722085497, 2.5927959589050027]","[4.0588886344987065, 2.728117688503298, 1.9605863648773378, -3.6146478993878164, 0.6729488163965383, -16.118375135591243]"
2014-05-29 03:00:00,"[15.715703124999997, 11.253350785340315, 2.3206060606060586, -12.556590257879657, -51.26223484848485, nan]","[796.9902343750003, 1520.0541361256542, 3138.964141414142, 5813.316848137536, 10800.141022727274, 16520.142868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.507187499999997, 14.78973821989529, 5.747070707070705, -10.62704871060172, -46.81340909090909, -62.51968992248062]","[-6.163120647156313, -3.3801196686947317, 0.3398776977814595, 6.555101836953422, 27.049965289445726, -12.018914314172608]","[6.745358129635729, 5.663329840700808, 1.1511778816088372, -6.717974839835571, -2.254449356779031, 14.219030151489834]"
2014-05-29 06:00:00,"[16.6953125, 11.737499999999999, 1.9348484848484873, -13.180143266475646, -54.012462121212124, nan]","[797.48125, 1519.2100000000003, 3138.6165319865318, 5814.094613180516, 10802.75803030303, 16508.797054263563]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.615, 14.452499999999999, 5.956498316498319, -10.36974212034384, -46.738787878787875, -63.88093023255814]","[-9.03896413207596, -6.287366318750783, -1.0801134340705365, 3.695862310089583, 28.974929847407346, -13.488861474152628]","[3.336218281084777, 4.227125363215318, 3.0136317479137618, -2.1721326091509856, -2.9427015683140247, 17.74916782004349]"
2014-05-29 09:00:00,"[16.256953125, 12.114791666666665, 2.3308754208754183, -13.14, -55.54796226415095, nan]","[800.6446875000001, 1521.1034375000002, 3136.9670370370372, 5809.928371428571, 10789.72724528302, 16499.10131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.26421875, 13.838958333333332, 5.415084175084172, -10.687714285714286, -46.84415094339623, -63.72124031007752]","[-7.702484302783282, -5.493383783690232, -0.8956332205453884, 6.222158016210715, 26.212818274695667, -3.0339445341130946]","[4.976005985263395, 6.583987661521907, 3.0355449779336334, -0.08320278202919637, -9.26925553600528, -22.179579114482493]"
2014-05-29 12:00:00,"[15.719999999999999, 11.309218749999998, 2.6015824915824894, -12.863885714285717, -63.475735849056605, nan]","[806.2025000000002, 1526.963854166667, 3144.2211111111114, 5812.192914285715, 10786.144943396226, 16503.692790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.314999999999998, 14.200937499999998, 5.308686868686866, -11.228000000000002, -46.74, -64.04062015503875]","[-5.295145791583399, -2.9540590513606264, 0.6660595758219273, 4.535720896936373, 17.1896293390026, -6.06745346004868]","[4.329784180057548, 4.6658134997273955, 3.178057815280634, -3.8247538532768277, -15.002309145843482, -23.177831842775824]"
2014-05-29 15:00:00,"[16.831328125, 11.3259375, 2.7737583892617423, -13.746285714285712, -61.28549242424242, nan]","[815.8908593749999, 1536.4203124999997, 3152.472651006712, 5823.740685714285, 10793.260037878788, 16518.82511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.68765625, 14.074375, 5.4393288590604, -11.108285714285714, -46.930454545454545, -64.31813953488373]","[-6.212924487467261, -2.73646838933867, 0.7029567839012446, 1.3908550287411625, 10.056371814848763, -8.28088585207559]","[-0.261790478123096, 2.525941855636522, 0.8690342762566736, -2.4829897883449727, -14.733070272310709, -20.197657525726285]"
