,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-03-26 12:00:00,"[-4.509374999999999, -7.1293717277486905, -8.847037037037037, -23.080685714285714, -60.16264150943397, nan]","[759.1387499999998, 1434.4222513089005, 2971.799259259259, 5539.501942857142, 10340.771094339623, 16192.853643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9162499999999998, 0.6609424083769634, -7.322962962962963, -20.16342857142857, -56.24188679245283, -56.4568992248062]","[3.3389912685333543, 15.926391823968167, 20.9851650891856, 50.38247266252372, 84.90996217552585, 32.559283727830746]","[-14.752480094861438, -10.472228657618423, -8.116208855101377, 16.70389336207828, 63.18047867973291, 7.2633864564493145]"
2015-03-26 15:00:00,"[-4.679531250000003, -25.101249999999993, -24.30181818181818, -24.085386819484242, -61.79894339622642, nan]","[757.8281250000003, 1430.479270833333, 2963.396666666667, 5512.8281661891115, 10296.725320754718, 16187.808604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1146875000000023, 0.09416666666666584, -7.956969696969697, -21.361719197707735, -54.37056603773585, -55.1568992248062]","[7.744427023047995, 12.281386457811882, 20.94824607705361, 44.33419249747292, 92.06358399598662, 31.881160281553992]","[-15.294135635932781, -17.733130108798022, -10.866833854934251, 27.862502289333918, 73.93630307857411, 4.860979248268357]"
2015-03-26 18:00:00,"[-5.079609375, -29.369322916666675, -34.37845637583893, -24.660085714285714, -71.39049056603773, nan]","[763.7564843750001, 1435.1495833333333, 2961.477818791947, 5487.996714285714, 10245.53475471698, 16184.827829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8553125000000008, -1.1193749999999996, -9.828120805369132, -22.118000000000002, -50.879622641509435, -54.076279069767445]","[10.91584446150804, 11.789770907702461, 23.18714239466239, 45.36361182676417, 88.67083997810603, 29.394873108234215]","[-15.225193274796492, -18.397288368262423, -12.848884291919227, 32.80968978236692, 59.97175183651361, 2.902551292079002]"
2015-03-26 21:00:00,"[-5.383593750000001, -15.33010416666665, -34.224848484848486, -42.258137535816616, -70.14150943396226, nan]","[763.7792187500003, 1435.5657291666662, 2954.092121212121, 5462.722005730659, 10204.56275471698, 16176.417209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8509374999999972, -4.137083333333333, -11.281212121212121, -25.6112893982808, -49.232452830188684, -53.71503875968992]","[11.88375605729367, 14.132360122445732, 25.417701107416825, 51.48517991412045, 79.61151469261081, 26.53276571871493]","[-17.321819924903245, -19.839987372274347, -12.733281221709438, 11.828729131411878, 52.052218719595935, 2.7738261486246563]"
2015-03-27 00:00:00,"[-5.68875, -19.02093750000002, -29.216363636363635, -42.876599999999996, -71.3925, nan]","[764.7304687500001, 1433.5375000000004, 2947.0701010101006, 5448.829085714286, 10182.7875, 16170.138294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6834375000000007, -4.044374999999998, -11.7630303030303, -27.938857142857145, -47.735, -53.47472868217054]","[9.321566465040833, 11.833984286650743, 23.389325463625447, 48.47295228762153, 74.5627795276303, 25.059990813976032]","[-20.192226193211734, -17.185200683842137, -17.915246040016438, -3.5054903287888024, 49.431604355047945, 4.3766383464672725]"
2015-03-27 03:00:00,"[-5.686666666666665, -19.699218750000014, -23.333389261744966, -34.11285714285714, nan, nan]","[773.653333333333, 1438.8885937500006, 2947.2050671140937, 5441.738571428572, 10154.790943396227, 16165.058527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9599999999999973, -4.867812499999999, -12.341543624161073, -29.174285714285716, -46.13547169811321, -52.97472868217054]","[4.279435385932364, 11.051700159716756, 23.871516246187248, 46.540179057082085, 67.17005101020526, 22.762923302510394]","[-19.485608350206313, -12.06675888104147, -14.937874412991107, -2.5240174220838636, 35.650851715308306, 9.463801937677706]"
2015-03-27 06:00:00,"[-6.3600775193798444, -17.259687499999984, -18.336241610738256, -32.97005698005698, nan, nan]","[772.4334883720929, 1433.5253124999995, 2932.9410067114095, 5415.868547008547, 10119.220188679246, 16149.70449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.301085271317828, -6.667291666666668, -13.958657718120806, -29.67595441595442, -45.561886792452825, -52.63441860465117]","[1.4961703706320277, 13.165937294059175, 19.47692698783836, 47.7448308037592, 53.97901297157625, 25.711304546138084]","[-18.893643096340547, -10.713067741789416, -7.075666958673392, 6.6969771632688975, 24.439684994202075, 10.006629853370644]"
2015-03-27 09:00:00,"[-8.87453125, -14.983645833333334, -19.462147651006713, -37.8817094017094, nan, nan]","[767.7971875000001, 1425.1147916666666, 2915.8549664429524, 5378.354017094017, 10081.436981132076, 16133.636434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.4803125, -8.96, -15.055973154362414, -32.33692307692307, -44.886415094339625, -52.27472868217054]","[1.6171842851964557, 12.13146817699806, 22.033549114259817, 45.64768681923936, 43.41315209888287, 28.808246576889204]","[-21.375318194187255, -14.45740050316653, -6.495372411580105, 5.839990421086928, 15.527386698694997, 5.544238928075375]"
2015-03-27 12:00:00,"[-7.676875000000001, -14.309374999999998, -25.199832214765102, -65.75148148148148, nan, nan]","[768.9342187500001, 1423.0556770833332, 2902.8560067114095, 5347.334358974359, 10057.859056603775, 16122.7911627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.576406250000001, -11.255312499999999, -16.645906040268457, -31.938917378917377, -44.386415094339625, -51.47472868217054]","[0.8349372012231141, 3.294770240314652, 23.271223103583846, 28.780507304368797, 33.372811575387885, 25.004639666147288]","[-21.627170483829254, -17.692604372761355, -12.796835634542823, -7.190426324625494, 1.8955968426585497, -3.715804350152147]"
2015-03-27 15:00:00,"[-10.354418604651164, -14.198436018957343, -45.890936454849495, -57.833380681818184, nan, nan]","[785.0379069767445, 1436.2739810426538, 2903.348862876254, 5351.118579545455, 10056.656226415094, 16130.140000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.371627906976747, -13.087962085308055, -17.374715719063545, -31.54551136363636, -44.28867924528302, -51.36]","[-0.6773408296390476, 2.416399028805645, 19.75495020842587, 20.68197136748307, 24.18739730861147, 17.750079560002618]","[-17.2967427396173, -15.121081238702162, -16.211185376521794, -21.597915075601044, -8.719751401384464, -8.614381905486738]"
