,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-25 12:00:00,"[-5.534385964912283, -10.844761904761906, -17.42142857142857, -28.82543352601156, -62.8587072243346, nan]","[681.2750877192985, 1340.1517460317464, 2823.5021088435374, 5316.356358381503, 9977.41216730038, 15911.478837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.056491228070176, -9.81873015873016, -15.611700680272108, -25.57965317919075, -54.33528517110266, -54.99720930232558]","[7.817679395622597, -1.2603194072412809, -20.086467334431013, -25.55856267109322, 14.83429088934593, 57.136753645461944]","[-27.41995711929624, -27.676557099927784, 12.686424381683826, -15.009646038058332, -14.521720572981424, 15.258471608131217]"
2013-03-25 15:00:00,"[-6.019473684210526, -10.202052631578944, -16.612142857142857, -28.94129682997118, -63.47920152091255, nan]","[696.7768421052631, 1356.2288947368418, 2842.08693877551, 5339.328501440922, 9992.980684410648, 15915.658217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.649473684210526, -9.054736842105262, -15.045714285714286, -25.74674351585014, -56.14441064638783, -54.616589147286824]","[13.494610639805758, -12.558715334633883, -5.306718140913977, -19.275711418087138, 15.277847221878817, 56.83137389599287]","[-20.30994245599559, 20.417514390764964, -21.666208779837596, -15.961709983051668, 10.266552184175204, 13.939640174538132]"
2013-03-25 18:00:00,"[-4.773333333333334, -9.05256544502618, -16.643864406779663, -28.54008620689655, -63.482395437262355, nan]","[717.1866666666668, 1378.5914659685866, 2864.5123728813564, 5362.050172413793, 10012.861330798478, 15905.296899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.326666666666668, -8.251099476439792, -15.16305084745763, -25.678103448275863, -58.018935361216734, -55.37627906976744]","[13.442199811693849, -27.116512529458415, -4.21958114363051, -11.755275476628855, 10.273001495204914, 58.158239453025104]","[-22.339182326134402, 10.836490954838045, -17.77215015835094, -14.47892309508001, 5.8669104040168865, 11.147212096548976]"
2013-03-25 21:00:00,"[-3.8006140350877193, -8.788586387434554, -17.90594594594595, -28.904741379310344, -64.2703041825095, nan]","[732.5372807017543, 1395.9496335078532, 2881.792162162162, 5381.1538793103455, 10031.878022813687, 15898.96496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1249122807017544, -8.146910994764397, -14.33027027027027, -25.94448275862069, -58.263422053231935, -55.63906976744186]","[8.199104069367424, 1.400627231915979, 0.9876431504169381, -8.456957471802054, 7.1782056150795, 56.891289685504034]","[-25.7733128528294, -30.111893413436324, -17.683251414368556, -12.825943157622252, 8.62144671279672, 7.670999555697243]"
2013-03-26 00:00:00,"[-3.880234374999997, -9.155968586387436, -25.667643097643086, -29.96, -64.25696969696969, nan]","[747.2569531249997, 1410.0832460732984, 2893.9762289562286, 5395.83888252149, 10041.322878787878, 15898.096434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.061562499999997, -8.60869109947644, -13.612525252525254, -26.198108882521492, -58.94939393939394, -55.91968992248062]","[6.277744775105264, 1.2575649926172825, 1.1334598092544876, -2.9755521367861673, 9.305642258882294, 52.96229796553887]","[-24.60642407680312, -28.687475641700686, -19.697044300685427, -13.705322482319183, 8.278408491352911, 4.325077858496551]"
2013-03-26 03:00:00,"[-4.044140625000001, -9.807187500000001, -26.339696969696966, -33.12925714285714, -64.23037735849057, nan]","[765.2933593750001, 1427.0352083333332, 2910.0354545454543, 5412.2129428571425, 10054.063283018868, 15905.315581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5060937500000007, -8.881875, -13.835757575757576, -26.266285714285715, -59.83433962264151, -56.07782945736434]","[3.7186464491496425, 1.3382856062005328, 0.5377812330013725, -3.170544857480992, 13.252127559005437, 50.4683671487267]","[-23.201699525495606, -27.556271848686944, -20.84457904250641, -16.005216652760527, 1.8792987588070957, 1.4778421232744299]"
2013-03-26 06:00:00,"[-4.830000000000002, -11.05, -27.093645484949835, -36.80495726495727, -64.21943396226415, nan]","[775.128604651163, 1435.01, 2919.4881939799334, 5423.299116809117, 10062.993773584905, 15900.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.924341085271319, -9.36, -13.792107023411372, -25.89703703703704, -60.409056603773585, -55.879999999999995]","[1.7882763301964755, 1.5539783505082112, 2.6792889669735667, -0.8508259413827286, 17.803436717128793, 50.24414207262037]","[-23.327369725562722, -23.70912801614922, -22.269268270680964, -16.112851197902916, -0.8707333212002685, 3.2632326589350216]"
2013-03-26 09:00:00,"[-6.421875, -11.627333333333338, -27.285033557046987, -39.94465909090909, -66.4788679245283, nan]","[780.1012499999999, 1438.3433333333337, 2923.3578187919466, 5429.489375, 10063.668490566039, 15899.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.581875, -9.900000000000002, -13.505973154362417, -26.054886363636363, -60.608301886792454, -56.419999999999995]","[2.6684598315302708, 3.536001321177821, 3.125121402258541, 7.509497257040697, 23.099769532076024, 49.657819755700345]","[-20.864898123748976, -20.955767670420204, -22.668482163788607, -16.54595840980754, -5.513656995162902, 2.0951709024269154]"
2013-03-26 12:00:00,"[-5.935581395348836, -12.833333333333334, -28.439130434782616, -45.255227272727275, -66.48236842105263, nan]","[790.7997674418604, 1449.0061904761906, 2934.2556521739134, 5439.697272727273, 10064.768421052631, 15899.137999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.227441860465116, -10.321904761904761, -13.120869565217392, -26.307727272727274, -60.93631578947368, -56.54]","[5.215903013063793, 5.477415884914197, 5.0350275206552375, 13.690492144199467, 30.4026020682011, 49.65187219495296]","[-19.75536090337139, -20.930395186458647, -20.954885276681235, -19.955210468687433, -5.395360915436691, 0.11265671776585753]"
2013-03-26 15:00:00,"[-5.96705426356589, -13.204502369668244, -29.89, -48.66082152974504, -66.478007518797, nan]","[808.7575968992246, 1466.3866350710898, 2954.84, 5456.656232294617, 10072.931616541353, 15909.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.4103875968992226, -10.312132701421799, -12.76, -27.060849858356942, -59.83518796992481, -56.84]","[6.933137043260975, 6.412042415767827, 8.745635989100103, 23.31446437989656, 36.321662574135296, 50.00617077587259]","[-14.256920723534245, -19.62926926959825, -19.43270313533753, -21.034220879905043, -2.176320379134166, -2.0941309257698437]"
