,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-05 12:00:00,"[14.225789473684207, 12.745684210526315, -7.872499999999998, -21.929195402298852, -59.341292775665394, nan]","[778.3247368421057, 1512.4640000000004, 3150.5099999999998, 5830.406724137931, 10865.399505703423, 16650.484883720932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.182105263157894, 18.593684210526312, 8.61972972972973, -10.835287356321839, -42.64326996197718, -68.59875968992249]","[5.373674510418293, 11.29894245296631, 10.176762591068952, 25.141597360188637, 74.61848510390074, 23.799851247736704]","[9.915967108483365, 5.384427582054005, -1.2500000680531065, 7.2218749819043335, -9.721463018941453, -1.2903748490537952]"
2012-09-05 15:00:00,"[15.78473684210526, 13.684315789473683, -4.685540540540542, -19.06632183908046, -51.02045627376426, nan]","[773.3115789473686, 1506.533368421053, 3141.8577027027027, 5826.138591954023, 10862.54114068441, 16650.249534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.301403508771926, 18.281052631578948, 7.960270270270271, -9.983850574712642, -40.93566539923954, -69.09565891472869]","[3.2032736018675445, 5.89929844390153, 13.447857596085056, 26.511332564146443, 73.32343380894616, 22.401444987546444]","[7.143630388610926, 1.8501921821200664, -2.78015456863293, -9.11958682869651, 7.636259193157975, -1.282719087268147]"
2012-09-05 18:00:00,"[18.999912280701754, 9.89715789473684, -0.8743918918918925, -15.882103746397696, -55.055133079847906, -77.47945736434109]","[768.2657894736842, 1504.4010526315792, 3149.0063513513514, 5831.050317002882, 10844.570874524716, 16644.598062015502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.259298245614033, 20.409473684210525, 8.977837837837836, -11.31677233429395, -39.988136882129275, -68.64062015503876]","[1.6628551677113426, 7.731978505395876, 21.25465930018019, 20.93623750367205, 78.69249318928787, 26.108818882883504]","[13.557969258979837, 5.817693575780751, -13.214077046590678, -8.045961135117485, 7.363292458617233, 7.730749102040367]"
2012-09-05 21:00:00,"[20.366666666666667, 13.040000000000008, 1.2134013605442193, -19.002363112391933, -66.48467680608366, nan]","[758.6733333333336, 1497.37, 3143.9500680272104, 5826.383141210375, 10838.485209125476, 16651.619379844964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.77333333333333, 20.22, 9.000544217687077, -11.280172910662825, -39.26494296577947, -67.86155038759689]","[8.801829890373673, 13.037241056501353, 13.641451433019734, 26.495599085799338, 78.87247902291075, 29.082938512821798]","[13.333479229319796, 11.691898461527773, -9.409507438660407, -4.578464886829652, 6.2756055820477075, 11.270661099919929]"
2012-09-06 00:00:00,"[19.883333333333333, 13.772000000000004, -4.654149659863944, -24.406974063400575, -53.146121673003805, nan]","[757.9800000000004, 1497.466, 3142.811020408163, 5824.476772334294, 10841.805741444867, 16622.72333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.039999999999996, 20.160000000000004, 9.22979591836735, -11.362017291066284, -38.8196958174905, -69.13054263565891]","[12.361243029975403, 18.34445977330254, 16.71748458372805, 21.12353447561778, 70.8304704241113, 43.514865034066844]","[10.619840639026986, 7.93227531202019, 2.866316168270408, -8.684910173943637, -1.1619206079139162, 15.291121569221955]"
2012-09-06 03:00:00,"[18.313333333333333, 11.564736842105264, -3.874779661016951, -16.94979827089337, -51.3125855513308, nan]","[766.7973684210524, 1502.923947368421, 3147.534305084746, 5831.9013832853025, 10825.778326996198, 16642.15953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.8680701754386, 19.679473684210528, 9.353898305084742, -11.372391930835736, -39.147072243346, -65.04372093023257]","[10.295291007161, 13.296475061641692, 18.553384644334677, 25.054202744941634, 67.54747230195602, 31.833844468389106]","[5.827167672022991, 2.245412798567693, 3.797505256443854, -9.718754663697668, 6.323884399705043, 0.4465809806243057]"
2012-09-06 06:00:00,"[18.140350877192983, 12.383052631578952, -4.064101694915256, -37.31138328530259, -70.03596958174906, nan]","[757.0498245614037, 1493.471578947368, 3138.849118644068, 5823.460778097983, 10811.162205323195, 16626.202635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.738245614035087, 19.718947368421055, 9.508813559322032, -10.472968299711814, -38.876730038022814, -66.7615503875969]","[11.284530210883705, 15.181075301645642, 17.479711305859773, 25.39603679390538, 83.015265638493, 33.52147970642312]","[6.197514977245577, 0.654045970668701, -1.0690634216213593, -8.369244649860496, -4.239727112019773, -0.5390728483039968]"
2012-09-06 09:00:00,"[18.45736842105263, 15.512631578947369, -7.8613513513513515, -33.74368876080691, -60.42424242424242, nan]","[766.2205263157891, 1500.5378947368422, 3140.377702702703, 5819.13386167147, 10797.268825757576, 16625.346279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.750526315789475, 17.982105263157894, 8.849459459459458, -10.91706051873199, -39.48765151515151, -66.29875968992248]","[15.478760305813376, 16.458743138324614, 21.17778290799989, 24.477359599285915, 88.0531351623607, 30.694369822795583]","[0.8261075611900636, 1.4812483736110604, -0.44700934176791285, -8.31277486761488, -12.103236035757465, 2.2502541800436515]"
2012-09-06 12:00:00,"[16.20157894736842, 13.517225130890056, -16.370000000000005, -33.90077586206897, -66.4832319391635, nan]","[775.1326315789472, 1504.525863874345, 3140.466756756757, 5824.936637931035, 10799.926007604563, 16613.31131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.361052631578946, 16.835287958115185, 8.50216216216216, -10.386724137931036, -39.71399239543726, -67.4631007751938]","[3.246942956114258, 14.691775190485798, 27.115471022206187, 28.90302343353552, 84.0612435069809, 38.71776826849158]","[-13.472141922394382, -4.725159249129419, -3.6920775222310733, -2.915081823318884, -12.381621388035308, 1.4199783841929456]"
2012-09-06 15:00:00,"[10.433124999999999, 5.927172774869103, -20.121111111111112, -36.48489971346705, -65.70636363636365, nan]","[787.5187499999996, 1512.921151832461, 3145.528888888889, 5829.414269340975, 10799.15303030303, 16612.6092248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.79625, 15.982408376963349, 8.721481481481481, -10.181489971346707, -40.92818181818181, -66.64682170542636]","[-4.9346879688831855, 9.935429583145556, 25.341245735124517, 30.158753801103902, 72.96274707374769, 37.555780952394066]","[-11.574461581419657, -8.402814151609258, -10.917548702317715, -1.4348121725517746, -12.455070418176817, 1.2362905198509053]"
