,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-18 12:00:00,"[9.350697674418603, 1.4776190476190496, -18.029130434782598, -33.31168091168092, -54.95358490566038, nan]","[811.7934883720934, 1516.1121904761903, 3104.935652173913, 5759.122136752137, 10664.679924528302, 16409.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.984186046511626, 8.234285714285715, 4.105217391304347, -13.618119658119658, -48.79735849056604, -63.019999999999996]","[-5.472986124655972, -6.963278888779416, 1.3841204086719616, 15.671004235541957, 45.589093771604006, 31.926690127557386]","[-2.5511488418211297, -5.8240340716419094, -11.76319625440418, -18.6865593421075, -24.40327033024881, -30.768848816602322]"
2014-09-18 15:00:00,"[6.467984496124035, -0.8685714285714288, -20.064481605351162, -34.701196581196584, -58.89308270676692, nan]","[819.2075193798446, 1524.08, 3115.1748829431435, 5766.631424501425, 10666.912406015037, 16416.818]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.980310077519382, 9.006666666666666, 4.461070234113713, -13.708717948717952, -48.925413533834586, -61.519999999999996]","[-8.136736345759449, -7.452532606885707, 4.935896502375472, 12.024077630413078, 25.64757581157179, 25.90641400849979]","[-4.832908310167208, -6.2051247317075795, -5.92640619614263, -13.288940883832526, -21.160325021022967, -24.716944576953804]"
2014-09-18 18:00:00,"[6.520697674418605, -2.9523809523809526, -20.990906040268456, -33.535612535612536, nan, -77.47800000000001]","[818.6352713178295, 1524.432619047619, 3118.6426174496646, 5776.4949572649575, 10687.430490566037, 16435.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.996589147286821, 9.625714285714286, 4.8819463087248325, -12.677948717948718, -49.58, -62.78]","[-8.616546552371371, -8.327276550692977, 6.133376421304157, 12.403036002834558, 20.395695618461282, 26.21839721424254]","[-3.687813931013691, -3.122831728316613, -5.145975230564293, -9.6307023629149, -25.157268336239042, -18.32560480628673]"
2014-09-18 21:00:00,"[6.9228125, -5.931562499999975, -20.60436241610738, -31.8378, -71.38584905660377, -77.47945736434109]","[813.6559374999999, 1521.4853124999997, 3116.551140939597, 5776.6706, 10691.882075471698, 16444.336201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.961875000000001, 10.138958333333333, 4.690335570469799, -12.070000000000002, -49.71094339622642, -64.05844961240311]","[-8.543079480565156, -8.35492285908111, 5.548628231497782, 14.392104784548986, 17.397331444478027, 29.36283324718203]","[-1.87421504935975, 0.5689253104066312, -2.809408515287046, -11.709749607509215, -24.92239556554722, -17.666282397767585]"
2014-09-19 00:00:00,"[6.9909375, -2.45, -21.290334448160536, -29.446381766381766, -63.47867924528302, -77.47800000000001]","[814.0746875, 1521.81, 3119.2154180602006, 5782.214358974359, 10703.21245283019, 16454.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.844687500000001, 9.74, 5.107892976588628, -11.471396011396015, -49.784528301886795, -64.82000000000001]","[-12.242594340203157, -10.679687314906289, 4.712789024570214, 11.70403036881508, 16.605789912277746, 30.66472712660279]","[0.6530572878589146, 2.9136195454845684, -4.481952059223842, -15.225162353886047, -23.465648629373064, -23.35857046676853]"
2014-09-19 03:00:00,"[7.246511627906977, -2.339857142857154, -22.02772575250836, -30.295, -60.86646616541353, nan]","[823.8481395348836, 1531.2496190476195, 3129.2616722408025, 5794.93, 10719.388345864661, 16456.174000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.636899224806202, 9.571428571428571, 5.0135785953177265, -11.010000000000002, -49.63669172932331, -64.26]","[-14.459231169266685, -11.318877401030347, 3.4914953459553137, 9.450130836186611, 15.10490993080219, 29.276327860353693]","[6.196192377203796, 7.172467537269735, -3.953475592894552, -15.722219666492864, -25.984982106552167, -28.224460721386304]"
2014-09-19 06:00:00,"[5.673906250000001, -4.692857142857142, -23.869464882943138, -31.127386363636365, -59.96275471698113, nan]","[825.8864062499998, 1533.5457142857142, 3132.5618729096986, 5799.665965909091, 10727.698981132075, 16454.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.447812500000001, 10.14, 5.113913043478263, -10.742386363636365, -49.67622641509434, -63.86]","[-13.989153809789304, -7.787398003171933, 2.7170466485417033, 9.571851763278797, 12.166173766676742, 28.381614566971685]","[11.264191644578139, 9.447829045168227, -0.8245231798239723, -14.138955227865392, -31.467098635826723, -28.97021039916453]"
2014-09-19 09:00:00,"[3.967906976744188, -4.657857142857143, -25.377859531772568, -31.372272727272726, -65.7637358490566, nan]","[822.8660465116276, 1530.3435714285715, 3129.9351505016716, 5795.820681818182, 10737.775773584906, 16454.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.249302325581398, 10.218571428571428, 5.513913043478263, -11.130454545454548, -48.67622641509434, -64.26]","[-10.695434834402647, -3.726348485883135, 5.152918392649319, 9.451933770157746, 0.8845556604354246, 27.42772798216989]","[11.176501385572552, 6.7039709845550846, 0.030731799154664747, -10.147572706831156, -47.95052112579728, -29.796102794427572]"
2014-09-19 12:00:00,"[4.011550387596898, -6.53729857819906, -26.828294314381267, -33.8025641025641, -55.77792452830189, nan]","[822.9158139534884, 1530.9011374407587, 3135.5939464882945, 5810.763532763533, 10774.597396226416, 16469.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.987286821705426, 10.90777251184834, 6.520267558528429, -10.616125356125355, -47.70490566037736, -65.28]","[-10.380448028748233, -4.355729914264627, 5.9494367631301355, 9.711546015451075, -5.21721389759053, 21.373151684010736]","[13.318689256568547, 7.071864646224674, -0.32168404637829473, -12.369118827085224, -56.86607890146274, -27.346547334028642]"
2014-09-19 15:00:00,"[4.648759689922479, -5.761333333333342, -25.1705685618729, -32.190028409090914, -52.72315789473684, nan]","[830.1770542635662, 1538.365428571429, 3141.64923076923, 5819.756619318182, 10802.435, 16485.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.909767441860463, 10.787619047619046, 6.200200668896323, -9.694375000000003, -47.515263157894736, -63.839999999999996]","[-7.621116442850642, -2.584870482609603, 6.173919021487735, 5.930212828907739, 4.732769690344557, 17.2715368048039]","[13.69444936760366, 8.413198739633932, 1.233251013712001, -9.024414404473186, -38.53068546893963, -23.868461626177425]"
