,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-11 12:00:00,"[-3.6075193798449563, -7.26563981042654, -15.813210702341136, -24.883863636363635, -59.20236842105263, nan]","[826.8555038759687, 1529.601232227488, 3114.169899665552, 5748.423409090909, 10657.084210526315, 16345.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.060155038759692, 7.735734597156398, 2.2102341137123735, -13.053181818181818, -49.34684210526316, -61.62]","[-3.065648060011162, 0.9792067633868147, 5.875716592313366, 8.81692376589314, 24.621235076483032, 23.12878259017144]","[12.821220101372568, 3.4606727859714206, -12.142888379362745, -13.529239140150766, -5.53532778330899, -8.776563102751709]"
2012-05-11 15:00:00,"[1.372325581395345, -9.63304761904762, -14.440500000000002, -25.815852272727273, -60.246315789473684, nan]","[836.1529457364345, 1538.1934285714287, 3123.8546, 5759.883750000001, 10672.84037593985, 16354.232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.309767441860462, 7.716190476190475, 2.1999999999999984, -12.755170454545455, -49.478045112781956, -62.56]","[1.6142134708543137, 0.9215001363731654, 0.381668994696627, 7.454237702373098, 37.25451302407596, 24.936359624569473]","[15.22131266727535, 8.446069506366491, -18.777921610723784, -9.299759366619977, -1.0690885552707134, -5.529171065733232]"
2012-05-11 18:00:00,"[2.493488372093023, -5.706018957345956, -13.260400000000004, -26.47371104815864, -57.80751879699248, nan]","[841.6056589147287, 1546.4028436018955, 3135.1858666666676, 5772.759206798867, 10687.563308270677, 16363.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.083410852713179, 8.04, 2.195999999999997, -12.735070821529746, -49.101353383458644, -61.84]","[1.8638401721734954, 2.9094948330889143, -3.6780955995921776, 3.4981665819922654, 37.168354636535405, 22.875011588869434]","[12.549635321745905, 11.399588694322658, -12.960462256340957, -4.111542577508996, -10.115966397733997, -4.429880902359494]"
2012-05-11 21:00:00,"[3.797906976744186, -7.536666666666667, -12.501739130434789, -25.879772727272726, -54.809999999999995, nan]","[836.3283720930232, 1544.287142857143, 3139.62347826087, 5778.827272727272, 10693.24842105263, 16384.422000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.198139534883722, 9.825714285714286, 2.3356521739130405, -12.973636363636365, -49.01, -61.660000000000004]","[1.4627506417890297, 3.8735745560721253, -5.208100831112742, 5.670827980279992, 45.38151504172748, 24.289415061364746]","[12.144552263842616, 8.3090708963649, -7.547488703732043, 1.6642746221923663, -2.165624345437248, 0.7819974275835668]"
2012-05-12 00:00:00,"[5.241007751937986, -12.469380952380952, -13.593979933110372, -25.064318181818184, -52.60947368421053, nan]","[834.1341085271315, 1543.1251428571427, 3143.5013712374584, 5782.225681818181, 10706.463684210526, 16395.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.712868217054266, 11.967142857142857, 2.747692307692306, -13.285, -48.11526315789474, -62.64]","[4.480687803135992, 3.360265716117796, -7.184001637834974, 5.7339764658550205, 43.29343789377628, 24.91652835152565]","[14.171471087188275, 5.371040834290318, -4.462849138360862, 3.2063127371420923, 9.823481983893215, 1.5388017765841095]"
2012-05-12 03:00:00,"[0.21899224806201778, -14.821990521327015, -12.68466666666667, -24.294659090909093, -53.42037593984962, nan]","[845.6442635658914, 1556.344454976303, 3156.3152000000005, 5789.149431818182, 10714.417067669172, 16405.082]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.095038759689922, 12.477440758293838, 2.5733333333333315, -13.570227272727273, -48.89834586466166, -62.18]","[6.783216115176263, 3.924125955091334, -8.741731132069683, 5.260286419624761, 37.36174294460831, 24.5600535962586]","[14.001818500458358, 7.797386833394584, -1.7439990867554087, 4.8547866817873775, 12.830796918404117, 2.409865421326478]"
2012-05-12 06:00:00,"[-0.3666666666666705, -13.441563981042655, -11.839266666666663, -24.358611898016996, -54.300526315789476, nan]","[848.5633333333337, 1558.9371090047393, 3155.0516, 5786.171246458923, 10700.429962406015, 16394.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.473333333333331, 11.520568720379147, 2.1566666666666707, -13.470198300283284, -49.72353383458647, -61.86]","[7.25297402962697, 6.692863693928232, -7.769348192023567, 6.531466590626726, 26.489152902453668, 27.083319112210162]","[10.820739908619982, 7.281709984605798, 3.496802635422837, 7.384628040303203, 24.56531060155507, 3.1853925764639603]"
2012-05-12 09:00:00,"[1.7705426356589171, -7.4755924170616055, -12.66, -23.5885552407932, -55.522706766917295, nan]","[849.4692248062013, 1558.6838862559239, 3147.69, 5779.559745042493, 10680.774586466165, 16387.772]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.094263565891476, 10.341895734597157, 1.54, -13.533654390934846, -51.0693984962406, -61.06]","[6.620427717136231, 8.375409138261286, -6.2131659892786395, 9.070113574000633, 21.23270982660949, 26.614959836807373]","[9.400058839015314, 4.633386026376177, 4.271787493505639, 9.17609852497054, 20.44197951518997, 1.5830846108564072]"
2012-05-12 12:00:00,"[2.6786046511627877, -3.7222748815165874, -14.637911392405064, -24.39116147308782, -56.65240601503759, nan]","[855.8988372093027, 1564.4795734597155, 3150.5239240506335, 5779.180708215297, 10675.332105263158, 16395.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.819069767441858, 9.762748815165876, 1.1925316455696187, -14.364249291784704, -51.67127819548872, -60.160000000000004]","[3.98364264891687, 4.524085886336918, -2.9056019106224, 10.630753992906888, 24.787421831359154, 26.781135489597197]","[5.803651305571884, 0.5857535159521698, 7.998935161199961, 4.614416986401107, 7.400715960348433, 1.1543040707879137]"
2012-05-12 15:00:00,"[2.605230769230766, -2.514454976303317, -16.353714285714286, -24.175762711864408, -55.69210526315789, nan]","[863.4120000000004, 1571.9039810426539, 3156.241428571428, 5778.770084745763, 10681.978345864662, 16400.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.790769230769229, 9.631943127962085, 0.7714285714285727, -15.000677966101696, -51.493834586466164, -60.92]","[2.990756315370408, 1.3575579750677846, -1.7224946872511901, 4.984005337025474, 29.86652231938022, 23.545649945428952]","[3.4338739486486847, 1.19060598951379, 5.641168887716301, 9.29542779089414, 7.380320459505724, 2.556212950307852]"
