,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-27 12:00:00,"[16.257719298245615, 13.416578947368421, 3.26372881355932, -14.06579250720461, -45.52110266159696, -77.47945736434109]","[751.7396491228068, 1484.1942105263158, 3127.921322033899, 5825.836484149856, 10900.494714828897, 16622.50968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.71719298245614, 19.413684210526316, 8.801016949152539, -8.449913544668588, -41.06722433460076, -66.18093023255814]","[21.74501619689666, 43.39723256701215, 34.521060774948204, 48.04455895219461, 27.667598412970595, 8.703696383908406]","[29.00527205858578, 23.781834578942224, 9.214655938385558, 0.5230784794916242, -3.3795054065633945, 9.694542209460275]"
2011-06-27 15:00:00,"[16.992894736842107, 13.026842105263158, 0.1584797297297294, -12.061268011527378, -46.50761363636364, -77.47945736434109]","[756.8755263157892, 1482.6163157894737, 3128.6921621621623, 5826.173342939481, 10886.717007575757, 16630.188372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.213684210526317, 18.403157894736843, 9.749459459459459, -9.211585014409222, -42.465681818181814, -66.96]","[9.935019764928116, 24.28422996176934, 38.06041201249116, 31.234687594806942, 28.188677624025186, 22.151902442308256]","[14.463938632842813, 3.9812764118439916, 7.262574957269156, -5.033687086035143, 21.46403565567019, 1.2970881197280189]"
2011-06-27 18:00:00,"[17.8959649122807, 13.276910994764398, 2.265033783783786, -22.81829971181556, -45.327186311787074, -77.47945736434109]","[766.4896491228068, 1493.6209424083768, 3131.041722972973, 5847.053544668587, 10893.363117870722, 16630.281782945734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.852280701754385, 17.850471204188484, 8.87581081081081, -6.565763688760805, -41.05011406844107, -66.74527131782946]","[12.492775529366417, 21.62248579890912, 30.542385204284567, 36.17718202954126, 25.90757254355561, 15.948733351141376]","[5.693378207860333, 1.5454308003741988, 3.5675318831011325, -16.6909065180553, 21.347171701261388, 10.100017302733875]"
2011-06-27 21:00:00,"[19.174298245614033, 11.676210526315788, -2.974508474576264, -24.248155619596545, -51.76190114068441, -77.47945736434109]","[762.7326315789472, 1492.8554736842107, 3131.1648135593214, 5853.0318443804035, 10895.07102661597, 16638.611627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.259298245614033, 18.276842105263157, 10.696610169491526, -7.161440922190203, -39.92920152091255, -65.60806201550388]","[11.91487014176029, 19.93952069369806, 28.186604449321145, 43.275967162287685, 37.835883628509876, 16.642317350681754]","[1.9868152390972145, -5.182044119216774, -4.572336221058112, -3.507403424984853, 29.172528357462316, 11.982839599174898]"
2011-06-28 00:00:00,"[19.285217391304347, 14.397000000000002, 3.3233220338983087, -20.773390804597707, -45.4254752851711, -77.47945736434109]","[770.3350434782614, 1501.6729999999995, 3145.297084745762, 5855.002011494254, 10881.17897338403, 16637.229689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.665217391304346, 18.14, 10.176949152542377, -8.551954022988507, -40.068745247148286, -65.81271317829457]","[14.910284569267468, 21.065096748466114, 26.852418867092556, 42.159804153351345, 62.65984797691797, 20.502810364693826]","[-0.6457372269741066, -12.56130466861472, -3.1001048480106705, 2.2815544474094525, 31.730408935212356, 7.913638938764084]"
2011-06-28 03:00:00,"[19.959565217391305, 10.812041884816757, 0.5858445945945907, -28.43629310344828, -46.36465909090909, nan]","[780.6830434782609, 1508.4966492146596, 3150.756858108108, 5855.761034482759, 10872.629204545454, 16634.691782945734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.783478260869565, 17.36408376963351, 10.301824324324322, -8.485862068965519, -40.71, -66.74527131782946]","[14.937180219442642, 17.106943047458145, 30.607143454921367, 37.06174214888841, 54.40660779346034, 17.482229594390798]","[-7.511624867529837, -11.273783778723713, -3.9003777600414113, 0.8376453045603873, 49.34646825296952, 9.81386673386554]"
2011-06-28 06:00:00,"[16.543359375, 11.015183246073295, -1.6211486486486497, -31.128739255014327, -51.39393939393939, nan]","[788.1135937499998, 1510.106596858639, 3145.5866891891897, 5842.6711174785105, 10843.70196969697, 16620.032325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.67671875, 15.057801047120417, 9.559594594594593, -8.473180515759314, -42.24636363636364, -68.40341085271318]","[6.587960400221386, 11.919994332905304, 38.62342875323302, 39.15116893471101, 58.06823768259794, 27.308810137369413]","[-14.352678023389691, -6.555086652448347, -4.302197411492616, -0.23303531932108362, 42.88630599482493, 5.291923910317339]"
2011-06-28 09:00:00,"[9.744296875, 1.696249999999997, -22.85158249158249, -32.25727793696276, -61.2869696969697, nan]","[788.690703125, 1506.9662500000004, 3135.0735690235692, 5826.790286532951, 10813.293068181818, 16603.32364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.38140625, 14.442083333333331, 9.527205387205386, -8.783209169054437, -43.42098484848485, -67.74062015503876]","[4.321661451085116, 12.781707456889201, 36.475125240129316, 43.3551054152751, 54.551513216268006, 31.903338192902314]","[-17.36177557145614, -8.94396190342433, -4.971404170190289, -5.995378782957443, 25.17308459128778, -2.8474276033435886]"
2011-06-28 12:00:00,"[6.902656249999999, -2.6803125000000008, -33.408389261744965, -36.549142857142854, -62.487500000000004, nan]","[799.6671875000002, 1515.6187499999999, 3136.696375838926, 5826.936571428571, 10801.2075, 16592.62558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7228125, 13.7025, 8.608456375838927, -9.262857142857142, -45.61, -67.38093023255814]","[3.008687432590903, 9.157916901669546, 31.15275693825855, 37.94440970416519, 53.31384280514534, 39.742474912751405]","[-15.60303807044308, -11.740131978254835, -10.689338529736238, -10.319224581215233, 0.3512696232976282, 6.105228062983264]"
2011-06-28 15:00:00,"[7.7415503875968925, 0.46130208333333317, -32.067986577181216, -42.59991452991453, -58.8866037735849, nan]","[811.6680620155041, 1527.5834895833334, 3146.856946308725, 5834.681111111111, 10800.239245283019, 16597.21953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.44, 13.658229166666667, 8.795033557046978, -10.278803418803417, -47.23169811320755, -65.48945736434109]","[5.377464710722574, 7.934762595769091, 22.936500013968093, 28.464286843740528, 49.72555288958825, 34.41770967060311]","[-12.473649172497181, -13.575970591911059, -10.833193124686584, -10.862400118290713, -8.550144696952435, 5.017719441640286]"
