,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-04-16 12:00:00,"[-8.72417391304348, -13.236736842105266, -12.959797297297296, -23.71862068965517, nan, nan]","[722.4045217391307, 1375.851157894737, 2855.0175, 5394.334597701149, 10264.819239543725, 16344.907596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.797391304347828, -12.247368421052634, -11.937702702702703, -21.577241379310344, -35.56, -58.132868217054266]","[23.262415656679135, 23.534114721852088, 24.291740979549694, 41.27633469383977, 52.222878512095754, 30.024247803020444]","[-9.665526540519794, -16.884766115136447, -7.516191169515972, -24.504230282473763, -27.1342587558887, 3.039943402984518]"
2018-04-16 15:00:00,"[-9.107043478260868, -12.885549738219892, -15.089629629629629, -29.198017241379315, nan, nan]","[730.0681739130432, 1384.4051308900519, 2858.3599663299665, 5404.700977011495, 10284.643295454545, 16354.837364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.351304347826085, -11.852146596858637, -13.577845117845118, -20.06316091954023, -35.61227272727273, -58.6522480620155]","[23.313277841681426, 23.928697957161376, 14.968129966642678, 41.4809302645425, 63.27895866008725, 32.137669684830996]","[-11.657431111756017, -14.197974650629828, -16.232708177818424, -36.83924629887225, -36.60711934038468, 3.074714924841201]"
2018-04-16 18:00:00,"[-8.80640625, -11.332774869109949, -13.593501683501684, -28.873333333333335, -71.3871212121212, nan]","[739.9233593750005, 1398.0161780104713, 2885.1139057239056, 5431.704827586207, 10301.59696969697, 16350.690077519379]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.614687500000003, -10.440104712041885, -11.271447811447812, -21.67954022988506, -37.2569696969697, -59.31503875968992]","[22.562840129077163, 23.351921861969398, 11.585212123698492, 45.1001306852753, 68.72006181072574, 37.25591577286529]","[-13.235637413857768, -15.594984731251015, -22.277450810969736, -41.05235247583386, -43.33144119704588, 0.5822375860562349]"
2018-04-16 21:00:00,"[-7.11828125, -9.85628272251309, -14.491010101010101, -39.795657142857145, -71.38781132075471, nan]","[748.2839062499999, 1409.054869109948, 2908.1363636363635, 5463.381028571428, 10324.223924528302, 16346.706434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6693749999999987, -9.108167539267017, -9.836767676767677, -20.846285714285713, -40.18037735849057, -59.81658914728682]","[22.968621428984036, 23.212281792940857, 20.156897345428973, 51.298818879911295, 74.2086018020647, 42.59188891281969]","[-13.2728017271099, -17.08402343102114, -22.202571680374856, -54.68570053032682, -52.2346723459848, -2.9626804461454013]"
2018-04-17 00:00:00,"[-6.4959375, -9.443802083333336, -13.268316498316498, -36.654, -71.3898106060606, nan]","[753.5245312500001, 1414.1850000000004, 2924.190269360269, 5508.662428571429, 10354.295606060605, 16346.120232558138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.840468750000001, -8.764166666666668, -6.706464646464647, -18.78571428571429, -42.68234848484848, -60.33596899224806]","[22.213116771353896, 20.997336711250007, 28.529321516396873, 57.39102572662164, 81.34958062465107, 43.707856918867755]","[-11.946235390544501, -15.263041653351129, -25.623933632886423, -61.93087472807252, -57.36342829017361, -8.621638506834834]"
2018-04-17 03:00:00,"[-6.580697674418605, -10.495000000000001, -14.975302013422818, -50.45028571428572, -71.3925, nan]","[758.9300000000001, 1418.5760937500002, 2940.499395973154, 5539.676285714286, 10388.942500000001, 16346.877674418603]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.669302325581396, -9.0740625, -3.813691275167785, -17.95714285714286, -45.71, -60.59720930232558]","[23.160533779670597, 18.653232584929032, 40.59448605011792, 65.26595497257063, 85.66630816095072, 45.79618684387967]","[-14.685465602871872, -18.05465041635965, -43.51385884309115, -66.0840570477156, -60.402947329356586, -8.937119484207392]"
2018-04-17 06:00:00,"[-7.284218750000001, -11.295549738219895, -21.47691275167785, -49.05757142857143, -65.7275, nan]","[757.3851562500001, 1416.943769633508, 2953.1479194630874, 5559.552, 10413.6725, 16345.677829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.45375, -7.967329842931937, -1.1271140939597317, -16.18857142857143, -49.059999999999995, -61.33596899224806]","[21.91199716968415, 23.233806654960443, 52.1063466160177, 68.13113952549081, 87.3321831621071, 44.89904685988541]","[-17.04862134606136, -19.370378178360376, -44.779146342215036, -65.47349005840067, -57.30108672957414, -8.423630104386655]"
2018-04-17 09:00:00,"[-6.692734375000001, -11.362774869109947, -34.837651006711404, -43.435542857142856, -65.7132196969697, nan]","[749.1229687500002, 1410.4208376963347, 2963.0644295302013, 5581.597971428571, 10434.47534090909, 16333.812248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.86, -5.986701570680631, 0.6869798657718127, -15.736285714285716, -50.5225, -62.33286821705426]","[19.587184385910806, 19.929196020668556, 56.03702680729779, 61.1714755533085, 83.33621912298507, 43.71967813313097]","[-16.608936491052823, -23.792120371149046, -46.48825120132026, -58.747356788053175, -60.5179345677572, -11.616313598377838]"
2018-04-17 12:00:00,"[-6.996171875000003, -10.91350785340314, -36.02959731543624, -42.66679083094555, -65.7275, nan]","[754.4186718750003, 1418.8609424083766, 2978.6234899328856, 5605.286618911175, 10463.8575, 16338.527596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.423281250000001, -3.902408376963354, 0.7077852348993312, -14.53048710601719, -50.435, -62.04914728682171]","[16.97292837012974, 25.436830094898752, 51.062874280179216, 57.505478100661946, 82.37968784818582, 38.85249740292698]","[-16.28987509973914, -21.0976535853221, -45.366448365329774, -49.95917012738982, -55.743794150429544, -15.597907948929166]"
2018-04-17 15:00:00,"[-5.8647656249999995, -11.297905759162305, -33.12693602693603, -40.0164, -60.48, nan]","[761.8852343749999, 1427.8544502617801, 2997.92898989899, 5626.600799999999, 10491.6775, 16351.072093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3865624999999993, -1.8563350785340311, 1.0228282828282824, -14.315999999999997, -50.71, -61.768527131782946]","[14.274778485584338, 23.140104952752306, 47.71033832705113, 56.51150869485502, 86.87781757557327, 37.908620761717174]","[-7.750471531018192, -22.926555382314525, -37.50176829691415, -39.77061270927725, -51.32313161046793, -15.168256794680234]"
