,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-26 12:00:00,"[10.291162790697674, 5.695924170616118, -21.921492063492067, -37.68116147308782, -62.57300751879699, nan]","[851.7390697674421, 1559.5780568720377, 3159.492190476191, 5828.315807365439, 10765.85060150376, 16641.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.472558139534883, 8.692132701421801, 6.234603174603174, -11.152634560906515, -42.55172932330827, -63.78]","[-8.14203434564048, 0.3837245290638782, 6.413281433893664, 10.136355483130433, 34.253236363242884, 16.332959911782368]","[-1.5555737717318001, -5.38050482032491, -12.626890334570891, -16.8877099747156, -22.45001534849812, -8.692434901689529]"
2010-08-26 15:00:00,"[10.397209302325582, 4.120616113744077, -25.848888888888897, -34.31388101983003, -62.57300751879699, nan]","[856.1716279069772, 1563.957867298578, 3168.356666666667, 5839.388045325779, 10774.165112781955, 16640.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.264031007751933, 9.34, 6.727301587301584, -11.199943342776203, -42.59120300751879, -64.22]","[-5.108562833341174, -1.9801737927546192, 4.668452072587131, 13.91182571032612, 28.998077629666756, 15.632110600104886]","[-2.8577647600213245, -8.873785279838788, -13.78641113527117, -12.587639293593528, -27.392363704569586, -10.153162964617897]"
2010-08-26 18:00:00,"[9.500697674418605, 7.675308056872039, -26.817100000000007, -31.592407932011334, -62.57300751879699, nan]","[855.9006976744186, 1569.265260663507, 3170.6346000000003, 5844.042577903682, 10787.891240601504, 16654.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.02372093023256, 10.333838862559244, 6.550999999999998, -11.316940509915016, -41.99947368421052, -64.0]","[-2.137794261292557, -1.2699186153105613, 2.8937040932315856, 17.45266879441764, 24.236943631469586, 13.42829388899616]","[-2.7205579751927016, -2.5683617759062805, -11.053090607645212, -17.165487106410577, -30.02451379097777, -8.540276297096508]"
2010-08-26 21:00:00,"[9.029140625, 7.469333333333333, -24.592040133779264, -28.904074074074074, -64.82684210526315, nan]","[844.341484375, 1562.382333333333, 3168.2589297658865, 5844.8501994302, 10797.091578947367, 16652.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.06421875, 12.159047619047621, 6.7102341137123735, -11.158575498575498, -42.370526315789476, -64.4]","[-0.8687521617782786, 0.2489980187839493, 5.1781064723901205, 12.824539572791366, 23.1858228549481, 14.363907457838788]","[-3.8830668369617096, -3.482060957639709, -9.088119484059279, -21.91536247799586, -29.529732859667774, -8.268956315197423]"
2010-08-27 00:00:00,"[9.173023255813954, 7.97542857142857, -20.47446308724832, -29.49022792022792, -64.80015037593985, nan]","[837.0220930232559, 1555.1000000000006, 3164.2758053691277, 5843.041481481481, 10800.743759398496, 16656.588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.08186046511628, 12.125714285714281, 6.65476510067114, -10.56997150997151, -42.7990977443609, -64.03999999999999]","[-3.207253521897062, 0.6398419700348111, 7.119698236007087, 11.004554332193733, 27.311106384811104, 14.887592034174547]","[-3.983817579895048, -3.1123390849829624, -10.073827035104031, -22.606314346994235, -28.33515530190625, -8.709368945221152]"
2010-08-27 03:00:00,"[8.651162790697674, 7.8739999999999934, -14.3599, -28.855511363636367, -65.24131578947367, nan]","[841.3341085271319, 1558.0820000000003, 3171.1984000000007, 5850.249602272727, 10809.141578947369, 16664.917999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.29736434108527, 11.829999999999998, 6.730999999999996, -10.605738636363638, -42.515263157894736, -64.48]","[-5.753911842391695, 3.486460041846978, 5.8146049903081565, 10.042074113810168, 21.724557340664095, 14.796811206495782]","[-1.2445857530005484, -2.693962207716431, -13.756077168171293, -20.620875161063417, -31.97713985398623, -12.16894991851478]"
2010-08-27 06:00:00,"[7.759612403100776, 5.728380952380929, -10.684080267558524, -32.393437500000005, -65.76473684210526, nan]","[838.9776744186049, 1554.5862857142863, 3168.474715719063, 5847.656278409091, 10812.71947368421, 16650.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.589612403100773, 11.971428571428572, 6.416254180602009, -10.594659090909094, -42.631052631578946, -64.88000000000001]","[-5.15098600599934, 4.20502142775783, 2.136558457188104, 8.653621867264565, 13.1867726790352, 14.06462485392104]","[2.6476965420664653, -4.416133747675487, -13.785413231347762, -18.00289155183939, -40.67559613721162, -12.738716721807835]"
2010-08-27 09:00:00,"[7.202713178294574, 2.3284360189573254, -10.272107023411364, -34.01221590909091, -65.76473684210526, nan]","[837.1482170542637, 1552.320995260664, 3166.8363210702337, 5846.7628125, 10824.118421052632, 16645.152000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.251627906976744, 12.554691943127963, 6.500200668896324, -10.794659090909093, -42.636315789473684, -65.1]","[-2.2510636430687394, 3.1541701418747383, 2.7033131766626806, 10.999420986009572, -48.11761888525212, 14.488229904473803]","[4.330230429298408, -6.476032290993958, -13.040847986951942, -16.26888140425154, -4.417822179946643, -13.416247993947902]"
2010-08-27 12:00:00,"[7.4833333333333325, 0.6109478672985785, -10.160333333333332, -34.29994318181818, -59.54815094339623, nan]","[839.7132558139534, 1555.3047393364927, 3171.009, 5850.9442613636365, 10842.539245283018, 16648.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.02372093023256, 13.663696682464455, 6.683333333333333, -11.006590909090908, -43.20716981132075, -65.14]","[-0.06483806759046783, 0.7576611187232183, 2.137745348743445, 10.041592170111864, -2.9757270073667987, 14.100752749557348]","[3.3162654436144163, -8.230175145376645, -12.672285242542888, -16.514595390026248, -46.43493843329389, -14.686673275314972]"
2010-08-27 15:00:00,"[7.635891472868217, 1.1257142857142877, -11.847333333333344, -35.50348441926346, -56.60781954887218, nan]","[846.2353488372092, 1562.8337142857147, 3180.384533333334, 5862.102294617564, 10867.267518796993, 16658.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.16248062015504, 14.437142857142854, 7.3746666666666645, -10.74073654390935, -43.8412030075188, -65.61999999999999]","[-0.5945437658453685, -1.0061039139131032, 0.38916197989148055, 6.091047731184079, 2.603889961408053, 12.512496256549765]","[2.7374987291558934, -6.79000825313741, -10.88344454267154, -15.227897821736784, -33.840570141560455, -17.190406668541268]"
