,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-29 12:00:00,"[-2.448449612403101, -14.498848167539267, -20.603791946308725, -27.827942857142858, -62.12833962264151, nan]","[776.0477519379846, 1466.1567539267016, 3030.5435570469795, 5638.652257142857, 10456.742037735848, 16180.017364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.858604651162791, 4.381884816753926, -0.773758389261743, -16.475428571428573, -53.51358490566038, -62.23906976744186]","[10.85661899348288, 15.398206808911183, 17.87672145806699, 32.23589123464633, 61.417179577925125, 65.65137022067933]","[33.287074615674825, 25.145741348470228, 37.9002182481438, 42.92699783735709, 54.85989364682895, 20.735056241202585]"
2010-11-29 15:00:00,"[-2.7209375, -0.17385416666666764, -7.092315436241606, -31.145384615384618, -62.12833962264151, nan]","[775.3259374999999, 1467.6885416666667, 3026.2842281879193, 5632.82076923077, 10432.181547169812, 16200.731472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.786875, 4.597291666666668, -2.2220805369127525, -17.660000000000004, -52.66301886792453, -61.07782945736434]","[4.03933048672744, 14.317220540105128, 26.88704271374335, 36.015828212625316, 62.876450327183605, 62.78946373025903]","[35.673289178060024, 26.362467570328405, 29.335952214815865, 43.737332060744166, 48.41195216447034, 19.996092261059516]"
2010-11-29 18:00:00,"[0.9512500000000004, 4.666806282722511, -7.71814814814815, -29.234685714285714, -59.878446969696974, nan]","[762.5762500000001, 1458.849790575916, 3024.627138047138, 5634.731028571428, 10434.190909090908, 16196.382945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.077500000000001, 6.338952879581154, -2.8105050505050504, -17.46285714285714, -53.4225, -61.2615503875969]","[2.106863881080991, 9.411792684691209, 18.003117305556433, 43.08050198705226, 82.35158016391395, 65.73962921867778]","[37.78756096454356, 30.893699865089456, 25.93091516143491, 35.31450396652267, 53.43895886602449, 32.455363068852705]"
2010-11-29 21:00:00,"[4.5651754385964916, 4.848062827225132, -0.9912162162162177, -20.029740634005762, -60.10795454545455, nan]","[742.0549999999997, 1440.1174869109943, 3017.2393243243246, 5622.159654178674, 10438.406136363636, 16189.142248062017]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.2628070175438575, 6.45780104712042, -0.546486486486488, -17.364322766570602, -53.417575757575754, -62.38248062015504]","[-4.230828603274711, 2.0854704901775807, 16.013807056295672, 32.149659516848466, 77.36267092772324, 67.26944935471921]","[39.73451377374614, 41.47833886557244, 40.13727409646342, 25.02860620276416, 62.87739171162978, 43.12493811105548]"
2010-11-30 00:00:00,"[7.293157894736843, 7.471263157894738, -0.40613559322033743, -17.14691642651297, -59.14269961977186, nan]","[714.1565789473683, 1412.9729473684206, 2995.673694915254, 5616.090605187321, 10437.936349809886, 16206.890620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.558421052631579, 7.555789473684212, -0.3122033898305069, -15.351642651296832, -55.17178707224335, -61.29410852713178]","[-15.610229566927195, -2.0115482428987668, 11.303204061966804, 43.541969349460416, 85.00259408902143, 56.72601153444808]","[37.81950409145772, 56.78364499988166, 57.3100763806631, 55.233524782357826, 58.925960666019044, 31.272596699997145]"
2010-11-30 03:00:00,"[8.276017699115044, 6.720370370370371, -0.06571428571428539, -16.31829479768786, -58.477938931297714, nan]","[697.1930973451325, 1395.9916931216928, 2975.8621428571428, 5605.266849710983, 10446.903664122137, 16196.317519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.497522123893805, 6.763280423280424, 0.31142857142857194, -14.57300578034682, -53.171450381679385, -59.479379844961244]","[9.21852901418278, 17.74701080581041, 20.010115194051583, 29.408383590260545, 88.10766657466745, 61.82369081317675]","[23.61670825372418, 45.185392648007436, 57.2176555644159, 62.54315853059081, 87.48863461088168, 29.003388450926188]"
2010-11-30 06:00:00,"[8.23920353982301, 5.178297872340427, -0.2986301369863011, -16.49418604651163, -65.59202290076337, nan]","[673.0953982300886, 1371.5757978723402, 2945.5287671232873, 5573.62023255814, 10426.496603053436, 16177.464961240312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.56920353982301, 5.8048936170212775, -0.05041095890410929, -14.792558139534885, -51.64931297709924, -59.22589147286822]","[10.148382665122075, 18.587552157761994, 22.876681269361566, 26.826376663137175, 86.88490647172391, 68.63516112060687]","[18.08760902072304, 18.577753297261186, 41.36760467050851, 60.52654737098952, 99.78319762557511, 30.13238429559525]"
2010-11-30 09:00:00,"[8.547920792079207, 5.331914893617021, -5.018006872852235, -38.4578947368421, -63.47693486590038, nan]","[649.7481188118812, 1347.9814361702129, 2925.356907216495, 5522.248245614035, 10367.789655172413, 16161.81457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.849900990099009, 6.1655319148936165, -0.5015807560137464, -18.402690058479532, -50.68605363984674, -58.743720930232556]","[10.606083305248733, 11.889554450102017, 32.325034000498405, 35.34593725629982, 83.52447059524442, 66.65446162261443]","[13.618481202468676, 11.76728965781002, 48.00676585087496, 91.69754194012089, 120.73882000627432, 34.302151557170895]"
2010-11-30 12:00:00,"[6.0599009900990115, 3.79468085106383, -15.170171232876708, -26.753673469387756, -66.48298850574712, nan]","[649.9612871287125, 1342.2725531914891, 2895.963287671233, 5464.704285714286, 10292.491187739462, 16151.616899224808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.449900990099012, 4.376170212765958, -5.626780821917808, -21.61918367346939, -48.37954022988506, -58.8662015503876]","[24.660039211273165, 19.64789790838894, 31.55038841684308, 42.965980619338126, 80.36701520862627, 58.396482150241695]","[8.9398734130061, 21.702923228944993, 44.0772422080893, 82.47662146942305, 124.21337389430404, 40.30182854549429]"
2010-11-30 15:00:00,"[-0.6474336283185846, -4.006170212765959, -23.131643835616433, -29.580348837209304, -63.476641221374045, nan]","[669.568761061947, 1342.814680851064, 2873.197226027397, 5414.489302325581, 10250.023740458015, 16140.643100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.25415929203539744, -2.9834042553191487, -8.458630136986299, -21.913488372093024, -46.44473282442748, -58.40496124031008]","[27.92749452521556, 26.900319631075746, 31.975679840139758, 53.33583682418336, 72.60272761956938, 45.23906528947912]","[9.076434473720367, 13.987934145668923, 32.98229570386384, 105.9350813376741, 112.27264276686144, 46.70837779283363]"
