,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-05-31 12:00:00,"[15.499133858267713, 13.464554973821988, -5.763535353535355, -19.29464183381089, -50.1940909090909, nan]","[778.0254330708665, 1501.994031413613, 3117.2320875420874, 5783.330372492836, 10786.766022727274, 16582.73356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.138425196850395, 14.466701570680627, 5.2770370370370365, -10.025042979942693, -46.10886363636364, -61.6615503875969]","[10.90128314989457, 13.375793592591181, 17.941486712537788, 30.304562094203174, 30.631516505808904, 15.601877285663964]","[19.98136376004823, 13.25773250290482, 8.153180027007, 24.133310509900088, 55.64530117306986, 7.449566367816131]"
2013-05-31 15:00:00,"[15.607391304347825, 11.480732984293192, -5.447500000000001, -18.768443804034582, -49.36790874524715, nan]","[768.6700000000003, 1493.1125130890055, 3111.866081081081, 5782.80204610951, 10793.173041825095, 16585.85612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.713043478260868, 14.979267015706805, 5.536621621621621, -9.582766570605187, -44.982433460076045, -61.535968992248065]","[3.223866150398105, 9.959648716830742, 7.845203096416239, 18.497314520589164, 30.447816155126947, 17.856737198372244]","[18.927670340104584, 18.644890753442017, 13.956260796548248, 30.37690739928828, 43.490621766911914, 11.19232130312278]"
2013-05-31 18:00:00,"[17.432631578947365, 13.516526315789479, -5.034474576271185, -12.962161383285302, -49.15422053231939, nan]","[763.1989473684215, 1489.1103157894734, 3116.742169491525, 5792.991469740634, 10794.824866920151, 16592.54984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.741754385964907, 15.535789473684211, 7.458305084745764, -10.937233429394812, -44.87520912547529, -60.00883720930233]","[5.555792739756299, 11.859642911591866, 13.309483239496274, 31.782744191901124, 41.26106566730184, 16.545634627594513]","[19.546915669560775, 20.71595753525109, 19.934951847572133, 19.249100652131986, 32.05903397308321, 6.381111549981234]"
2013-05-31 21:00:00,"[18.8, 15.322000000000001, -2.659627118644064, -13.000346820809249, -49.23798479087453, nan]","[748.5439473684212, 1475.7719999999997, 3108.811016949152, 5791.450578034682, 10794.976197718632, 16591.696589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.447894736842105, 16.32, 7.918305084745766, -9.396416184971098, -44.58167300380229, -60.934418604651164]","[7.30577202413832, 16.92172299941191, 27.6311305260367, 40.33132141437852, 22.726878832642154, 11.730852587039752]","[24.53182726460021, 25.971740310021083, 29.59194964877643, 17.60089403326489, 40.630195051833276, 12.865647662715261]"
2013-06-01 00:00:00,"[18.993333333333336, 15.07157894736842, 2.0828911564625856, -13.016743515850145, -54.657604562737646, nan]","[748.2392982456139, 1476.878947368421, 3111.972074829932, 5795.0343515850145, 10791.377338403041, 16594.75364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.502280701754387, 16.995263157894737, 8.00496598639456, -10.251066282420751, -44.68281368821293, -60.08248062015504]","[13.277596714183005, 23.864762152560544, 31.93280771888976, 40.406067772320114, 35.342704486647044, 17.247697239569167]","[32.08231905034096, 26.027253130479547, 23.729016754662705, 16.093960158751567, 41.034625983427155, 13.950650773079767]"
2013-06-01 03:00:00,"[17.669999999999998, 13.932736842105266, 1.5674237288135573, -11.758357348703168, -47.79855513307985, nan]","[751.3819298245616, 1481.1039999999996, 3112.9039661016955, 5788.276080691642, 10790.573688212928, 16579.222325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.91894736842105, 16.63263157894737, 7.294915254237286, -10.506397694524495, -43.60068441064639, -60.91968992248062]","[21.296480246427926, 22.234720106518818, 19.870589837610616, 32.95131020200175, 42.32529550406144, 15.753937729407628]","[32.594074033135136, 21.071487474515084, 16.625121424948173, 26.947509172659363, 36.462418246320425, 11.804177774202808]"
2013-06-01 06:00:00,"[16.32894736842105, 12.872684210526314, 3.879559322033897, -10.629682997118154, -48.953269961977185, nan]","[751.0021052631578, 1479.2401052631583, 3104.469830508475, 5784.742564841498, 10793.88813688213, 16583.131472868215]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.354912280701754, 16.277894736842104, 6.109491525423727, -9.713025936599424, -44.44479087452472, -61.03906976744186]","[30.286332880679957, 30.388374154761767, 30.88994325897241, 36.23268219757175, 30.352260027396902, 13.791646235348745]","[14.29830508292932, 17.027182342147974, 26.607467309704834, 30.918790615307003, 32.562198365272664, 13.485943382729575]"
2013-06-01 09:00:00,"[16.736666666666665, 11.926842105263159, 0.9493220338983064, -10.177608069164265, -49.23798479087453, nan]","[745.6500000000003, 1470.1452631578948, 3087.002474576271, 5762.2506340057635, 10762.700456273766, 16562.002945736436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.74, 15.17421052631579, 5.177288135593222, -9.321959654178675, -44.69117870722434, -61.47472868217054]","[24.279170277318745, 27.19837816345733, 32.15108682550022, 40.644456557512314, 21.596655379613424, 12.213886551250846]","[15.883809422052176, 19.003767052585253, 30.828461113188, 34.69724358861049, 45.69349289757127, 12.296160092437002]"
2013-06-01 12:00:00,"[14.329035087719296, 8.184315789473686, -0.3891836734693885, -13.670346820809247, -48.135419847328244, nan]","[733.2609649122809, 1459.7238947368419, 3087.41306122449, 5758.464450867052, 10756.94324427481, 16556.129534883723]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.011929824561403, 16.992631578947368, 7.083537414965986, -12.164046242774564, -44.01114503816794, -61.59255813953489]","[10.67764480045162, 16.799122224518698, 30.45250059882664, 32.397234730695374, 36.12967015073659, 16.478199692914455]","[28.639632954374786, 29.19433442585709, 26.733002698911857, 20.73911854315648, 52.518090375226535, 5.381612524597074]"
2013-06-01 15:00:00,"[17.887105263157896, 12.026315789473685, -3.8800000000000026, -16.57690751445087, -47.01469465648855, nan]","[728.9642105263157, 1454.052631578947, 3083.4200000000005, 5758.060173410405, 10753.752786259542, 16565.47643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.977719298245614, 16.423157894736843, 7.9066666666666645, -11.436878612716766, -42.67335877862595, -59.99100775193798]","[9.141088702082502, 22.434000438111354, 21.547088399849567, 42.08851465120408, 48.50227349971833, 16.292287370723066]","[28.010174240640016, 34.08982076145027, 27.80505096680899, 20.862735201823583, 49.328131553166685, 13.938847961491794]"
2013-06-01 18:00:00,"[17.361842105263158, 14.226190476190474, 0.47498293515358475, -22.116086956521738, -48.21801526717557, -75.62922480620155]","[726.8819298245616, 1451.355343915344, 3076.4123208191127, 5753.332608695652, 10752.083053435115, 16563.30813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.557543859649122, 15.338412698412698, 6.620204778156998, -11.120869565217392, -43.50656488549618, -60.073178294573644]","[14.455960388567608, 21.42673215311425, 18.48841240470384, 44.88722198922656, 41.41342703011399, 18.9498848322798]","[21.07562267886101, 26.492609322458193, 33.36808717203388, 33.23483211908908, 48.61138405957951, 11.711622599601778]"
2013-06-01 21:00:00,"[17.562105263157893, 13.910264550264548, 2.647064846416384, -18.63440579710145, -47.31312977099237, -77.47945736434109]","[717.2407894736842, 1442.4930158730162, 3068.249556313993, 5743.394057971015, 10730.508282442748, 16566.6019379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.684736842105263, 15.830476190476189, 6.533856655290103, -11.624637681159422, -42.81458015267175, -57.044496124031006]","[21.167524637202334, 26.78019527419274, 31.496384495132343, 48.511524144130924, 40.82763268165735, 19.018726605024227]","[16.742059828010376, 16.958687785387276, 27.931975041421413, 36.636344765737114, 64.20314050455808, 10.234953619471776]"
2013-06-02 00:00:00,"[17.808938053097343, 6.687777777777781, 2.2097610921501705, -26.592898550724637, -49.88980916030535, -77.47945736434109]","[715.1055752212392, 1439.6299999999999, 3059.409624573379, 5727.104492753623, 10710.473931297709, 16576.815891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.542654867256637, 15.784444444444444, 5.258430034129693, -10.733913043478262, -42.70045801526717, -58.50728682170543]","[17.337997389093072, 21.346571690005113, 33.23350879147207, 45.645426779732226, 29.642024666883948, 21.289270553879696]","[3.8575386334465556, 1.6895921188016463, 15.55854073917099, 39.948742705280914, 74.36841148892431, 6.417522255664009]"
2013-06-02 03:00:00,"[12.298859649122807, 5.430370370370377, -12.806666666666668, -19.810722543352608, -61.28490494296578, -77.47945736434109]","[723.6307894736841, 1439.7666666666662, 3050.7100000000005, 5713.909075144509, 10682.045931558934, 16568.1403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.825964912280703, 12.984444444444446, 5.106666666666665, -11.78254335260116, -42.31285171102662, -57.69255813953488]","[26.212240484550087, 23.36771293958637, 34.13839431608917, 44.14445731805901, 46.452312896424125, 20.766861210485295]","[-4.826030531870753, 6.1276601679255585, 21.290635139194933, 29.0200939680855, 75.38167074855154, 0.1329563816487158]"
2013-06-02 06:00:00,"[12.249824561403507, 7.176052631578946, -6.127346938775507, -31.173757225433526, -61.28709923664122, -77.47945736434109]","[720.2610526315792, 1431.2685789473687, 3034.061428571428, 5704.140173410405, 10682.916526717558, 16548.107364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.472456140350875, 10.974210526315789, 3.9297959183673488, -10.120693641618496, -45.4012213740458, -58.59410852713178]","[24.944015687098847, 23.08414503551718, 29.229049512911473, 49.228365699127544, 57.022202256321535, 14.708923922620084]","[-10.738878219667468, -6.915429769042912, 5.5605270387148735, 7.478164753580002, 2.1119058169575005, 3.4990289988502217]"
2013-06-02 09:00:00,"[12.249734513274337, 5.700210526315793, -4.277551020408163, -38.63471098265896, -61.28709923664122, -77.47945736434109]","[720.3267256637166, 1430.2743157894733, 3031.559319727891, 5707.716416184971, 10697.071374045801, 16534.531782945734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.984247787610618, 11.014736842105265, 3.9246938775510207, -8.755375722543354, -46.89473282442748, -59.47472868217054]","[23.047921539841546, 22.151886957585436, 23.653571434073818, 45.36386899547424, 38.748365649645294, 14.183316649840089]","[-9.709111889519326, -7.367528205083802, -3.6879826428108413, 1.4212420756992878, 5.351630414659237, 8.371784063109603]"
2013-06-02 12:00:00,"[10.686842105263159, 6.672105263157895, -7.250338983050842, -58.41749279538905, -57.46216730038023, nan]","[735.3398245614034, 1442.828947368421, 3041.3849152542366, 5719.725590778098, 10703.77897338403, 16532.651550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.036491228070176, 10.361052631578948, 3.901355932203392, -7.260576368876082, -47.73642585551331, -59.81968992248062]","[18.069678875083095, 21.034215651618894, 21.27097404912379, 34.99713757702954, 34.02497173004615, 15.299739556072657]","[-9.854062139774943, -10.899670134472162, -2.0773280376465095, -5.234262432235824, 9.672717127982699, 11.298963415449068]"
2013-06-02 15:00:00,"[10.127017543859647, 6.48473684210526, -7.94192567567568, -56.920344827586206, -58.82931818181818, nan]","[752.0257017543863, 1456.7601052631585, 3051.921824324325, 5727.782413793104, 10706.384924242424, 16531.38984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.719824561403506, 9.835263157894735, 3.4197297297297284, -7.460000000000002, -47.901666666666664, -59.58248062015504]","[14.350371149054252, 15.487471866459801, 17.007209745142674, 23.46412908961781, 41.71796974977561, 18.377318113368798]","[-7.918448290585888, -13.2090589650589, -4.246413539926668, -2.6788358301011255, 17.433248867559037, 12.938913567772701]"
2013-06-02 18:00:00,"[9.46913385826772, 5.826858638743454, -7.460168350168354, -53.932206303724925, -62.07954372623574, nan]","[766.5870078740154, 1470.2068586387438, 3065.0929292929295, 5734.65252148997, 10708.93258555133, 16539.6815503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.218740157480319, 10.279267015706806, 3.1329292929292913, -8.311575931232088, -46.7706463878327, -59.324341085271314]","[10.88795054718219, 10.019204555746947, 15.68792200566239, 20.281409436687845, 40.1016165315604, 21.299520176091743]","[-9.332102275592305, -11.61564069369468, -4.27499803460686, 6.596109470519012, 6.135919395339695, 13.69534194528874]"
