,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-20 12:00:00,"[4.315426356589147, 0.3382464454976309, -20.86477848101266, -38.43563739376771, -55.35086142322098, nan]","[859.0693798449614, 1576.305260663507, 3189.797405063291, 5861.427053824363, 10801.09456928839, 16446.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.924496124031005, 13.531469194312798, 7.097278481012658, -9.997110481586404, -48.94913857677903, -67.58]","[11.491555089061093, 8.938500628618696, 8.15527011428647, 15.48234446989738, 21.27958436781957, 31.620012977671404]","[10.591528879038622, 10.418345970796363, 11.266181703816397, 14.075722368409036, 9.889677831670836, -5.76913713581954]"
2017-10-20 15:00:00,"[2.7059689922480623, 0.2791943127962095, -22.755396825396826, -32.98354107648725, -53.809700374531836, nan]","[857.3081395348837, 1573.9336492890993, 3186.383079365079, 5858.933172804533, 10801.985205992509, 16451.543999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.40279069767442, 13.67696682464455, 6.909523809523812, -10.09654390934844, -48.8034456928839, -67.4]","[9.534775313135437, 9.285578135569146, 7.5767514002231895, 15.561416826516187, 24.872169905927155, 27.221323575390556]","[10.053439214602438, 11.970220496017598, 18.467441600785552, 13.177846423741238, 16.160984298466218, -4.556264127976597]"
2017-10-20 18:00:00,"[2.6295348837209147, -3.0155924170616113, -24.537999999999997, -38.547329545454545, -53.79330827067669, nan]","[848.6332558139538, 1566.3023222748816, 3179.5526666666665, 5855.002528409092, 10801.372105263159, 16455.542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.84232558139535, 14.763696682464454, 7.159999999999999, -9.751761363636364, -48.554736842105264, -67.5]","[4.006372872319871, 10.240586675404352, 10.120196293980815, 15.97360865523165, 33.69977282952389, 25.299590465471464]","[13.539211267298834, 13.099400385764932, 23.435942319773304, 17.429653651280752, 13.324936060581049, 1.1992940754566628]"
2017-10-20 21:00:00,"[5.218828124999998, -15.015714285714287, -34.455585284280936, -44.34538461538462, -52.826188679245284, nan]","[829.9803125000001, 1549.0109523809524, 3165.188160535117, 5842.2147863247865, 10793.449056603773, 16452.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.23921875, 15.56857142857143, 7.173444816053514, -9.4588603988604, -48.6833962264151, -67.64]","[-0.4344682931550233, 9.564285343919371, 13.516945209434905, 17.988568700323118, 33.54086221215266, 26.21494454739311]","[18.23959182694132, 16.514122192872748, 22.17282299992065, 18.703905361810495, 17.74528553886094, 5.749341386376728]"
2017-10-21 00:00:00,"[2.4667187500000005, -16.98257142857143, -33.59969899665552, -34.6275, -52.59533834586466, nan]","[829.9359375, 1549.1422857142861, 3164.6771571906356, 5840.48375, 10791.325488721805, 16459.546000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.463437499999998, 15.459999999999996, 6.58046822742475, -9.697500000000002, -48.16451127819549, -67.22]","[3.1295882493378295, 9.722174678776472, 12.4346941497071, 17.236267027650495, 29.502787441572845, 24.512057712394984]","[26.36199335326939, 21.322093600661205, 19.140606659661103, 22.459696692387197, 29.373759068597792, 6.329208694948972]"
2017-10-21 03:00:00,"[3.2299224806201616, -12.619523809523809, -28.983645484949832, -26.82344729344729, -53.37150375939849, nan]","[826.861317829457, 1547.4738095238097, 3168.577123745819, 5839.213247863248, 10782.021879699249, 16466.041999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.60511627906977, 16.292380952380952, 6.708561872909701, -11.246039886039888, -48.99609022556391, -66.44]","[2.8845656218509093, 4.35191630321143, 16.56958566297293, 18.29408816493219, 17.93847655110871, 22.551344623118265]","[30.85545950351795, 22.835196433251262, 22.6092979659985, 28.261650812781962, 36.91496766598179, 7.9451215024916335]"
2017-10-21 06:00:00,"[2.260624999999995, -14.870952380952376, -33.48284280936455, -22.118404558404563, -53.61932330827067, nan]","[826.6056250000003, 1544.7170476190472, 3159.9864882943148, 5826.58715099715, 10762.250451127818, 16457.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.94625, 15.371904761904764, 6.360735785953176, -11.894472934472933, -49.512631578947364, -65.96]","[10.767809480220992, 10.276273266235574, 9.69702624727418, 17.772069781031668, 23.397191879051842, 21.392122258227086]","[27.803341042728803, 25.017165424747297, 26.55464622585934, 44.836309840907845, 50.436820737790846, 12.439518531240083]"
2017-10-21 09:00:00,"[-1.0129457364341137, -28.093999999999998, -33.043010033444816, -13.892564102564103, -54.95358490566038, nan]","[821.0239534883724, 1538.1521428571425, 3152.115886287625, 5815.787692307692, 10745.426603773585, 16448.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.522945736434107, 15.392857142857144, 5.879799331103682, -12.31128205128205, -50.462641509433965, -65.22]","[14.516336557100953, 13.408629461457078, 9.031721402271774, 12.72457957655418, 38.86805028158943, 22.543793362748996]","[29.249726941441416, 27.369208985199943, 25.46930584693249, 40.48858767680266, 31.242833947882335, 14.584233981175505]"
2017-10-21 12:00:00,"[6.285891472868216, -14.615904761904776, -47.633545150501675, -13.315000000000001, -54.35593984962406, nan]","[822.0928682170542, 1537.8962380952385, 3150.636722408027, 5813.4262499999995, 10742.525488721803, 16452.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.411317829457367, 14.508571428571427, 5.780468227424749, -12.322500000000002, -50.096090225563906, -64.72]","[16.72033128058979, 12.732866150509295, 11.004661396750732, 26.211488724279217, 36.24607355544509, 22.00804900641882]","[24.834183003425824, 26.27647121929311, 32.204849096361244, 40.7386016587092, 45.04385111512345, 12.880053529821513]"
2017-10-21 15:00:00,"[11.64186046511628, 3.9473333333333387, -21.665484949832774, -14.745641025641026, -54.37528301886792, nan]","[825.3445736434109, 1540.9226666666664, 3153.63712374582, 5820.3125641025645, 10744.034905660377, 16461.994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.551627906976744, 13.013333333333334, 6.436321070234111, -13.233504273504273, -50.16226415094339, -64.3]","[14.823206638354533, 11.465151812756728, 13.681791576778062, 23.87834706231983, 38.33997525235668, 18.786344710275866]","[31.38466903338196, 28.69784495430889, 28.56072239211788, 40.760791719143555, 52.51544944559811, 13.063658615666977]"
