,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-14 12:00:00,"[-10.75296551724138, -12.077169811320754, -19.837665615141958, -34.921154929577476, -69.71947565543071, nan]","[848.481103448276, 1512.431320754717, 3034.936561514195, 5568.990225352113, 10274.59947565543, 16178.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.537931034482758, -4.785943396226415, -8.292176656151419, -23.776338028169015, -51.55850187265917, -61.56]","[6.0870280623909325, 7.737309205056722, 1.5483562454766966, -0.9710187242274696, 32.07688036247795, 38.8165699500851]","[-6.649732031668063, -9.01769841662581, -11.59922647496367, -5.661301531658541, -10.01501615022801, -9.532827351323952]"
2019-01-14 15:00:00,"[-9.05406896551724, -11.066948356807512, -30.44375394321766, -36.29752808988764, -70.35731343283582, nan]","[851.4413103448273, 1516.7510798122069, 3041.2986750788646, 5575.775056179776, 10279.411343283582, 16183.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.742068965517243, -4.575962441314554, -7.422145110410096, -23.985842696629213, -52.32716417910447, -61.94]","[7.552665366622874, 7.6277660382824815, 4.257932464376394, -1.361093285743913, 32.916697889713106, 40.48782063766299]","[-5.708864035482881, -9.904369205851612, -11.62493430518924, -7.797719732951982, -10.279600975026629, -10.739689195336652]"
2019-01-14 18:00:00,"[-8.145586206896553, -7.496981132075472, -33.35172955974843, -42.3412676056338, -71.3868656716418, nan]","[845.2840689655171, 1512.9456603773583, 3038.257987421384, 5576.546197183098, 10276.934253731344, 16173.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.779310344827588, -4.155754716981131, -7.024150943396227, -23.748450704225352, -53.14507462686567, -61.959999999999994]","[9.881191577511109, 11.377116196153231, 7.267033633786022, -2.226503978750045, 32.31395998764722, 42.86285106725993]","[-3.7022637680915644, -7.1313708238712215, -10.522645179538513, -9.673988402190215, -11.111972878599369, -9.786989035750175]"
2019-01-14 21:00:00,"[-7.088294573643412, -8.545471698113207, -33.07091772151899, -46.96507042253521, -71.38576779026218, nan]","[836.5785271317832, 1505.4844811320754, 3033.5874683544303, 5576.421352112677, 10276.207490636703, 16168.529999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.991007751937983, -3.5604716981132074, -6.826139240506329, -23.472394366197182, -54.229662921348314, -61.78]","[13.517694914065354, 14.032059530548151, 12.5522833533323, 7.0328314149148685, 29.860311501658884, 46.800809087432754]","[-1.877953522719781, -6.4618657288405785, -9.759877780395742, -12.07656616191876, -15.653964563013808, -10.44406878384434]"
2019-01-15 00:00:00,"[-7.02030769230769, -10.508584905660376, -33.5379746835443, -47.74104225352113, -70.31265917602997, nan]","[835.295846153846, 1505.2787735849056, 3035.1844303797466, 5579.905633802817, 10281.227940074905, 16167.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.618461538461537, -2.5590566037735845, -6.611898734177213, -23.277464788732395, -55.16449438202247, -61.6]","[13.017368313867673, 11.234953135651763, 18.4186493043688, 15.487969698949824, 31.715985080454182, 49.081584486129366]","[1.5634660565896414, -7.965292890902218, -9.948463930136082, -12.857434078404138, -19.412403403616707, -13.438251684313155]"
2019-01-15 03:00:00,"[-7.099457364341085, -10.130377358490566, -33.14661392405064, -31.83536723163842, -65.82578947368421, nan]","[831.2330232558139, 1503.0095283018868, 3032.306455696203, 5579.462937853108, 10283.624736842105, 16157.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6902325581395345, -1.8779245283018868, -6.866329113924051, -23.445310734463277, -55.38556390977444, -60.919999999999995]","[13.20825638813688, 12.230836095364971, 17.232004099399692, 23.755744616401916, 36.22902005529425, 49.40470011373893]","[2.1369050482511716, -5.928625431161336, -10.455087204373166, -11.696841500361815, -21.351539809986033, -13.332261273749614]"
2019-01-15 06:00:00,"[-7.459846153846155, -8.354312796208534, -30.610220820189276, -32.36415254237288, -65.8147191011236, nan]","[827.3610769230771, 1498.0487677725123, 3028.287129337539, 5577.167118644067, 10283.865243445693, 16145.332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.9738461538461545, -1.5656872037914706, -6.861892744479494, -23.14050847457627, -55.56112359550561, -60.24]","[13.01313968291525, 15.224436424629983, 18.124879517780517, 30.364048463355733, 50.647799962030895, 52.14762497030699]","[1.7478831748536294, -2.1976027961504645, -9.208354604671218, -11.774389914060801, -15.553613975834347, -12.006637912263992]"
2019-01-15 09:00:00,"[-6.856153846153849, -10.794407582938385, -22.508227848101274, -28.291101694915252, -70.27808988764045, nan]","[820.2904615384618, 1490.4277725118482, 3022.841550632911, 5567.742627118644, 10267.123595505618, 16130.061999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.436153846153848, -0.8135545023696675, -7.138164556962023, -23.891638418079097, -54.69258426966292, -60.739999999999995]","[15.271277467030794, 19.82695311718958, 21.40970863213188, 35.45903145706994, 63.70766141695098, 57.30365396563839]","[1.7480633641140002, -1.4674605607435178, -9.780396682328565, -13.581508072940464, -13.946802212621611, -13.740466738301697]"
2019-01-15 12:00:00,"[-6.330620155038758, -8.923744075829388, -16.946297468354427, -33.46376770538244, -70.27556390977443, nan]","[813.5406201550385, 1484.962985781991, 3021.251645569621, 5565.156430594901, 10262.145488721804, 16125.277999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.915813953488371, -0.29364928909952726, -6.608734177215193, -24.258583569405097, -53.01187969924812, -61.64]","[15.308659695888663, 25.022887166252076, 22.751027031531034, 37.29166259147569, 49.660836587339155, 60.41410878260584]","[0.9238653735257942, -3.4121274910455157, -11.496503319475734, -15.111031823206906, -19.859969398638277, -16.572772127905097]"
2019-01-15 15:00:00,"[-5.480461538461539, -7.6183962264150935, -16.802, -35.05127118644068, -66.48082706766918, nan]","[817.1312307692311, 1489.9996226415094, 3025.581142857143, 5569.213389830509, 10286.767518796993, 16129.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.116923076923078, -0.24867924528301844, -6.525714285714284, -24.35491525423729, -54.00887218045113, -62.16]","[17.308428813600298, 29.29285791183454, 22.95962539003114, 27.052065843422394, 27.84889366483351, 59.90712159652675]","[1.333120032961297, -6.494424469587544, -8.390866622949684, -14.132901384478222, -26.91964932181757, -17.51125860750616]"
2019-01-15 18:00:00,"[-5.339534883720929, -7.013791469194315, -17.415016611295684, -49.164545454545454, -65.78545112781956, nan]","[807.7783720930231, 1483.4859715639814, 3020.952491694352, 5574.741818181818, 10312.828458646616, 16128.756000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.999534883720929, 0.199715639810425, -6.253687707641195, -21.96, -56.234436090225564, -62.22]","[14.90329204607327, 30.85586069056831, 25.637315095996147, 16.411813535200388, 17.138280144619642, 58.46449806288776]","[9.200366582283555, -3.1868889287581537, -5.24035776355756, -13.602931123971016, -32.40826430048485, -15.143899836389346]"
2019-01-15 21:00:00,"[-3.2382945736434117, -4.639761904761909, -20.465652173913046, -41.11575498575499, -65.7637358490566, nan]","[791.6184496124032, 1470.102333333334, 3011.9771906354513, 5576.080541310541, 10327.285169811319, 16120.537999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9127131782945743, 0.7671428571428551, -5.4583277591973225, -21.11612535612535, -56.890188679245284, -62.08]","[21.18255977666347, 32.76595081696002, 29.108643610954555, 25.974580014518928, 32.93467548542959, 56.94859260008284]","[8.944452678257253, -2.394572649068668, -5.352465320294448, -15.240393547280535, -22.542814928094735, -13.754170162892056]"
2019-01-16 00:00:00,"[-2.368281250000001, -4.566666666666665, -21.491471571906352, -43.843295454545455, -66.48169811320754, nan]","[789.0153124999999, 1469.3279999999997, 3013.5299331103683, 5585.5034375, 10338.332150943395, 16124.274000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6021875000000014, 0.9000000000000006, -5.13959866220736, -20.571363636363635, -57.06641509433962, -61.92]","[24.16793356168306, 32.58591619019622, 31.635845875709183, 36.64497256371013, 40.43643636528757, 55.25123233784124]","[9.368323616447471, -0.594200715207252, -6.328782793687309, -16.41636386476826, -14.116344770872733, -12.583198367262874]"
2019-01-16 03:00:00,"[-0.47624999999999984, -4.730999999999996, -22.265852842809362, -42.531282051282055, -65.21577358490566, nan]","[789.0387499999999, 1468.9962857142855, 3013.622140468227, 5586.891025641025, 10337.227320754717, 16123.424]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.2474999999999999, 0.8185714285714292, -5.220200668896319, -20.034358974358973, -58.02490566037736, -61.68]","[32.37980780410931, 33.95698294270958, 32.95698206679822, 40.84344582076922, 44.26476737546071, 53.85039974609442]","[9.03793963350839, -0.034035694950761135, -10.060501230505832, -15.80660137712584, -5.318145362063937, -10.957945208196415]"
2019-01-16 06:00:00,"[-0.9809375000000011, -14.088809523809523, -21.880602006688964, -55.532849002849005, -62.947886792452834, nan]","[784.2618750000001, 1463.9850000000001, 3010.47618729097, 5585.892735042735, 10322.894264150944, 16111.568000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.785000000000001, 1.5257142857142858, -5.00113712374582, -20.03578347578347, -59.07660377358491, -61.62]","[31.43011860476515, 31.256302069438906, 31.98565976355517, 34.440604892989946, 44.79939801912896, 54.66641618409234]","[1.5524829086988625, -1.9587862966083152, -10.546916192605773, -16.23907798359866, -1.5063829401101565, -10.04697295644848]"
2019-01-16 09:00:00,"[-3.213255813953489, -15.786714285714284, -21.176053511705682, -51.61602272727273, -63.48162264150943, nan]","[785.406511627907, 1464.165857142857, 3011.561103678929, 5584.260681818181, 10307.611811320754, 16102.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0134883720930237, 2.1100000000000008, -5.120200668896318, -20.586988636363635, -58.56301886792453, -61.22]","[18.346624917565133, 26.48547382694555, 32.270256391996284, 34.747510034445384, 47.837225810229285, 55.12560363589219]","[-6.021585468945342, -6.240404482159599, -9.879067814547934, -11.296360327393211, -2.8757289495313247, -10.549677709698505]"
2019-01-16 12:00:00,"[-4.26720930232558, -14.573571428571428, -22.243511705685613, -44.104090909090914, -62.95154716981132, nan]","[789.4741860465114, 1466.7878571428573, 3013.149732441471, 5583.533295454546, 10297.731471698113, 16094.207999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8483720930232534, 2.09, -5.169030100334446, -21.20659090909091, -58.094339622641506, -61.04]","[8.931080737888708, 20.68919451770617, 32.88691749074268, 36.57794640428685, 48.826810519906395, 55.79606765544814]","[-9.608719125061604, -10.895652269221063, -12.946053182353104, -11.562699035329603, -14.576811402836961, -10.84363565362897]"
2019-01-16 15:00:00,"[-4.581860465116278, -10.773317535545024, -21.77693333333333, -36.56235127478753, -65.78545112781956, nan]","[807.9006976744184, 1481.6746919431284, 3025.0379, 5594.6355807365435, 10309.373308270677, 16100.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.299534883720929, 1.0523222748815155, -4.855666666666666, -21.304759206798867, -56.90962406015038, -61.14]","[2.1488137598667127, 15.880015163817964, 30.495206239406244, 37.02259680025271, 58.228311888701086, 55.55947993023241]","[-5.768094896336344, -8.981341999724235, -13.205112217095257, -14.052778917173397, -25.705389546895056, -8.97678059674518]"
2019-01-16 18:00:00,"[-5.069069767441859, -9.418009478672987, -23.984433333333328, -37.66960339943343, -63.48112781954887, nan]","[807.9623255813952, 1482.2376777251188, 3026.0769999999998, 5595.251246458924, 10320.107067669172, 16094.448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.799534883720929, 0.9523222748815157, -4.655333333333332, -20.532804532577902, -58.18857142857143, -61.02]","[-1.3521990240404067, 13.872775254814979, 26.99446229541773, 38.195480293436226, 74.3845493608826, 58.120419428418465]","[-0.9345460373190608, -3.869848052054204, -8.348008087039121, -13.785681249196134, -30.123674407270332, -5.788895357900128]"
2019-01-16 21:00:00,"[-4.920624999999999, -9.648578199052132, -24.049899999999994, -34.59965909090909, -62.55518796992481, nan]","[801.6421874999999, 1473.6681042654025, 3016.2210999999998, 5592.930681818181, 10329.82819548872, 16083.797999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.647499999999999, 0.485023696682465, -5.022666666666664, -19.55090909090909, -59.008120300751884, -61.22]","[-4.547903373636118, 11.466230885020101, 24.431485107726502, 39.808402504321634, 79.1353868780291, 62.70684823149743]","[1.9451245960370451, 0.7590427123078751, -1.7399845110563215, -9.986086807320493, -14.17492273230634, -6.413761834676091]"
2019-01-17 00:00:00,"[-4.875271317829456, -12.066540284360194, -22.91, -39.11454545454546, -64.87733082706768, nan]","[809.045891472868, 1479.4777251184837, 3019.38, 5593.507272727273, 10333.939060150376, 16091.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.605736434108525, 0.18739336492890935, -5.56, -19.58727272727273, -59.11526315789474, -60.8]","[-6.665825376521766, 9.60766329250615, 22.327770872080162, 37.15446839264761, 65.06231981785331, 62.82051470726952]","[4.857046979907033, 3.6358290851931656, 2.5241925211616874, 2.897429030826388, 1.898062148448511, -7.760137622087279]"
2019-01-17 03:00:00,"[-4.922403100775194, -15.205402843601899, -26.45555183946489, -24.30699716713881, -62.96308270676692, nan]","[803.8881395348836, 1476.8112322274887, 3014.8693645484955, 5575.924730878187, 10307.768270676692, 16089.706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.4685271317829445, 0.5338388625592403, -6.138595317725754, -21.503059490084986, -58.26751879699248, -60.68]","[-8.723201663119243, 10.432376902494754, 21.33104498231683, 34.33329694180085, 57.43664066070358, 60.647233783501555]","[8.749442010665252, 8.209708653121963, 6.0206145577307915, 12.592332178822748, 7.999110855487746, -9.031328274916612]"
2019-01-17 06:00:00,"[-1.7695312499999991, -0.9546666666666648, -15.382642140468223, -25.774245014245015, -65.24131578947367, nan]","[793.2085156250001, 1470.506476190476, 3004.1832107023415, 5560.089857549858, 10280.977894736841, 16080.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4842187499999993, -0.5776190476190461, -7.538260869565219, -21.718119658119658, -56.46263157894737, -60.78]","[1.325146832481288, 22.68191149502641, 22.357664218308688, 47.20893325954026, 63.57647626433381, 58.61683456066105]","[12.461459011747637, 12.169556380800623, 1.8894121884998383, 8.703848770298004, 8.80202491539039, -7.773262255198454]"
2019-01-17 09:00:00,"[1.6958139534883712, -0.6171874999999971, -15.838662207357864, -25.427407407407408, -65.74283018867925, nan]","[775.3482945736433, 1456.6521874999996, 2989.1687959866217, 5545.408376068376, 10256.075094339622, 16069.197674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8128682170542625, -0.2485416666666641, -7.500802675585282, -22.832934472934472, -55.16754716981132, -60.73286821705426]","[2.0151781882874933, 14.161616174527445, 20.470173099081368, 46.1535461854376, 66.56360931731959, 58.76436584862567]","[16.473479772988195, 10.68491061839166, 9.966478255446638, 8.0848838575599, 13.19999648256297, -5.093871231013719]"
2019-01-17 12:00:00,"[2.412109375, 0.20675392670157255, -7.6450168350168335, -25.698742857142857, -69.36965909090908, nan]","[758.7519531250001, 1440.9118324607325, 2977.9435353535355, 5529.8964000000005, 10229.162765151515, 16060.097054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6071874999999998, 0.3436649214659706, -7.1121885521885515, -22.85314285714286, -54.00772727272727, -60.33286821705426]","[-2.5372199546206797, 3.5592894102760217, 19.461712306062356, 37.657100664623876, 56.89272309321874, 58.986844486518855]","[11.909449794951746, 7.418039324362342, 18.46443292863644, 7.758174817998644, 5.839189134729653, -4.69713506679567]"
2019-01-17 15:00:00,"[2.43796875, 0.5905759162303679, -7.205959595959598, -28.375616045845273, -65.13712121212122, nan]","[750.1625781250002, 1432.8417277486908, 2973.3883501683504, 5526.928080229227, 10221.902878787878, 16059.792170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.63140625, 0.7405235602094254, -6.73878787878788, -22.855988538681945, -54.2569696969697, -60.09255813953489]","[-1.61068176213743, 13.161819870429376, 25.271987747642985, 34.463475009814545, 48.76749007229741, 56.95616686013279]","[9.575479322786817, 8.024107520487835, 10.297458757500005, 3.8170499673576934, 0.8558837820482458, -2.7572733452179037]"
2019-01-17 18:00:00,"[1.682017543859649, 0.4724607329842937, -7.560270270270272, -25.059741379310346, -65.69091254752853, nan]","[736.0944736842105, 1418.093507853403, 2958.128378378379, 5517.8056896551725, 10212.009315589354, 16054.266434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8224561403508772, 0.6604188481675397, -7.049189189189191, -22.386724137931036, -55.1387072243346, -59.93286821705426]","[1.594631286347859, 12.711746931838006, 24.514204173845464, 41.13857348908681, 44.65598996357712, 58.35400718392697]","[-2.46840352248113, -0.23257432217427076, 2.288693667740659, 19.459595765753598, -1.8454573897517053, -1.1661844316606733]"
2019-01-17 21:00:00,"[-0.029130434782609092, -1.267120418848167, -9.208474576271184, -46.468218390804594, -65.6803787878788, nan]","[729.5855652173911, 1408.3487958115181, 2946.630169491525, 5501.680574712644, 10204.532272727272, 16044.112170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4113043478260864, -0.1264921465968582, -7.205762711864404, -21.727528735632184, -55.02742424242424, -60.09255813953489]","[-2.243035758912777, 7.6307354867173, 23.590499524823453, 41.0152289294595, 51.61213033048916, 61.03862770809666]","[-14.469084565272865, -13.602295512545329, -4.187191352355776, -4.048080233139041, -5.723245705709386, -4.079563862672417]"
2019-01-18 00:00:00,"[-3.7675590551181104, -2.5958638743455507, -11.149124579124575, -43.04094555873925, -65.7132196969697, nan]","[751.9660629921259, 1424.4814659685867, 2952.9550168350165, 5504.26446991404, 10210.032159090908, 16047.9996124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6450393700787402, -2.1846073298429327, -7.975151515151513, -22.483782234957022, -54.08083333333333, -60.032868217054265]","[5.767236801084498, 12.819538608825644, 22.54724140389032, 40.00726573702211, 58.79682258843474, 58.78859474492051]","[-20.140215563122037, -13.895865501878506, -11.990229565851413, -6.549530442851534, -16.233656978931315, -7.262015117334963]"
2019-01-18 03:00:00,"[-5.557209302325579, -5.813926701570682, -19.10785234899329, -45.400685714285714, -66.48320754716981, nan]","[760.6062790697671, 1428.0508900523557, 2957.192281879195, 5505.912342857144, 10231.553471698113, 16043.712170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.164651162790695, -2.2474345549738213, -6.9942281879194645, -23.642857142857146, -54.43735849056604, -60.073178294573644]","[2.7200001486448975, 12.657437982999733, 29.230390099669247, 43.60070279555138, 75.06267254264078, 58.67389532487072]","[-16.08041573812368, -12.501381554394214, -15.276483283496171, -11.817289909908041, -41.241464112896026, -5.785567224083484]"
2019-01-18 06:00:00,"[-6.798527131782946, -6.45, -20.11926174496645, -47.734501424501424, -65.74283018867925, nan]","[771.3970542635659, 1432.5678571428575, 2956.433422818792, 5511.626809116809, 10247.632264150943, 16032.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.087906976744187, -4.758571428571428, -7.366040268456377, -20.63891737891738, -57.02226415094339, -60.36]","[6.2185116559755205, 13.22252646911356, 29.21349532666369, 54.87546636849635, 78.47738562942189, 60.685004091635115]","[-13.548588370931848, -11.062509207821607, -14.854041184725645, -30.930155786586507, -24.26788992115427, -4.611927839659738]"
2019-01-18 09:00:00,"[-8.479453125, -8.418285714285716, -18.900167224080267, -35.537749287749286, -62.947886792452834, nan]","[775.8861718749997, 1436.6200000000001, 2962.3577926421403, 5525.091994301994, 10255.064037735849, 16023.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.491249999999998, -5.6342857142857135, -6.67170568561873, -20.24062678062678, -59.014716981132075, -60.36]","[4.469677448371143, 13.145363022445165, 30.141403286452483, 50.34232859596348, 79.69475413180504, 60.875284258209156]","[-11.158484408068611, -11.084780957947816, -16.09419140662783, -21.381962065057056, -8.90693924128445, -3.32459358151236]"
2019-01-18 12:00:00,"[-8.505703125, -9.77190476190476, -20.648557046979864, -28.30823361823362, -63.48162264150943, nan]","[778.9954687500001, 1440.1166666666668, 2971.675067114094, 5534.466381766382, 10250.572452830189, 16008.112000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.327187500000001, -5.074285714285715, -6.0613422818791935, -20.633789173789175, -59.545660377358494, -60.5]","[2.308196761072045, 12.69363179108564, 30.769914209947547, 51.85619786704964, 73.73871297619735, 61.110693786271085]","[-8.351426793931866, -7.456955931942608, -15.358080323753319, -14.150698294189382, -9.807260922606691, -3.1919807268540312]"
2019-01-18 15:00:00,"[-7.6974418604651165, -10.616666666666665, -19.419163879598663, -24.180764872521245, -65.25856603773585, nan]","[792.9458139534885, 1452.9514285714286, 2981.98347826087, 5539.5596033994325, 10256.815547169812, 16008.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.7088372093023265, -6.281428571428571, -6.508829431438128, -21.204759206798865, -60.047547169811324, -60.56]","[-0.8564500033424979, 8.82666999419621, 27.50518887052719, 46.67841348698376, 79.41535374040578, 60.838296637314826]","[-4.208624427064756, -5.714027889972926, -10.577820731357933, -8.338600573400186, -7.1722035693767365, -3.9747561271211573]"
2019-01-18 18:00:00,"[-6.732093023255811, -11.397857142857143, -15.174548494983277, -23.681818181818183, -65.2383396226415, nan]","[785.1499999999996, 1445.0342857142857, 2975.1987959866215, 5534.676590909091, 10257.112075471698, 16003.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.053023255813952, -6.109999999999999, -7.2519732441471545, -21.15431818181818, -59.71396226415094, -60.54]","[-4.9735152369123785, 4.328577911696027, 26.015267678365262, 46.83320667119382, 89.21445089050147, 59.60532870243053]","[2.9884993459452636, -1.1437750765087356, -3.2865234519981468, -1.5572905058764452, -6.827501480467566, -2.202295682966127]"
