,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-25 12:00:00,"[15.6809375, 10.574554973821988, -14.510268456375835, -14.6038, -58.46690566037736, nan]","[818.6565625000001, 1548.53109947644, 3166.9122818791943, 5851.542057142857, 10864.706150943397, 16650.597829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.95875, 16.715392670157065, 6.297046979865772, -9.384571428571428, -41.73924528301887, -68.91658914728683]","[12.105946788437272, 3.8558237217067006, 0.43195423413720474, -1.182341345922019, 7.263659138863964, 9.777582345318871]","[-1.2285431905921251, 4.682594665670234, 3.5360636150379383, 21.210729307239497, -0.9113152715847389, 13.015547322067253]"
2017-09-25 15:00:00,"[15.25108527131783, 10.439842931937173, -12.30654362416107, -14.416028571428571, -61.81701886792453, nan]","[819.4307751937986, 1549.3540314136126, 3168.8290604026843, 5855.483828571429, 10875.984, 16656.652713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.822945736434107, 16.639476439790574, 6.813825503355706, -9.739142857142856, -40.73924528301887, -69.17627906976743]","[2.82669508566333, 1.3797372331563125, 1.7383787698580253, 5.011219852524017, 8.475592070172146, 6.948725388908172]","[-0.6328291005196857, 1.157543653099455, 6.015533956275599, 20.680686939175878, -3.0657540954222986, 14.030369966079045]"
2017-09-25 18:00:00,"[13.983125, 12.38453125, -3.772020202020201, -14.617600000000001, -62.48158490566038, nan]","[814.9787500000001, 1545.924635416667, 3166.983030303031, 5855.218428571428, 10886.807433962264, 16659.733333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.805625, 16.718124999999997, 7.07164983164983, -9.624857142857143, -40.04528301886793, -69.57627906976744]","[-1.708532511293269, -1.38242277292012, 5.737199226381263, 7.858529289461864, 13.908095903785378, 8.235147051340364]","[3.6878260260591085, 2.746439655668532, 9.615400221941272, 21.24101217233881, 1.5269015837479425, 16.27791301793729]"
2017-09-25 21:00:00,"[14.304609375, 12.782827225130891, -1.8003378378378379, -15.530744985673353, -59.60454545454546, nan]","[803.8921874999996, 1535.9242931937174, 3159.375608108108, 5847.8883667621785, 10887.169545454544, 16650.90395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.12828125, 17.038429319371726, 7.2673648648648665, -9.55598853868195, -40.57212121212121, -69.91813953488372]","[-1.924580849903455, -0.8340210372205592, 9.27786832962592, 9.700904891684806, 17.309179008538603, 10.65034985401404]","[7.5656874373770755, 6.265413993830706, 5.036635689899563, 17.924026174772525, 10.469990506469184, 18.546951270907815]"
2017-09-26 00:00:00,"[15.060944881889764, 12.810942408376965, -1.45972972972973, -18.569799426934097, -60.137727272727275, nan]","[800.6156692913387, 1531.6594764397905, 3157.4374324324317, 5846.879598853869, 10890.022575757575, 16651.817829457366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.636062992125982, 16.715916230366496, 7.444054054054058, -8.909283667621779, -40.89787878787878, -69.17937984496125]","[0.38906477417236773, 0.24565613518308727, 5.869444660703216, 8.210267098996882, 24.61208879336103, 12.192813192136201]","[9.902359749145564, 5.7853627807488515, 4.22791818121388, 10.77277668830434, 5.668919017451812, 19.620570711630577]"
2017-09-26 03:00:00,"[15.14203125, 12.106596858638744, -1.711515151515153, -20.09257142857143, -55.90511363636364, nan]","[805.3334374999996, 1535.584502617801, 3161.935151515152, 5852.532285714286, 10899.945416666667, 16658.74992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.271250000000006, 16.649424083769635, 7.479393939393937, -8.445714285714287, -40.891060606060606, -69.57782945736434]","[2.9152393489201174, 1.622324826127698, 3.235297593444919, 4.787593265832596, 23.820632258189768, 13.36530494339691]","[7.578639689186167, 4.952793987741316, 5.2959214484858546, 11.778455414248686, -1.7362637006884196, 19.2990504337591]"
2017-09-26 06:00:00,"[15.19734375, 12.763385416666665, -2.7139393939393925, -20.865714285714287, -55.71731060606061, nan]","[806.0994531250001, 1535.5330729166672, 3161.5821548821546, 5851.891085714286, 10899.793446969697, 16650.12906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.85953125, 16.231666666666662, 7.534276094276096, -8.188000000000002, -41.49257575757576, -69.61968992248062]","[3.55699743093286, 4.058114954076742, 5.507830892244418, 7.288373611356229, 20.837088011284642, 16.27237029705444]","[6.9879714974825164, 6.4584250249934305, 7.96442386265665, 10.689817277034633, 2.170694531270167, 20.693814445778177]"
2017-09-26 09:00:00,"[15.0184375, 13.016020942408378, -2.8034228187919457, -21.283352435530087, -55.23003787878788, nan]","[804.7765625000003, 1533.4186910994758, 3156.242953020134, 5844.427621776505, 10900.424772727272, 16641.141627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.2853125, 15.935811518324611, 7.033288590604028, -7.5110028653295124, -41.39257575757576, -69.64062015503876]","[5.313603086868118, 7.513428697291841, 6.905404377761986, 6.1994661277525305, 21.569994328693035, 19.19138756737841]","[5.442705051283292, 5.100652774264147, 7.368092672895464, 8.141247559314664, -0.23966559953754482, 19.029529001319617]"
2017-09-26 12:00:00,"[14.344609375, 12.44539267015707, -2.597474747474745, -22.064613180515753, -60.8725, nan]","[808.0059375000003, 1535.5643455497377, 3156.8925252525246, 5844.166246418337, 10907.205, 16636.58651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.850156249999998, 15.691308900523563, 6.722828282828286, -7.339083094555873, -41.485, -69.48248062015503]","[7.854603808627941, 7.991901366228526, 7.019806150509956, 5.936492224759976, 28.65417279853009, 19.293362900076822]","[5.053068601065628, 4.8689600616654065, 7.712453450751944, 10.154786575680834, 1.8680487766592866, 18.11055230171645]"
2017-09-26 15:00:00,"[15.023359375, 12.208020833333332, -2.5863636363636346, -22.517714285714284, -57.939358490566036, nan]","[817.5692187500001, 1544.8114583333333, 3165.101515151515, 5853.7284, 10921.982301886792, 16648.873333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.52125, 15.818125, 6.446060606060607, -6.887428571428572, -41.38943396226415, -69.47937984496124]","[10.10398222720334, 7.9918974591917245, 5.733003083161903, 8.699072236869654, 35.99028360646217, 17.94828696826155]","[3.3024904469746783, 5.601336929018808, 9.818486891124953, 11.167670320725692, -1.0637301943729174, 21.722187654446348]"
2017-09-26 18:00:00,"[14.887265625, 13.270942408376964, -4.761818181818177, -21.09859598853868, -65.175, nan]","[814.7214062500003, 1544.2149738219891, 3165.7725252525247, 5858.2460171919765, 10929.145, 16649.75519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.086874999999996, 16.00910994764398, 6.966262626262629, -7.123037249283666, -41.21, -70.37782945736434]","[7.38406823191276, 7.5719466178930945, 7.136439898681717, 12.333864280855355, 45.72851634484704, 21.574140391430713]","[4.898420030249124, 5.243064410798073, 10.22235584381919, 11.922612161267413, -1.8886103751324745, 24.098504930681155]"
2017-09-26 21:00:00,"[14.365433070866143, 12.872251308900523, -4.332727272727272, -23.632922636103153, -61.28471698113208, nan]","[803.6151181102358, 1535.3015183246075, 3158.343838383838, 5851.409856733525, 10931.649358490566, 16643.443488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.017165354330714, 16.91329842931937, 7.24909090909091, -6.586934097421205, -40.876981132075464, -70.50031007751937]","[6.2116939743861685, 6.581810292589866, 10.122147047725026, 17.57277100171432, 53.6625054630782, 27.2297754824403]","[2.911092229486138, 2.363471217061653, 6.141317432224783, 10.811640398582638, -3.5099145774121427, 23.620530228095156]"
2017-09-27 00:00:00,"[14.28046875, 12.904502617801047, 0.9483838383838372, -19.259714285714285, -54.012462121212124, nan]","[807.5285937499996, 1539.1178534031412, 3161.3600000000006, 5853.563142857142, 10936.930606060607, 16649.643953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.971250000000005, 16.88869109947644, 6.547070707070705, -6.882857142857143, -40.64181818181818, -69.78248062015504]","[5.824192108000819, 6.030041735187832, 10.518714317836352, 17.15236428126356, 62.566260493764915, 31.101890277173407]","[1.3311434669959454, 0.7778153199139978, 1.0782890462572807, 7.98651505642527, -1.479463378679135, 19.175567710904247]"
2017-09-27 03:00:00,"[14.181860465116278, 12.818437499999998, 0.34060606060606663, -12.40217142857143, -50.655, nan]","[814.428604651163, 1545.5881250000002, 3166.3780808080805, 5858.836885714286, 10938.7975, 16655.203333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.809767441860462, 16.718124999999997, 7.125858585858586, -8.338857142857142, -41.26, -69.36310077519379]","[4.8236593193158335, 4.859866740170146, 8.42221334874378, 17.309011004150047, 65.36591370036697, 30.33576787592028]","[0.5414565896331138, -0.13972753276646388, 4.5628389775506655, 8.098914869380822, 2.659647742874408, 14.93490021533995]"
2017-09-27 06:00:00,"[14.989062500000001, 13.104345549738222, 3.144832214765101, -10.172799999999997, -49.5275, nan]","[810.3121874999996, 1539.0277486910993, 3160.909731543624, 5852.0284, 10932.327500000001, 16646.251395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.686875, 16.38240837696335, 6.801409395973155, -7.943999999999998, -41.435, -69.78093023255813]","[0.6319248649260987, 2.8748114955543, 9.664606350560158, 17.88132919698803, 62.69976278637716, 29.979505187139672]","[-4.848366617296305, 5.313997148919359, -0.7490546623510155, 7.716312667909661, 8.210053077297072, 14.466796991657128]"
