,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-08-25 12:00:00,"[5.753720930232557, 3.04, -10.988020134228192, -35.04262108262108, -59.088490566037734, nan]","[808.3341860465118, 1511.45, 3107.751241610739, 5791.180997150998, 10741.921132075473, 16607.772945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.347751937984494, 6.84, 5.656778523489932, -8.943475783475787, -48.65622641509434, -61.31968992248062]","[13.859078526941973, 16.318117779526094, 20.241176054831882, 34.33892456556697, 41.64333156388959, 17.20325230882912]","[-13.469632699765313, -17.870619243146397, -22.027256052452504, -27.935843464227357, -20.29875855777654, -12.693933058968998]"
2015-08-25 15:00:00,"[7.480930232558139, 4.41, -10.93620805369128, -33.32361823361823, -60.92283018867925, nan]","[809.9479069767444, 1513.12, 3112.019194630873, 5794.819401709402, 10734.34679245283, 16602.792325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.547751937984494, 8.44, 5.427583892617449, -9.301595441595444, -48.803396226415096, -60.88093023255814]","[14.11997633433374, 17.285132493076606, 16.30427170294106, 30.07683744457782, 36.82353561571779, 14.09987091007848]","[-13.798253851667333, -20.389141588031297, -18.83567043973488, -25.05955763378421, -16.123777695429627, -9.848264249219952]"
2015-08-25 18:00:00,"[8.3365625, 6.286770833333335, -13.148590604026845, -28.35390313390313, -60.74132075471698, nan]","[813.6424999999999, 1520.8703124999995, 3120.204295302013, 5802.396125356126, 10732.94679245283, 16611.162325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.8275, 8.057708333333336, 5.330604026845638, -9.961709401709403, -49.076981132075474, -60.90031007751938]","[14.830339415500545, 16.11867005405342, 15.051799846947755, 26.503214206849744, 31.469309133638735, 14.517597017909306]","[-11.593375773473282, -14.362315109948948, -14.898382718731852, -22.570573343000774, -14.761020130619409, -5.877945875623832]"
2015-08-25 21:00:00,"[8.62265625, 6.8118750000000015, -15.946979865771825, -26.249942857142855, -60.88305660377358, nan]","[807.1240624999997, 1519.4512499999994, 3119.9402684563765, 5800.741485714287, 10728.45475471698, 16605.071472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.830625000000005, 9.952500000000004, 5.916510067114093, -10.612000000000002, -48.93811320754717, -61.00031007751938]","[13.062888335357043, 14.1738813606537, 15.341224630394494, 24.161787899254307, 27.836748396386827, 16.430209527607403]","[-9.615980930828908, -11.99774925451076, -16.0654252547598, -21.876143774786307, -15.492150551575968, -7.79510009979196]"
2015-08-26 00:00:00,"[9.1290625, 7.606387434554973, -24.47272727272728, -28.05042857142857, -61.81250000000001, nan]","[805.5092187500002, 1519.6303664921468, 3118.9454545454546, 5797.001714285714, 10724.01, 16604.044031007754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.4821875, 10.571937172774867, 6.44, -10.847142857142858, -48.835, -60.71968992248062]","[9.12764550580908, 10.085227362178962, 11.972621481330858, 23.229915630733977, 24.181937111123727, 14.3857237810209]","[-11.503908101475664, -12.982140335106049, -19.34129159640713, -23.603709347741407, -18.257160719938277, -10.350182608941392]"
2015-08-26 03:00:00,"[10.109921875, 8.363802083333333, -28.682953020134207, -29.497179487179487, -60.192264150943394, nan]","[813.36296875, 1526.32515625, 3125.560805369127, 5802.055384615384, 10729.05641509434, 16611.621705426358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.88765625, 10.184270833333334, 7.2970469798657716, -11.193333333333332, -48.52603773584906, -60.5584496124031]","[2.833071762628303, 7.153953503723491, 12.080861614564295, 23.104549157689156, 20.355363437892706, 10.239197574863601]","[-13.210089713265566, -14.54486053402269, -20.56587754077083, -26.60093505686997, -19.041675254715173, -9.995747399159129]"
2015-08-26 06:00:00,"[10.1125, 8.198281249999999, -32.19224832214765, -31.525527065527065, -60.192264150943394, nan]","[813.7108593749997, 1525.7750000000005, 3126.0637248322146, 5797.998917378917, 10723.03283018868, 16601.923178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.404062500000002, 9.866562499999995, 7.123221476510068, -11.61868945868946, -48.80150943396226, -60.87782945736434]","[1.5568917103406987, 1.163202539276209, 13.505912395285733, 19.44763699492393, 20.88935958200629, 10.587992400396589]","[-9.589754176981215, -11.846624161239372, -22.59324280168454, -24.850221559715383, -17.01290454255778, -5.5730085681617645]"
2015-08-26 09:00:00,"[10.08375, 7.694816753926703, -30.285570469798653, -33.5812, -60.192264150943394, nan]","[812.1184375, 1523.7185863874345, 3122.4977852348993, 5791.3702, 10711.16283018868, 16584.737209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.030625, 9.947853403141362, 6.480268456375839, -11.656000000000002, -48.64867924528302, -61.23751937984496]","[3.6252296383886016, 3.295834155076344, 13.509482570737248, 16.829699727074, 22.686290312742084, 12.777246896507412]","[-5.830481687611569, -8.334738872266165, -22.61319654838576, -24.8639054200366, -18.42325471987114, -6.784937572484482]"
2015-08-26 12:00:00,"[10.035625, 7.117428571428574, -30.029598662207345, -32.12795454545454, -60.51396226415094, nan]","[821.3506249999999, 1532.5802857142855, 3129.998996655518, 5796.058636363637, 10710.42120754717, 16584.881999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.69, 9.88, 5.906220735785954, -11.42534090909091, -48.056226415094336, -60.76]","[2.861297931515626, 5.463533550777449, 10.897501543940757, 14.820810396314085, 19.2533780770731, 12.267828172611969]","[-5.839829527711352, -8.628064584022288, -22.16457477446784, -27.058436429915307, -25.366290832616915, -9.493288994193113]"
2015-08-26 15:00:00,"[10.52906976744186, 7.122999999999997, -29.653033333333344, -30.148551136363636, -61.8978947368421, nan]","[834.583023255814, 1544.3670000000002, 3140.8745666666673, 5806.656789772727, 10720.838684210526, 16595.778000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.385736434108527, 9.54, 5.478999999999999, -11.35005681818182, -47.63894736842105, -60.660000000000004]","[-1.8798551101365035, 3.5859828444444943, 9.65347493297172, 12.239438610629142, 15.561419465687992, 8.60266546269772]","[-7.4871465583276775, -8.448456133480828, -20.85502784770346, -25.62731686643368, -22.690197069427843, -9.0412690999056]"
2015-08-26 18:00:00,"[10.7459375, 8.889714285714287, -28.77688963210702, -28.9209375, -62.19394736842105, nan]","[837.2690624999999, 1547.9802857142854, 3145.6171906354516, 5814.917897727273, 10728.677631578947, 16598.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.92125, 9.228571428571431, 5.505217391304348, -11.105738636363634, -47.486315789473686, -61.120000000000005]","[1.359921305068747, 2.394289498755791, 7.354907416012129, 11.15642788073297, 12.974891922783927, 7.836278230096548]","[-7.28128015558915, -6.871380469108792, -21.263024413832827, -23.768209117905897, -20.659922644864853, -5.686287673035454]"
2015-08-26 21:00:00,"[9.082790697674417, 7.452142857142858, -30.07214046822742, -29.56282051282051, -60.51396226415094, nan]","[830.1500775193801, 1543.802714285714, 3143.3176588628758, 5817.178974358974, 10734.056301886792, 16595.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.319069767441857, 10.454285714285716, 6.028294314381273, -10.76, -48.01132075471698, -60.76]","[2.1364199720039228, 3.1280119307794445, 5.034619482011369, 8.058673956718765, 10.29592739054697, 10.432992426554023]","[-8.351054406673612, -8.761658886451475, -20.452147035409794, -23.531962110961242, -27.939211883725616, -3.7129698392885526]"
2015-08-27 00:00:00,"[8.878203124999999, 6.833333333333335, -30.14692307692309, -36.36974358974359, -59.194188679245286, nan]","[828.7991406250002, 1542.3542857142854, 3144.1900000000005, 5821.981025641026, 10741.788528301888, 16598.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.26734375, 10.467619047619051, 6.524615384615384, -10.46, -48.61811320754717, -60.699999999999996]","[-3.2428051525708774, 1.6120522904442287, 1.993285103547025, 2.2090407246878296, 6.945421383806977, 12.437123118312723]","[-9.709759215650356, -9.703481398893826, -18.378375840091152, -22.187997235559394, -39.76732494471831, -5.522285083181711]"
2015-08-27 03:00:00,"[9.362248062015503, 6.021619047619043, -30.181199999999983, -48.13457386363637, -58.90631578947369, nan]","[839.3634883720933, 1551.5222857142862, 3155.0159999999996, 5834.89747159091, 10757.681842105263, 16602.674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.244651162790696, 10.324761904761901, 6.868000000000001, -10.316818181818183, -48.636315789473684, -61.120000000000005]","[-6.351583417748635, -0.35947238531424297, 4.954435169750714, 0.19511150879276162, 7.307484580918308, 11.547250185265844]","[-5.211969861739328, -11.223482873143391, -15.647158719356595, -13.856779835482506, -47.649234527892474, -7.230102983974571]"
2015-08-27 06:00:00,"[9.261249999999999, 5.6905213270142205, -30.074833333333327, -42.33829545454545, -58.64815789473684, nan]","[837.6037500000001, 1549.3490521327012, 3152.2401, 5830.810511363636, 10758.636315789474, 16584.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.74625, 10.40350710900474, 6.973000000000001, -10.817386363636363, -48.770526315789475, -61.26]","[-5.24119406289517, -7.111979094596956, 1.2998238879445445, 6.928003137517374, 11.096020627440893, 11.865300078192512]","[-3.0157224774003035, -9.254048577026921, -16.00410210228392, -11.07204221485545, -49.4083122239277, -8.166386597170426]"
2015-08-27 09:00:00,"[9.230232558139535, 5.384047619047619, -29.064666666666668, -27.410453257790365, -59.362, nan]","[837.1530232558139, 1547.6133333333335, 3149.8810000000003, 5824.570339943342, 10751.983358490566, 16570.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.0384496124031, 10.120952380952382, 6.676666666666667, -11.240169971671387, -48.97735849056604, -60.82]","[-4.272131435514927, -4.0516553548676235, 2.1249323877489408, 6.881972770537665, 12.610668216746825, 12.639789520708824]","[-1.4113528454729334, -6.754144305728599, -17.392339265471836, -14.93747599710292, -44.124135600976096, -9.190761930992412]"
