,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-12-25 12:00:00,"[-4.569767441860462, -45.94777251184834, -9.381000000000002, -33.27594900849858, -58.66315789473684, nan]","[813.9600775193798, 1502.9361611374409, 3067.316, 5656.816317280453, 10567.91977443609, 16312.276000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9911627906976737, 5.268909952606635, -2.909999999999998, -15.89682719546742, -47.97127819548872, -65.03999999999999]","[3.3414907389324795, 18.669839286858778, 38.98190674879298, 80.90040625495914, 86.60390780304714, 90.69333128488493]","[-18.968393609819238, -8.176485240086278, 14.708268884828309, 33.040743931576706, 92.72947465223518, 22.66283266606608]"
2015-12-25 15:00:00,"[-5.667906976744192, -37.20734597156398, -12.801202531645574, -39.26915014164307, -55.99740601503759, nan]","[822.1223255813954, 1510.401990521327, 3074.2068987341777, 5669.660056657224, 10568.191804511278, 16311.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9376744186046526, 4.864170616113745, -2.67455696202532, -16.14923512747875, -48.15097744360902, -63.06]","[-7.839093798501501, 7.988839256038469, 32.248906629078704, 72.8335322674845, 85.2103088138392, 82.5442015658546]","[-17.815303558128566, -10.25733647063475, 12.830633948469677, 28.186277093862422, 81.70516267911658, 25.5295983488884]"
2015-12-25 18:00:00,"[-7.660310077519403, -35.168301886792456, -16.942658227848103, -38.29638418079096, -55.694943820224715, nan]","[838.524651162791, 1525.9072641509433, 3084.1072151898743, 5681.643644067796, 10565.18202247191, 16322.614000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0725581395348884, 3.961698113207547, -3.039746835443041, -15.755197740112996, -49.38584269662922, -62.82]","[-12.955596341517307, -8.714920760943018, 25.777532055901826, 71.83095635279084, 85.7128521586691, 81.13293891366261]","[-11.99535334437596, 1.4665362785469336, 10.048862065789184, 23.607045637425852, 68.58260649241542, 26.289694163909385]"
2015-12-25 21:00:00,"[-6.383333333333352, -35.058056872037916, -16.237816455696198, -33.14260623229462, -55.0090977443609, nan]","[836.5948837209306, 1526.0234597156395, 3086.8590822784804, 5692.651728045326, 10573.037819548872, 16327.460000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2314728682170557, 4.97744075829384, -2.816962025316454, -15.00759206798867, -50.12541353383459, -63.94]","[-16.101974949469657, -5.2133115487506245, 21.092095834241828, 68.87548851594183, 89.86549987421537, 82.0515442677962]","[-9.64855410768166, -2.9751522961254113, 12.65963533669332, 23.972382871413274, 65.21276221210175, 22.761076056941626]"
2015-12-26 00:00:00,"[-14.279069767441857, -32.00421800947866, -13.853702531645576, -22.865367231638423, -54.8576404494382, nan]","[838.0030232558139, 1530.8067772511852, 3096.511772151899, 5704.072033898305, 10586.51617977528, 16333.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.068682170542635, 6.167488151658766, -2.4261392405063305, -15.502937853107342, -50.171235955056176, -65.3]","[-25.16750947896978, -9.886418414443558, 16.012266668190854, 67.06196146978947, 94.53360160580738, 80.85445342612051]","[-5.1086868352229295, 1.739287967846901, 14.380096732728687, 19.678070342191912, 57.9103773508439, 25.552279294875238]"
2015-12-26 03:00:00,"[-14.353255813953469, -25.053160377358495, -10.27639240506328, -22.74101694915254, -54.578988764044944, nan]","[840.6487596899223, 1535.5759433962264, 3104.660221518987, 5718.80604519774, 10600.545730337079, 16339.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.0353488372093, 7.03245283018868, -2.0258227848101242, -15.112824858757062, -50.068988764044946, -66.5]","[-32.07337232316538, -12.671905118964569, 15.406919107450294, 66.09708937904672, 97.16477079351789, 80.06881529997038]","[5.420207507141675, 7.851888806026926, 14.262475150371081, 20.176269474986096, 58.283721131847024, 29.545296283151902]"
2015-12-26 06:00:00,"[-14.908139534883702, -14.923412322274867, -10.791523809523799, -21.594929178470256, -53.809700374531836, nan]","[829.9523255813951, 1528.552890995261, 3102.81619047619, 5725.977733711048, 10604.928277153558, 16335.235999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.705116279069764, 8.08123222748815, -0.7638095238095233, -15.262549575070821, -49.849138576779026, -66.42]","[-32.39153062782708, -12.839807572025475, 19.889242323250514, 63.18464132815198, 100.97765577594812, 82.9178751404674]","[15.290340172520947, 16.531651612405305, 16.954168208013453, 20.79260951820003, 53.28149481368316, 29.46051591859617]"
2015-12-26 09:00:00,"[6.26108527131784, 7.05767772511848, -12.17515050167224, -26.914829545454545, -53.662781954887215, nan]","[816.2772093023259, 1520.1055924170619, 3107.7013043478264, 5733.986193181819, 10621.163458646617, 16335.454000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.446976744186049, 8.286445497630329, 2.788160535117054, -15.38159090909091, -49.43142857142857, -66.8]","[-23.434117416531727, -4.452914928941283, 31.729005654012145, 49.6697973067773, 99.49250692487608, 85.99364030396352]","[22.716618412594876, 20.98106106158728, 16.47326834676588, 26.41877730004957, 50.0270858231148, 31.472607316085863]"
2015-12-26 12:00:00,"[11.201782945736435, 9.401333333333335, -10.724347826086957, -37.38698863636363, -52.83909433962264, nan]","[807.6256589147287, 1515.3239999999998, 3107.5169899665557, 5737.872670454546, 10635.120226415094, 16332.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.42062015503876, 9.646666666666668, 3.266421404682271, -15.044659090909091, -48.92377358490565, -66.76]","[-9.347897466775475, 8.961964067700572, 25.804268261228696, 46.764396418936364, 95.03784806471091, 85.78764931266181]","[24.43854113328991, 20.293906355365763, 14.852466602671688, 32.73099703621226, 46.66432023683905, 32.62536972062927]"
2015-12-26 15:00:00,"[12.375348837209302, 10.122571428571426, -11.095752508361205, -21.734159544159542, -52.71082706766917, nan]","[809.7339534883722, 1519.5785714285719, 3115.034414715719, 5752.305299145299, 10655.596842105264, 16341.706000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.626046511627907, 10.371428571428568, 4.167090301003345, -15.38222222222222, -48.308872180451125, -65.88]","[-1.664824199334019, 10.95673098792622, 24.7777441582825, 43.848691823721126, 85.8274881394571, 78.97124379546766]","[26.220456354738612, 20.59447255586158, 21.336038416567977, 35.54437530951784, 52.19364997963819, 34.74817890763213]"
2015-12-26 18:00:00,"[12.31375, 8.842460732984295, -0.18416107382550562, -16.271851851851853, -53.596893939393944, nan]","[796.5817968749999, 1507.3835602094239, 3107.185302013423, 5745.507037037037, 10661.483371212122, 16339.493798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.48765625, 11.177696335078537, 3.088322147651006, -14.700740740740741, -49.20431818181818, -65.19410852713177]","[2.5820141511258763, 11.549262861594034, 26.113618770025354, 51.796626227066376, 71.5459292904327, 73.14574594535631]","[25.23803104029348, 15.824714948853611, 25.122097868071116, 29.041381071006462, 62.67099906921946, 38.20716687000748]"
2015-12-26 21:00:00,"[13.542187499999999, 10.988534031413614, 1.576363636363636, -14.216704871060172, -53.70275471698114, nan]","[784.4767187500003, 1496.9386910994763, 3094.767878787879, 5738.669512893983, 10660.274490566038, 16331.976744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.705625, 11.627958115183246, 2.1127272727272723, -13.044813753581662, -49.29584905660378, -65.79410852713178]","[11.337390133492152, 13.443512001230141, 24.328744306476572, 42.25233814791326, 56.645489841368644, 73.98893647539711]","[19.62852875818753, 17.738218700618813, 17.243682914913617, 45.18828300308327, 59.3367260885564, 36.25537129592309]"
2015-12-27 00:00:00,"[14.185546874999998, 8.598534031413614, -0.43606060606060626, -13.83404011461318, -54.73628787878788, nan]","[781.8792968750004, 1495.039005235602, 3090.925656565657, 5737.506561604585, 10650.827386363637, 16339.813798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.413437499999999, 11.144188481675394, 2.027878787878785, -12.758280802292262, -50.789545454545454, -65.17472868217054]","[14.502303341605533, 12.891769789500893, 20.693827644955412, 29.15592917777952, 45.67924945211649, 67.67247493310045]","[10.246724188809495, 9.178344657495575, 1.037075563553396, 42.79361020105582, 58.34638270158314, 29.954910037374944]"
2015-12-27 03:00:00,"[13.805312499999998, 8.918481675392671, 1.7338720538720558, -13.818796561604586, -55.36454545454545, nan]","[778.4187500000004, 1490.3725130890052, 3085.0629629629625, 5738.217363896849, 10651.264090909091, 16338.796124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.874374999999997, 10.902303664921467, 1.9376430976430998, -12.867163323782238, -50.93727272727273, -65.2584496124031]","[3.1459554898869064, 9.227055649377057, 17.54963108693798, 37.41194367041379, 45.08615827994117, 66.51450691472726]","[1.7053383819807457, 7.778797721536892, 17.682179214171217, 47.899767057415986, 51.638835524572684, 27.130421152370683]"
2015-12-27 06:00:00,"[14.243671875, 11.637643979057591, 1.5997297297297264, -14.709713467048708, -54.384772727272725, nan]","[769.1656249999996, 1483.036492146597, 3087.22695945946, 5730.452034383954, 10653.959772727272, 16336.656744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.4353125, 11.823769633507853, 3.0927027027027014, -13.611575931232089, -50.539545454545454, -65.73596899224806]","[3.9722380031697524, 25.131992385602274, 42.15203036879429, 48.866471711829625, 52.91939512196334, 63.276894681734014]","[16.814194421965325, 33.39373483049468, 34.36643931433935, 43.51214285915252, 41.281647195621794, 23.97699533402154]"
2015-12-27 09:00:00,"[14.227795275590552, 11.50476439790576, 1.2683108108108085, -15.114641833810891, -53.52193181818182, nan]","[766.9018897637798, 1480.5813612565446, 3082.295067567568, 5724.028194842407, 10652.357272727273, 16332.806124031009]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.43763779527559, 11.649424083769633, 2.5987837837837824, -13.864871060171922, -49.644090909090906, -65.41348837209303]","[16.541569860767993, 39.29471588137654, 37.60666640482933, 42.79883054215945, 52.98436732426938, 61.28927636287745]","[14.00839036117998, 24.377080573619835, 34.535090782687206, 44.4407912019582, 34.387537795867026, 18.7013863240676]"
2015-12-27 12:00:00,"[10.85203125, 11.019947643979057, -0.6802702702702739, -15.068853868194845, -53.40469696969697, nan]","[762.3119531249998, 1472.123193717278, 3070.422094594595, 5709.826561604585, 10643.322878787878, 16330.708217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.368125, 11.178219895287956, 2.6406756756756744, -13.264871060171922, -48.99181818181818, -66.09410852713178]","[-8.281038818515682, 23.049178904157408, 39.6352871678875, 44.39146109541837, 47.92268039866446, 53.77823211415124]","[-4.146877708005461, 25.914708524319717, 35.42659987502219, 43.49421160486445, 44.078859326422815, 15.712982363802533]"
2015-12-27 15:00:00,"[7.358906250000003, 9.293821989528796, 2.2186868686868713, -14.711948424068765, -53.4425, nan]","[772.2914843750002, 1476.1817277486907, 3073.772525252525, 5719.752578796561, 10656.2525, 16334.273953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.050937500000002, 10.084502617801048, 2.408686868686871, -12.578624641833809, -49.31, -66.07937984496124]","[-17.573735945515555, 7.901708730266962, 33.483980839484154, 50.76360228600149, 54.43354139913692, 50.6594174816697]","[-16.904708492000687, 12.098661249472942, 28.90053674398363, 37.19132561685576, 52.022366302855225, 21.959730444536383]"
2015-12-27 18:00:00,"[3.234375000000001, 8.265287958115183, 1.7667785234899338, -13.3124, -53.44845283018868, nan]","[776.5484375, 1473.9299476439792, 3067.3812080536914, 5716.583028571428, 10650.425773584906, 16321.838372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.383750000000001, 8.435287958115183, 1.9816107382550345, -12.236, -49.315849056603774, -66.97937984496124]","[-25.268183530866242, 0.34833373193752526, 22.921854798588708, 37.45990419173956, 55.738912795495644, 53.432160586348]","[-24.28719955214302, 2.8628127481948193, 19.457017466199158, 31.062058675844575, 43.77351895323819, 27.710268469732437]"
2015-12-27 21:00:00,"[1.2477343749999994, 7.417187499999998, 3.000637583892616, -14.563057142857142, -53.596893939393944, nan]","[777.9645312499999, 1468.3178124999997, 3063.5837919463092, 5712.150371428571, 10641.257234848485, 16312.827131782944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3751562499999992, 7.596249999999998, 3.2061073825503335, -13.293714285714284, -49.456590909090906, -66.21813953488372]","[-28.007912917598265, -11.052624594168265, 28.03526058609613, 41.555572927201005, 58.11372958943956, 59.23480468424417]","[-26.379697699653153, 2.0728103635024957, 24.410807605123747, 32.548141803216396, 40.464837587751106, 29.144947360753854]"
