,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-18 12:00:00,"[15.151592920353982, 11.38142857142857, 1.7539590443686004, -13.99674418604651, -51.51645038167939, nan]","[703.2238938053097, 1422.7985714285717, 3035.9161774744025, 5704.699069767441, 10669.02534351145, 16400.279069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.967433628318584, 14.325714285714282, 4.884027303754266, -12.166976744186044, -47.45656488549618, -62.581705426356585]","[17.327270847567195, 47.27620961241175, 44.55617119676931, 25.967868478746148, 29.662774471977894, 25.32453004201472]","[39.686952760645035, 30.899660763438035, 40.74498807186732, 56.91209848286218, 32.57763820740126, 11.766293466173467]"
2013-04-18 15:00:00,"[15.088761061946904, 10.520423280423278, 3.0189419795221855, -13.018753623188406, -51.77408396946565, nan]","[702.1974336283183, 1418.8031216931217, 3024.4052218430033, 5686.013275362318, 10654.371145038169, 16400.826899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.739115044247788, 12.63206349206349, 3.628054607508534, -11.760289855072465, -47.39969465648855, -63.01503875968992]","[14.651378733436873, 29.31636262580709, 41.91338651639283, 27.36683653641734, 37.79320745617217, 23.773735325226937]","[32.10377697347013, 13.325595027933858, 38.14751294979397, 59.37013006717058, 41.05718671500302, 22.979671154080055]"
2013-04-18 18:00:00,"[15.713539823008848, 12.737777777777778, 3.16430034129693, -12.924897959183673, -52.15616858237548, nan]","[683.831946902655, 1401.6295238095238, 3016.4662116040954, 5678.242653061224, 10655.4461302682, 16410.310852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.36920353982301, 13.34952380952381, 4.5768600682593865, -11.572244897959184, -47.542375478927205, -64.6522480620155]","[9.575199238106855, 31.72743451158056, 35.57849553227026, 46.96313815519525, 53.31691898724152, 29.657167252617747]","[47.10308008503089, 51.84762748580659, 39.5108931329387, 43.69636090719583, 46.64502456098957, 24.88490784484479]"
2013-04-18 21:00:00,"[15.120594059405944, 10.924627659574469, -0.20316151202748967, -13.203333333333333, -52.24980842911877, nan]","[663.0082178217818, 1383.6952659574467, 2997.9395189003435, 5659.153333333334, 10630.738812260535, 16390.795348837208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.26079207920792, 14.291063829787234, 5.769553264604813, -11.926666666666668, -47.95310344827586, -64.26387596899225]","[9.70067318834659, 24.840064607765775, 36.07588463395514, 59.36366539274711, 65.07005137729713, 31.715263852219795]","[51.314087406260455, 52.857862910355834, 26.48158817875884, 42.542014631605504, 67.5353947987038, 21.62531874847748]"
2013-04-19 00:00:00,"[12.579108910891087, 11.259468085106382, 3.4432646048109974, -11.216355685131196, -52.83858237547893, nan]","[652.0957425742578, 1362.3393617021275, 2969.763264604811, 5640.782711370262, 10616.677624521073, 16383.843875968993]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.930099009900987, 11.685744680851064, 3.8427491408934715, -10.036676384839652, -48.29831417624521, -63.78945736434108]","[29.378448952362675, 24.45665390050942, 24.26294188696962, 33.14968146827004, 35.00439558962484, 39.39320481634205]","[2.329911401473513, 17.387137757677632, 34.62105542305317, 46.582552785604115, 77.19983000577123, 29.671290601490217]"
2013-04-19 03:00:00,"[4.433097345132741, 1.7748936170212763, -3.741541095890412, -15.313090379008749, -52.29187739463602, nan]","[661.4153982300888, 1348.6023404255318, 2940.947431506849, 5607.702419825073, 10569.01846743295, 16363.595271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.955044247787608, 5.6953191489361705, 4.037602739726028, -11.892944606413995, -48.17187739463601, -61.88790697674419]","[28.10213272291943, 28.486692075942603, 44.302516884143124, 49.01416548433292, 34.72829464831617, 34.607473976381286]","[2.876219315551652, 16.09549641250892, 45.5430603772837, 70.84566020181215, 94.6018574122594, 36.13763544406141]"
2013-04-19 06:00:00,"[0.6676106194690261, -4.19744680851064, -40.534246575342465, -38.85223837209302, -54.971111111111114, nan]","[660.6892035398231, 1337.224255319149, 2902.2802739726026, 5551.137558139534, 10498.281187739463, 16332.991085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.912566371681415, -1.8855319148936154, 2.1516438356164382, -12.922209302325582, -48.25540229885057, -60.17782945736434]","[26.337401097909225, 31.223994148406085, 43.51200655811475, 53.646025499746465, 50.4223737453182, 39.23503643554622]","[3.522067945644906, 4.405037448768825, 46.220624384180866, 82.56434180072873, 110.80414622921958, 37.866374075434365]"
2013-04-19 09:00:00,"[-1.75938053097345, -7.035851063829787, -30.525136986301362, -43.283546511627904, -65.59202290076337, nan]","[661.5506194690263, 1332.3632978723404, 2868.824863013698, 5489.647877906977, 10403.253587786261, 16303.736589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6431858407079617, -3.2004255319148935, -3.867534246575342, -13.361744186046511, -47.00770992366412, -56.921240310077515]","[26.337378195318482, 33.37820187376412, 42.99394404257483, 59.61122339849809, 62.102537574452576, 51.21823676629139]","[5.980625516141644, 0.7719669882654365, 37.215182915673246, 93.48575921717075, 97.23356419947216, 33.03242581164892]"
2013-04-19 12:00:00,"[-3.376666666666667, -7.422592592592593, -21.91576791808874, -52.01872093023256, -66.4824427480916, nan]","[670.7151754385966, 1337.644814814815, 2852.640819112628, 5424.9080232558135, 10308.711679389313, 16273.14612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5363157894736847, -6.7266666666666675, -7.798907849829352, -15.804767441860466, -45.32488549618321, -57.67782945736434]","[27.81908720687918, 31.68453427458126, 43.04180492167451, 58.89788929909847, 69.25691023536945, 59.3794587777329]","[4.602181989657214, 2.7291150598716687, 25.18593701626571, 93.11368630015241, 93.61933929880723, 48.00437917219599]"
2013-04-19 15:00:00,"[-3.7133628318584067, -7.6436842105263185, -18.409795918367347, -40.767514450867054, -66.47897338403041, nan]","[690.2190265486726, 1357.4225789473687, 2859.392346938776, 5385.499132947977, 10229.35144486692, 16256.815581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3060176991150434, -6.723684210526319, -11.656938775510206, -24.457687861271676, -44.17558935361217, -56.07782945736434]","[29.133073873602317, 33.321121059550634, 40.0500546441622, 47.7981975436061, 68.0535133104117, 58.000824008290934]","[5.439579386002694, 3.783750309418334, 10.191921087039335, 35.33918822198537, 82.11112131676492, 46.27408920763781]"
