,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-05-04 12:00:00,"[13.874260869565218, 3.138421052631579, -16.47439189189189, -36.62359195402299, -58.90494296577947, nan]","[756.5054782608694, 1470.9815789473685, 3071.9693918918915, 5689.795862068965, 10638.42741444867, 16380.189147286821]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.437391304347827, 12.629473684210526, 2.5595945945945964, -12.703390804597701, -47.87596958174905, -64.60031007751938]","[34.080227704508964, 35.85839360865429, 49.27909922085624, 68.1410629415241, 87.43162359717763, 48.00832128889437]","[13.392961791349478, 4.521769884671652, 17.72243392000615, 53.95370956637431, 47.33433247577781, 7.199263960343134]"
2018-05-04 15:00:00,"[12.159453125000002, 8.100575916230364, -9.659324324324325, -35.646446991404005, -55.29170454545454, nan]","[773.6948437499997, 1481.7587434554978, 3073.1820945945947, 5688.307679083095, 10611.854886363635, 16375.773255813952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.916562500000003, 9.262513089005235, 1.3298648648648626, -15.335931232091689, -47.696363636363635, -63.30341085271318]","[26.44382460203636, 30.48446461822462, 49.018149321762465, 67.40976173219609, 121.65820992987034, 40.55231225295534]","[-5.636261633555747, -1.973411888152224, 16.26958057607644, 29.742845640620693, 53.0431590460757, 10.299325731705714]"
2018-05-04 18:00:00,"[9.662500000000001, 7.241151832460734, -12.149563758389261, -34.6728, -51.59535849056604, nan]","[791.9765624999997, 1497.7532460732982, 3081.5509060402683, 5710.691085714286, 10632.633509433963, 16372.53984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.942343750000003, 7.504921465968588, 0.4420134228187924, -14.430285714285715, -47.516603773584905, -63.34372093023256]","[10.133209881863705, 11.74477962865148, 36.48415603335018, 53.64402907256762, 115.35018805940189, 44.46344355105294]","[-11.492827902198943, -12.221183530728668, -0.6641931454235704, 7.490844589822067, 59.68809099926247, 14.684592626108756]"
2018-05-04 21:00:00,"[7.183359375, 5.575340314136126, -15.046094276094276, -40.396142857142856, -51.72, nan]","[801.3303906249998, 1510.927277486911, 3089.7722895622896, 5719.612571428571, 10649.417500000001, 16362.518372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.79078125, 8.973507853403142, 0.6285521885521883, -14.362857142857143, -47.735, -63.08248062015504]","[5.435276610371384, 5.832596315195708, 16.13985651521552, 41.81693898477702, 96.396736128747, 50.20689891186026]","[-7.808563687163849, -9.106329007927195, -13.290658795014284, 6.05571591552628, 52.633621989415914, 13.510503617779296]"
2018-05-05 00:00:00,"[6.6840625, 5.19696335078534, -23.978053691275164, -43.23728571428571, -52.06984905660377, nan]","[807.9478125, 1518.2851832460735, 3097.7232885906037, 5725.557714285714, 10637.931283018866, 16352.623488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.2025, 9.229528795811516, 0.6091275167785242, -14.869428571428571, -48.09018867924529, -62.784031007751935]","[6.654923221617545, 6.990769421014978, 6.262381470144258, 31.795651166334327, 95.68013905139286, 49.82798553995563]","[-7.290226611243426, -8.729126458266641, -11.533163096406334, 5.334590095169138, 52.875267073382865, 8.007427562847868]"
2018-05-05 03:00:00,"[6.267906976744185, 3.753523809523811, -25.979999999999993, -45.59698005698006, -62.947886792452834, nan]","[820.8916279069771, 1531.6634285714283, 3111.383913043478, 5731.032051282051, 10621.585849056604, 16346.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.305116279069765, 9.605714285714289, 0.08782608695652314, -15.364558404558405, -49.28339622641509, -62.26]","[6.736399177391738, 6.592841984033226, 4.512925910668744, 22.1955514716957, 85.68153000686743, 47.05184363492931]","[-6.863140306207889, -13.61720529021915, -2.151546440996253, 0.22811294642685245, 44.550493003708105, 3.9097067094812274]"
2018-05-05 06:00:00,"[6.384651162790698, 3.506666666666666, -27.036275167785224, -45.8117094017094, -62.93936090225564, nan]","[818.0079844961239, 1529.2137142857148, 3107.287651006711, 5724.93170940171, 10596.099436090226, 16325.3]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.32217054263566, 9.920952380952375, -0.42409395973154174, -15.912991452991452, -49.79157894736842, -61.92]","[5.910105438060353, 5.631890425877914, 8.509449658192798, 17.092794891219295, 75.68103873626004, 44.68866116895588]","[-3.0435603394685744, -11.650124901944386, -0.1947469559474378, 4.169988949969527, 45.997246910979406, 5.335128763793313]"
2018-05-05 09:00:00,"[6.7234375, 5.06, -22.29933110367894, -46.32344729344729, -65.74283018867925, nan]","[813.0184375, 1523.68, 3098.2045484949836, 5710.3257264957265, 10566.215660377358, 16300.895999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.8165625, 9.84, -1.4824080267558535, -16.52951566951567, -50.784528301886795, -60.92]","[8.339732937407046, 6.209251751517187, 11.256019664127168, 14.460345586678885, 61.241273341934786, 39.290282101401935]","[2.8165334691297463, -5.0443228174137245, -1.7029581137120067, 0.7601851060799687, 44.48976780589924, 3.4789177041509123]"
2018-05-05 12:00:00,"[7.85546875, 4.18, -24.845738255033567, -46.22153846153846, -65.74283018867925, nan]","[811.8896875, 1522.51, 3097.59355704698, 5713.163646723648, 10547.519622641508, 16289.772]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.4884375, 9.84, -0.640536912751678, -16.701595441595448, -51.98264150943396, -60.42]","[7.896457522882078, 5.824772896977697, 11.469375927763426, 12.954128543848773, 49.53554336253239, 31.70608359286939]","[-1.571173176902864, -4.466275931761723, -10.713892578538935, 3.3566054515986155, 49.34635476628372, 1.3776644010711043]"
2018-05-05 15:00:00,"[9.139296875, 4.611428571428571, -5.67714765100671, -47.80669515669516, -66.4788679245283, nan]","[822.2847656250001, 1531.1271428571429, 3102.5668791946305, 5703.940598290599, 10543.250566037736, 16290.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.761874999999998, 9.654285714285715, -4.190872483221475, -15.858860398860402, -53.12490566037736, -60.36]","[5.16616313617205, 4.875875629029733, 2.5180275781913912, 15.354096359632218, 35.126272355864515, 27.506849980522915]","[6.94239118536423, -1.4050666747304141, -6.565869150464909, -9.352793991358432, 50.76520412482171, 3.573492430243348]"
