,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-08-08 12:00:00,"[18.7575, 15.073403141361258, -22.8892592592593, -17.917650429799426, -47.11484848484848, nan]","[791.5032031250001, 1519.2800523560209, 3151.6569023569027, 5865.616418338109, 10922.051060606062, 16657.818914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.56265625, 16.150994764397907, 11.304646464646467, -7.0004011461318045, -43.16909090909091, -64.70186046511628]","[9.398846170400924, 10.233872865662544, 12.434115110111637, 25.7921586172527, 42.06041714094576, 10.766361555359492]","[-3.8586109121344974, -2.491866457196525, -17.20460594094418, -19.61696628533689, -48.65432240339865, -6.757298948530898]"
2015-08-08 15:00:00,"[19.315624999999997, 15.072094240837698, -11.6037037037037, -13.770744985673353, -46.38196969696969, nan]","[793.2237500000003, 1521.2495287958113, 3155.843636363636, 5866.360429799427, 10928.502272727272, 16662.2888372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.674374999999998, 15.950994764397906, 10.620134680134681, -6.627048710601721, -42.56909090909091, -66.02899224806201]","[8.850370196907354, 14.772410486458131, 11.882789462360437, 24.383181391924534, 42.515742397608285, 7.935972177284902]","[-3.9038819965925193, -4.072761460167642, -20.072987777179918, -21.570481955354722, -25.130842674799084, -10.327626261343532]"
2015-08-08 18:00:00,"[19.5834375, 13.061884816753922, -5.4018181818181805, -11.846934097421203, -46.04712121212121, nan]","[797.7803125, 1527.8468062827228, 3168.2818181818184, 5879.197679083095, 10941.14893939394, 16684.091627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.0540625, 17.509109947643978, 10.376363636363635, -7.100401146131805, -41.9630303030303, -65.56930232558139]","[7.420290861013217, 11.31129869013856, 9.91971632659877, 28.8323070242247, 41.91009398409861, 9.42232842640933]","[-0.4175787817170554, -4.496751387728986, -16.58001073880784, -8.398313484172382, -27.305214474297106, -3.5537741627588297]"
2015-08-08 21:00:00,"[18.676782608695653, 15.824816753926699, -0.7443918918918917, -9.337816091954021, -47.44943181818182, nan]","[789.4948695652179, 1523.0741361256548, 3168.9512162162155, 5876.1517241379315, 10950.21409090909, 16691.678139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.068695652173908, 17.23162303664921, 10.563648648648652, -7.01287356321839, -41.67022727272727, -66.9646511627907]","[4.47181036655908, 5.299569153748862, 16.565915506786034, 31.779234482113708, 35.77839267424557, 13.64146222463142]","[-1.552007890334171, -2.4407395350775234, -7.043736840980896, -16.807469176287757, -26.564113567816914, -3.566582169802623]"
2015-08-09 00:00:00,"[18.04, 12.346947368421057, 4.367972972972972, -7.264957020057309, -46.616136363636365, nan]","[792.84, 1527.586736842105, 3172.577837837838, 5879.651977077365, 10958.196704545455, 16700.686666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.54, 18.747894736842106, 8.627837837837836, -6.764871060171922, -41.97022727272727, -66.70341085271318]","[3.103931101373547, 4.556530999442014, 30.646065651451213, 27.033452011075656, 40.38515390998613, 16.428818385566473]","[-0.19419505123972494, -2.218944841489462, -20.248969346460118, -30.32460936805222, -23.683924722700727, -7.161882865227806]"
2015-08-09 03:00:00,"[18.319453125, 10.266439790575907, 2.1997643097643094, -9.96369627507163, -47.488143939393936, nan]","[802.958671875, 1537.230471204189, 3179.446397306397, 5887.620458452721, 10966.436022727274, 16713.81054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.11109375, 19.027958115183246, 9.61037037037037, -6.923037249283666, -42.01340909090909, -66.11968992248062]","[3.2161357154331562, 4.3510994884450875, 26.010004415577523, 18.294848411833705, 44.92847748568029, 13.987904139903176]","[3.3933785572157307, -0.5651131998221335, -10.993432912473123, -21.423964613299663, -28.622471596489707, -10.017046810311976]"
2015-08-09 06:00:00,"[19.195, 11.713141361256556, 3.2907407407407407, -13.696942857142854, -45.75890151515152, nan]","[800.9875000000001, 1534.281465968586, 3180.12632996633, 5888.809485714285, 10967.590606060607, 16703.398604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.752499999999998, 18.88240837696335, 9.90195286195286, -6.476571428571427, -41.788030303030304, -66.40186046511629]","[3.43152297929815, 8.406643692282996, 18.440544318136023, 19.32139865040453, 41.162316746688475, 7.88392904495558]","[5.489452532361382, 2.600186585359542, -16.614971641182414, -18.591448941708286, -24.352620008098622, -7.671851576350443]"
2015-08-09 09:00:00,"[20.145748031496062, 9.081361256544506, 5.4306060606060615, -9.34344827586207, -45.74272727272727, nan]","[792.7927559055121, 1528.0290052356017, 3170.8792255892254, 5881.895747126437, 10951.927727272727, 16690.456279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.311653543307084, 19.847329842931938, 9.273670033670035, -6.989885057471265, -41.79181818181818, -66.24062015503876]","[9.160467329954228, 11.74047090384705, 21.410327586694855, 21.32877540684566, 33.3656582286084, 6.795030331624961]","[4.219782381958978, -0.972511707523303, -2.136882310697917, -8.847554076030468, -19.014132237155266, -2.7327380943175883]"
2015-08-09 12:00:00,"[20.274566929133854, 14.063455497382199, 5.86740740740741, -7.441060171919773, -45.74272727272727, nan]","[796.0016535433075, 1528.3879057591623, 3168.382188552188, 5879.908194842407, 10958.33909090909, 16694.076279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.83055118110236, 17.844188481675392, 8.90767676767677, -6.944813753581663, -41.766060606060606, -66.20186046511628]","[4.115302558844184, 4.407663213887506, 27.879830281765532, 30.240495376508978, 35.38757106369681, 8.77749659790065]","[3.559958894483959, -3.790214530542738, 2.7430204138529133, -2.795137084533833, -31.45857396549871, 0.582774047897468]"
2015-08-09 15:00:00,"[18.852343750000003, 15.192708333333334, 7.550808080808078, -7.11378223495702, -45.22439393939394, nan]","[801.2073437499996, 1531.5974999999999, 3166.7110101010103, 5875.560229226361, 10974.20196969697, 16697.334341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.355625000000003, 17.216041666666666, 8.247070707070705, -6.613008595988538, -41.161136363636366, -66.42589147286822]","[7.189598064773069, 7.142421502442803, 32.21844387186, 35.388241172935345, 35.71847593157392, 8.593327469945429]","[10.546042152487843, 6.292092941293598, 3.652762480806506, -3.078826219104108, -28.730057520953768, 4.456806725807677]"
