,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-02-10 12:00:00,"[-15.955658914728682, -8.530189573459715, -5.270333333333333, -21.880113636363635, -56.926, nan]","[792.4710077519379, 1468.1294312796208, 3030.3766666666666, 5643.091079545455, 10536.480905660377, 16121.318000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7158139534883725, -0.7903317535545021, 0.31666666666666665, -14.298068181818183, -52.55622641509434, -63.44]","[18.54076137350846, 29.601603921920095, 56.97278731286752, 57.591496577490844, 71.68302307041253, 56.83425518102864]","[36.18014663866079, 17.88579580525978, -1.2726644501838482, -20.076231409953852, -59.09726789022528, -29.111100529140412]"
2017-02-10 15:00:00,"[-9.96578125, -8.033874345549739, -7.876140939597315, -21.967142857142857, -56.87, nan]","[767.0517187500002, 1452.0217801047124, 3026.8763422818793, 5660.711428571429, 10565.659056603774, 16145.180852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.245937499999994, 3.849424083769632, 2.2064429530201353, -12.174285714285714, -52.31283018867924, -64.43906976744186]","[19.76399921655017, 34.37436851313899, 58.93239671303289, 61.8874903320223, 67.94398529188223, 54.963217119937774]","[37.495673638552354, 15.793054861946919, -0.658343089044695, -25.535264962995313, -47.155965408266724, -27.749826147656716]"
2017-02-10 18:00:00,"[-4.940234375000001, -4.763821989528796, -5.885791245791245, -20.178309455587396, -58.09348484848485, nan]","[746.1952343750004, 1428.8111518324608, 3031.9587878787875, 5671.654183381089, 10581.745909090909, 16162.756976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7928125000000019, 7.9619895287958125, 3.5302356902356915, -12.47489971346705, -51.81454545454545, -65.13906976744187]","[19.0168169820878, 50.02542418072338, 50.661520350648985, 60.29620519594504, 66.98512243483451, 52.65356888595156]","[33.26915929001156, 6.370123106671922, -10.378872237418696, -16.873559641962157, -36.9664502195528, -24.499791424430686]"
2017-02-10 21:00:00,"[-0.6215789473684219, -3.0704210526315765, -5.556338983050847, -18.62123919308357, -55.46482889733841, nan]","[728.8926315789477, 1421.362526315789, 3036.0878305084743, 5679.754553314121, 10590.779961977187, 16178.293565891472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.081228070175436, 11.702105263157884, 4.0871186440677985, -13.446743515850143, -51.14022813688213, -65.17937984496125]","[25.162216574992552, 52.51355223236527, 48.127310471324265, 58.23388333295248, 74.18059338708001, 49.47943017976899]","[29.45706065979631, 4.793699456165398, -6.855457030641565, -13.867479891116915, -28.230964545697123, -23.83098313150289]"
2017-02-11 00:00:00,"[2.578859649122808, -1.37, -6.521593220338983, -18.95512968299712, -55.46482889733841, nan]","[724.1091228070173, 1424.1063157894737, 3041.3895593220336, 5689.595936599424, 10600.646996197718, 16200.093178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.276842105263157, 10.392631578947368, 5.073898305084751, -13.354236311239195, -50.79422053231939, -64.67782945736434]","[37.05287479848566, 49.11439634661963, 48.47247234265087, 52.21209790795083, 76.33120527910732, 44.7563138441611]","[27.965839554895506, 3.023438180675219, -7.003433343127903, -14.569415727602742, -29.26088349236717, -19.340688665662924]"
2017-02-11 03:00:00,"[4.288771929824562, 1.335968586387434, -6.726711864406781, -17.775431034482757, -55.470984848484854, nan]","[734.7705263157894, 1435.7024607329845, 3044.9553898305085, 5693.355948275862, 10603.835568181818, 16217.629534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.04701754385965, 7.745759162303665, 5.467457627118642, -13.570344827586206, -50.97325757575758, -65.29565891472868]","[40.95490168003176, 47.101025887695585, 44.928062027072876, 53.05422554989627, 79.01676944196888, 43.02706952781787]","[16.140098063458144, 0.2665508568319645, -9.516837560613013, -5.1332754943633425, -26.440790456996126, -13.826233028466838]"
2017-02-11 06:00:00,"[5.578070175438596, 0.4470000000000017, -5.43728813559322, -18.56873563218391, -57.20659090909091, nan]","[734.0642105263155, 1435.4713684210524, 3044.4500000000003, 5688.768505747126, 10600.770984848485, 16218.20496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.882105263157893, 8.643684210526315, 4.826440677966101, -13.026666666666666, -51.37325757575758, -67.32976744186047]","[36.14592840436909, 35.06846964100678, 39.82503530053739, 57.62351280855994, 77.57979670832688, 41.40072433204871]","[5.867879935858934, -5.802105514198866, -8.206095094023906, -6.04326845773026, -23.902204816848545, -6.877845651159939]"
2017-02-11 09:00:00,"[6.643684210526317, 0.3400526315789484, -5.6833898305084745, -16.20068965517241, -55.852878787878794, nan]","[733.7203508771927, 1438.1755789473682, 3047.959491525424, 5691.561149425287, 10599.542007575757, 16218.013643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.67859649122807, 11.386842105263156, 4.099322033898305, -14.682988505747126, -51.54636363636364, -67.99255813953488]","[30.656993307671062, 31.121877252076285, 38.90769712268907, 57.173734886285054, 76.95351371774008, 41.15607146207092]","[2.851253722625045, -2.3478858544160293, -6.7028665943396275, -3.7810014665126768, -24.49135617492498, -5.234355574612744]"
2017-02-11 12:00:00,"[8.00321739130435, 0.6610526315789482, -6.491081081081079, -16.416954022988506, -55.661368821292776, nan]","[738.124869565217, 1440.8489473684208, 3050.95, 5690.980459770115, 10597.827718631179, 16215.391937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.39913043478261, 11.856842105263157, 4.772432432432436, -14.607126436781611, -51.316273764258554, -67.97937984496124]","[25.379999230679495, 22.5869696542633, 34.54112492385902, 56.26538758460001, 80.8455246837567, 41.29995812590221]","[4.82800203323684, -4.31123233832995, -2.0083037322934505, -4.187993798870309, -22.82089507649627, -8.344804066647512]"
2017-02-11 15:00:00,"[7.434736842105265, 1.0886387434555007, -5.576486486486487, -16.896103151862462, -55.33269961977186, nan]","[749.0110526315788, 1449.326073298429, 3054.6502364864864, 5696.797249283667, 10608.513346007605, 16229.910852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.5715789473684225, 10.944712041884815, 3.810945945945946, -13.978338108882522, -51.10714828897338, -68.39410852713178]","[17.663037905076223, 16.287768984908944, 24.641672881775303, 58.58841162213626, 86.74480249254438, 44.8552664282365]","[5.426756477828875, 6.643148105243944, 4.016671299595804, -2.963143428898475, -14.7589606319189, -14.797912199323996]"
2017-02-11 18:00:00,"[8.847739130434784, 4.838210526315793, -5.854324324324326, -15.76155172413793, -55.33269961977186, nan]","[751.4227826086955, 1451.1754736842104, 3054.328648648649, 5700.550086206897, 10615.033992395438, 16243.14953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.060869565217391, 9.683157894736839, 4.607567567567566, -14.004827586206899, -51.03338403041825, -69.17317829457365]","[13.92996434658439, 17.110356504845704, 29.86649071710778, 60.21852388408294, 84.89837598909544, 47.920020307957934]","[9.257148998824722, 12.913747470374659, 5.423149749833816, -0.735654047499153, -15.251898923997866, -12.394758345981817]"
2017-02-11 21:00:00,"[10.006578947368421, 7.073684210526316, -5.972972972972974, -17.794899135446688, -55.29886363636364, nan]","[738.6278947368419, 1440.6057894736841, 3043.0222972972974, 5693.54409221902, 10608.058143939394, 16237.140387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.15842105263158, 7.255789473684211, 5.496081081081081, -12.854812680115275, -50.719469696969696, -68.87937984496124]","[10.134081614494427, 15.0277511195433, 34.59671962704682, 59.800884355434754, 82.84607244060976, 54.61527019355262]","[8.460208531955526, 14.249526187423685, 7.060028656745869, 1.635923799049671, -7.338446052316594, -10.725449871294838]"
