,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-12-10 12:00:00,"[-0.43947368421052424, -5.116, -8.083016949152542, -21.986743515850147, -56.506387832699616, nan]","[718.6984210526315, 1426.985684210526, 3009.84013559322, 5623.450864553314, 10501.19216730038, 16167.295891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.32157894736842, 9.814736842105265, -1.088813559322032, -15.67613832853026, -51.89460076045627, -61.88093023255814]","[26.9467749777794, 30.095581389030905, 28.930821853502778, 39.93749013437647, 57.651544306242755, 28.48550188148902]","[24.350303001134524, 18.345537811345807, 14.599725643024403, -0.44775190293479555, 0.32019208894653745, -1.0820675962152189]"
2015-12-10 15:00:00,"[-1.4107017543859663, -5.653121693121693, -11.092764505119453, -22.43689855072464, -55.59458015267176, nan]","[703.5405263157895, 1413.2850264550266, 2997.6871672354946, 5623.115188405797, 10483.38145038168, 16164.274806201549]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.496140350877193, 10.258518518518517, -0.12894197952218278, -16.152173913043477, -51.376030534351145, -62.08248062015504]","[27.21823882453699, 30.220978091091037, 35.12595266680698, 38.61809714508588, 59.2132245704205, 27.842384770444145]","[28.921061490341955, 26.32709342753113, 17.017606534579173, -4.108767652314731, 19.333172703745053, -0.2298290792112549]"
2015-12-10 18:00:00,"[2.5941592920354006, -5.837037037037037, -11.512798634812286, -19.395797101449276, -57.15488549618321, nan]","[694.8215929203537, 1402.2192592592594, 2986.713651877133, 5607.753971014493, 10440.713511450382, 16167.47480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.405486725663717, 10.747407407407406, -0.04020477815699686, -16.44782608695652, -52.72946564885496, -62.08248062015504]","[23.178187908249146, 43.31744967921444, 38.582026600908634, 39.0980796770236, 52.696035167408674, 26.924210061948596]","[32.40899164024534, 31.829931497309058, 26.29544164918176, 22.749191704873144, 43.21967789775169, 0.8114154442020766]"
2015-12-10 21:00:00,"[3.078230088495574, -0.8272872340425532, -10.244931506849314, -22.203779069767442, -61.89080152671756, nan]","[680.8357522123897, 1382.6842021276595, 2962.2793835616435, 5573.3526162790695, 10371.713358778627, 16158.87007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.784247787610617, 7.155957446808509, 0.8338356164383579, -19.202441860465118, -51.707709923664126, -62.90186046511628]","[25.499354232154456, 45.221439295119005, 41.62142884821956, 61.6363146497517, 62.20466699162732, 26.012337186820044]","[31.002103411325496, 22.774005467743702, 23.039013835087623, 19.860754723009027, 37.1397453601606, 0.5567464414445142]"
2015-12-11 00:00:00,"[4.456283185840707, -0.05328042328042204, -29.818395904436848, -53.932550724637686, -62.843678160919545, nan]","[691.9489380530975, 1388.6461375661374, 2949.7058020477816, 5536.6106086956515, 10337.116896551724, 16160.82511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.345309734513274, 4.763809523809524, -2.515972696245733, -19.204057971014493, -49.53126436781609, -64.12434108527131]","[32.70769309747955, 30.309352569771686, 49.90543026299462, 90.82313350383568, 85.84193723879139, 25.777908387451326]","[-0.9566853854090032, -4.644370653647775, 13.694351291131447, -7.256034606309331, -18.950134868665227, -0.1786064171186656]"
2015-12-11 03:00:00,"[-0.6031578947368406, -16.75095238095237, -36.31081632653061, -38.255722543352604, -62.36404580152672, nan]","[703.6591228070172, 1399.5366666666664, 2962.2373469387753, 5572.497947976879, 10363.907709923664, 16168.86984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.775087719298249, 5.993968253968255, -2.708979591836734, -17.202774566473988, -53.51038167938931, -63.615038759689924]","[29.148196640202162, 28.095253066191948, 40.72378960755527, 75.18693173683897, 91.5661174345344, 27.833116125806185]","[-4.289321526943809, -0.13037301078236754, -9.571422099971148, -7.244539457112107, -42.53813093414348, 1.0751991552226396]"
2015-12-11 06:00:00,"[-4.377368421052633, -18.849788359788363, -38.76574829931973, -25.011156069364162, -60.04721374045801, nan]","[708.7326315789475, 1404.077619047619, 2973.3158163265302, 5584.500289017341, 10401.33923664122, 16163.837751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.518947368421053, 5.722539682539683, 0.1359183673469394, -17.818959537572255, -52.75694656488549, -62.837519379844956]","[28.749375412014356, 30.034540343464244, 48.199865607347185, 64.64268951987981, 92.5174461633137, 34.549498612147964]","[0.5818700016694348, 2.058110419869619, -10.678898611781088, 0.44477657863161824, -44.54082210794488, 0.05006326632580676]"
2015-12-11 09:00:00,"[-10.16716814159292, -18.168263157894746, -23.343741496598643, -29.299161849710984, -58.79574144486692, nan]","[714.6080530973452, 1412.051473684211, 2987.4172108843536, 5601.2744797687865, 10434.332433460077, 16160.745658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.384247787610619, 6.289473684210525, 0.39714285714285846, -16.149306358381505, -51.921977186311786, -62.00186046511628]","[24.689020858333404, 28.994553168824645, 46.516379542714844, 70.06309570404699, 99.85468617990156, 39.33691304183422]","[0.5165890152400205, 0.2375560351600811, -10.314982602982106, -5.813182586909967, -43.20633957152763, -8.59066151890424]"
2015-12-11 12:00:00,"[-10.057894736842105, -15.277631578947375, -10.81722033898305, -24.402680115273775, -57.20235741444867, nan]","[728.5626315789473, 1427.2892105263159, 3003.926542372881, 5622.587204610952, 10465.691406844106, 16173.028682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.07157894736842, 6.466842105263156, 0.2440677966101712, -16.24933717579251, -52.19117870722434, -61.576279069767445]","[22.737818995220884, 25.699768045891208, 41.08861391699125, 65.16533379044061, 112.48233260514027, 36.124263785219206]","[2.7905810264577364, 2.5900006646313796, -14.287584259365973, -3.349407670038189, -34.582758564289136, -11.191218905213029]"
2015-12-11 15:00:00,"[-9.913947368421052, -21.27, -12.219459459459461, -22.25977011494253, -56.9838783269962, nan]","[741.6618421052632, 1441.5828947368423, 3028.8838851351347, 5650.984655172413, 10493.010532319391, 16200.560155038758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.779473684210526, 8.595263157894736, 0.7916891891891904, -15.604827586206895, -52.8025855513308, -61.895658914728685]","[10.5168222782789, 18.691041231248832, 31.10792908360938, 64.82720732691301, 113.28267121500463, 32.93729227107841]","[7.486718905530026, 6.620583919215006, -0.7224729024977001, -5.347475386420338, -20.72568086113058, -9.46598491399989]"
2015-12-11 18:00:00,"[-5.871052631578953, -24.78826315789475, -14.026722972972973, -26.619596541786745, -56.96479087452472, nan]","[736.6447368421054, 1437.776631578948, 3033.9518918918916, 5668.202968299712, 10526.187338403042, 16210.447751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.634736842105264, 9.60842105263158, 1.9163513513513548, -14.705821325648413, -52.92920152091255, -62.798759689922484]","[5.037719013134155, 10.260790174900286, 27.326724265813983, 60.68683528496071, 99.35485647959413, 33.063289943187236]","[20.359686061125487, 16.425866974862135, 14.638502291495858, 11.815428389127629, -12.19857314472486, -1.701734451502445]"
2015-12-11 21:00:00,"[8.796666666666667, 2.2740000000000062, -23.746734693877556, -18.65179190751445, -56.95570342205323, nan]","[727.1000000000004, 1430.4699999999998, 3033.0889115646255, 5678.500751445087, 10556.881673003802, 16217.340697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.806666666666663, 9.52, 4.200544217687077, -13.64092485549133, -52.4090494296578, -63.51503875968992]","[0.294829944923982, 16.470428916610395, 27.809190498799, 54.45725273576199, 88.54098527789377, 32.95269616094633]","[25.464959972768217, 27.75260267619749, 24.145654683708603, 8.041659725940027, -7.16310770700819, 7.340900530033701]"
2015-12-12 00:00:00,"[12.258157894736842, 7.9328571428571415, -17.16721088435374, -20.624697406340054, -55.63083650190114, nan]","[731.1271052631578, 1437.1325396825398, 3041.808775510204, 5700.468530259366, 10589.941292775666, 16234.663643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.404912280701755, 8.17068783068783, 5.49170068027211, -13.896599423631127, -51.75429657794677, -63.979379844961244]","[10.051663537114582, 21.480739744217562, 35.83383814626029, 48.61759714079513, 85.31947685095349, 37.55073648297297]","[34.321531474287674, 33.60148422988156, 22.684010646321006, 13.610950683661098, 4.115327209161743, 13.620247910379451]"
