,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-04 12:00:00,"[0.8482068965517264, -17.615492957746486, -35.93773584905661, -43.148764044943825, -63.024082397003745, nan]","[893.436896551724, 1589.0305633802818, 3166.1249056603774, 5816.308707865168, 10718.381123595505, 16458.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.757241379310345, 6.0033802816901405, 2.6550943396226416, -12.20269662921348, -47.66262172284644, -69.88]","[-7.471450087998965, 3.2421558039696086, 0.16269809334187804, -7.0585364939641035, 20.56647632351121, 13.524891038527322]","[-16.19257459215833, -18.827008907629327, -27.447536667328887, -30.49066542682569, -48.98118360750129, -30.460349741852333]"
2016-11-04 15:00:00,"[0.9040000000000018, -23.008873239436625, -32.79166144200627, -43.17741573033708, -63.02638059701493, nan]","[897.8619999999999, 1592.6859154929577, 3178.2789968652037, 5830.865730337078, 10732.21817164179, 16462.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.000000000000002, 6.87943661971831, 3.4635109717868353, -12.115056179775284, -47.546940298507465, -70.26]","[-7.615998919895373, 1.4545298852965878, -17.192619625974146, 8.940256909722182, 27.538016867758678, 16.201033514842337]","[-15.017150343928519, -17.79247628528619, -12.168054669509052, -23.901086193354274, -41.82621568956692, -21.17015533837566]"
2016-11-04 18:00:00,"[0.9680000000000006, -19.86539906103286, -32.54679245283019, -33.20573033707865, -62.66723880597015, nan]","[902.0339999999999, 1595.1035680751172, 3181.1007547169806, 5838.629101123596, 10739.313768656717, 16461.638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.080000000000002, 6.377089201877934, 3.7532075471698136, -12.01168539325843, -47.19059701492537, -70.14]","[-2.6803202335386165, 1.237434019010422, 1.3126384635494521, 14.940055252935299, 30.17734790426226, 20.814143306929406]","[-8.425962701417772, -17.875671531115962, -15.69501630784065, -24.876581151083066, -32.035041770622456, -15.017156668244684]"
2016-11-04 21:00:00,"[0.6790972222222227, -13.331267605633789, -33.6211320754717, -28.071573033707864, -62.649552238805974, nan]","[896.4999999999998, 1591.163098591549, 3176.774905660378, 5834.897528089888, 10730.872686567163, 16452.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.368472222222223, 5.8456338028169, 3.9154716981132056, -12.07011235955056, -47.779402985074626, -69.84]","[0.43770245474787633, 5.74806518690791, 5.31137889352646, 15.255432213752304, 33.63809561695133, 24.409331389163015]","[-7.979671213290607, 14.683906491410164, -13.437631617894754, -23.925208487639388, -24.999533303890114, -14.64573989711756]"
2016-11-05 00:00:00,"[1.6457931034482765, -16.501886792452833, -31.27381703470031, -28.514831460674156, -60.91716417910448, nan]","[894.8521379310343, 1591.3733962264153, 3180.1229968454263, 5837.383707865169, 10724.235373134328, 16451.056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.09586206896552, 7.292830188679244, 4.220126182965299, -12.372359550561796, -49.03761194029851, -70.08]","[2.512720778361141, -0.6933443442846011, 6.905917676386813, 13.715557233798432, 30.759320773663358, 26.471953536490282]","[-7.1265495332288324, -13.87948536860379, -14.405782323926259, -23.690120859816, -22.778933241522545, -16.936031175039194]"
2016-11-05 03:00:00,"[0.26758620689654267, -12.824553990610328, -18.809119496855345, -30.129241573033706, -58.98238805970149, nan]","[892.0581379310349, 1591.3085446009388, 3183.8314465408803, 5842.591741573034, 10720.55208955224, 16444.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.581379310344827, 7.783661971830986, 4.888427672955974, -12.653820224719103, -50.59134328358209, -70.14]","[1.0797062300247464, -1.1768901544703243, 6.144469629434503, 11.779692528328605, 33.143524188695665, 29.025971500998164]","[-7.226684694550049, -12.039421977002455, -13.680458181244688, -21.134685450869856, -19.962847988423484, -19.550268397729027]"
2016-11-05 06:00:00,"[-1.44840277777777, -9.514339622641513, -14.74786163522012, -29.784225352112678, -59.548014981273404, nan]","[888.0223611111107, 1588.432594339623, 3180.0838993710686, 5839.333802816901, 10709.7465917603, 16430.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.212916666666668, 7.911698113207547, 4.636855345911952, -12.93887323943662, -51.56299625468165, -69.84]","[-0.6701170842678702, -2.7291672212229217, 5.721229069498085, 12.545340448059886, 37.090144744058236, 29.88764035460233]","[-4.995181988495996, -10.587635222217193, -10.410476910929008, -18.040063027773535, -24.21733556125087, -23.39954525271691]"
2016-11-05 09:00:00,"[-0.6526388888888841, -6.594764150943398, -16.056981132075464, -28.861408450704225, -56.24299625468165, nan]","[886.883333333333, 1586.4217924528305, 3174.537735849056, 5830.851690140845, 10693.449737827716, 16415.307999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.00388888888889, 7.452735849056603, 4.184654088050316, -13.43887323943662, -52.158127340823974, -69.96000000000001]","[2.6572031512395067, -2.194451758092916, 6.846863901680365, 12.556251774448102, 39.83065398910348, 29.62257265223078]","[-3.0402172283833386, -8.340968277125965, -9.73326472446622, -16.281017050635754, -23.37169088781011, -25.520838337784078]"
2016-11-05 12:00:00,"[0.7355172413793104, -4.128028169014083, -18.96433962264152, -27.997078651685396, -57.059701492537314, nan]","[891.7237931034482, 1591.0290140845068, 3176.140377358491, 5829.093033707864, 10686.600895522388, 16405.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.884827586206896, 7.1470422535211275, 3.821132075471697, -13.863370786516853, -52.61074626865671, -69.62]","[6.054044769354561, 3.5406216658079104, 5.736772696382079, 11.413510697951887, 47.502914577519924, 31.612495566319005]","[-3.734928152456982, 7.449583230256267, -9.894574688776077, -13.378850357871745, -25.890761954846536, -21.165917416201488]"
2016-11-05 15:00:00,"[1.5026206896551748, -2.6197183098591545, -22.152515723270437, -27.16862359550562, -57.059701492537314, nan]","[896.2005517241375, 1597.486056338028, 3183.4839622641507, 5834.165308988765, 10690.687462686568, 16403.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.760689655172415, 7.689295774647888, 3.7016352201257865, -14.173483146067417, -52.4734328358209, -68.5]","[3.8613711026065465, -0.36947316694394194, 4.767069329693565, 11.430735017543721, 50.83094934567478, 30.45047586222732]","[-3.912151162779915, -7.580014799045888, -8.023001429895759, -9.884656101173293, -24.058953084558702, -20.30947866794989]"
