,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-03 12:00:00,"[-13.464108527131783, -30.604502369668243, -18.110334448160533, -54.610370370370376, -65.24131578947367, nan]","[780.7574418604651, 1432.2582464454974, 2921.0363879598663, 5403.374786324786, 10068.517105263158, 15993.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.82356589147287, -10.269004739336493, -13.399130434782611, -30.14091168091168, -52.80736842105263, -56.14]","[3.3049025237024208, 6.705510006872956, 15.360399946035093, 26.560017971533085, 35.31546641753677, 20.64222207488034]","[-8.0695335213889, -13.543840289310761, -27.65977331376994, -53.25132639828967, -81.2833023120919, -22.024832889520926]"
2013-03-03 15:00:00,"[-15.033488372093025, -42.98900000000002, -18.912300000000002, -47.86713068181818, -65.76473684210526, nan]","[783.9992248062016, 1436.8120000000001, 2925.1837333333337, 5413.601051136364, 10101.002631578947, 16003.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.685581395348837, -9.78, -14.103666666666669, -26.57164772727273, -53.02842105263158, -56.9]","[3.411702898044853, 6.558002351562475, 15.82590048223159, 31.850386328935915, 37.44257751873841, 24.119212710942076]","[-9.853272409203834, -15.292119740470945, -26.89340910495548, -64.37660123887967, -88.0326355054208, -27.384843293404668]"
2013-03-03 18:00:00,"[-11.582093023255815, -45.40828571428572, -24.724666666666664, -44.7821875, -69.49883018867925, nan]","[784.3662790697678, 1438.3660000000004, 2930.7397333333333, 5430.352954545455, 10132.48562264151, 16014.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.671627906976747, -9.443809523809524, -13.663999999999998, -26.233863636363633, -53.34188679245283, -56.82]","[1.7499265188301563, 4.432614036282904, 15.586445623602577, 30.31327317141077, 46.90099739133807, 23.423006434090286]","[-4.468649439312672, -12.210831440187713, -28.990308632373296, -60.436948758972335, -88.93847629779827, -27.51415500408045]"
2013-03-03 21:00:00,"[-11.550077519379846, -36.621333333333354, -25.704615384615394, -41.59794871794872, -60.864150943396226, nan]","[777.9824031007753, 1435.4004761904757, 2933.418461538462, 5447.939230769231, 10165.929924528302, 16027.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.086356589147288, -8.056190476190476, -12.398461538461541, -26.021538461538462, -53.86641509433962, -57.34]","[3.689473974459431, 5.887413214781078, 17.760098284582917, 27.31421577453306, 59.33855569668291, 24.281722419675244]","[-2.605793621690213, -10.196124574629756, -30.08689503270383, -53.65048891731271, -93.23919680036346, -29.162452920387896]"
2013-03-04 00:00:00,"[-12.907578125000004, -23.476571428571425, -28.68295302013423, -36.08076923076923, -60.192264150943394, nan]","[771.9428906250002, 1433.1811904761907, 2941.7863087248325, 5466.041367521367, 10207.002264150942, 16054.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.717031250000002, -6.16047619047619, -9.966040268456378, -26.085641025641024, -53.827924528301885, -58.099999999999994]","[1.2479735450135085, 4.08486118027896, 20.282596003111838, 27.40382900740738, 70.5223235631197, 30.190740403529897]","[-1.566667113468264, -9.72012384731994, -29.674075687879856, -43.29192919404882, -88.45106008040634, -29.32437446709934]"
2013-03-04 03:00:00,"[-14.302031249999995, -19.101666666666663, -26.10010033444816, -30.649601139601142, -58.626641509433966, nan]","[777.1730468749997, 1439.5030000000004, 2957.6658528428093, 5488.338034188034, 10238.525962264152, 16075.648000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.549843749999998, -5.366666666666667, -8.391438127090304, -24.53236467236467, -54.70415094339623, -58.76]","[-1.2966429323028235, 2.5807458683098146, 19.881594430217962, 26.754190057394, 81.28414073756669, 36.74523213959026]","[1.3004249386828144, -5.541159133338412, -23.702558378062264, -36.202574235999336, -69.42173327250634, -19.167499863248292]"
2013-03-04 06:00:00,"[-14.607031250000006, -17.488476190476195, -17.551538461538463, -28.114102564102566, -60.212075471698114, nan]","[778.1712500000002, 1442.0395238095234, 2966.6392307692313, 5504.445384615385, 10245.269320754716, 16076.854000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.374843750000001, -4.840952380952382, -7.521538461538464, -22.865128205128205, -54.966415094339624, -59.44]","[-2.851662013735202, 2.4392610260514767, 17.39112531644312, 28.42498077275863, 75.95457027390314, 42.329458463693626]","[7.0239780836625085, 0.33802912241787497, -14.671444022154976, -30.57492525679883, -51.900485857151516, -17.45731623619265]"
2013-03-04 09:00:00,"[-15.458837209302333, -16.566380952380953, -11.018260869565216, -24.604558404558407, -65.21577358490566, nan]","[774.3153488372095, 1440.2554285714284, 2969.679565217391, 5518.4841310541315, 10255.964603773584, 16078.833999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.778604651162792, -4.250476190476191, -7.2686956521739114, -21.904729344729343, -54.107924528301886, -60.059999999999995]","[-1.9800240378391263, 4.489552155238215, 16.013552356556776, 39.06121946908281, 78.27508556714906, 47.70781665756445]","[12.175870018387089, 6.546316021585438, -5.650737852467771, -20.16618904032207, -39.641364430089084, -17.94739573777254]"
2013-03-04 12:00:00,"[-13.538372093023256, -4.820418848167539, -8.344026845637583, -24.97245714285714, -66.48320754716981, nan]","[760.9092248062016, 1430.5756020942408, 2970.672818791946, 5525.838542857143, 10268.250037735848, 16080.718372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.287131782945736, -1.7757068062827226, -6.899261744966441, -22.33, -54.213584905660376, -59.59255813953489]","[-6.948641340516553, 2.574617326837686, 16.366827791520997, 28.009062362796033, 78.18450675861055, 47.010351753644706]","[16.17394377294185, 12.103811473587548, 2.894305386780525, -11.126393669048172, -30.25523761065481, -17.241363551872965]"
2013-03-04 15:00:00,"[-7.086718750000001, -2.417760416666667, -7.2874161073825485, -23.86615384615385, -62.49196226415094, nan]","[759.6301562499999, 1430.1940625, 2971.8668120805364, 5534.909230769231, 10276.452188679246, 16099.280155038761]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.8209375, -1.305833333333334, -6.548926174496642, -21.40615384615385, -55.213584905660376, -58.347596899224804]","[-11.40592181989023, 2.9238840961647576, 21.367221378875907, 27.22937622690165, 81.79787918169717, 44.18618268258132]","[19.38637566949295, 21.41044104683443, 10.305244331860482, -2.490968870769998, -20.430154994731705, -12.64696064856123]"
2013-03-04 18:00:00,"[-5.7910077519379834, -3.854031413612567, -6.970606060606061, -25.20577142857143, -62.48158490566038, nan]","[753.7934108527128, 1425.888010471204, 2966.6833333333334, 5539.358685714286, 10288.409773584906, 16112.962713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.502635658914726, -1.0380104712041882, -5.847878787878788, -20.96342857142857, -55.02566037735849, -57.892558139534884]","[-15.521458043257546, 6.496895779079179, 17.176984552476934, 31.91169879465378, 77.79668393354899, 44.146881175918864]","[16.025186571414036, 27.43978427968023, 21.393269863200157, -3.3623246953326085, -12.887264558857373, -8.9265006759869]"
2013-03-04 21:00:00,"[-4.075614035087718, -4.467120418848166, -9.347744107744102, -23.815042979942692, -65.69204545454546, nan]","[736.441578947368, 1408.1879057591625, 2952.875353535353, 5533.1559312320915, 10288.876022727272, 16098.556279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.544210526315786, -0.6950785340314128, -3.239124579124579, -21.039083094555874, -54.84977272727272, -58.563100775193796]","[-14.382892122173702, 5.082628553288889, 19.658551558199317, 25.097592270955506, 76.39685107184695, 55.380118391641965]","[14.744928251917894, 26.782193801744434, 21.326112034112125, 4.5447354487274065, -2.9520181628376503, -15.269059733427305]"
