,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-01 12:00:00,"[3.356046511627906, -6.871714285714286, -12.438695652173912, -31.120455840455843, -65.21577358490566, -77.47800000000001]","[791.3979069767445, 1480.187714285714, 3040.5613043478256, 5602.695555555555, 10345.882603773585, 16102.475999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.781860465116278, 5.020952380952382, -3.951304347826085, -21.7582905982906, -55.02867924528302, -61.82]","[9.471989207031369, 14.982213178417377, 25.06846078212868, 37.11312702501394, 47.657954848016495, 48.92837354824982]","[-5.546180909355209, -9.3435140958676, -9.420226855807485, -6.730549194120915, -14.92100037382973, -20.599757423885535]"
2013-12-01 15:00:00,"[2.0643410852713173, -7.686761904761906, -12.456153846153848, -28.583589743589744, -69.46611320754717, -77.47800000000001]","[792.1144186046513, 1480.9098095238091, 3037.718461538462, 5598.614358974359, 10334.974415094339, 16102.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6973643410852715, 4.6019047619047635, -4.767692307692311, -20.83948717948718, -56.18037735849057, -61.28]","[6.517032117574847, 12.117515813381681, 23.411301294032377, 32.49520423578423, 45.714984027464205, 47.31557985280925]","[-2.580428543846674, -10.156378572364686, -7.456263925052411, -13.352404141173487, -15.487529169311001, -12.6445434552787]"
2013-12-01 18:00:00,"[1.2541406250000002, -7.460000000000001, -13.03107023411371, -28.87514285714286, -65.74950943396226, -77.47800000000001]","[789.1392187499999, 1476.3805714285709, 3032.839799331103, 5594.601342857143, 10331.030226415094, 16095.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7017187500000004, 4.2271428571428595, -4.734247491638793, -20.237714285714286, -56.90452830188679, -62.739999999999995]","[5.312894629423636, 11.497312914465091, 22.63508842119305, 29.603328368114408, 48.63762405689903, 51.4576619218986]","[-2.852686366269122, -5.852144627986741, -9.729951203891831, -9.449416473280833, -14.382419518650968, -8.85498873695427]"
2013-12-01 21:00:00,"[1.1649999999999983, -7.830364583333334, -13.052491582491584, -31.034057142857147, -65.72856603773585, -77.47945736434109]","[774.5525000000002, 1459.528072916667, 3012.7352525252527, 5575.156285714286, 10311.84641509434, 16066.466511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6649999999999985, 3.587395833333332, -5.240134680134683, -19.789714285714286, -58.01320754716981, -62.242170542635655]","[2.1899968658429727, 11.17558950899008, 21.393792887596764, 30.942612247365446, 47.81020303716785, 52.68975783700145]","[-4.583700876758644, -5.713378207650148, -7.590487344569949, -6.722274516054045, -9.219334528528387, -8.509957781104154]"
2013-12-02 00:00:00,"[0.30820312500000147, -7.90125, -13.315771812080538, -30.45251428571429, -63.475735849056605, -77.47945736434109]","[773.6215624999998, 1457.6518749999996, 3008.530872483222, 5565.2716, 10295.147056603773, 16056.490620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8821875000000026, 3.3900000000000015, -5.9284563758389295, -20.589714285714287, -58.98943396226415, -61.061550387596895]","[-2.8943634813586883, 9.803093536539912, 20.822293906731584, 30.665680993793963, 42.500676234694204, 52.93591148826309]","[-4.612753156023226, -4.032289314254288, -2.1534756838888605, -6.640367922552452, -7.028751839787233, -10.483602315635038]"
2013-12-02 03:00:00,"[-0.48891472868216845, -7.917083333333333, -13.005387205387205, -26.145999999999997, -65.175, -77.47945736434109]","[766.904341085271, 1450.4649999999997, 2997.694747474747, 5546.3056, 10263.6325, 16045.864883720931]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3446511627907005, 3.019687500000002, -6.80107744107744, -22.112, -59.71, -61.0568992248062]","[-4.977983894953206, 9.133357714175775, 20.71809240083474, 31.757479753047438, 36.86808027010082, 47.70175885022466]","[-1.0253221912345984, -1.647627832751478, -0.8359293203256416, -1.4107746718671885, 0.7143403932319656, -12.172017101676929]"
2013-12-02 06:00:00,"[-0.7434374999999992, -7.804739583333332, -12.161414141414141, -25.659512893982807, -65.14294339622641, -77.47945736434109]","[754.5659374999999, 1438.4859375000003, 2982.5559595959594, 5526.938452722063, 10228.255283018867, 16016.513643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8071875000000004, 2.7759374999999995, -7.596363636363636, -23.00068767908309, -59.884905660377356, -60.31503875968992]","[-3.5843087148663, 8.116033435911303, 20.229115008393734, 34.7947395656626, 37.91789988778605, 46.07565509617147]","[2.8901557357966907, 0.5627614919044076, 1.873181163391356, -0.9223635332490135, 13.241271258449816, -5.990204965330759]"
2013-12-02 09:00:00,"[-0.12, -7.437696335078534, -10.618513513513513, -26.192406876790834, -62.90113636363636, nan]","[742.32, 1426.655340314136, 2965.57472972973, 5508.323667621777, 10198.393295454545, 15988.90046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.54, 2.4117277486911, -8.832972972972973, -23.488080229226362, -57.04181818181818, -60.17627906976744]","[-0.9699320995415459, 7.238468802082124, 19.98537624330159, 29.98946151447384, 43.84816692792338, 47.48589187437192]","[5.627018013324547, 0.9389224829979612, 7.220906673589881, -0.6446644050148623, -9.526653957450973, -8.426513507212034]"
2013-12-02 12:00:00,"[1.25140350877193, -5.5260000000000025, -9.683243243243243, -29.330488505747127, -69.27239543726236, nan]","[730.07350877193, 1412.898210526316, 2949.931148648649, 5490.957701149425, 10193.028821292775, 15971.693875968991]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8768421052631574, 1.582105263157894, -8.510675675675676, -23.28385057471264, -57.034144486692014, -59.71813953488372]","[-0.4979032845667136, 6.449637363502016, 20.64054563449056, 31.391463790648476, 51.54856195462505, 42.99038233684428]","[7.713420496389442, 4.6419592226801285, 3.707890205804287, -6.453504978483498, -25.251555939959157, -10.123259649016587]"
2013-12-02 15:00:00,"[2.6808695652173924, -1.4249999999999954, -8.706847457627118, -27.263103448275864, -71.39102661596958, nan]","[727.7461739130439, 1410.9509999999996, 2946.5509491525418, 5486.825689655173, 10201.721178707225, 15967.763023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.993043478260871, 0.6800000000000019, -7.891525423728812, -23.600804597701153, -55.83490494296578, -59.6631007751938]","[0.9229796779738585, 8.667447740943736, 21.215322387674824, 29.915690790456225, 58.66183912938671, 40.930936672005366]","[9.38847924294152, 8.584343344601807, 5.085397087517054, -2.740756161160416, -27.229398635177752, -12.72597146016853]"
