,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-17 12:00:00,"[-12.370930232558138, -25.458095238095233, -25.51083612040134, -21.47386363636364, -58.01578947368421, nan]","[795.256976744186, 1462.4609047619044, 2978.9114046822738, 5533.061392045455, 10381.481315789473, 16086.401999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.283255813953488, -4.3476190476190455, -8.404816053511706, -19.338409090909092, -53.944210526315786, -66.78]","[6.455367004859229, 17.76111398108295, 34.89277505884655, 58.78283275316929, 125.31694205927458, 114.13453782810537]","[12.562416128049295, 7.662674843892595, 5.728384400602646, 18.888568653104898, 42.84064176930637, 26.123527150153066]"
2018-02-17 15:00:00,"[-7.4814728682170495, -16.332571428571427, -11.480671140939597, -23.776894586894585, -55.77275471698113, nan]","[780.1104651162788, 1447.3354285714288, 2960.4014765100674, 5514.750142450142, 10367.573056603773, 16077.259999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3243410852713167, -4.288571428571429, -9.763355704697986, -20.49304843304843, -51.80754716981132, -65.64]","[4.456924501784293, 14.790563859172643, 30.096047838364168, 71.4354862591013, 128.00733515801159, 111.97600799515509]","[19.30196314818192, 10.598265853198956, 3.760976842629073, 21.066569458313214, 71.5978723392191, 27.91875443978405]"
2018-02-17 18:00:00,"[-3.1571875, -5.567958115183247, -10.654362416107382, -51.46845714285714, -57.276415094339626, nan]","[768.0334375, 1436.2912041884817, 2948.9771812080535, 5493.535, 10312.954264150943, 16061.394496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.92875, -4.822303664921467, -9.851275167785236, -21.699714285714286, -50.464905660377354, -64.07317829457364]","[6.065888524367644, 16.874742885254832, 36.75749191882118, 86.502312260636, 140.4443906773512, 111.26193436784382]","[17.38892666976174, 11.701173069383714, 19.20237447545376, 22.23503339081753, 71.58049877583773, 28.280809081106767]"
2018-02-17 21:00:00,"[-1.9118749999999995, -4.276701570680628, -12.47851851851852, -56.16497142857143, -71.39049056603773, nan]","[758.66625, 1428.9406806282723, 2942.2718518518523, 5463.719257142857, 10231.190981132075, 16045.099379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8537499999999993, -3.9971727748691097, -11.47851851851852, -22.745714285714286, -49.078490566037736, -64.39100775193799]","[17.473982093148358, 37.54493818069616, 46.76036264883197, 98.26088211835354, 134.99997080578362, 115.043909825838]","[17.382727233041724, 11.696430071466732, 7.0254695890720456, 5.8709148344389845, 39.24396922189152, 28.95892691430335]"
2018-02-18 00:00:00,"[-3.0044531249999995, -7.247714285714281, -30.62167224080267, -52.611282051282046, -71.3865037593985, nan]","[781.235703125, 1448.547714285714, 2962.209030100334, 5478.491025641026, 10220.21037593985, 16031.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6896874999999998, -6.252857142857144, -11.543277591973242, -24.254017094017094, -50.44684210526316, -64.0]","[30.278132883817324, 32.66115255893242, 45.05201688621998, 92.9372244489363, 132.0423813032737, 118.42924702314403]","[-7.441663183069467, -14.220650006373637, -16.266259800427633, -19.90762907771855, 6.178249389806992, 23.436734532164028]"
2018-02-18 03:00:00,"[-6.643255813953489, -13.763412322274885, -39.68819397993312, -44.856505681818184, -70.23811320754717, nan]","[801.1806976744188, 1472.0716587677728, 2983.5782274247495, 5529.145909090909, 10280.367811320755, 16023.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3925581395348843, -2.97090047393365, -11.420869565217393, -21.244659090909092, -54.85811320754717, -63.88]","[23.73909708166218, 25.728661971177004, 41.618648406331424, 81.35408919344324, 120.46201773934793, 122.63489866826484]","[-16.216173477138728, -20.170720759331466, -21.34426254184049, -31.506222468807998, -24.412778132073903, 15.27063694232862]"
2018-02-18 06:00:00,"[-8.276201550387595, -11.219905213270145, -41.771613924050634, -40.457308781869685, -65.79736842105264, nan]","[820.1875968992246, 1491.4636966824648, 3003.230949367089, 5567.961813031162, 10358.032406015038, 16020.332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.76, -4.060473933649291, -9.268860759493672, -18.89824362606232, -56.109624060150374, -64.3]","[15.362714635280568, 21.581077435629364, 37.96705958027485, 70.52546878484216, 102.8894177478304, 125.26194351217569]","[-15.802787631480967, -16.42458281037641, -16.89322064655876, -26.424326891648928, -33.72122812367285, 10.364439567700018]"
2018-02-18 09:00:00,"[-8.332558139534884, -18.390663507108997, -31.23784810126582, -33.913286118980174, -65.8005617977528, nan]","[826.492558139535, 1499.4593838862556, 3022.3973417721527, 5597.126317280453, 10403.881910112359, 16035.722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5855813953488378, -2.610710900473933, -7.0979746835443045, -18.605042492917846, -55.14651685393258, -65.5]","[12.062552582547982, 17.830243280889572, 36.62432051886694, 68.25889419458315, 94.90151627877692, 125.57982515907678]","[-10.238461494329831, -11.132510349680956, -14.044743014574351, -8.575756463334002, -19.16203686481771, 11.441919114192002]"
2018-02-18 12:00:00,"[-8.62674418604651, -25.432264150943396, -21.418227848101267, -29.04135593220339, -65.81157894736842, nan]","[829.8593023255812, 1506.1922641509434, 3040.963227848101, 5617.890508474577, 10436.948345864661, 16061.024000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.07255813953488413, -0.8184905660377362, -6.322025316455695, -17.983728813559324, -54.50661654135338, -67.34]","[4.18671202080482, 13.66455150809003, 28.22249714810314, 65.88907001107323, 90.27671987999035, 124.64139574340437]","[0.6861064219070429, -4.561039683071281, -13.380020347614916, 0.40893077316548176, -1.716928492579678, 16.35623939467926]"
2018-02-18 15:00:00,"[-9.52527131782946, -24.53995260663507, -17.521333333333338, -27.63423728813559, -60.43561797752809, nan]","[828.6329457364345, 1506.7909478672982, 3053.8855238095243, 5639.907966101695, 10464.909438202247, 16086.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1934883720930223, 1.042369668246445, -5.220952380952383, -17.241073446327682, -53.72629213483146, -68.8]","[-3.1727306565817517, 4.728212097470297, 23.852171692291943, 64.11838616466781, 93.64441528444192, 121.0635364391372]","[18.185464091846292, 7.306118846974701, -8.514379228285522, -0.859938902505566, 7.39935578786281, 18.106027859519575]"
2018-02-18 18:00:00,"[-6.418062015503874, -23.158246445497635, -18.846803797468358, -31.11297450424929, -56.97270676691729, nan]","[827.8175193798447, 1505.463080568721, 3053.725981012659, 5650.931388101983, 10482.003308270676, 16107.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3917829457364326, -0.015450236966824266, -3.2020886075949395, -16.606175637393765, -52.287067669172934, -69.38]","[1.6964578656688851, 8.325027509754468, 24.7008411234382, 62.077647866328746, 100.1417750786835, 115.61371801990946]","[24.35470797134068, 25.790754132416424, 11.406107320558595, 2.052998000554469, 16.9331175799044, 19.156312422093723]"
2018-02-18 21:00:00,"[-5.1056589147286795, -25.13952380952381, -22.58946488294314, -31.68851851851852, -57.089774436090224, nan]","[798.5242635658911, 1482.465238095238, 3044.0660200668895, 5650.927008547009, 10482.249323308271, 16116.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.635348837209305, 3.5542857142857143, -2.133578595317724, -16.458575498575502, -52.50887218045113, -69.42]","[1.0056252803069485, 15.82148895341664, 34.40343776481983, 51.6213165886086, 102.9996918217552, 110.57207960579986]","[27.310871837160033, 34.35475236042162, 20.711295621529544, 10.07631568859246, 21.136039162629594, 22.0744134157323]"
2018-02-19 00:00:00,"[-3.410625000000004, -27.540104712041888, -28.19530201342282, -39.964285714285715, -57.52490566037736, nan]","[784.6365625000002, 1473.937643979058, 3046.4489932885904, 5662.268571428572, 10494.721132075472, 16138.128062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8071875, 6.033717277486912, -0.34154362416107276, -16.574285714285715, -52.58264150943396, -68.89255813953488]","[3.840955102589196, 24.44123365690334, 39.5434757965325, 46.78843114170351, 97.871670541487, 105.27797967800542]","[39.14890545935504, 30.94802775204525, 26.00581968841162, 20.26517030830485, 20.222540401019966, 23.1653818026589]"
2018-02-19 03:00:00,"[-3.0175000000000045, -10.039166666666654, -22.180572390572394, -35.286457142857145, -58.87332075471698, nan]","[776.0000000000002, 1469.6084375000003, 3044.111784511785, 5660.2357142857145, 10510.754113207548, 16151.882790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.415, 7.087395833333332, -0.41690235690235933, -15.935428571428574, -52.26490566037736, -68.07317829457364]","[10.920753340511148, 30.73669900729511, 35.461676138011455, 53.00492513452445, 100.69402242324863, 100.26505514449028]","[43.30934508250748, 33.30430328818904, 20.378475892290776, 23.27068797052245, 17.205528437605793, 26.69226852627781]"
2018-02-19 06:00:00,"[2.2590625, -3.076596858638747, -0.6086912751677864, -25.636714285714287, -56.836000000000006, nan]","[770.9862500000002, 1465.6365968586392, 3044.540302013423, 5663.419457142857, 10526.232641509434, 16168.82558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.3196875, 7.430575916230367, -0.37241610738255204, -15.206285714285714, -52.09471698113208, -67.63286821705427]","[23.114088300210327, 33.6776183639702, 40.182599519593566, 57.90689101225646, 101.91518967556371, 96.06699572665991]","[35.12955980195569, 16.724236195445393, 19.804046500655485, 24.9639144370012, 26.11865468925555, 28.367152315406816]"
2018-02-19 09:00:00,"[6.503437499999999, 7.957329842931938, 0.8690909090909085, -23.347363896848137, -55.70454545454545, nan]","[758.7606249999999, 1457.2954973821993, 3046.3745454545456, 5667.065329512894, 10532.180303030304, 16179.730697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.696249999999998, 8.119057591623038, 0.9854545454545447, -15.318452722063036, -51.24636363636364, -67.37317829457365]","[22.750453560811234, 41.77797483295992, 44.472324176179605, 59.365171324776576, 108.06507512946266, 95.14867023478803]","[27.549641919746932, 20.492292790296858, 22.836049626283444, 28.559632095122073, 32.280331705875795, 28.16681746477611]"
