,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-20 12:00:00,"[-4.111076923076926, 6.3557075471698115, -1.210126582278483, -21.984802259887005, -60.05681647940075, nan]","[848.6226153846158, 1546.455283018868, 3128.7563291139245, 5734.914745762712, 10554.855692883895, 16198.037999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.743076923076925, 7.956509433962264, -0.9562025316455709, -17.045593220338983, -54.01093632958801, -63.28]","[-13.056378572718772, 16.457041477489337, 24.928921033068246, 30.357501460987155, 56.25447986531101, 75.87570404772525]","[32.252571318403284, 20.34329209418748, -4.836718514742352, -1.345771926614953, -9.445263593453879, -2.411002128163826]"
2011-03-20 15:00:00,"[0.522153846153844, 8.557735849056606, -5.608987341772151, -20.341218130311614, -58.676779026217226, nan]","[835.9924615384614, 1541.9242452830185, 3131.3398734177213, 5741.620113314448, 10557.454157303371, 16200.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.430769230769226, 10.237169811320756, 1.4969620253164584, -18.020056657223794, -54.62629213483146, -63.12]","[2.510324022759855, 16.689419681240054, 24.109151032387867, 41.787380837746944, 47.8867488422204, 69.77487052651674]","[30.544710132652053, 12.43666156476655, 6.191143057655301, 7.236382742411895, -12.082210777690568, -3.151374145960164]"
2011-03-20 18:00:00,"[7.8422480620155035, 9.419004739336495, -6.578133333333336, -20.09745042492918, -59.989924812030075, nan]","[829.0707751937983, 1537.1753080568717, 3128.6980000000003, 5745.042549575071, 10572.126541353382, 16209.475999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.012868217054262, 10.694028436018959, 1.2959999999999967, -17.809291784702552, -54.60812030075188, -63.64]","[4.912699355616697, 23.457947348398125, 26.68817452759373, 45.67598055795259, 44.06689024940757, 59.55353205205265]","[25.62085277694259, 16.831277815757808, 18.656363993799587, 12.596156387042566, -3.146722303042061, -4.816671477808933]"
2011-03-20 21:00:00,"[11.743798449612402, 0.03744791666667059, -11.233020134228191, -19.011509971509977, -58.3788679245283, nan]","[808.8150387596902, 1518.112864583333, 3112.5994295302016, 5737.535242165242, 10568.489433962264, 16211.855813953489]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.154728682170541, 12.4446875, 2.147046979865771, -16.931794871794875, -53.786415094339624, -63.17782945736434]","[6.762806629581687, 28.34535369100245, 38.45807494201428, 50.75412718179789, 44.06095950199239, 60.39190126640025]","[27.171741143052973, 24.297275383670243, 23.29574851124442, 12.988143313947978, 5.575038544885432, -5.424590935587949]"
2011-03-21 00:00:00,"[13.1725, -3.724218750000003, -5.050606060606062, -26.719142857142856, -60.845283018867924, nan]","[794.8002343750001, 1506.9139583333335, 3110.0463636363643, 5738.7056571428575, 10572.147547169812, 16209.027054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.7446875, 13.089479166666665, 3.729562289562287, -16.187714285714286, -55.04415094339623, -63.86155038759689]","[22.51361726522744, 34.16249867509033, 40.70804428344684, 45.77185071550727, 52.51740001218467, 65.87901667851514]","[37.42917231353452, 30.043700323187892, 8.812909997246171, 0.8787730986716987, -0.36111211088158657, -10.255478219803955]"
2011-03-21 03:00:00,"[11.034921874999998, 5.96020942408377, -6.298724832214768, -28.202571428571428, -60.172452830188675, nan]","[799.2035937500001, 1512.7624607329847, 3114.6706375838926, 5740.944142857143, 10576.009056603774, 16209.459689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.5946875, 12.014869109947641, 2.56718120805369, -15.725714285714288, -54.99018867924528, -62.30341085271318]","[36.35604311278513, 43.336504722976656, 39.35814894100978, 43.03767278943552, 67.78637564159725, 63.36682961197184]","[29.131810838265203, 12.487721604873519, 5.787859307350654, -2.2469008070736884, -21.978000915426758, -12.242810185478078]"
2011-03-21 06:00:00,"[10.64, 10.550994764397904, -10.07201342281879, -33.354885714285714, -59.90098113207547, nan]","[801.8853488372097, 1515.7496858638744, 3112.9739597315433, 5743.275428571429, 10565.159056603774, 16209.067519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.85627906976744, 11.101256544502615, 3.7936912751677863, -15.73, -54.94, -63.20186046511628]","[39.37629766885042, 41.97991991346253, 41.487294442316134, 44.39119963047093, 81.18333064089468, 60.43039820536408]","[15.89139785574934, -0.261277549349671, 3.7583435257020557, 0.7899972458774059, -32.950433903774936, -16.067904882740088]"
2011-03-21 09:00:00,"[13.169374999999999, 10.357643979057595, -19.71865771812081, -21.236914285714285, -58.373674242424244, nan]","[801.1843749999997, 1513.7807853403135, 3109.709060402685, 5736.880457142857, 10567.056931818182, 16204.23023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.721250000000001, 10.883979057591626, 3.6910067114093947, -17.336000000000002, -53.75507575757576, -63.94217054263566]","[33.24761383501794, 29.558535163182025, 35.08378448171455, 41.0000095800643, 81.47306660424559, 57.420978358745785]","[3.348225026096022, -3.7008847101370312, 2.17394975254555, -0.8654549740953927, -24.12070860476597, -14.959948174316342]"
2011-03-21 12:00:00,"[13.344031007751939, 10.110729166666669, -14.146241610738254, -21.34905982905983, -57.068679245283015, nan]","[805.9824031007751, 1516.433333333333, 3110.2657718120804, 5732.972905982906, 10570.119433962263, 16208.950465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.869457364341084, 10.549375000000001, 2.9916778523489937, -17.404444444444447, -53.035471698113206, -63.68558139534884]","[21.11068189912179, 25.617034323182605, 33.52815496224739, 47.73094747066281, 77.70829872797196, 58.57865062790682]","[-1.8209303566062678, 0.18582985933468305, 0.04701053452232708, -0.49952327304223487, -24.500769798000732, -13.46777728634687]"
2011-03-21 15:00:00,"[12.713178294573645, 9.888285714285713, -17.91087248322148, -33.678717948717946, -59.94641509433962, nan]","[814.0702325581392, 1523.4248571428575, 3115.7877852348993, 5735.524757834757, 10580.229509433962, 16229.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.29891472868217, 10.114285714285714, 2.133288590604025, -17.00131054131054, -53.30754716981132, -64.16]","[15.18037842510221, 22.01879611141128, 32.33275262663011, 48.793460251738814, 74.73672934424171, 54.72016003710916]","[-0.8280518918831059, 0.3920279144807023, -2.4746502756262676, 0.5127054120044414, -27.983488188121946, -10.995757432444641]"
