,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-14 12:00:00,"[-2.627217391304347, -3.4240314136125654, -6.121313131313132, -22.50518624641834, -60.826136363636365, nan]","[733.4716521739126, 1402.8131413612568, 2928.6341077441075, 5508.583610315186, 10273.50625, 16005.906279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.353043478260868, -3.605026178010471, -6.539124579124579, -19.35598853868195, -56.66795454545455, -62.576279069767445]","[-13.036607664701606, -4.232769454363945, 9.548794051455602, 18.82537358765413, 42.795055054664026, 67.63871282960928]","[8.321460589544076, 12.406618813128897, 19.732620482291292, 10.910913951312953, 68.57353244337719, 5.523602835868248]"
2013-12-14 15:00:00,"[-2.457894736842105, -4.090628272251309, -8.107050847457627, -22.09362068965517, -60.42424242424242, -77.47945736434109]","[717.5259649122806, 1387.1584293193719, 2909.355220338983, 5475.916206896552, 10226.565681818181, 15999.790620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3073684210526313, -3.9971727748691097, -8.259322033898306, -19.727241379310342, -53.29446969696969, -61.11968992248062]","[-12.89697506435048, -2.82316006326453, 13.030672982827905, 14.0151924027661, 28.88430757245491, 62.204373319204215]","[2.5373814355813242, 7.683739256020475, 16.988354157591186, 9.868609073854714, 26.801482306723297, 2.9788644193218223]"
2013-12-14 18:00:00,"[-2.75859649122807, -4.677473684210527, -9.335932203389829, -22.345028735632184, -62.41307984790875, -77.47945736434109]","[714.4584210526316, 1383.3212631578951, 2903.6792542372878, 5472.882557471265, 10217.279391634982, 16002.373410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5942105263157895, -4.460526315789474, -8.968474576271184, -20.063448275862072, -54.182053231939165, -60.60186046511628]","[-5.763385269844341, 0.9247043739556425, 12.28636525916132, 25.66522982261203, 44.48270978468829, 62.9672745303061]","[-8.449557109958846, -5.643907232203418, 1.0979063705301642, 2.882401151381562, 11.291355895873274, 4.608010939876829]"
2013-12-14 21:00:00,"[-3.8163157894736845, -5.691368421052633, -11.226474576271185, -25.48945244956772, -60.81429657794677, -77.47945736434109]","[714.494210526316, 1383.0410000000004, 2900.773694915254, 5460.948184438041, 10197.154448669202, 15988.186589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1389473684210527, -4.761578947368423, -9.147796610169491, -22.049625360230547, -55.86912547528517, -60.70186046511628]","[0.4687832687816947, 0.9703517655837047, 11.66774447106867, 35.52123634401809, 53.62986245406361, 63.89159483455055]","[-23.821703682705678, -19.745487186569036, -14.824874521029901, 8.751397963952648, 21.623586000320604, 5.751231500053607]"
2013-12-15 00:00:00,"[-5.484782608695651, -7.257172774869111, -13.558378378378377, -29.194727793696277, -65.11704545454546, nan]","[729.7486956521736, 1393.965811518325, 2909.5113851351352, 5444.002120343839, 10171.51875, 15987.376201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.953043478260868, -5.427539267015707, -9.73027027027027, -23.778051575931233, -53.68159090909091, -60.18093023255814]","[2.923289767446979, 5.763290998824632, 13.038299276684416, 40.95314923441593, 54.79510088475944, 61.06552885436492]","[-26.215428157190953, -21.074155698692053, -21.487394933637503, 3.487157687526191, 17.48710787616197, 6.3410718520396046]"
2013-12-15 03:00:00,"[-8.236484375, -9.31240837696335, -16.957845117845117, -51.63352435530086, -65.7132196969697, nan]","[743.3607812500004, 1402.9375392670156, 2916.530976430977, 5441.852750716333, 10169.398295454546, 15988.792790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.552968750000002, -5.591937172774869, -10.846531986531987, -23.661432664756447, -52.45545454545454, -60.26]","[8.7419143430224, 9.023727324377916, 17.199987481916924, 24.204761971811447, 37.90587747862291, 57.61186330739816]","[-23.45469792323671, -19.674796963541194, -17.462535422902015, -22.184900709223044, -8.681947753005247, 2.7947975278374844]"
2013-12-15 06:00:00,"[-9.66953125, -9.853193717277486, -22.573489932885913, -38.19514285714286, -63.48279245283019, nan]","[748.1495312500001, 1404.7791099476444, 2914.654261744967, 5449.82, 10167.482226415093, 15979.155736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.642812500000001, -5.8882722513089005, -10.85798657718121, -22.62257142857143, -54.13245283018868, -60.89875968992248]","[13.47679954137617, 15.454259143394195, 22.336897623736053, 27.229237767785378, 45.81833964900768, 54.583329350028215]","[-20.93822385235409, -17.26022322098604, -13.738577386509505, -18.68660058728381, -11.047384530938608, 2.9376853188891787]"
2013-12-15 09:00:00,"[-10.776640625, -12.433645833333333, -25.200738255033556, -31.83614285714286, -63.475735849056605, nan]","[747.476953125, 1404.7445833333336, 2914.815167785235, 5448.915714285715, 10161.571396226414, 15971.732790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.9146875, -7.045416666666666, -9.629127516778524, -23.794285714285714, -53.961132075471696, -60.3568992248062]","[15.297216208103132, 21.08329417377301, 25.06032086940281, 36.90570504835612, 51.17730279986506, 55.62450317931011]","[-18.5996486812978, -20.891747767043086, -21.491592795954524, -10.422890658529441, -4.544486672947766, 2.4256021983979945]"
2013-12-15 12:00:00,"[-12.717109375, -16.248219895287956, -17.529598662207356, -30.227150997150996, -65.74283018867925, nan]","[754.4280468749997, 1413.7524607329838, 2925.5633444816053, 5448.422364672365, 10157.257924528301, 15980.534496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.623281250000003, -4.669424083769636, -11.083745819397992, -24.84717948717949, -53.618490566037735, -60.11813953488372]","[18.647285226072082, 23.490774166264423, 26.612273823560393, 40.48994658840123, 55.36501556112181, 55.24765273466104]","[-17.287233125722302, -24.449041512643145, -25.85891180152615, -15.135449872419173, -11.295281481353745, -4.686250215247387]"
2013-12-15 15:00:00,"[-15.523046875, -10.447904761904764, -13.433846153846158, -41.52, -66.4788679245283, -77.47800000000001]","[763.0878906250001, 1423.5726666666662, 2935.0646153846155, 5459.711025641025, 10171.732641509434, 15988.426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.744374999999998, -4.594285714285712, -11.113846153846156, -23.836923076923078, -55.076981132075474, -60.66]","[20.042350083526827, 28.031210960918855, 34.856449786274595, 35.08386712082241, 42.563006785480475, 54.687485099346766]","[-13.155507128279162, -14.398311615275764, -19.214327263847764, -21.123275599589995, -24.987057448255015, -5.385283419535711]"
2013-12-15 18:00:00,"[-15.459612403100776, -7.336571428571428, -12.56026845637584, -34.83025641025641, -65.74950943396226, -77.47800000000001]","[760.9514728682168, 1418.2525714285716, 2929.4607382550334, 5460.792336182336, 10176.849283018868, 15984.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.725891472868222, -5.751428571428571, -10.463355704697987, -23.727521367521366, -54.45283018867924, -60.88]","[23.074762978568153, 33.675931723519724, 44.498726805514764, 47.303291714273925, 51.77065832434822, 55.42276094063346]","[-9.685046139744458, -9.93801301239189, -18.714313811000324, -23.656312190637728, -16.42862486907097, -0.8958067410968458]"
2013-12-15 21:00:00,"[-13.5696875, -7.710666666666666, -13.609295302013427, -33.08357954545454, -70.19547169811321, -77.47800000000001]","[763.6971874999999, 1418.6670000000006, 2931.24634228188, 5473.715965909091, 10183.824603773584, 15988.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.9803125, -6.36, -9.521073825503358, -22.07647727272727, -53.9011320754717, -60.62]","[20.726661545273, 32.95541655436656, 45.22936153983329, 47.33979708916154, 54.245068460104086, 57.69120481800063]","[-9.335456386201903, -17.497874542525484, -24.93512472934851, -46.45908617396076, -26.396260430541464, -0.5679107742422855]"
2013-12-16 00:00:00,"[-14.150775193798449, -10.532619047619047, -13.491999999999999, -26.904715909090907, -65.77562264150943, nan]","[778.7668217054263, 1432.305238095238, 2947.644666666667, 5491.4844886363635, 10198.206, 16005.756]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.730542635658916, -7.531428571428571, -8.303333333333333, -23.34977272727273, -54.80264150943396, -61.019999999999996]","[17.90184742883312, 26.437788204736716, 43.25954497510439, 55.63445946218023, 58.3684937705739, 55.64775365782796]","[-11.952175093356662, -16.501532651286794, -30.04564308759126, -32.6157784761816, -35.299687708111286, -6.324519652724192]"
2013-12-16 03:00:00,"[-16.993333333333336, -10.25255924170616, -9.50933333333333, -27.11325779036827, -62.97432330827068, nan]","[786.496666666667, 1440.8459715639813, 2957.4332666666664, 5493.77059490085, 10212.449248120301, 16003.756000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.926666666666662, -7.257630331753554, -8.649333333333331, -24.223456090651556, -56.340827067669174, -60.8]","[11.714375608252638, 22.996997217345044, 42.71148507224948, 60.07831747533502, 57.015580888356716, 55.0109705678706]","[-13.937579245331195, -14.059081332545997, -20.202639562050315, -21.61107202310647, -33.12929332477088, -9.010363654197004]"
2013-12-16 06:00:00,"[-19.726589147286823, -8.519383886255923, -10.71977777777778, -32.912974504249284, -62.97432330827068, nan]","[790.2006201550386, 1444.7098578199054, 2959.382190476191, 5501.311756373937, 10223.249135338347, 16010.926]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.375503875968993, -7.2045497630331745, -9.56888888888889, -21.240453257790367, -56.6490977443609, -59.74]","[6.919251840737002, 21.67673016729637, 36.91858460654553, 51.99284336609436, 57.82606428298305, 58.48435534888955]","[-9.75518834809974, -11.38627941928847, -15.93016959683836, -26.47872596428771, -30.0938086304411, -11.446615894001791]"
2013-12-16 09:00:00,"[-20.42798449612403, -7.444123222748817, -11.098825396825395, -31.665920679886685, -62.976891385767786, nan]","[792.1858139534884, 1448.0262559241705, 2964.9614285714283, 5511.809348441926, 10231.680861423221, 16015.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.90418604651163, -6.515450236966826, -9.984126984126984, -21.74555240793201, -57.23752808988765, -59.3]","[6.120467834664563, 20.141810313945676, 36.54196362583292, 46.77870330818946, 67.13246681789569, 56.2293913546673]","[-4.141079126220293, -10.28134458184816, -17.46930501076192, -23.487664529404427, -31.06637591418265, -14.09881015843771]"
