,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-01-23 12:00:00,"[-0.7835398230088496, -3.80984126984127, -7.563945578231296, -29.63063583815029, nan, nan]","[685.5917699115043, 1370.064656084656, 2925.887653061225, 5492.645722543352, 10257.47038167939, 16268.080852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5697345132743364, 3.8452910052910054, -4.8892517006802745, -20.976184971098267, -45.329465648854956, -57.05224806201551]","[3.452986932853557, 4.620563545405203, 12.690883345762218, 4.927706847474794, 37.105917580842814, 32.64142706693171]","[-23.442456751032378, -10.520235551532464, -5.065454740794779, -0.8173242652148738, -24.791665305258032, -7.210997332072077]"
2017-01-23 15:00:00,"[-1.2010526315789467, -5.196455026455027, -9.929659863945579, -28.54800578034682, -71.39217557251908, nan]","[696.8871929824561, 1378.351481481481, 2933.4382312925172, 5501.391502890173, 10295.939045801526, 16284.312945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0529824561403505, 3.5220105820105827, -4.656598639455783, -21.179364161849712, -45.309236641221375, -57.73286821705426]","[3.5834057331935725, 2.0341992737562213, 10.51490253743663, 10.703583228478474, 46.337310957762114, 34.0856134316221]","[-19.642300662394888, -9.9492547573027, -4.438756047034053, 4.535553243335111, -36.94265208715399, -8.941897541853033]"
2017-01-23 18:00:00,"[-0.9163157894736849, -7.133333333333333, -17.19693877551021, -32.92520231213872, -70.02174904942966, nan]","[698.5223684210528, 1377.7386243386243, 2931.6684693877555, 5496.903872832369, 10318.81053231939, 16291.649922480621]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7591228070175446, 3.305079365079365, -4.795714285714288, -21.714913294797686, -45.79384030418251, -58.23596899224806]","[3.1073630283636575, 3.549947147709983, 8.70566808597246, 16.688235443885638, 64.29422195802152, 33.26749534523212]","[-17.591703857933286, -10.102084636429266, -3.6392371808544324, 7.874902336335834, -45.919874219573366, -6.395901039087068]"
2017-01-23 21:00:00,"[-0.6386842105263153, -7.505157894736834, -22.37666666666666, -46.32768786127168, -70.02174904942966, nan]","[701.9147368421052, 1378.8210526315786, 2930.9916666666663, 5498.6154913294795, 10333.606692015208, 16296.477984496123]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.34421052631578886, 2.222105263157892, -4.47190476190476, -20.849306358381504, -44.8215969581749, -58.95534883720931]","[5.634045036655573, 7.363689601524524, 8.949102750041636, 28.32047440956934, 84.7229200824782, 31.523070615580394]","[-16.63274198844023, -14.156753949179437, -4.604715724990269, -18.96130504867128, -48.09437026917254, -4.7064891211273885]"
2017-01-24 00:00:00,"[-0.7033333333333346, -6.427999999999996, -24.68666666666666, -36.913198847262244, -71.3883650190114, nan]","[708.4500000000003, 1384.3579999999997, 2934.4620408163264, 5507.947608069165, 10345.140646387832, 16305.821550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.19333333333333597, 1.1799999999999995, -4.262721088435372, -20.743861671469745, -43.258859315589355, -59.63441860465117]","[3.7564131251538173, 8.338559042856275, 13.702493534127097, 24.23691072992285, 90.04402456078996, 33.747688025637935]","[-18.5739565099408, -15.97463092183353, -5.025010615950365, -7.549278016740846, -45.10705785139567, -2.645755743607325]"
2017-01-24 03:00:00,"[-1.2991228070175425, -5.719736842105263, -30.605694915254244, -28.39976945244957, -70.05471482889735, nan]","[719.2522807017541, 1393.5444736842105, 2938.4560338983056, 5508.681469740634, 10353.98783269962, 16313.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.22245614035087916, -0.43105263157894735, -4.336949152542375, -21.41677233429395, -43.17102661596958, -60.700310077519376]","[3.242601031161486, 5.823754121502953, 18.621009993079166, 30.113411829335455, 89.47942149926904, 36.60403826291992]","[-15.306623936604831, -14.579063724459877, -6.648561927087548, -7.619123295092783, -36.76597663845513, -3.4035962190943603]"
2017-01-24 06:00:00,"[-1.4431578947368415, -6.238534031413611, -21.821525423728815, -32.49666666666667, -70.06049242424243, nan]","[723.3944736842103, 1397.205235602094, 2942.1174576271187, 5507.987586206897, 10366.24571969697, 16313.28891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.09421052631578736, -0.2793717277486919, -4.651525423728813, -22.151954022988505, -43.564166666666665, -61.0568992248062]","[4.2727907626057196, 7.071729002505544, 25.629119136424933, 43.54214619830457, 99.07960577207301, 34.01954338240122]","[-12.235393704290486, -12.02140912402419, -10.59488365415807, -17.656521141190957, -31.333107523530547, -0.7402829114975054]"
2017-01-24 09:00:00,"[-1.89859649122807, -9.877421052631584, -13.765, -34.68103448275862, -66.4803802281369, nan]","[725.0375438596491, 1399.9430526315791, 2947.4350000000004, 5511.484568965518, 10372.314410646388, 16309.78488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.09789473684210556, 1.1226315789473693, -4.835000000000002, -21.35655172413793, -44.02045627376426, -61.1537984496124]","[5.3337055656176835, 9.810527503089814, 27.49756456723062, 54.17237072900984, 113.06875586423153, 33.36755882042698]","[-9.518341560358278, -9.889754704014566, -13.947293612776043, -20.539922018220786, -27.290201234413768, 9.887604307831264]"
2017-01-24 12:00:00,"[-1.8054385964912265, -14.73299999999999, -13.86542372881356, -38.40477011494253, -66.4803802281369, nan]","[725.8803508771927, 1403.3589999999997, 2953.30027118644, 5522.142873563219, 10370.392509505704, 16297.911627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.04438596491228265, 2.0599999999999987, -4.442711864406777, -19.93471264367816, -45.200304182509505, -62.09875968992248]","[5.0616809144632855, 11.448486845937644, 28.002790974794593, 58.10061114858452, 111.53616041333927, 39.21037399584103]","[-6.359407140083394, -10.343412876724614, -8.566240181552624, -17.031695223527702, -17.27982212722436, 14.071435205316678]"
2017-01-24 15:00:00,"[-1.6735087719298245, -14.968421052631578, -12.339425675675676, -30.56721264367816, -70.08189393939394, nan]","[732.1063157894737, 1410.8363157894737, 2964.1618581081075, 5539.77040229885, 10371.760075757576, 16294.097751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.10736842105263147, 2.7084210526315786, -3.3431081081081064, -19.98471264367816, -46.20090909090909, -62.77937984496124]","[1.3757352746122051, 7.385677489863056, 26.409724483662544, 60.60107703513978, 111.15391106987323, 39.64729189829166]","[-1.6467437322065754, -6.627279277320994, -2.0489575831928306, -9.369218559460323, -6.400394177643184, 20.309870747713497]"
