,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-23 12:00:00,"[-12.158461538461538, -18.38566037735849, -28.77037974683544, nan, -67.55801498127342, nan]","[825.6593846153843, 1477.7773113207547, 2966.7395886075947, 5436.906450704226, 10239.6134082397, 16141.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.806153846153842, -8.697264150943395, -14.756518987341769, -26.354647887323942, -46.43003745318352, -56.7]","[17.06383724498162, 22.657082004245506, 42.256468545995865, 55.93364962551339, 95.34025270966737, 57.68790255641437]","[-8.894026383872188, -13.000938070169088, -18.594433336694994, 33.414562047312714, 95.7604808656991, 20.077764383557287]"
2013-12-23 15:00:00,"[-14.627931034482758, -22.50754716981132, -21.72082018927445, -50.89404494382023, -65.83604477611941, nan]","[836.731724137931, 1491.4701886792452, 2976.277287066246, 5437.825393258427, 10211.0725, 16142.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.391034482758622, -9.039245283018868, -15.980820189274448, -29.98247191011236, -46.421940298507465, -57.96]","[18.925992683421587, 25.132998438987748, 40.792312840890844, 65.069840698787, 94.26322951207379, 64.01246947028875]","[-9.464755022164768, -12.839802698050462, -2.100181225925106, 15.95900973050656, 79.97111549256405, 26.8873325622932]"
2013-12-23 18:00:00,"[-17.286458333333336, -19.344622641509435, -22.253081761006285, -45.45446629213483, -63.47701492537313, nan]","[847.8356250000002, 1501.6455660377358, 2980.7458176100627, 5438.920617977528, 10186.876417910447, 16138.008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.95583333333333, -9.414716981132075, -17.41691823899371, -31.297078651685393, -46.14208955223881, -57.839999999999996]","[18.984165039209955, 26.98631548122036, 40.207185553276396, 69.29400620346267, 89.50085904071344, 62.1511986091721]","[-3.2144104287821857, -1.7561481164550319, 6.898634897939375, 22.593849524409702, 73.93989522143082, 31.645758759164632]"
2013-12-23 21:00:00,"[-18.498275862068965, -18.021173708920188, -21.617138364779876, -43.54087078651686, -66.48119402985074, nan]","[842.8563448275858, 1491.4813145539906, 2965.344748427673, 5421.166657303372, 10150.70223880597, 16121.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.47172413793103, -10.888169014084507, -18.240503144654088, -31.971516853932588, -45.19731343283582, -57.5]","[19.80624556259155, 30.69725133718617, 44.52784801212076, 72.0827999217054, 87.71205215934884, 67.85841352844464]","[-5.155958428458003, 3.3420167280152735, 12.644388248834, 25.97380213125852, 67.66319739087987, 32.63471338012028]"
2013-12-24 00:00:00,"[-20.267999999999997, -20.547981220657277, -28.084150943396217, -42.05752808988765, -71.39223880597015, nan]","[846.3379999999997, 1488.7653051643192, 2953.5252830188674, 5402.799550561798, 10132.312126865672, 16122.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.719999999999999, -13.46, -18.98075471698113, -32.712808988764046, -43.89582089552239, -57.12]","[21.522736891788735, 34.16924491404062, 46.822668710329296, 71.89097088302434, 79.2260332603146, 67.44939842036067]","[-7.082143791736799, 0.016351064289178836, 15.305543117750789, 32.78388800527945, 56.33516578413545, 23.922186537426914]"
2013-12-24 03:00:00,"[-22.529586206896557, -27.87023474178404, -46.07132075471698, -61.28848739495798, -71.38694029850747, nan]","[847.6228965517245, 1485.689014084507, 2939.152830188679, 5377.7510364145655, 10115.675223880597, 16129.566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.962068965517243, -15.42056338028169, -19.68075471698113, -32.651316526610636, -42.31970149253731, -56.78]","[19.86476863721935, 27.037884962130864, 39.27796570970239, 53.81292913356978, 67.54312282177433, 60.59702780598493]","[-10.202183545067687, -6.906194071312804, 9.131542990249361, 19.23404760357697, 32.627096402151736, 17.401101605378017]"
2013-12-24 06:00:00,"[-22.2483448275862, -25.386915887850467, -41.282758620689656, -61.28848739495798, -71.38694029850747, nan]","[845.2502758620686, 1482.0105607476637, 2925.670344827586, 5348.903585434174, 10105.489776119402, 16130.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.95034482758621, -16.117009345794393, -22.184137931034485, -32.85271708683473, -40.821194029850744, -56.44]","[18.383015296112443, 21.663620805483163, 29.62695303190415, 49.32835401946654, 58.93853317106229, 52.804898249775306]","[-10.01671813790759, -10.089783167342587, -5.2683503716710645, 11.070159024305003, 10.804866544123914, 13.381307739936217]"
2013-12-24 09:00:00,"[-21.432137931034482, -22.97, -39.528181818181814, -61.296140845070425, -70.39156716417911, nan]","[846.7321379310348, 1483.5881308411215, 2924.7527272727266, 5351.511915492958, 10114.72776119403, 16124.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.264827586206888, -16.386168224299066, -22.605454545454545, -31.66394366197183, -43.26, -57.04]","[17.251699606688778, 18.84325874104556, 27.046742824537528, 40.21548835540812, 58.217741727611816, 54.27723691977685]","[-11.376025661373665, -14.089944287350123, -17.071224256761724, -27.79235566152699, -18.990982208934145, 7.315420449599121]"
2013-12-24 12:00:00,"[-20.397862068965516, -22.046635514018693, -44.22532915360501, -58.09828651685394, -66.47970149253732, nan]","[853.8744827586208, 1493.225981308411, 2939.7811912225707, 5421.590870786517, 10171.901865671642, 16131.739999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.543448275862067, -16.17308411214953, -19.559686520376175, -24.41196629213483, -49.68201492537313, -55.879999999999995]","[10.872131001620934, 9.480984421603024, 23.789162137907066, 47.65289568594184, 65.14992120556485, 48.93644742025172]","[-14.409428642546493, -16.262493298108428, -23.8974642093859, -71.72352647222593, -42.1511659786967, 0.9669694333016461]"
2013-12-24 15:00:00,"[-17.578767123287673, -23.468309859154928, -49.8453125, -46.992696629213484, -66.48253731343283, nan]","[865.0891780821918, 1508.0184507042254, 2972.2775, 5510.760674157304, 10237.4676119403, 16149.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.377808219178084, -15.105070422535212, -12.51, -21.96112359550562, -53.51074626865672, -55.9]","[5.493232498952342, -2.573751293937912, 26.323400796041845, 46.90190473011404, 69.72077103259126, 45.13298260086529]","[8.518907163525984, -10.385265921309964, -38.03044190574925, -57.252288034459184, -37.46489627437322, -7.633672612182874]"
2013-12-24 18:00:00,"[-17.066965517241382, -26.066901408450708, -46.16868338557994, -34.13884831460674, -66.48026022304832, nan]","[870.0871724137935, 1515.7969483568077, 3002.8416927899684, 5554.80691011236, 10279.82620817844, 16154.856000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.135172413793105, -13.896619718309859, -8.081316614420063, -21.84061797752809, -55.24624535315985, -55.46]","[-3.1447887316523064, -3.5903040341509618, 26.992523177461678, 45.124399848168295, 76.51853566348537, 46.210828119704594]","[0.5289658811561363, -1.5979705629150809, -30.96029720959002, -30.311935075565156, -26.41632484856021, -1.1842468032971534]"
2013-12-24 21:00:00,"[-18.404758620689655, -32.50289719626168, nan, -27.71360563380282, -65.86835820895521, nan]","[861.2248965517243, 1510.7636915887847, 3018.9905956112857, 5573.458281690141, 10311.974179104476, 16159.112000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.129655172413795, -11.248785046728973, -7.292288401253919, -21.071830985915494, -55.19582089552239, -56.339999999999996]","[-3.079648942385538, 3.259541197069949, 28.844550442989647, 47.415589450092966, 88.33859628564954, 49.18082931299513]","[10.885148975464727, 3.299512380997602, -17.219881354819414, -16.33137299167921, -21.956492840650935, -1.9632697435754856]"
2013-12-25 00:00:00,"[-21.690689655172413, -37.97018691588786, -9.341855345911949, -28.94666666666667, -62.36761194029851, nan]","[853.916551724138, 1511.2436448598128, 3035.276572327044, 5589.7575070028015, 10340.521492537313, 16167.475999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.684137931034483, -5.741775700934582, -8.191132075471698, -20.919663865546223, -54.95962686567164, -55.64]","[-2.9429944828292034, 10.357244410109917, 32.945172577065435, 42.91283074851841, 103.92348669338514, 42.13202360913719]","[17.91365366185366, 6.022667271384711, -10.757616112739015, -5.432704012539058, -11.925125358238137, 3.4372329858631745]"
2013-12-25 03:00:00,"[-23.7791724137931, -17.651643192488258, -11.609716981132076, -23.38640449438202, -60.12313432835821, nan]","[845.5791034482756, 1507.302018779343, 3030.2366666666667, 5584.296516853933, 10349.419552238805, 16164.426000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.933793103448276, -4.130422535211268, -9.014716981132075, -20.78808988764045, -54.38238805970149, -57.339999999999996]","[2.7923122874787363, 18.58806634037607, 31.56926773321252, 49.819395837552136, 99.82531468715416, 43.9768191453378]","[24.868623595078397, 12.746114450620931, 3.6191033390676046, 6.785993244535914, 5.681536275478926, 5.98341891047672]"
2013-12-25 06:00:00,"[-26.494827586206895, -13.92372641509434, -14.848867924528307, -23.095887323943664, -60.337078651685395, nan]","[834.7268965517242, 1498.5009433962264, 3014.9608176100633, 5564.371971830986, 10335.925393258427, 16148.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.22551724137931, -4.709056603773584, -9.070691823899374, -20.657464788732398, -53.406067415730334, -56.9]","[12.170252480961453, 29.996099969809997, 32.705530167920195, 57.68169127207489, 99.37123023795844, 45.71841501779845]","[28.131690460693726, 18.541153351389458, 17.966041389618233, 14.186476479813452, 21.288874544729342, 7.2263631420197205]"
2013-12-25 09:00:00,"[-22.675116279069766, -9.347962085308055, -13.25879746835443, -23.814237288135594, -62.986804511278194, nan]","[816.587054263566, 1481.6946445497633, 2994.9826898734177, 5537.124067796611, 10304.41894736842, 16133.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.03674418604651, -5.376113744075831, -9.45018987341772, -21.297288135593224, -52.73932330827068, -56.86]","[23.923476000559575, 37.210729733358534, 44.84836431584175, 58.6507407363947, 106.85520449576151, 45.74829953755309]","[30.964788541018528, 18.490484053175706, 24.407217584424522, 17.30295877263133, 31.98978797532801, 0.39444825049746557]"
2013-12-25 12:00:00,"[-9.156821705426353, -5.668388625592417, -11.528666666666666, -31.373050847457627, -66.47865168539326, nan]","[803.360542635659, 1467.488388625592, 2980.5345714285713, 5502.811525423729, 10263.088838951311, 16125.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6925581395348805, -5.10170616113744, -10.676507936507935, -25.063389830508473, -51.98322097378277, -57.92]","[29.516966554955218, 37.53591101868147, 42.13472102715225, 72.27913028873338, 111.08673704562236, 40.34811652149352]","[23.185171318852476, 7.291151085107992, 6.657642578252067, 23.479003496707726, 30.576589554456472, 1.9662932558449084]"
2013-12-25 15:00:00,"[-7.8116279069767405, -6.757582938388625, -23.673955696202533, -53.51665722379603, -66.47865168539326, nan]","[808.1709302325582, 1473.8008530805685, 2987.164778481013, 5500.840311614731, 10249.554644194757, 16124.078000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.176279069767441, -5.6514691943127975, -10.591645569620255, -23.8956940509915, -52.31168539325843, -58.26]","[28.97430234772989, 31.003854272880012, 41.019922243420794, 58.26096854909775, 104.51461181239273, 40.23670535981451]","[9.249082347583563, 1.4737737945548015, 0.2519842933721824, 0.510049019497727, 23.735653770417247, 8.31065206752604]"
2013-12-25 18:00:00,"[-6.804651162790697, -13.834644549763032, -27.198200000000003, -39.41818696883853, -65.77894736842106, nan]","[804.270465116279, 1470.7036966824644, 2981.7431, 5495.81895184136, 10215.81984962406, 16107.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.615813953488372, -3.7211374407582927, -11.640000000000002, -24.851784702549576, -52.55699248120301, -57.94]","[20.445063834850988, 25.83892439886798, 36.101253137270255, 59.24095803967083, 102.98128166644612, 46.2418614004087]","[5.229413995662416, -8.92494026461282, -6.429962541005539, 5.299632919434076, 29.627128021233155, 9.147748259839283]"
2013-12-25 21:00:00,"[-6.379767441860465, -12.233175355450236, -22.126333333333335, -31.26590909090909, -66.48452830188678, -77.47800000000001]","[798.7475193798449, 1467.1335071090048, 2977.5076666666664, 5478.988636363636, 10190.259547169811, 16098.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.333643410852712, -3.8310900473933645, -12.68, -26.225340909090907, -50.436603773584906, -56.760000000000005]","[20.121521215482794, 25.90398854077085, 39.50100893817455, 67.81886543210834, 97.30391168480942, 45.8325841153272]","[6.34500960154465, -3.565345894799812, -4.901908696238045, 9.961366742457741, 27.337758172807614, -3.3657345871974744]"
