,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-06-07 12:00:00,"[12.673543307086616, 0.32502617801046446, -5.67, -24.43650429799427, -60.137727272727275, -77.47945736434109]","[798.4194488188974, 1537.6386910994768, 3186.7572727272727, 5873.475501432665, 10842.920303030303, 16516.652945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.283307086614172, 22.278219895287958, 9.849090909090908, -9.31702005730659, -46.985757575757575, -65.0615503875969]","[20.544608799826, 12.252111255511336, 5.132469036492988, 11.274893421528096, 21.192485718760413, 10.236985636302052]","[4.440689959935068, 6.666886185324904, 12.069503284034726, 2.668558461330958, 1.605081448659304, -14.325715826855031]"
2011-06-07 15:00:00,"[14.047031250000002, 6.840785340314135, -11.701212121212121, -21.95283667621777, -59.549584905660375, -77.47945736434109]","[802.5082031249997, 1540.0990052356021, 3184.6739393939392, 5870.347134670487, 10842.674301886791, 16516.94550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.65875, 20.712774869109946, 9.46929292929293, -9.357994269340976, -47.54075471698113, -65.04372093023257]","[12.523628518248552, 10.981905750147458, 9.180154121234448, 13.200462987494243, 18.703296616719914, 13.724724233828878]","[6.107145995455811, 5.489015265554447, 10.406625856607995, 6.833695260247747, 11.123706647426193, -11.26466224048498]"
2011-06-07 18:00:00,"[17.123749999999998, 6.840261780104716, -14.58232323232323, -22.48553008595989, -59.17530303030303, -77.47945736434109]","[805.8684375000004, 1542.7986387434553, 3187.9842087542083, 5875.756217765043, 10841.76106060606, 16536.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.236874999999998, 20.769842931937173, 9.760202020202023, -9.65140401146132, -47.737272727272725, -64.44217054263565]","[6.075095237367087, 8.74435454758815, 9.499266556056169, 15.82488006734582, 22.112742322266193, 17.46505049468192]","[11.848660887609872, 9.777205025512988, 5.705106714224939, 11.215455159871572, 15.744914400160972, -12.229230441848035]"
2011-06-07 21:00:00,"[16.840708661417324, 3.8810994764397786, -12.606296296296296, -22.490028653295123, -56.86306818181818, -77.47945736434109]","[797.0966929133862, 1535.1660732984296, 3184.022087542088, 5876.9575358166185, 10846.470454545453, 16539.73503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.92110236220472, 21.637905759162305, 10.276363636363635, -9.311575931232088, -47.60886363636364, -65.78093023255813]","[9.326624335974437, 13.380769916304809, 10.880185774176079, 19.65348584242748, 26.779031391667555, 14.634100551832818]","[14.566076936459147, 12.60619123230657, 8.28006668453565, 14.465721965741125, 12.199225632386211, -14.087095813213617]"
2011-06-08 00:00:00,"[15.418157894736844, -8.372210526315785, -6.708918918918919, -21.45551724137931, -55.52250950570342, -77.47945736434109]","[788.3835087719298, 1527.9879999999998, 3180.5432432432435, 5875.759137931034, 10844.752699619772, 16544.538527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.879473684210527, 23.157894736842106, 10.545405405405402, -9.625517241379312, -47.680912547528514, -64.18093023255814]","[11.801691783510773, 17.385630757455473, 15.605582653094826, 20.920001496846226, 21.802526897927418, 10.66542870536553]","[17.467465733281166, 14.756281941560532, 10.296324143155756, 11.414204674632968, 11.838180929247327, -17.166342958966197]"
2011-06-08 03:00:00,"[12.762521739130438, -4.578429319371719, -3.261986531986531, -23.325919540229886, -54.80522727272727, -77.47945736434109]","[790.9595652173911, 1531.854136125654, 3185.23404040404, 5879.144339080461, 10844.72784090909, 16559.687209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.84521739130435, 23.059895287958117, 10.315084175084177, -9.46316091954023, -47.46568181818182, -65.03751937984497]","[13.76535482794013, 19.160802714866346, 17.327515380309748, 17.383193628577242, 17.96419363258958, 4.894687611114771]","[20.97350342459168, 16.719227328357654, 18.649418295960015, 11.663818572925802, 13.259530621259461, -18.893237266881993]"
2011-06-08 06:00:00,"[12.690781250000004, 4.541151832460728, -5.629189189189193, -24.42727793696275, -53.185589353612166, -77.47945736434109]","[791.8646093749996, 1530.9468586387438, 3182.3975, 5875.259398280802, 10835.748745247149, 16552.80635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.318906250000005, 21.803350785340314, 10.249459459459457, -9.617020057306588, -47.28623574144486, -65.11813953488372]","[18.853319604137265, 20.163453210248207, 14.168153526373853, 13.249288483874164, 21.21724538600012, 7.284429079989555]","[22.554503619318968, 25.33158797762819, 22.00421264161949, 13.817654948295196, 18.49696045347884, -15.897273829397102]"
2011-06-08 09:00:00,"[10.72, 1.5522513089005257, -4.551351351351352, -24.738022922636105, -51.89113636363636, -77.47945736434109]","[786.53, 1524.7240837696334, 3172.0087837837837, 5860.568137535817, 10815.066818181818, 16555.675891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.64, 21.519057591623035, 9.527837837837836, -9.726475644699141, -47.47477272727273, -65.85534883720929]","[18.83871586858673, 19.85234856848183, 16.164691682973963, 11.441135835423626, 26.646510175385025, 10.228351813562684]","[16.31285335012421, 11.76318413207156, 23.304827510779294, 17.922294337358053, 22.018641161657776, -21.24808946888672]"
2011-06-08 12:00:00,"[11.391484375, 7.236963350785342, -6.830101010101012, -25.546246418338107, -60.60454545454545, -77.47945736434109]","[789.94734375, 1527.723507853403, 3170.045656565656, 5857.273495702006, 10813.109545454545, 16561.33542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.5165625, 20.64994764397906, 9.45818181818182, -9.80813753581662, -46.946363636363635, -66.45689922480621]","[18.705518848922726, 17.42879533184047, 16.886983041135057, 15.223144682574356, 32.51820670968436, 13.089634619526045]","[17.80398083555587, 8.959459233869454, 18.744525045330114, 17.871900031817002, 16.810805570357058, -19.712012806298137]"
2011-06-08 15:00:00,"[12.4159375, 9.214502617801047, -10.868787878787872, -27.72034383954155, -56.10378787878788, nan]","[799.2353125000004, 1536.6384293193719, 3173.225858585858, 5856.722206303725, 10815.308484848485, 16573.97565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.202499999999997, 20.29130890052356, 8.290168350168353, -10.020458452722064, -47.64030303030302, -66.11193798449612]","[22.39290906642668, 23.551503792803054, 19.021616188934097, 18.486104042973214, 28.328695376176167, 11.91494421704277]","[15.84882988730248, 10.523295895392545, 13.186329034908033, 20.168716212918955, 6.866914817460693, -17.120710446604498]"
