,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-28 12:00:00,"[-1.3553982300884948, -6.854473684210527, -14.671728813559323, -35.204495677233425, -70.03596958174906, nan]","[710.4735398230087, 1385.4660526315788, 2947.9523728813556, 5536.004783861671, 10345.58969581749, 16205.107519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.06743362831858613, 0.7689473684210526, -2.131186440677964, -19.943861671469744, -51.62920152091255, -59.770077519379846]","[23.69752971099487, 29.417800000452566, 26.248508790158624, 45.02156770271695, 71.18298159851882, 28.292416811245285]","[10.683501540936014, 23.854745149027753, 28.13048979766917, 36.6253880098673, 118.25211889458643, 29.332659624351155]"
2018-12-28 15:00:00,"[-5.335877192982456, -10.588219895287954, -23.602162162162166, -38.59724137931035, -70.08189393939394, nan]","[725.8142105263155, 1390.188795811518, 2948.1829729729734, 5533.819655172414, 10313.92984848485, 16199.45945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.87315789473684, -1.711832460732996, -1.7154054054054066, -21.070344827586208, -50.24409090909091, -59.391007751937984]","[23.44354105437238, 34.04706586322157, 42.10423062591067, 55.99201076833306, 70.21017463348004, 34.65052312261013]","[4.080236382668421, 13.330662246028206, 29.337195269704104, 30.49898945578342, 92.23079765271183, 32.49043042474382]"
2018-12-28 18:00:00,"[-6.2309375, -8.005497382198953, -25.803817567567574, -29.499083094555875, -66.48424242424242, nan]","[739.627109375, 1402.4207329842927, 2951.8121959459454, 5538.99435530086, 10302.870151515152, 16190.975426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8990625, -4.012356020942418, -0.8096621621621605, -20.796389684813754, -51.24484848484848, -58.992558139534886]","[21.58755415780022, 33.78962192323205, 50.76989988094197, 66.79878800821605, 75.47377411969114, 45.404507528603204]","[3.6889072845178803, 4.997031678179521, 22.3940534047649, 38.42963411965481, 62.31338632405691, 32.39441403316773]"
2018-12-28 21:00:00,"[-6.8059375, -7.850729166666666, -24.394915824915827, -34.28154285714285, -66.4796590909091, nan]","[753.2064843750002, 1417.2064062500003, 2952.4578114478113, 5526.948428571429, 10296.57340909091, 16181.661395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.124062500000001, -3.5277083333333303, -2.998047138047138, -21.13628571428572, -52.224015151515154, -58.6522480620155]","[24.053760732405056, 31.238173531197816, 48.657214728658886, 80.16687994424728, 82.23833250653965, 50.544586275751115]","[2.882508817936919, 1.6110135109390893, 19.994168987184615, 45.99868571973121, 56.015734154417636, 33.501366844859234]"
2018-12-29 00:00:00,"[-7.6503125, -8.143854166666667, -23.172013422818793, -38.7162, -66.48358490566038, nan]","[771.9659374999999, 1433.7330208333328, 2963.6651677852346, 5522.680600000001, 10304.59603773585, 16182.919069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.738124999999999, -4.380833333333339, -5.009664429530201, -22.698, -52.124150943396224, -58.39410852713178]","[25.51630879134495, 26.793476379897715, 49.05887200375349, 85.00660325169491, 98.97872785305847, 54.90227951928675]","[-1.684866962213088, -1.7620567708306996, 11.64066130042977, 32.87906970352009, 43.835600574542234, 29.479959330566704]"
2018-12-29 03:00:00,"[-7.481627906976743, -8.50563981042654, -24.489331103678936, -43.42230769230769, -70.21679245283019, nan]","[785.9430232558136, 1447.3095260663506, 2975.177357859532, 5535.198888888889, 10323.10230188679, 16179.014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.599534883720928, -4.9746919431279615, -5.0720401337792635, -21.332649572649572, -52.97056603773584, -58.919999999999995]","[23.52385042176789, 22.54679269267053, 50.3159072490367, 83.70033273049492, 97.22867108399291, 54.47314136827499]","[-6.381959476857601, -1.8330691676271593, 5.985213009213133, 30.098436142599024, 33.702370845713425, 24.83173021502788]"
2018-12-29 06:00:00,"[-7.272558139534885, -8.669478672985782, -24.228833333333334, -47.47764872521247, -65.77894736842106, nan]","[800.5560465116282, 1462.922227488152, 2988.2418333333335, 5550.025779036827, 10337.7292481203, 16176.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.7227906976744185, -5.332511848341229, -5.458333333333333, -19.631954674220964, -53.36075187969925, -58.94]","[18.690612778392, 19.416756688496065, 47.459115183574646, 82.11638673928852, 107.06274840050702, 52.533594036720125]","[-10.128635924084238, -3.0648584566461134, 8.686405599682434, 26.54860857394782, 32.577572119584616, 22.568040978008792]"
2018-12-29 09:00:00,"[-6.375348837209302, -8.8278672985782, -24.14238095238095, -46.655367231638415, -64.90639097744362, nan]","[813.4110852713176, 1475.4168720379148, 2998.997428571429, 5560.354689265537, 10341.37112781955, 16173.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.8855813953488365, -6.763791469194312, -5.396190476190478, -20.047005649717516, -52.71864661654135, -58.68]","[13.149578826893455, 14.718853818724687, 48.04977604426803, 80.09571221901777, 113.60093013265555, 53.668297310828756]","[-12.629131641125975, -6.285823305106802, 10.89690494327873, 17.192223260202702, 35.46240842779388, 18.794370427244736]"
2018-12-29 12:00:00,"[-6.136666666666668, -9.31632075471698, -22.77851265822785, -44.08245762711864, -65.32139097744361, nan]","[824.4548837209304, 1485.782547169811, 3007.9134493670886, 5562.824548022599, 10339.63932330827, 16170.225999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.7010852713178295, -6.868490566037736, -5.95493670886076, -21.065084745762714, -52.161127819548874, -58.34]","[5.380040939339801, 11.247426590788653, 46.74376768939519, 77.04786913013398, 129.88654397959584, 54.69390127206298]","[-10.547421591215299, -4.425858946960552, 10.51783276222562, 16.873579831991748, 39.11000207404821, 14.956402229206951]"
2018-12-29 15:00:00,"[-6.627538461538463, -10.023584905660378, -17.180977917981075, -37.199408450704226, -62.62033707865168, nan]","[838.6593846153851, 1500.1988679245287, 3023.2529652996845, 5567.487014084507, 10348.618764044944, 16184.405999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.543846153846156, -6.386415094339621, -7.065047318611989, -22.225915492957746, -51.43003745318352, -58.3]","[2.364261806147611, 12.02445169590545, 47.94176545319885, 77.30733352727935, 134.46930554408004, 55.34501982595442]","[-5.462621438091505, -2.1974051421449396, 11.359405617701475, 20.472408120340223, 41.120235273168156, 16.259539860177842]"
