,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-02-12 12:00:00,"[-24.48410852713178, -12.077924528301887, -32.558607594936724, -43.01604519774011, -65.8005617977528, nan]","[808.6243410852717, 1472.3338679245282, 2978.3621518987347, 5498.403644067796, 10161.371573033708, 15941.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.013488372093022, -4.56188679245283, -9.790379746835445, -26.863389830508474, -58.79595505617978, -57.76]","[3.8390630815771933, 9.579318274345908, 13.997416564984055, 20.710136002760514, 52.92535927912708, 47.98610447628853]","[9.96124101458394, 1.9989523305437882, -1.4594015883694655, 5.811541320257169, 33.47967212246576, -2.77022258865996]"
2014-02-12 15:00:00,"[-21.714883720930228, -13.0021327014218, -25.666507936507934, -39.62328611898017, -63.47406015037594, nan]","[803.4151162790702, 1469.9515639810427, 2975.979047619048, 5490.935184135978, 10145.446390977444, 15943.395999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.762325581395348, -4.53867298578199, -11.067936507936508, -27.239603399433427, -59.08631578947369, -57.1]","[2.61557923846803, 9.609623276688346, 14.772838634299768, 21.900343450514885, 51.01161719714308, 49.93339177747006]","[5.792677814159225, 2.3781835123654216, -1.1263340893618028, 8.047874563350124, 27.027090803675332, -5.505640888914399]"
2014-02-12 18:00:00,"[-21.312713178294572, -15.189620853080568, -21.645933333333325, -33.3934375, -63.48112781954887, nan]","[795.8096124031009, 1462.0743601895736, 2969.4543999999996, 5478.1696875, 10127.248721804512, 15950.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.930542635658914, -4.46, -11.853999999999997, -27.703749999999996, -58.14533834586466, -56.12]","[2.078835881993218, 9.581270433427031, 16.11634124538144, 24.78543311941519, 46.68951328883642, 47.22325611284321]","[6.441056083388939, 3.2233950276392505, -1.3636951028466688, 8.23841044410247, 35.61704201735051, -5.408798951783742]"
2014-02-12 21:00:00,"[-19.431015624999997, -16.78238095238095, -25.23543624161074, -31.23888888888889, -65.21577358490566, nan]","[776.4692187500001, 1444.9490476190476, 2956.766510067114, 5463.5215384615385, 10110.899094339622, 15944.423999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9928124999999994, -3.579047619047619, -11.375436241610739, -27.90871794871795, -56.163396226415095, -55.46]","[4.087567664097683, 11.518657070885553, 16.72302154516855, 27.8056680129249, 42.30311077463432, 44.43197065652502]","[4.506501718206531, 2.6857236676432588, -1.7203264709993307, 1.6486588375273012, 41.164006143380725, -8.065044797005141]"
2014-02-13 00:00:00,"[-17.90837209302326, -18.78314285714286, -27.827181208053695, -32.849629629629625, -66.4788679245283, nan]","[773.1959689922477, 1441.741142857143, 2954.4759731543627, 5461.477663817664, 10115.43796226415, 15953.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.754573643410854, -3.5828571428571436, -10.863355704697987, -27.788205128205128, -54.26679245283019, -55.18]","[3.8508981512957403, 11.48311186103022, 12.540483177922468, 25.061405105951874, 35.79074808300288, 42.88299370913803]","[2.053296536044259, 2.3258316632642564, -3.740255908607631, -1.5172865134422406, 17.81001004441607, -11.622123323301485]"
2014-02-13 03:00:00,"[-16.8484375, -23.486666666666665, -27.99711409395973, -38.51048433048433, -66.48358490566038, nan]","[766.3690624999999, 1435.8684374999996, 2952.9709395973155, 5465.870398860399, 10127.23396226415, 15976.981162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.2225, -3.2537499999999984, -9.829127516778524, -27.375954415954418, -53.9411320754717, -55.08093023255814]","[1.0945308032151135, 9.887948892393501, 7.30194505766421, 21.058747406358677, 18.022283025759382, 38.69828902235873]","[2.822051485433651, 4.853020443401231, -2.4392407964905076, -5.47876250980185, -15.254238175718712, -12.246034245628845]"
2014-02-13 06:00:00,"[-16.774140625, -25.942500000000006, -22.71171140939597, -46.216457142857145, -63.475735849056605, nan]","[759.0681250000002, 1427.3416666666672, 2944.9421812080536, 5459.781314285714, 10146.382905660377, 15983.469457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8865624999999984, -3.639166666666668, -9.683825503355704, -27.12514285714286, -54.436603773584906, -55.242170542635655]","[2.6366641436815854, 11.9773447540538, 8.585792189497505, 7.98776959815473, 10.526474186971047, 36.814239320006266]","[8.33124585652068, 6.2581668006725435, -1.5303223375281334, -11.861024515797359, -34.01228410586558, -13.216650387830844]"
2014-02-13 09:00:00,"[-16.751874999999995, -26.534869109947646, -19.744949494949495, -49.273352435530086, -69.36965909090908, nan]","[743.3667187499997, 1413.98445026178, 2934.5709090909095, 5462.417478510029, 10154.973143939395, 15987.893643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.675625000000002, -2.9076439790575916, -9.31757575757576, -24.209856733524354, -55.825530303030305, -56.340620155038756]","[8.685931172376577, 12.746315704548099, 10.920283695613827, 2.7420321783224013, 21.910881924195667, 37.08441459483668]","[7.053595955545537, 7.267329379285108, 2.629161311654169, -22.99136305529687, -37.40322322993817, -13.937397192720098]"
2014-02-13 12:00:00,"[-19.955078125, -20.8576439790576, -20.231717171717165, -39.779971346704876, -66.48424242424242, nan]","[732.663828125, 1405.0636125654448, 2929.493939393939, 5465.978767908309, 10162.779696969697, 15995.748914728681]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.944375, -1.96, -8.77212121212121, -24.133638968481375, -56.43575757575758, -57.16]","[9.972410178929524, 14.648934798313235, 17.70575635864023, 16.533568210143994, 31.22574630363827, 39.7971647763024]","[9.145112162162604, 8.346754415625727, 1.747851819619449, -10.427766643632523, -29.854825201667865, -23.100049193176023]"
2014-02-13 15:00:00,"[-19.838947368421056, -15.568010471204188, -29.048648648648637, -27.61537356321839, -66.48113636363637, nan]","[721.1913157894738, 1394.9057591623036, 2923.4748648648647, 5457.319482758621, 10160.082196969695, 16015.488527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6231578947368406, -1.2385340314136124, -8.1752027027027, -24.14793103448276, -56.19106060606061, -56.69720930232558]","[11.687886467380645, 18.363108788273767, 25.205989571411596, 32.87578801179871, 44.75545111754212, 34.66934593840077]","[16.704112395955097, 12.853711473486804, -0.8595738275110649, -2.680523243298437, -25.20850003622058, -21.257405290340703]"
2014-02-13 18:00:00,"[-16.452105263157893, -8.980526315789472, -13.785544217687075, -34.36699421965317, -66.48467680608366, nan]","[699.9898245614033, 1374.0781052631582, 2903.570680272109, 5434.612514450867, 10141.02391634981, 16032.498527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0222807017543865, -0.782105263157895, -9.423945578231292, -25.164046242774564, -54.59346007604563, -56.79410852713178]","[15.996045695299411, 24.66384119906005, 37.18271643950087, 34.37258009776413, 60.59003741548398, 30.27716840462097]","[20.703669799680906, 14.383587789399403, -2.652555276757218, 0.6667518171118353, -25.26885944365725, -15.775773133791592]"
2014-02-13 21:00:00,"[-7.802368421052631, -13.912804232804234, -7.111740614334471, -43.98660869565217, -66.48530534351146, nan]","[669.4649999999999, 1341.2599470899472, 2874.1878498293518, 5405.604144927536, 10106.319198473282, 16024.908992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.765263157894736, -1.2869841269841271, -6.62962457337884, -25.64782608695652, -53.25885496183206, -56.1537984496124]","[20.66850297104565, 34.47042511978397, 44.72896932920807, 46.304242987398155, 69.12746034033299, 34.38933479137007]","[19.657022497865317, 10.855046181932288, -0.9429625349325127, -13.540689645323939, -27.357992409195788, 0.4231441084215022]"
2014-02-14 00:00:00,"[-3.3814912280701765, -5.727513227513224, -31.837133105802046, -46.04086956521739, -66.4824427480916, nan]","[664.2508771929827, 1333.0179894179892, 2867.0431058020476, 5396.219855072464, 10089.96786259542, 16013.243023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.377543859649125, -1.9578835978836002, -7.98150170648464, -26.555652173913042, -52.26687022900764, -56.106511627906976]","[32.44398457809689, 34.79590500457091, 40.75527971458496, 47.22010673750242, 72.75023575572789, 39.56322483122186]","[6.540872692622856, -4.590938427879296, -13.164535015997215, -22.349636571084524, -30.3149608253598, 1.6717033112188635]"
2014-02-14 03:00:00,"[-3.547964601769909, -12.85708994708996, -38.78054794520548, -50.74060869565217, -69.95478927203065, nan]","[662.209734513274, 1328.9580423280427, 2864.6577397260276, 5394.069884057971, 10069.791494252873, 15998.146201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.233451327433626, -3.40708994708994, -6.45178082191781, -27.218260869565214, -51.65616858237548, -56.40031007751938]","[30.94704471568315, 32.73757777232876, 43.054569747291026, 49.03160541572262, 69.69385713336068, 43.92575841070044]","[-12.267788363757356, -18.257235379564186, -22.32311571837439, -37.36014954028089, -36.38511649558444, -6.828366751224167]"
2014-02-14 06:00:00,"[-10.322105263157896, -21.813333333333336, -35.5383276450512, -33.71371014492753, -69.96106870229008, nan]","[658.7938596491229, 1323.3562962962965, 2859.9265870307167, 5396.430811594203, 10059.769923664122, 15988.132093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.574912280701755, -1.789629629629629, -6.420750853242321, -26.066956521739133, -54.40198473282443, -53.87782945736434]","[24.316314734707408, 35.48468475681067, 45.53971146242676, 55.09137618377805, 74.98771421899318, 39.79992043439561]","[-16.422911238214947, -19.598176431797963, -18.10165360740103, -25.61715929518193, -32.59929013518193, -10.274175423385048]"
2014-02-14 09:00:00,"[-14.510442477876108, -21.908042328042335, -21.470204778157004, -33.839971014492754, -65.62080152671756, nan]","[661.6732743362834, 1324.6994179894184, 2855.708737201365, 5386.017275362319, 10048.104923664123, 15975.262093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.443185840707962, -2.46, -8.01051194539249, -26.233913043478264, -54.68824427480916, -53.858449612403106]","[22.1274261624502, 33.674138838414414, 47.31632823011413, 65.32160464735178, 84.911401254811, 38.99979325724373]","[-15.432089524524775, -20.309934360077797, -18.655460133147383, -18.369811176393167, -21.638885935624046, -12.797459474310797]"
2014-02-14 12:00:00,"[-14.86646017699115, -21.897724867724868, -14.034693877551021, -30.452832369942197, -65.62519083969465, nan]","[664.8123893805309, 1328.261164021164, 2850.174285714286, 5371.555953757225, 10023.100229007634, 15966.654418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.428141592920355, -2.8520634920634924, -9.699455782312928, -26.190057803468207, -54.01648854961832, -54.23286821705426]","[16.330987168720554, 25.8905169848941, 40.74418184694611, 60.48265346744159, 84.11505515244947, 36.614126989287826]","[-12.22134923314771, -18.067731293406734, -21.862754708907357, -13.862909218747074, -5.505538705219038, -5.959582224127382]"
2014-02-14 15:00:00,"[-13.818859649122807, -11.25578947368421, -12.718067796610168, -29.43991354466859, -69.23942965779467, nan]","[691.0557017543857, 1349.7005263157894, 2851.9930169491518, 5359.5374351585015, 9997.682965779468, 15977.805581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.304736842105266, -6.965263157894737, -11.7264406779661, -26.18593659942363, -52.68091254752852, -52.39410852713178]","[15.537095626604422, 21.34813259812313, 27.987640941252728, 56.06713898367389, 81.23389194719884, 34.74982265287179]","[-9.223322000833248, -12.80031003788688, -9.899335391089828, 4.719789926138991, 0.06296537726030357, -2.617911435740977]"
2014-02-14 18:00:00,"[-14.24614035087719, -14.466931216931217, -14.633537414965986, -32.15853025936599, -70.03596958174906, nan]","[687.4554385964911, 1344.7228042328045, 2842.8053061224487, 5328.670172910663, 9968.995437262358, 15969.535891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.57666666666667, -6.964232804232805, -13.084149659863947, -28.898328530259366, -50.25277566539924, -50.67472868217054]","[15.06898528535909, 17.098554791071273, 23.446080653750197, 41.02161137567892, 63.42145415725631, 35.85184779902249]","[-9.96024721493342, -14.22501901939077, -8.851535719908828, 5.61312403684176, 0.5368446752209973, -3.6930155344125626]"
2014-02-14 21:00:00,"[-13.126106194690266, -21.191368421052637, -22.682881355932203, -37.45636887608069, -71.3883650190114, nan]","[690.5153097345132, 1346.7449473684214, 2842.2857627118647, 5312.13409221902, 9958.971863117871, 15966.068139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.61221238938053, -7.167894736842107, -14.654915254237288, -31.249625360230542, -48.01475285171102, -52.31813953488372]","[14.05878875999115, 18.27703424447477, 21.422876481783625, 31.962385877163747, 47.676260506043185, 40.848814237655546]","[-14.002531018732103, -20.431134207088686, -17.85176680606982, -11.91143405046366, -14.114092500848416, -5.826447503308694]"
2014-02-15 00:00:00,"[-15.14747826086957, -22.14768421052632, -34.427567567567564, -48.702241379310344, -71.39372623574144, nan]","[712.1645217391308, 1367.603578947369, 2857.3417567567567, 5334.008448275862, 9975.881901140685, 15974.001085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.46, -8.284210526315789, -14.192432432432433, -31.495057471264367, -48.081292775665396, -52.77162790697674]","[16.727054769674634, 18.543998582425402, 27.82154108193492, 32.01884413388262, 42.66893476285923, 39.20869957007383]","[-23.552540897582695, -26.320015228063138, -27.956121674585738, -46.73659320339872, -29.233334779282313, -6.381675957701094]"
2014-02-15 03:00:00,"[-17.718346456692913, -24.95828125, -36.31498316498317, -47.11665714285714, -71.3898106060606, nan]","[728.1820472440946, 1382.7643749999997, 2869.7989562289563, 5344.4554, 9996.517575757576, 15974.113643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.958425196850392, -8.975624999999999, -13.510505050505051, -31.897714285714287, -48.933106060606065, -52.54062015503876]","[14.181622419120803, 17.840843212856466, 29.913422349458, 35.68439573012975, 48.55050443458082, 34.98671134226108]","[-25.323680378110424, -27.775305077454675, -39.33819533125055, -41.185190753176045, -50.172860769513875, -8.268708801961095]"
2014-02-15 06:00:00,"[-19.51546875, -20.517539267015703, -29.083758389261742, -51.669200000000004, -65.71683018867925, nan]","[733.9703125000001, 1388.919319371728, 2882.3485234899335, 5360.906171428571, 10035.114528301887, 15976.611627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.675625, -8.775183246073299, -12.429127516778525, -30.59, -51.40830188679246, -54.576279069767445]","[11.808481153452933, 21.10203593952068, 30.268270967582172, 37.463853066970266, 54.84440912375431, 38.66087283448856]","[-22.416184709067842, -24.95649785898928, -38.072795273183914, -40.57506717171918, -82.06969324063802, -6.878779406912441]"
2014-02-15 09:00:00,"[-20.455312499999998, -20.007172774869108, -24.49181818181818, -51.833999999999996, -60.845, nan]","[735.8124999999997, 1392.5718848167537, 2894.528754208754, 5383.1071999999995, 10085.2925, 15963.13480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.253750000000004, -7.609738219895287, -12.77010101010101, -28.076, -54.885, -54.56]","[12.14186926735345, 21.59887174689601, 30.338568969906405, 47.10366098332323, 82.92747163091103, 40.5782662601497]","[-15.952736339877676, -22.55257233801903, -31.66796983306243, -47.42240181737057, -105.16467898089378, -17.23559763288753]"
2014-02-15 12:00:00,"[-20.31546875, -16.060104166666665, -22.362718120805372, -40.33310541310541, -60.4988679245283, nan]","[750.5769531250002, 1409.6499479166664, 2912.605167785235, 5415.341538461538, 10113.349056603774, 15967.62542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.467812499999999, -6.456874999999999, -12.794563758389263, -24.883076923076928, -55.47509433962264, -54.90186046511628]","[12.586457936515817, 20.195412517048336, 28.013823219050504, 49.76869555320573, 91.44746136188184, 39.70547175454063]","[-8.95242955181108, -17.277487896350653, -23.846555409551918, -39.115437346627054, -79.51733131992579, -19.111004183305475]"
2014-02-15 15:00:00,"[-18.767265625000004, -12.783714285714286, -25.15819397993311, -27.32105413105413, -62.52524528301887, nan]","[760.4521093749997, 1423.3588571428572, 2927.5244816053514, 5432.716923076922, 10132.020188679246, 15992.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.938906250000003, -5.28, -12.447625418060202, -24.345470085470083, -55.080377358490566, -55.28]","[8.195255176747466, 18.11189510808108, 33.85588328511809, 69.0777894086816, 88.20605283492688, 40.566048172169516]","[0.4336187606589196, -5.072707621603768, -9.55195220912696, -28.85737043128483, -60.139448956974, -19.519632673112014]"
2014-02-15 18:00:00,"[-18.53829457364341, -16.455729166666664, -14.404530201342283, -26.788290598290594, -60.85452830188679, nan]","[753.9234883720933, 1416.4051562500001, 2913.4726510067117, 5432.432136752136, 10144.188679245282, 16000.614108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.7468217054263535, -5.8365625, -12.682483221476511, -23.99333333333333, -55.624150943396224, -55.71968992248062]","[11.204575178473323, 23.262887237910842, 29.711367445658087, 63.94749471180495, 96.17280602632248, 37.86600537829867]","[12.42962857965351, 10.506931473882837, 4.4137298192270356, -21.476116453873853, -46.990537638847734, -17.419892578504065]"
2014-02-15 21:00:00,"[-7.552500000000005, -5.103141361256545, -13.781481481481482, -27.651604584527224, -63.47909090909091, nan]","[728.9218749999997, 1393.198481675393, 2903.122962962963, 5422.09128939828, 10129.924242424244, 16010.60899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.078750000000005, -4.777801047120419, -12.68962962962963, -24.653123209169056, -54.61909090909091, -56.09565891472868]","[8.255093451570072, 28.952513211638117, 38.295521138445544, 63.767157403355384, 103.02909114711021, 42.94386086840391]","[23.201414206214768, 15.023437136368917, -7.114300034948723, -4.43961484547151, -39.46197176058657, -15.730244341780164]"
2014-02-16 00:00:00,"[-9.906406250000002, -5.694083769633508, -13.356824324324327, -45.936962750716326, -65.69204545454546, nan]","[725.8432031249996, 1389.3726701570683, 2899.8665540540546, 5410.761518624641, 10125.665113636363, 16024.920852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.931875000000004, -5.078324607329844, -12.230945945945948, -27.13593123209169, -51.69863636363637, -56.87782945736434]","[15.651443527408329, 35.01618196244842, 38.165523954592, 65.97371300753676, 97.15284699161643, 43.910283413723775]","[26.019115548244304, 7.135752771674295, -8.237875682045566, -24.46283375265056, -41.257130414909426, -14.448883033523916]"
