,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-09 12:00:00,"[17.124573643410855, 5.785208333333341, 1.4702675585284264, -18.150484330484332, -55.01943396226415, nan]","[820.9601550387596, 1545.7673958333328, 3173.767658862876, 5869.050484330484, 10919.228867924528, 16652.417751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.00124031007752, 16.050416666666667, 8.057725752508363, -7.989914529914531, -41.13169811320755, -66.50186046511628]","[-8.412015424204583, -7.768224123671141, 7.338092870021575, 13.202169750407462, 52.17404925351029, 10.653984095376767]","[-5.51965153610923, -7.572535252860823, -7.598648958782236, -2.1002048735582615, -8.761147147344495, -2.5318772584736213]"
2012-07-09 15:00:00,"[17.5365625, 3.0862499999999966, -2.6659531772575265, -17.89, -55.28924528301887, nan]","[822.5367187500002, 1546.5966666666668, 3169.5625083612035, 5862.231428571428, 10908.955283018868, 16641.285968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.3103125, 16.062916666666666, 7.443344481605354, -7.931428571428571, -41.18452830188679, -67.97937984496124]","[-8.152185378879533, -11.258113184912231, 6.55488005265937, 17.117408148503287, 48.838849663141005, 15.24271582818221]","[-4.531276951810357, -6.994842495973953, -8.323596418662769, -3.463468462070527, -4.780572400986773, -6.765031726237516]"
2012-07-09 18:00:00,"[16.243333333333336, 7.407968749999989, -6.0025503355704695, -26.145714285714284, -52.56528301886792, nan]","[826.0766666666663, 1551.0995312500004, 3171.8854697986576, 5864.7585714285715, 10909.45679245283, 16651.689224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.973333333333336, 15.552499999999997, 6.558456375838927, -7.4314285714285715, -41.8354716981132, -66.84062015503876]","[-7.438185718029024, -10.45877571002629, 7.841827650258775, 18.17421224295771, 48.03659476606172, 16.31618037893649]","[-3.881429275938058, -4.2696446179940715, -5.200662675085384, -8.810368263572347, 1.698223073679853, -10.357814644422438]"
2012-07-09 21:00:00,"[16.455624999999998, 14.019842931937175, -9.720404040404036, -30.583610315186245, -55.255, nan]","[812.7149218750003, 1539.8248167539264, 3162.045353535353, 5858.1595988538675, 10903.145, 16654.207364341084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.886874999999996, 15.182408376963354, 7.166262626262629, -7.346532951289396, -42.01, -65.90341085271318]","[-5.096158860863615, -6.000791303612921, 8.454352455752359, 17.909419074201896, 46.47810939998786, 17.05621506604449]","[-6.02758827702681, -5.6469552619516605, -4.467879827540425, -11.651215739894017, 4.227794531757754, -12.106466424907762]"
2012-07-10 00:00:00,"[16.838828125, 9.704450261780103, -7.711548821548822, -22.6884, -64.7375, nan]","[813.8785156249999, 1540.128167539267, 3163.6907744107743, 5855.3328, 10894.135, 16653.108449612406]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.168125000000003, 15.918534031413612, 7.268956228956228, -8.147999999999998, -41.585, -65.18713178294574]","[-6.6007606676413975, -4.508222757342023, -0.6931105119309671, 16.058766153547534, 47.009909380868386, 16.294115328401194]","[-9.319139370592023, -7.033625803093063, -9.057525940439282, -11.728982292836664, -0.09230385984319636, -19.18829620146497]"
2012-07-10 03:00:00,"[16.51125, 8.845706806282722, -5.323187919463084, -19.982714285714284, -68.06079245283019, nan]","[815.8561718750001, 1540.720104712042, 3162.620838926174, 5850.8518, 10880.666075471698, 16645.737596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2665625, 15.792356020942409, 6.951073825503358, -8.77542857142857, -40.663396226415095, -65.30651162790697]","[-8.970572340942999, -4.313890812916013, 4.812762197371717, 12.749841961020396, 47.370872824988034, 11.947789665762164]","[-8.442546052788074, -7.383624873064037, -4.026268664036674, -11.386364493390792, -6.710491002511445, -21.599365132726458]"
2012-07-10 06:00:00,"[15.530000000000003, 8.579999999999997, -3.093791946308724, -22.86714285714286, -62.39471698113208, nan]","[820.0066666666662, 1543.6695312500005, 3163.794832214765, 5850.565714285714, 10868.268113207547, 16638.888914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.673333333333336, 15.457187499999996, 6.427248322147652, -8.502857142857144, -41.3977358490566, -64.58558139534884]","[-9.841245650500536, -5.0669069685928765, 3.0981111485865314, 9.979144931879533, 44.47146060206624, 10.65544446678217]","[-6.737600598453587, -5.828231865821844, -5.299472983412895, -8.4890574883663, -10.080415515589127, -18.14230148617648]"
2012-07-10 09:00:00,"[13.360625, 8.03277486910995, -2.5509395973154376, -23.65074074074074, -62.66659090909091, nan]","[813.1157812499999, 1535.545340314136, 3154.30744966443, 5839.334814814814, 10841.350643939393, 16622.896589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1571875, 15.171413612565447, 6.145369127516778, -8.585925925925928, -42.59371212121212, -64.42434108527132]","[-10.253916716328675, -4.119261296901034, 5.035189839124826, 10.873745452232848, 44.12916669826984, 12.663826323882802]","[-7.335945609569243, -4.477330403383995, -5.224185481810405, -7.226931078730847, -10.607775319451976, -12.91868534185437]"
2012-07-10 12:00:00,"[11.519767441860468, 7.071244019138755, -3.73558528428094, -24.878547008547006, -62.50735849056604, nan]","[819.4286046511625, 1540.596220095694, 3157.441672240803, 5842.431538461538, 10833.700188679244, 16621.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.753953488372098, 14.83425837320574, 5.999197324414713, -8.608717948717947, -43.850566037735845, -63.82]","[-11.763946001020432, -4.650531950078742, 5.480913222365683, 11.512397051398876, 39.261733704727995, 14.475981103687584]","[-7.482315665210053, -5.82671843168533, -7.728261491742, -7.313435286901942, -8.133141266579845, -9.99974035091312]"
2012-07-10 15:00:00,"[11.28421875, 5.61133333333333, -5.870671140939602, -24.795965909090906, -59.94641509433962, nan]","[827.40765625, 1547.366666666667, 3161.1583892617455, 5844.817954545454, 10831.645132075471, 16621.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.1134375, 14.399999999999997, 5.663489932885904, -8.602613636363635, -44.29056603773585, -64.22]","[-11.931925200791827, -6.158459612031149, 3.9571897826044746, 12.13168689957327, 38.06457133086974, 16.232221011613444]","[-6.856053017607725, -5.654073633357242, -8.146414103498518, -8.81714616333914, -1.3041442326730903, -10.396113554118916]"
2012-07-10 18:00:00,"[15.146562499999998, 3.9833971291866024, -8.53056856187291, -25.929088319088315, -56.35962264150943, nan]","[830.5765625000001, 1550.3493779904306, 3164.3165551839465, 5848.579316239316, 10829.67362264151, 16631.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.593124999999997, 14.511291866028706, 5.782140468227425, -8.50131054131054, -44.81471698113207, -65.02]","[-7.851153327378395, -6.752764716887475, 2.3503176777025687, 14.143758723225794, 36.6738452059533, 17.490942205162515]","[-6.606529331570503, -4.27685710613941, -6.01522903535118, -8.828948603694101, 1.5333633066365564, -8.97677786155281]"
2012-07-10 21:00:00,"[15.430697674418603, 10.437291666666665, -9.26181208053691, -30.090512820512817, -55.94169811320755, -77.47945736434109]","[821.875581395349, 1543.1685416666667, 3158.7682550335567, 5845.666581196581, 10829.26283018868, 16631.342945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.481860465116277, 13.767083333333332, 6.3225503355704715, -8.436923076923076, -45.12981132075471, -65.04217054263566]","[-7.2518699134830005, -6.629818431660936, 2.5195250798502746, 16.030046472273423, 35.409528916048146, 20.044025237806792]","[-8.742931358505096, -6.434283886005414, -4.673965677827621, -10.112367418084633, 2.4982227715977614, -14.02265452484501]"
2012-07-11 00:00:00,"[16.192500000000003, 10.144293193717282, -5.8883612040133775, -31.47358974358974, -56.688490566037736, -77.47945736434109]","[822.0740624999997, 1542.500471204188, 3158.607591973244, 5845.4041595441595, 10832.26962264151, 16637.77573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.736875000000005, 13.750471204188484, 6.336989966555185, -8.647179487179487, -45.10339622641509, -64.54372093023257]","[-10.745834120867494, -8.957460761261308, 2.565584021605263, 15.645003688218974, 36.66975360865825, 15.563452147879278]","[-11.19810024275546, -5.645536276045893, -5.394165804148631, -12.469346860670866, 0.31795908067652884, -17.850663544909793]"
2012-07-11 03:00:00,"[15.386640625, 6.303619047619058, -6.342307692307695, -27.453589743589745, -59.712150943396225, nan]","[829.7755468750003, 1549.439714285714, 3164.974615384616, 5848.400512820513, 10833.86316981132, 16635.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.053281249999998, 14.213333333333335, 6.086153846153843, -8.924102564102563, -45.466415094339624, -64.48]","[-17.528129057998118, -9.831434936403204, 3.1323987372111928, 13.597820037968575, 32.306953177863, 11.172540844918545]","[-7.0049023977073395, -2.7441932556127364, -3.348705753290912, -12.015914015309209, -6.35079154990337, -19.61299352645146]"
2012-07-11 06:00:00,"[13.036406249999999, 3.9944761904761985, -8.82615384615385, -26.74102564102564, -62.52524528301887, nan]","[827.2653906250002, 1546.5127619047614, 3162.666153846154, 5845.404615384616, 10825.370490566038, 16632.102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.99625, 14.50952380952381, 6.178461538461536, -9.085641025641026, -45.61471698113208, -63.44]","[-17.934757812645508, -8.265010551588837, 2.240314788143225, 10.673649863851553, 26.552577294825223, 7.2613049614047895]","[-2.789469849602047, -1.5672113836048998, -2.4407925655925053, -10.925363834457078, -10.892886260468323, -14.662485950802417]"
2012-07-11 09:00:00,"[10.484609374999998, 3.1338095238095303, -11.714615384615392, -29.28102564102564, -63.48162264150943, nan]","[824.8579687500003, 1542.7579047619042, 3156.847692307693, 5839.6441025641025, 10817.784, 16620.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.639218749999998, 14.00952380952381, 6.255384615384613, -9.185641025641026, -45.84226415094339, -63.82]","[-17.041682447194784, -8.65467544130757, 3.0090368563156398, 10.012855715054442, 20.22976967073286, 7.417326493033361]","[-1.7723132226026554, -2.35743356335396, -3.0512650653637503, -7.596640433328971, -13.909284066969095, -13.60320931603074]"
2012-07-11 12:00:00,"[7.819302325581399, 1.0185714285714287, -15.7767558528428, -34.54726495726496, -62.18841509433962, -77.47800000000001]","[830.3348837209298, 1547.1842857142858, 3158.340903010033, 5842.101196581197, 10821.378113207547, 16617.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.346976744186048, 13.668571428571429, 6.302541806020068, -8.653162393162395, -46.13283018867924, -65.1]","[-16.713259939292218, -9.953045175565272, 1.6824277715909781, 7.435231718260967, 14.06663335597114, 7.751619698272142]","[-2.3349924266887467, -2.1780448774666996, -5.352304719239762, -8.600069207937178, -10.24311201881698, -8.880840954175417]"
2012-07-11 15:00:00,"[7.818837209302327, -1.8080568720379169, -22.020000000000014, -37.93772727272727, -58.90631578947369, -77.47800000000001]","[839.2672093023255, 1556.6470142180096, 3168.996521739131, 5852.133409090909, 10835.073421052632, 16633.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.286511627906975, 14.040473933649288, 6.68782608695652, -8.707727272727274, -46.270526315789475, -64.89999999999999]","[-16.056495886498436, -10.112937226935605, -1.7684851912408812, 3.0018511159102763, 11.010129256866897, 8.22242072238055]","[-3.955395892544946, -2.725584044609072, -5.004545723413655, -7.982161274194293, -6.67606059875693, -11.239451653179835]"
2012-07-11 18:00:00,"[12.88325581395349, -3.782142857142857, -24.52304347826086, -40.72632478632479, -58.644037735849054, -77.47800000000001]","[838.2602325581391, 1556.1614285714286, 3171.8217725752506, 5857.657435897436, 10843.60441509434, 16643.597999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.80279069767442, 14.575714285714286, 7.21959866220736, -8.701025641025643, -46.34754716981132, -64.62]","[-11.852779285277789, -10.941809329401012, -3.8993584110603865, 4.652484496103981, 11.064089753665181, 5.75751440861959]","[-4.860617051346873, -1.5425007614367456, -0.5716423328360314, -4.27368509973814, -2.5991490957251253, -9.142069997245581]"
