,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-02-11 12:00:00,"[-3.435937499999999, -2.947857142857143, -14.478093645484947, -19.695852272727272, -58.20184905660377, nan]","[788.3548437499999, 1462.8235714285715, 3017.914013377926, 5589.273181818182, 10433.66516981132, 16133.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.452187499999998, 1.4542857142857142, -5.006488294314377, -17.997500000000002, -53.757358490566034, -63.800000000000004]","[-1.697358294839645, 25.190707168643236, 26.87982347102238, 56.974942193591, 88.88514017246644, 81.55995258718]","[-4.831788114294652, 8.819544905700425, 0.6854558774767556, 20.538348913665484, 47.06848041511346, 7.118358938473779]"
2019-02-11 15:00:00,"[-3.5732558139534887, 0.3302857142857146, -11.037190635451504, -20.09250712250712, -59.7163909774436, nan]","[784.4934883720931, 1459.8780000000004, 3013.9968561872906, 5587.606239316239, 10419.493458646617, 16142.151999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3460465116279074, 1.534285714285714, -5.086086956521739, -17.74148148148148, -54.84421052631579, -63.300000000000004]","[-10.803318624124328, 19.93539850371117, 19.237226512707846, 56.75277543680604, 87.2799593416428, 78.07207222568911]","[-1.867186115701179, 6.352778409376392, 6.359251774419624, 21.47650346832501, 56.266252940181204, 4.840746056837143]"
2019-02-11 18:00:00,"[-2.9625581395348837, 1.5335416666666666, -8.745167785234894, -19.723333333333333, -59.924905660377355, nan]","[771.262558139535, 1450.9677083333336, 3004.6941610738254, 5587.254273504273, 10410.045849056603, 16140.1811627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4646511627906973, 1.7545833333333325, -5.591543624161071, -17.524102564102563, -55.66566037735849, -62.89410852713178]","[-15.377628756072912, 9.061835149626845, 8.82711819606607, 51.8712751950697, 77.4120481468016, 74.47686809113253]","[5.295012024243555, 10.599895741370855, 8.349800151493262, 19.165075290585975, 53.566067955502724, 9.852532370065411]"
2019-02-11 21:00:00,"[-0.17124999999999913, 1.6246073298429335, -6.486565656565657, -18.990371428571425, -58.58003787878788, nan]","[752.1437500000001, 1435.1965968586385, 2988.3770033670035, 5580.447371428571, 10403.192196969696, 16129.324108527131]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.15250000000000097, 1.7530890052356038, -4.829023569023569, -17.119714285714284, -54.391060606060606, -63.39720930232558]","[-18.31773174075444, -3.777757074792246, 2.528516982874219, 44.44525678706302, 80.3096180983389, 77.66906494208075]","[11.927516733849387, 18.686407232738574, 14.090483764992392, 22.425132908681462, 44.13675919007415, 14.999211209096543]"
2019-02-12 00:00:00,"[1.6836842105263172, 1.841413612565445, -2.934677966101694, -19.100833333333334, -58.04712121212121, nan]","[732.0184210526318, 1416.4077486910996, 2972.901288135593, 5574.9303160919535, 10414.324696969697, 16127.126046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7768421052631593, 1.966178010471204, -2.7915254237288125, -17.286724137931035, -53.34257575757576, -63.018139534883716]","[-25.04596518725828, -12.241828536990282, 5.010781438975006, 44.097169327618765, 85.95598912877595, 79.27856679920464]","[13.486753124199554, 22.04753065786441, 26.853243164196392, 22.275610504916752, 56.60499554628986, 17.34025041008923]"
2019-02-12 03:00:00,"[2.015701754385965, 3.084736842105263, -2.44969387755102, -18.69164265129683, -58.00148288973385, nan]","[709.3785964912279, 1395.221052631579, 2957.647551020408, 5564.6, 10405.459961977187, 16124.801007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1724561403508775, 3.2794736842105263, -2.384149659863945, -16.927435158501442, -53.880532319391634, -61.64062015503876]","[-27.40225632495649, -6.470365325145643, 19.16912633113585, 35.55783820382167, 91.4790042458329, 77.00592655265879]","[14.909514720064116, 25.41888397058072, 33.305287660580355, 30.022562141376664, 67.78367356363944, 16.29223120896575]"
2019-02-12 06:00:00,"[3.317787610619469, 3.237248677248678, -3.0696587030716724, -18.668, -59.4174427480916, nan]","[679.9399999999999, 1368.4628571428568, 2929.6211945392492, 5537.339304347826, 10380.951603053436, 16119.595271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5214159292035396, 3.4765079365079377, -2.050784982935154, -16.269565217391303, -54.75656488549618, -61.53906976744186]","[-12.646302174340521, 13.461209377036704, 28.746106739538213, 57.93006138537995, 86.00362315661432, 74.27014122480713]","[17.55343857860058, 19.417459197830592, 25.71311108038972, 40.18868563016287, 79.95132016256048, 13.524370531006468]"
2019-02-12 09:00:00,"[3.4269911504424777, 1.4562765957446802, -15.33184300341297, -22.598226744186046, -63.47578544061303, nan]","[668.3253982300887, 1355.1148936170216, 2918.692150170649, 5506.834418604651, 10334.345287356322, 16109.50503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7161061946902656, 4.1165957446808505, -2.6289419795221844, -19.637906976744183, -51.42436781609196, -61.71813953488372]","[17.13733421688388, 16.876110921207992, 30.233607696304347, 59.081881293963654, 87.33488085137704, 73.6783383004302]","[5.1711492987837255, 7.493275416198009, 20.755736462613392, 38.52443449625335, 102.75700041475618, 19.95695976508289]"
2019-02-12 12:00:00,"[0.9333628318584076, 0.37638297872340454, -18.913561643835617, -26.07790697674419, -63.480763358778624, nan]","[659.319115044248, 1342.671968085106, 2900.5357534246577, 5466.114186046512, 10277.495343511451, 16100.573178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1346902654867264, 2.475106382978722, -3.6832876712328764, -21.88325581395349, -50.63137404580152, -60.95534883720931]","[16.8461730054277, 20.166726011399255, 31.03522872131863, 48.086343226007365, 90.92170595574568, 70.88850146242936]","[-5.355893938723229, 4.657689552328931, 17.642439586830985, 33.589621454566206, 98.76431310908657, 21.357821599664128]"
2019-02-12 15:00:00,"[-0.540701754385965, -1.4007407407407408, -12.984914675767918, -43.88730434782609, -69.96106870229008, nan]","[670.9185964912281, 1348.2922222222223, 2891.513105802048, 5433.422405797101, 10232.724351145038, 16098.562170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.16789473684210507, -0.5044444444444447, -6.192764505119454, -24.051014492753623, -49.46076335877863, -59.99565891472868]","[19.62179423049749, 20.169338964556932, 24.8529211965424, 35.4969720970785, 75.33893040266854, 65.77470397023922]","[-10.11638097185173, -3.1635102569297975, 16.631771311825297, 34.181330976635714, 96.42572623445892, 23.807090912203307]"
2019-02-12 18:00:00,"[-3.122123893805308, -3.8695767195767194, -9.69, -28.688410404624275, -71.38946564885497, nan]","[679.6910619469024, 1348.8630158730157, 2872.4485714285715, 5396.825722543353, 10185.283206106871, 16093.105813953487]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9148672566371667, -3.442539682539682, -9.038571428571426, -25.71173410404624, -47.840916030534345, -59.49410852713178]","[28.88656515315524, 24.789369186642475, 25.30841566434201, 29.15622845344966, 66.9082506133531, 60.70113194111349]","[-8.288014552894534, -6.087032631820302, 5.17173071627905, 20.595265909612415, 81.626465958366, 28.349007959101076]"
2019-02-12 21:00:00,"[-4.61298245614035, -8.18296296296296, -14.503333333333336, -56.3778612716763, -71.39022813688213, nan]","[686.6338596491225, 1349.323333333333, 2850.2066666666674, 5347.036300578035, 10131.38764258555, 16064.85457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7670175438596467, -7.674814814814813, -12.560000000000002, -27.511156069364162, -46.212851711026616, -59.073178294573644]","[33.02521787421157, 34.36332667796229, 28.847658809208536, 32.018323488087326, 62.61650448132266, 59.09493602770029]","[-6.897005713211435, -12.850200072401082, 4.093644546359329, 25.425016336927577, 58.0519428912935, 30.70893638419407]"
2019-02-13 00:00:00,"[-6.07842105263158, -10.586947368421056, -17.904406779661016, -57.5743227665706, -71.38832699619772, nan]","[706.9786842105264, 1365.36852631579, 2848.2305084745763, 5314.920086455331, 10094.055855513308, 16043.039069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.131052631578949, -9.902105263157896, -16.309152542372882, -28.450201729106627, -45.06608365019011, -58.37472868217054]","[35.64433133671421, 37.84511480366298, 30.413603590657804, 36.31189346502047, 60.35059682077064, 60.146917805910924]","[-13.00889858122534, -21.358807726369676, -12.851662335624209, 0.7266951922761496, 33.33930829262618, 26.07670093157213]"
2019-02-13 03:00:00,"[-7.4640350877193, -11.730890052356022, -18.94060810810811, -50.650574712643675, -71.39372623574144, nan]","[723.3417543859653, 1378.8771727748695, 2853.59304054054, 5298.98632183908, 10050.616349809885, 16027.61992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.303859649122811, -10.82910994764398, -17.13635135135135, -32.477816091954026, -44.14022813688213, -58.29410852713178]","[33.74178344825279, 31.002169198873066, 28.160005739530906, 28.86590563689208, 58.57790664969757, 56.952989623325074]","[-17.217421849276807, -24.550022126290603, -21.46125615896036, -14.360029378581315, 10.61959056462348, 21.29745126003407]"
2019-02-13 06:00:00,"[-9.30953125, -13.307696335078536, -23.362162162162164, -36.37229226361032, nan, nan]","[735.2921874999998, 1386.701151832461, 2864.7070270270274, 5328.821346704871, 10031.194242424242, 16003.516124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.730312499999998, -12.273612565445026, -16.586351351351354, -32.21644699140401, -46.13121212121212, -57.81348837209302]","[30.734886536178582, 30.934307543667323, 35.24386964517327, 33.82463165198595, 54.61152944862876, 56.61599093248812]","[-16.95607201340728, -20.715919329429003, -27.08704843904053, -34.76060904071305, -10.922973602211652, 18.391755076062033]"
2019-02-13 09:00:00,"[-10.109375, -14.189687500000002, -28.71292929292929, -51.82228571428572, nan, nan]","[749.1365625000001, 1399.1150000000005, 2883.4347474747474, 5361.117028571429, 10033.369999999999, 15986.231472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.363125, -11.209999999999997, -14.490303030303028, -30.073714285714285, -49.435, -57.43286821705426]","[26.333691061167993, 29.341483958908537, 45.78749616131929, 56.15401174988643, 60.833689773591274, 53.495493813038266]","[-17.284024327549197, -25.29172246682922, -39.681592892799834, -51.387559175294875, -23.458520595520447, 11.812670421119188]"
