,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-28 12:00:00,"[15.665984251968503, 11.55089005235602, -3.3262500000000004, -34.422758620689656, -53.19295454545454, nan]","[786.4700787401576, 1518.2883246073297, 3148.7072635135137, 5836.428793103449, 10841.789886363636, 16645.85527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.33291338582677, 17.45413612565445, 7.9386486486486465, -8.291034482758619, -41.894090909090906, -69.17782945736434]","[26.22605647273778, 25.539496864190742, 17.14403244377529, 17.585614814574534, 33.11654024234958, 9.12436769687765]","[17.083457765180427, 15.076183646283049, 31.207628245768152, 29.049334116158807, 23.56209302634882, 1.253002047953499]"
2012-05-28 15:00:00,"[16.131140350877192, 10.887, -8.109054054054056, -43.848908045977005, -62.72128787878788, nan]","[777.6438596491225, 1508.2711578947367, 3134.536486486487, 5822.256408045977, 10829.159545454546, 16632.348604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.626842105263158, 17.36947368421053, 7.799459459459458, -8.586724137931034, -42.71151515151515, -70.43441860465116]","[14.643326296454285, 22.725757383842648, 22.22263324133447, 21.85321998865475, 37.848930275945186, 9.032287972096077]","[16.488547853314984, 14.629860563178116, 30.0280177035486, 31.665166962284275, 31.446126952515893, 7.4719937784613]"
2012-05-28 18:00:00,"[15.476521739130435, 12.808691099476441, -12.270270270270272, -22.45793103448276, -55.28409090909091, nan]","[779.2893043478257, 1511.1310994764394, 3139.2155405405406, 5834.591724137931, 10826.52, 16643.77953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.84434782608696, 17.002827225130893, 8.453513513513512, -8.991034482758621, -44.713787878787876, -69.13441860465116]","[13.554901126640369, 16.30292652190205, 23.41760277626174, 26.043400420190114, 35.72487604464454, 9.508178573029713]","[19.57944548007213, 20.59487065644534, 27.030799299067247, 24.092008738192757, 33.46993050979223, 13.999495707729746]"
2012-05-28 21:00:00,"[16.203596491228073, 13.58157894736842, -7.35257627118644, -16.337262247838616, -51.270532319391634, nan]","[755.9273684210525, 1489.3302631578947, 3122.7731186440674, 5818.262074927954, 10812.37144486692, 16634.623333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.39701754385965, 17.51105263157895, 9.293898305084747, -9.485648414985592, -43.382813688212934, -69.69255813953488]","[13.797749005942805, 16.587412323445147, 24.239298040169725, 25.061540675591537, 38.16183544294935, 14.352156799690446]","[21.179097545782465, 23.543528886129625, 14.949503928414835, 16.33759245262642, 29.78007217309898, 18.38499217170659]"
2012-05-29 00:00:00,"[15.897256637168143, 12.026421052631576, 0.6501694915254238, -16.57665706051873, -46.41551330798479, nan]","[756.8484070796459, 1490.1812631578953, 3125.2457627118642, 5811.166340057637, 10811.13566539924, 16625.06511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.34973451327434, 17.81631578947368, 8.073898305084747, -10.14299711815562, -42.064942965779466, -68.13751937984496]","[19.060092561992334, 24.820259583680254, 25.585269599616755, 27.174954692602107, 32.11143110401118, 29.14426603717576]","[19.318664902487107, 20.0873876276355, 7.706400617865615, 18.279368246149172, 25.74602131907895, 11.400730342698226]"
2012-05-29 03:00:00,"[15.084298245614036, 12.622315789473683, -0.3989864864864896, -14.586368876080693, -47.479733840304185, nan]","[764.6637719298245, 1497.0306315789476, 3126.075608108108, 5799.661268011528, 10798.027756653993, 16621.24968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.03736842105263, 17.246315789473684, 7.119729729729729, -11.427723342939482, -43.34022813688213, -66.14217054263565]","[19.593081458490005, 22.86114900934782, 27.784978882154178, 27.601873829190257, 28.855920573405346, 28.579613304661095]","[13.488576980007412, 14.308251275775566, 10.859681903057503, 18.128001724167255, 25.35824855226438, 4.7123368029899115]"
2012-05-29 06:00:00,"[15.396578947368424, 10.59594736842105, -4.463728813559319, -15.725072046109512, -47.56072243346008, nan]","[754.5970175438594, 1483.190157894737, 3111.625728813559, 5786.768357348704, 10773.221216730039, 16607.947751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.530350877192983, 16.748421052631578, 7.589152542372883, -11.385936599423632, -43.57520912547529, -66.69565891472868]","[16.13329412905016, 21.634644308122624, 28.762670550386062, 31.594176599760047, 24.011423347573583, 26.016210051759423]","[-5.754272184169042, 4.186027056076319, 12.746716245632362, 16.033416425062313, 34.89078639533472, -0.7210975552099229]"
2012-05-29 09:00:00,"[9.963157894736844, 2.940526315789474, -10.793614864864868, -28.023487031700288, -48.56518939393939, nan]","[757.8481578947366, 1480.441052631579, 3097.8658783783785, 5763.803746397694, 10743.25946969697, 16603.978062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.213684210526317, 15.592631578947369, 6.045405405405405, -11.546743515850146, -44.327045454545456, -65.15069767441861]","[14.415745995933529, 15.713774176139571, 29.474236596913858, 34.86671828054116, 35.598245781360966, 16.40464699520942]","[-16.144909931250954, -4.140024292354958, 11.523770292351546, 15.993935671082236, 38.676195579299424, 2.204391166077464]"
2012-05-29 12:00:00,"[2.4426315789473634, -7.842894736842108, -20.960878378378375, -38.79888252148997, -50.17878787878788, nan]","[764.7784210526318, 1484.4251578947371, 3095.0862162162157, 5756.130085959885, 10721.906136363637, 16589.158217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.063684210526315, 15.123684210526314, 4.896756756756758, -11.888653295128938, -44.33424242424242, -66.19100775193799]","[9.22920884334426, 17.153869287808984, 33.145447025054054, 38.257947169370226, 48.7239498259477, 18.243119646288683]","[-19.92934745541139, -19.41787261812041, 5.850200088511898, 15.653325223748892, 39.6095042352333, 6.253820861960417]"
2012-05-29 15:00:00,"[3.9569298245614117, -10.143979057591624, -17.28293918918919, -32.146962750716334, -64.26806818181818, nan]","[774.949736842105, 1495.0162827225133, 3102.9148648648647, 5749.063409742121, 10696.033295454547, 16593.34015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.240877192982456, 15.010157068062826, 3.634594594594596, -13.178051575931232, -45.340681818181814, -65.87007751937985]","[5.628287104491546, 10.817072176783036, 24.98871600557711, 41.97273261936992, 54.38329434330345, 22.752672503559175]","[-9.691923951354156, -15.898987663031894, -9.19051094078133, 9.974231313396738, 31.6918437524881, 14.173654839597098]"
