,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-01 12:00:00,"[0.32387596899224863, -4.489523809523812, -9.560503355704697, -36.87555555555556, -62.151698113207544, nan]","[784.3873643410851, 1460.5537142857147, 2993.619496644295, 5560.582735042734, 10367.047924528302, 16206.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2741085271317838, -1.863809523809525, -5.442214765100669, -17.923247863247862, -53.243018867924526, -60.839999999999996]","[19.96458792884256, 21.56579151667714, 37.395765773496194, 56.817253257403024, 85.2749611639076, 60.56920384357897]","[-2.0398554043417567, 2.1467958459856256, 3.7597813184756026, -12.167798432907963, -23.19493071059277, -3.9826556159149242]"
2014-03-01 15:00:00,"[-2.1726356589147287, -4.586729857819905, -14.5975, -29.290681818181817, -62.537368421052626, nan]","[793.527519379845, 1467.9812796208528, 3006.2295, 5588.998437499999, 10387.804736842105, 16211.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5483720930232558, -1.0870142180094784, -4.87, -16.887272727272727, -53.438947368421054, -61.22]","[8.960156622407569, 17.901033287587232, 33.61371053132404, 53.98021314348495, 81.39305181567745, 62.957567055493726]","[-4.461830763513412, 5.641048658497803, -8.535545944247216, -18.99237767668308, -33.36600257498716, -7.743602162625064]"
2014-03-01 18:00:00,"[-5.157286821705427, -3.9996208530805695, -13.219832775919732, -24.764801136363634, -60.53766917293233, nan]","[802.7800000000001, 1472.9913744075832, 3016.7546822742474, 5609.281704545455, 10405.563684210525, 16224.243999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.656124031007753, -2.4571563981042646, -3.728227424749164, -16.831875, -53.97729323308271, -61.76]","[4.289063559357642, 15.027102644387814, 33.73999407972041, 62.089532782660704, 100.9112592491675, 57.50136168975143]","[-4.791430513277136, 8.796877624632199, 3.138506452414868, -7.052722622572617, -31.030296687534737, -2.5527960796717317]"
2014-03-01 21:00:00,"[-6.39015503875969, -3.81436018957346, -10.804133333333334, -20.01505681818182, -60.246315789473684, nan]","[801.8582945736431, 1468.3059241706158, 3009.611866666667, 5608.259375000001, 10411.515714285713, 16211.33]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.688682170542635, -3.3130805687203795, -2.7426666666666675, -17.441250000000004, -55.0178947368421, -63.5]","[3.7666708781010607, 16.36854242003321, 43.617904679265095, 67.37221508352768, 113.01860017977278, 60.85574855374677]","[-9.873514810875166, 6.012215001024728, 21.008759284204658, -2.4644059572964303, -29.76942935947707, 7.834668593064318]"
2014-03-02 00:00:00,"[-9.06875968992248, -3.4608490566037737, -7.7814920634920615, -20.02116147308782, -60.283533834586464, nan]","[810.1224031007754, 1476.1506603773585, 3013.2399999999993, 5620.735977337111, 10429.358796992481, 16211.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.149922480620155, -3.0368867924528304, -1.8777777777777769, -17.57699716713881, -56.00661654135338, -65.08]","[-0.510899464527781, 19.20862999225636, 54.94905380605799, 67.20038127130562, 105.57204162234045, 67.11243839334881]","[-11.529693910396656, 7.421824267445835, 12.6953209484131, -0.9609865435474602, -17.593932714276974, 5.6992919647058855]"
2014-03-02 03:00:00,"[-11.911705426356589, -3.928436018957346, -4.331424050632912, -19.406158192090395, -60.29988764044944, nan]","[815.5246511627905, 1478.412606635071, 3011.802215189874, 5616.964463276837, 10428.128127340824, 16194.426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.58480620155039, -3.431563981042654, -2.424556962025318, -16.767344632768364, -55.87835205992509, -64.68]","[-1.9598006504969254, 19.08080337271148, 56.911613122085456, 72.70072517170748, 103.63427846950539, 63.97069945151847]","[-13.339047725232593, 4.128439130743864, 7.2226958047372705, 4.4164182123903775, -8.54306843194128, 8.167601342101232]"
2014-03-02 06:00:00,"[-13.188615384615384, -3.9988679245283016, -4.964177215189873, -19.77734463276836, -58.4925468164794, nan]","[816.5093846153842, 1477.966603773585, 3010.864050632911, 5612.796101694915, 10433.803632958801, 16175.259999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.506153846153849, -3.129811320754717, -2.923291139240506, -17.4735593220339, -54.51205992509363, -63.18]","[-4.244813456286276, 18.530109081426847, 54.80399410800908, 76.60658639076604, 111.89214503168849, 71.44095155813346]","[-12.019384620284237, 3.4113831770282435, 5.696361486388037, 10.472096169477341, 1.9863744936118017, 6.695293605841965]"
2014-03-02 09:00:00,"[-13.996615384615385, -4.503744075829385, -5.3737974683544305, -18.979265536723165, -58.7091011235955, nan]","[813.2081538461534, 1471.6802843601893, 3000.029493670886, 5594.848079096046, 10421.260936329587, 16157.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.424615384615386, -3.7476777251184843, -4.8232911392405065, -17.0735593220339, -53.43415730337078, -62.32]","[-5.719886497716629, 17.179935729827346, 48.103822603728204, 77.01039915601237, 126.74435146030807, 72.89457644295241]","[-14.370407367945242, 0.9556180863042695, 4.99199230621249, 11.531562912494538, 1.4446424969186469, 7.000973161108948]"
2014-03-02 12:00:00,"[-15.066153846153844, -5.780518867924529, -7.1010725552050475, -19.145211267605635, -58.31453183520599, nan]","[816.7824615384619, 1470.8711320754715, 2998.924637223975, 5588.297802816902, 10411.98213483146, 16143.056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.380769230769227, -5.174622641509435, -6.668517350157729, -16.92112676056338, -53.32179775280899, -61.599999999999994]","[-7.570173827167343, 14.25794430144682, 44.387279839679195, 78.95484886940092, 122.10474917409589, 68.76248789632157]","[-15.19102904965352, -3.311085604176611, 6.561210765509834, 14.240766178261733, 9.312673513201805, 7.460282454989761]"
2014-03-02 15:00:00,"[-15.23, -6.730754716981133, -6.208481012658226, -19.636478873239433, -58.51022388059701, nan]","[816.96, 1470.062971698113, 3001.4264556962025, 5586.286845070422, 10399.170597014925, 16141.348000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.46, -5.723207547169813, -5.5106329113924035, -17.515774647887323, -54.204776119402986, -62.52]","[-10.482414033561385, 10.965754925199173, 40.46670395232392, 76.69234086420441, 121.95008040071491, 66.38950085383225]","[-14.755642853803268, -9.431126271914701, 7.2254677771210645, 21.445364838896584, 16.125814906152176, 10.648136944038963]"
2014-03-02 18:00:00,"[-15.415517241379309, -8.626948356807512, -5.667097791798106, -19.46523943661972, -58.51022388059701, nan]","[817.3595172413794, 1468.4256807511738, 2995.694164037855, 5580.31028169014, 10391.822611940297, 16136.148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.457241379310345, -7.396150234741784, -4.897223974763406, -17.44732394366197, -54.40477611940298, -61.92]","[-7.3752568474913085, 7.878942946799955, 42.81481760837214, 72.03739230924758, 123.0577363729714, 64.13237575957187]","[-11.455904793306143, -7.123171167650136, 5.132256435134612, 14.44370370612506, 33.82195423846092, 10.146096758511607]"
