,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-05 12:00:00,"[9.495624999999999, 9.622952380952388, 2.3551677852348973, -24.665384615384617, -50.497849056603776, nan]","[825.9493750000001, 1541.3039999999994, 3152.857315436241, 5838.30923076923, 10864.888830188678, 16614.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.7103125, 11.090476190476194, 5.709798657718124, -8.788205128205128, -43.65584905660378, -63.339999999999996]","[3.440329361970227, 1.4195305819971091, 14.490223631892691, 37.338091021929074, 69.10894397227287, 17.587214420412614]","[13.289086143949923, 9.406829648605642, -5.710046976236678, -7.285885903193424, -43.106318772527686, -14.985897535030418]"
2013-08-05 15:00:00,"[8.031705426356586, 8.878072916666666, 1.7000671140939583, -29.921709401709393, -49.18905660377359, nan]","[813.1934108527134, 1528.3340625, 3140.3822147651003, 5823.767350427351, 10860.063018867924, 16598.871472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.249302325581393, 11.4790625, 5.565503355704701, -9.253162393162391, -43.98452830188679, -64.43209302325582]","[3.093957941644948, 4.462345287223952, 12.469290713297072, 40.72095248267025, 63.72793576237391, 21.66688062559375]","[16.88247847296836, 11.519829606872634, 2.517077342178188, -15.175663533801963, -49.78600274823116, -11.35869383813864]"
2013-08-05 18:00:00,"[11.113125, 5.984375000000003, 3.8726845637583924, -20.743076923076927, -49.79320754716981, nan]","[811.3787499999999, 1528.307708333333, 3147.0144295302007, 5835.659230769232, 10870.040716981131, 16612.308759689924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.247812500000002, 12.774375000000001, 5.92557046979866, -8.498461538461541, -42.86452830188679, -63.11891472868217]","[1.2166414171285858, 6.995714999466896, 22.82101872777704, 36.54343332816247, 72.36750470685088, 21.12047993099229]","[13.847122991143463, 13.314314542772756, 0.31949108475282645, -23.35667743045113, -42.93052514542758, -10.765777663318968]"
2013-08-05 21:00:00,"[12.936484375, 10.087958115183246, 2.6703040540540535, -14.783065902578794, -48.22909090909091, nan]","[787.6933593750003, 1507.495602094241, 3134.6819256756758, 5834.090315186247, 10866.093181818182, 16616.448372093026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.174374999999994, 13.449947643979057, 8.081554054054054, -9.199828080229228, -42.89181818181818, -62.733643410852714]","[1.9409825499274183, 6.704061187095585, 20.35757494198812, 38.58107526181662, 77.0638244031907, 23.35020357126004]","[14.965987148106647, 14.688127944935369, -5.305237858130153, -28.28018254093322, -38.70545922114189, -12.40114124884474]"
2013-08-06 00:00:00,"[14.47763779527559, 13.851308900523561, -1.4987837837837876, -14.525172413793104, -46.510681818181816, nan]","[781.9752755905513, 1503.790837696335, 3139.3991554054055, 5833.246551724137, 10860.877954545454, 16623.841550387595]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.03055118110236, 15.398115183246073, 10.219054054054052, -10.115172413793102, -42.10090909090909, -63.298759689922484]","[3.30174707640657, 11.126182877231257, 19.439270928182356, 34.07064374202486, 74.90994632476543, 21.966545393739725]","[15.350421650873239, 9.428787135981173, -10.89708727318235, -26.570890947337354, -33.71266334687104, -13.865135596571264]"
2013-08-06 03:00:00,"[15.14763779527559, 15.250418848167541, -2.763131313131308, -10.436160458452722, -46.92530303030303, -77.47945736434109]","[783.5932283464566, 1508.053298429319, 3145.9870707070704, 5837.415386819484, 10863.311666666666, 16629.187674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.516377952755906, 16.07560209424084, 9.862222222222226, -9.519885386819483, -42.343333333333334, -64.28093023255813]","[7.415362865380484, 13.612308802455034, 22.53320054517499, 32.89522069905967, 79.98122257761274, 23.41566945536472]","[14.15370968847902, 4.237933646616687, -7.148739272831648, -21.797413020104678, -38.24051454110807, -10.886640429699508]"
2013-08-06 06:00:00,"[16.01, 15.097539267015707, 0.767837837837838, -23.36664756446992, -50.39272727272727, -77.47945736434109]","[777.06, 1502.5515706806282, 3138.376081081081, 5830.661260744986, 10851.673295454546, 16624.527829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.64, 16.0117277486911, 9.626486486486487, -9.707277936962752, -42.97931818181818, -65.04992248062015]","[9.90591721144746, 13.832896578083776, 25.133595561171983, 33.000081774508196, 77.2226810075943, 21.862669811529422]","[8.73938809070458, 1.799278891359098, -8.43444095687978, -17.84777007536739, -41.37548432943355, -10.475163597907388]"
2013-08-06 09:00:00,"[17.634736842105266, 14.583246073298428, 1.3320270270270287, -22.952758620689654, -51.383802281368816, -77.47945736434109]","[769.8957894736847, 1496.62387434555, 3131.9613513513514, 5826.615632183908, 10846.66030418251, 16614.653565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.868070175438596, 16.11958115183246, 9.185945945945948, -9.395632183908045, -42.68585551330798, -65.15147286821706]","[11.77773382327926, 10.885103814926834, 26.026103592218703, 32.516742823212695, 77.72310323362734, 19.402523332814255]","[7.459411913323422, 0.6708933182224867, -9.200440959869331, -14.957453291010774, -51.22378626993474, -7.136890764938473]"
2013-08-06 12:00:00,"[18.584347826086958, 14.275130890052356, -0.6072053872053886, -29.97603448275862, -50.141704545454544, nan]","[773.2426086956522, 1501.107958115183, 3136.1058922558923, 5834.329741379311, 10854.420454545454, 16603.605193798452]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.15304347826087, 16.58083769633508, 9.384781144781144, -9.506551724137932, -42.74409090909091, -66.4724031007752]","[5.981041721045371, 7.531257271768554, 28.250905186638274, 31.51671646263568, 78.58182640576402, 21.326459889002845]","[5.294573214771684, 3.498653997882159, -9.409369474802896, -17.443974509247802, -46.09027669129616, -11.46789730688289]"
2013-08-06 15:00:00,"[19.10684210526316, 13.624712041884816, -5.8147635135135225, -29.2576217765043, -47.076136363636365, nan]","[777.1336842105266, 1506.2133507853403, 3142.942297297298, 5838.249083094556, 10870.285, 16614.302558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.24, 17.581361256544504, 9.431554054054054, -9.487793696275073, -42.617954545454545, -64.15302325581395]","[5.202103944751977, 11.15062238060867, 23.929597354534483, 28.479134850719646, 76.24967581978528, 16.23696905891485]","[4.101576323421769, 2.96976633555577, -8.575073022704585, -14.837302772912887, -41.01272952247695, -13.59443870458902]"
