,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-04-24 12:00:00,"[14.398421052631578, 11.284814814814814, -5.4863481228668896, -41.01982608695653, -64.48721374045802, nan]","[704.7155263157895, 1418.8897883597888, 3026.2509556313994, 5680.121884057971, 10568.431793893129, 16325.03527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.44, 11.684973544973543, 4.887781569965871, -13.797391304347828, -50.39969465648855, -61.810387596899226]","[6.405987791680767, 14.889292914011609, 15.481572534942568, 28.67916543657318, 35.96693515205378, 33.56334845563795]","[26.62574641217847, 13.715634814246775, -0.4324394768413562, 6.120894123158568, 58.17785529766166, -5.118998961389287]"
2010-04-24 15:00:00,"[14.406725663716815, 10.80777777777778, -9.494402730375434, -33.844, -55.24413793103449, nan]","[697.8762831858407, 1411.4434920634917, 3015.3768600682597, 5663.9290724637685, 10544.255977011493, 16344.846356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.476283185840707, 11.186031746031748, 4.964232081911262, -14.510144927536231, -49.693333333333335, -61.88015503875969]","[-0.8379775473206339, -0.23276272841068962, 0.08762164779685178, 12.704048173332481, 49.53773966559891, 26.338522168993613]","[21.73615392427633, 18.472819334506692, 4.733352886205244, 10.138320486433646, 66.95540181367872, 3.830329354751497]"
2010-04-24 18:00:00,"[14.963716814159293, 9.705820105820106, -5.7103092783505165, -20.789302325581396, -53.50597701149425, nan]","[678.0386725663717, 1393.627671957672, 2996.9588659793817, 5636.365697674419, 10548.115287356322, 16358.231007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.886902654867257, 12.248994708994708, 3.3441237113402056, -15.529767441860466, -49.03586206896552, -62.26077519379845]","[-5.937123875731278, -1.7709077986668902, -10.205970347320624, -9.88772931435682, 53.228539894582646, 32.18275862073562]","[11.444958855097743, 22.467033957519096, 17.409121287619268, 21.25180353593727, 67.71321614503356, 15.224654827901803]"
2010-04-24 21:00:00,"[15.391800000000002, 12.230645161290326, -9.953771626297588, -14.683079178885631, -51.209111969111966, nan]","[625.9171999999999, 1342.4169354838705, 2948.85830449827, 5597.806099706745, 10550.923783783785, 16352.471472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.162000000000003, 12.622258064516132, 4.621314878892733, -13.073196480938417, -46.7654054054054, -61.213488372093025]","[-25.76606229692028, -18.223904722852183, -21.128374758519403, 20.56084076762763, 28.315545508205048, 43.06713094353621]","[6.644464968018357, 12.65331819320955, 22.77617009086904, 59.9606534418653, 51.27294114926655, 16.345467844081426]"
2010-04-25 00:00:00,"[15.124399999999998, 9.492307692307694, 0.6163194444444454, -14.562743362831862, -50.78243243243243, nan]","[595.2712000000004, 1312.3415384615382, 2913.5629166666663, 5560.807109144544, 10478.662200772202, 16336.036124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.229999999999997, 12.724615384615387, 2.0934722222222244, -13.568259587020652, -47.28162162162162, -61.40031007751938]","[-26.106011025175846, -23.183492485628772, -10.27370591891094, 3.607405955759807, -38.056236457879955, 50.06316678488527]","[5.893586119961044, 16.67272019359773, 30.255723179248825, 46.63289047515359, 73.51113461006956, 15.69732587204519]"
2010-04-25 03:00:00,"[13.353181818181818, 9.226785714285715, -1.3757839721254324, -27.329082840236687, -61.439613899613896, nan]","[566.1863636363635, 1276.7875000000001, 2873.0764111498256, 5495.489230769231, 10402.261583011583, 16330.923953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.27409090909091, 10.113214285714285, 1.4062020905923371, -15.985147928994083, -46.13876447876448, -58.40186046511628]","[7.313138060390373, 18.807526354732644, -3.389883108228886, 2.2305208714139755, -24.39584250628814, 38.476003343446386]","[33.31309130365324, 36.43362102115615, 17.391098076142743, 28.453594503188302, 50.76547252541841, 9.254505812101117]"
2010-04-25 06:00:00,"[8.685113636363637, 5.306666666666668, -7.023041958041955, -29.18646884272997, -63.4768093385214, nan]","[544.4527272727271, 1247.3208333333332, 2831.7422027972025, 5453.326617210682, 10351.030428015563, 16324.168837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.093409090909091, 7.090000000000001, 0.9875524475524491, -17.601246290801186, -41.825369649805445, -58.71968992248062]","[11.037027069954398, 25.617219855647747, 18.990509968028967, 15.957701011495539, 21.160377533444702, 33.26953666452223]","[38.25547805393753, 46.279751417999755, 33.92184254449674, 25.956400065018883, 32.29440288299488, 13.144180358419012]"
2010-04-25 09:00:00,"[8.5075, 5.178988095238094, -2.5549824561403485, -18.287172619047617, nan, nan]","[529.4779545454544, 1228.1427380952382, 2796.6495438596485, 5408.239672619047, 10308.353151750973, 16300.176899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.478636363636365, 5.334047619047618, -1.9761403508771902, -16.470119047619047, -42.23976653696498, -59.09875968992248]","[1.1731089543437194, 12.508332420378348, 16.60037391552428, 12.745759700495654, 28.35139103408181, 33.998326114207]","[32.002824412722845, 44.06125586393885, 39.84448160491773, 23.267578150824523, 13.513987182207511, 14.840358471274886]"
2010-04-25 12:00:00,"[9.214204545454546, 5.906886227544911, -1.696947368421055, -20.73970149253731, nan, nan]","[507.07874999999973, 1205.8577844311376, 2776.52252631579, 5397.038985074627, 10296.45953125, 16288.592635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.78318181818182, 6.038203592814372, -1.3287719298245633, -15.863582089552237, -44.192812499999995, -59.21968992248062]","[-3.009123976688265, 10.364610458026377, 7.941594595165724, 13.84042690222791, 32.138691271519164, 36.66319054299759]","[20.509174762905978, 19.455554324426863, 5.516443939687294, -5.41805732960682, 1.8084372946564187, 13.347399782329667]"
2010-04-25 15:00:00,"[9.243258426966293, 5.875119047619049, -1.2636363636363661, -24.64797619047619, -64.01, nan]","[527.5149438202249, 1226.2942857142857, 2798.1909090909094, 5416.420744047619, 10310.67, 16290.833333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.886067415730336, 6.094166666666668, -0.9690909090909117, -16.171309523809523, -45.38918287937743, -58.09875968992248]","[20.305737515703672, 17.295199725611912, 19.223932603011196, 23.169050803032647, 36.66514738000316, 34.49321899538208]","[-1.746110835404759, -10.134550511679562, -5.316161425283916, -9.569775838704137, -9.817805080685261, 11.86063114811228]"
