,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-18 12:00:00,"[-1.6907017543859646, -6.91578947368421, -19.85332203389831, -38.05204610951009, -71.38905303030303, nan]","[720.1884210526315, 1393.7405263157893, 2907.43986440678, 5396.925389048992, 10074.090265151515, 16048.511472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.37754385964912285, -2.502105263157895, -12.857966101694918, -28.80351585014409, -47.62136363636364, -57.33596899224806]","[25.75310057855565, 32.22114796951899, 34.37577281509495, 47.12660446955985, 39.985790680912835, 36.06576815766637]","[-11.190828967197564, -16.727023807761515, -18.89095837794061, -38.655518732306746, -22.423895894222607, -2.7131236698034096]"
2015-01-18 15:00:00,"[-2.3515789473684223, -5.84663157894737, -18.345757575757577, -48.941839080459765, -71.39443181818181, nan]","[734.0992105263161, 1407.0044210526319, 2920.3306060606064, 5420.201149425287, 10095.980568181818, 16063.056821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.36, -3.274736842105264, -11.814545454545456, -27.315172413793103, -50.01681818181818, -56.97472868217054]","[29.145514362091127, 30.906127377576578, 38.64888003481068, 50.17437038714808, 44.270669007253574, 34.20391308794523]","[-10.609767300345363, -14.832946242127438, -22.09372273863115, -54.95060346411398, -36.820120910628994, -4.448759713887562]"
2015-01-18 18:00:00,"[-2.608749999999999, -6.648115183246073, -22.65777777777778, -36.8041547277937, -71.3871212121212, nan]","[744.8574999999997, 1415.9390575916232, 2934.7588888888886, 5450.420859598854, 10121.595757575758, 16060.833798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0662499999999997, -3.7500523560209422, -9.663703703703705, -26.79982808022923, -50.94030303030303, -57.59410852713178]","[24.3365316068587, 31.078833668276467, 39.64565662983803, 52.53560385866005, 53.46962406659339, 32.62482052982198]","[-10.814652371244634, -17.620466989939075, -34.11937568827176, -52.83406787155598, -57.32729708815317, -8.095987400797128]"
2015-01-18 21:00:00,"[-2.977500000000002, -9.163821989528794, -27.688282828282826, -36.79856733524354, -70.13609848484847, nan]","[751.6025000000002, 1425.8208900523557, 2952.8363973063974, 5473.641747851003, 10168.315037878787, 16066.258449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.147499999999998, -2.0034554973821983, -8.706464646464648, -26.49581661891117, -52.728560606060604, -57.99410852713178]","[20.62196475919344, 28.754165448730305, 38.74091142497213, 52.052447066039875, 71.5974170974536, 33.02570166247859]","[-12.139994623993209, -20.28784641168338, -33.2506946093881, -44.517981551093825, -81.93414062593284, -11.380758231876973]"
2015-01-19 00:00:00,"[-4.856328124999999, -12.64303664921466, -24.75868686868687, -46.226, -65.7275, nan]","[763.4830468749999, 1441.2344502617802, 2972.4816835016836, 5499.6064, 10231.41, 16082.509922480622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7946875000000002, -0.0442931937172775, -8.777171717171719, -24.627999999999997, -55.684999999999995, -58.255348837209304]","[16.172836642147328, 26.651680990313405, 36.336235338852596, 51.151545005751764, 82.75204670698868, 32.48248575547183]","[-14.801347651684821, -18.569199289492968, -26.231716823632077, -46.41914389047423, -71.97330075836709, -12.597305784975127]"
2015-01-19 03:00:00,"[-4.611953124999999, -12.550624999999998, -23.489362416107383, -45.783228571428566, -63.477954545454544, nan]","[772.0012499999999, 1448.8021875, 2980.7304026845645, 5521.986942857143, 10268.490984848486, 16091.048837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2181250000000003, -0.2537499999999998, -8.160671140939598, -21.583142857142857, -57.2505303030303, -58.83596899224806]","[13.990394297123059, 22.074921344731937, 33.957649041073246, 47.17922568996948, 83.38875825134822, 34.04752329508885]","[-8.291131148202314, -17.224919379314905, -24.13337298774619, -50.537564566319595, -55.813689698567295, -12.008099170152834]"
2015-01-19 06:00:00,"[-5.2943750000000005, -12.932812499999997, -23.166208053691278, -33.98108571428572, -62.936603773584906, nan]","[773.8662500000002, 1451.8059374999998, 2987.9465100671146, 5548.1576, 10287.852264150943, 16089.397751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7149999999999996, 0.04625000000000022, -6.882818791946311, -20.26457142857143, -57.92603773584906, -59.0568992248062]","[11.531956853246232, 17.995745948676653, 32.83977725539874, 45.54418341066262, 77.47724272549146, 33.570281117424585]","[-7.100230797999967, -14.501138035105647, -19.768979052451044, -39.167737515163424, -37.566396706451236, -12.492121173535388]"
2015-01-19 09:00:00,"[-6.593671875000002, -12.86717277486911, -24.097348993288584, -26.267857142857146, -65.72856603773585, nan]","[770.1713281250001, 1451.4297905759163, 2988.8502684563755, 5557.9986, 10285.42962264151, 16079.867364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8946875000000003, 0.7766492146596858, -6.298590604026844, -20.23, -57.637735849056604, -58.51658914728682]","[9.027930716180519, 17.627957485583018, 28.769557430158894, 48.45968152891649, 70.72348195695976, 31.35887356706245]","[-4.951979578862311, -8.419179918077399, -18.78192609855993, -27.44409901283323, -29.568019837528748, -10.962625043931551]"
2015-01-19 12:00:00,"[-6.692265624999998, -12.11392670157068, -24.63073825503356, -28.634814814814817, -63.477954545454544, nan]","[771.431484375, 1453.488848167539, 2992.2561744966447, 5562.500740740741, 10290.885037878788, 16077.315891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8228124999999995, 1.065130890052357, -5.557315436241612, -20.882222222222225, -57.296742424242424, -58.255348837209304]","[4.730295227089553, 14.136711121292084, 25.04572327495406, 44.39606346724028, 65.05691189019221, 31.998008037536085]","[-3.9257178620968993, -6.994209145545462, -15.584054516107882, -25.253509811577594, -33.76651077790446, -5.89166492292587]"
2015-01-19 15:00:00,"[-7.389765625000002, -12.125677083333333, -19.707214765100673, -28.19413105413106, -62.936603773584906, nan]","[777.6520312500002, 1459.7739583333332, 3000.3896644295305, 5565.239857549858, 10299.099056603774, 16085.346744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3806250000000007, 1.0436458333333343, -5.8334899328859064, -21.299316239316244, -57.7788679245283, -58.19410852713178]","[2.5208706837865527, 10.09834254175776, 25.16188271589551, 44.951855060798444, 70.14429519990396, 34.154366772264694]","[-0.17522297672621964, -3.692897787105597, -11.658394828202882, -22.84181382499915, -30.760066343449367, -3.9828923698157896]"
2015-01-19 18:00:00,"[-8.162968750000001, -12.726875000000001, -13.866565656565658, -32.060857142857145, -62.487500000000004, nan]","[763.69203125, 1447.7090625000005, 2994.9212121212117, 5559.330485714286, 10293.41, 16080.251627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2618750000000007, 1.7962499999999988, -4.719595959595957, -21.106285714285715, -57.81, -58.41503875968992]","[2.5886671074394725, 11.205087227624556, 26.093446923184985, 53.7546662176054, 75.90500426713201, 37.08734251632085]","[6.842975717431778, 3.99119166966225, -20.551028379095285, -23.632272978427082, -23.365930908197754, -2.5326967595648653]"
