,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-30 12:00:00,"[14.200232558139534, 10.209194312796207, 3.1879999999999935, -7.439631728045325, -60.275563909774434, nan]","[871.9493023255814, 1596.6996208530811, 3225.4437777777785, 5928.143767705382, 10984.565563909775, 16756.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.60279069767442, 15.872701421800945, 7.788888888888885, -6.6220396600566565, -39.47654135338346, -68.9]","[5.2471511253889265, -0.7284845830731205, -2.7568511734890375, 7.042657453590436, 3.0670285840101235, 3.8160569847605994]","[27.061098287873808, 31.79421463937197, 15.905291077160689, 11.242671099239008, -2.688394920666503, 0.12179116987632874]"
2010-08-30 15:00:00,"[16.36170542635659, 13.979811320754719, 7.457373417721521, -8.068898305084748, -63.280075187969935, nan]","[875.7268217054267, 1599.2041509433961, 3225.7382594936703, 5929.650847457628, 10991.662481203008, 16758.868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.435348837209297, 15.08056603773585, 7.568797468354433, -6.715932203389832, -39.55097744360902, -68.82000000000001]","[-2.7045521185374257, -0.4336427955737304, 4.060825785192328, 7.802487913350142, 4.357034754296991, -0.9934907486611129]","[17.962729847474385, 25.224197309955038, 16.71079408478603, 10.969886615339592, -5.205955343078399, 2.016551544673426]"
2010-08-30 18:00:00,"[17.499612403100773, 14.947251184834123, 7.421809523809522, -9.876920903954804, -63.82819548872181, nan]","[870.8992248062013, 1595.2362559241708, 3225.2769523809525, 5930.371440677966, 11000.607067669174, 16775.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.26403100775194, 15.600189573459716, 7.798095238095236, -6.422429378531075, -39.7803007518797, -68.32]","[-0.20651338489184562, 3.527993901614678, 6.580463339729079, 4.062540387598114, -11.450289210078287, -0.8366969280040769]","[24.335712924541557, 27.790319783522673, 19.83541805252367, 10.576125188154121, -1.9787058916283577, 2.6594890957980137]"
2010-08-30 21:00:00,"[18.08046875, 14.891753554502367, 6.095852842809367, -12.163636363636366, -60.52263157894737, nan]","[854.1935937500002, 1582.5117535545028, 3217.508996655518, 5932.5216761363645, 11003.856315789473, 16773.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.4384375, 16.646161137440757, 8.516254180602008, -5.616534090909092, -39.92315789473684, -68.8]","[1.2685498314332482, 7.0849333951585, 10.124905792804485, 0.9577810370352271, -0.6556018008946434, 0.0822893960947395]","[18.873979923205834, 23.2429308403357, 22.522010067421803, 9.676065052729147, -15.090502355717511, 3.5550477430395167]"
2010-08-31 00:00:00,"[17.667109375, 15.05828571428571, 5.764414715719063, -13.272500000000003, -58.10030075187969, nan]","[846.903359375, 1578.1491428571433, 3213.7415719063547, 5929.09375, 11007.607894736842, 16773.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.286875000000002, 16.794285714285714, 8.660401337792642, -5.522500000000002, -40.16075187969925, -69.06]","[0.0, 1.7643678721822935, 12.604043803438543, -0.26073726342102377, -1.8976132733715834, 1.040217210106306]","[20.647109375, 25.235252868115534, 19.177209435965096, 7.187772417756681, -18.490249557122493, 1.8747490914249443]"
2010-08-31 03:00:00,"[16.18, 11.99790476190476, 5.123812709030101, -14.251818181818184, -59.54743396226415, nan]","[850.235, 1582.1597142857147, 3217.917959866221, 5934.435681818182, 11014.768981132074, 16779.865999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.34, 17.833333333333332, 8.730969899665554, -5.525909090909092, -40.0, -68.6]","[3.4045312678688306, 3.9754752718999264, 10.684564834550853, 0.8898216110292709, -3.7113587284028693, -1.685624348547604]","[27.197743782271782, 30.607472385545, 16.25318407940094, 6.210441403654914, -22.586582986539447, 1.3021407587444094]"
2010-08-31 06:00:00,"[15.577596899224806, 12.776095238095236, 4.992207357859533, -14.000911680911678, -65.7637358490566, nan]","[848.5829457364342, 1580.4617619047624, 3212.758829431438, 5925.669173789173, 11012.180037735849, 16771.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.586511627906976, 17.30238095238095, 8.430969899665554, -5.844615384615383, -39.84754716981132, -68.94]","[7.384589968388167, 8.611106788752075, 7.034471519894596, 1.5273190619882546, -6.109290795335207, 1.51798732011017]","[25.645577771894597, 30.39157079675256, 15.048716392823879, 9.036856897959675, -21.812838594248348, 3.1359162131639846]"
2010-08-31 09:00:00,"[15.789767441860466, 13.059285714285714, 4.663244147157193, -14.104957264957267, -65.7637358490566, nan]","[844.3790697674415, 1575.1842857142858, 3209.453110367893, 5920.101111111111, 11008.414377358491, 16756.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.900465116279072, 17.025714285714287, 8.753712374581943, -5.948888888888889, -39.7188679245283, -69.38]","[10.868918056165638, 11.024249078132492, 6.4257831012543125, 4.547356821285739, -6.89985860052342, 2.4691394831668236]","[20.485972735377757, 23.037383685202045, 15.764573832659792, 9.793075216238794, -17.411438899230184, 0.8581061779678975]"
2010-08-31 12:00:00,"[17.10271317829457, 13.447999999999999, 4.803233333333331, -15.218636363636366, -60.52263157894737, nan]","[848.8008527131784, 1577.9920000000002, 3210.041033333334, 5920.036136363637, 11006.167368421053, 16755.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.705891472868217, 16.8, 8.322333333333331, -6.030454545454546, -40.07578947368421, -68.64]","[13.924261696916338, 12.116609683979771, 5.840795314219795, 5.546865618727287, -4.501830834612562, -0.5672153249135425]","[15.855191370774723, 19.191044415718693, 14.390148141761173, 11.291595032502231, -18.944561291199985, 1.5834742736095286]"
2010-08-31 15:00:00,"[17.175, 11.086571428571428, 4.232909698996657, -15.201988636363637, -55.968792452830186, nan]","[847.285, 1575.7654285714289, 3210.116889632107, 5922.298579545454, 11009.559245283019, 16757.79]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.34, 17.24095238095238, 8.741672240802677, -6.090113636363637, -40.14754716981132, -69.34]","[4.263993405294356, 8.1402607848564, 6.800525078809759, 8.171092704592978, -6.066763180579979, -5.282781231716923]","[16.601143341336652, 19.927592191583898, 13.826440382319094, 10.25012792616492, -19.471448996639594, 3.152669734973744]"
