,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-02-16 12:00:00,"[-5.33561403508772, -12.978315789473678, -19.664576271186448, -31.47386167146974, -71.3883650190114, nan]","[703.8036842105265, 1375.0187368421048, 2890.212067796611, 5388.108299711816, 10026.620342205324, 16038.832170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3003508771929826, -2.2084210526315777, -12.312881355932207, -27.66086455331412, -50.636045627376426, -52.37627906976744]","[8.565171656913341, 10.062985199965288, 12.762715983340593, 29.8485644414476, 42.15198463278389, 27.39176142471751]","[6.133092079196682, -4.436560781605594, -3.08267083000967, -5.793825058477065, 2.4914607577580297, 1.1573735364320057]"
2016-02-16 15:00:00,"[-4.943157894736842, -11.355947368421056, -18.533457627118647, -32.58893371757925, -71.3883650190114, nan]","[705.0061403508771, 1379.6217368421057, 2893.360745762712, 5385.624121037464, 10018.581825095058, 16041.426046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.22140350877193, -2.0526315789473704, -12.676610169491527, -28.00293948126801, -50.462281368821294, -51.69565891472868]","[6.582076432142219, 4.978848272024068, 8.771088021415245, 20.821783164441847, 40.75178268630943, 28.6409480966262]","[-0.03917013827915998, -3.930401681058518, -2.5012033481131493, -13.798828721341623, -3.7424901160423762, -3.9132950723280553]"
2016-02-16 18:00:00,"[-5.093947368421052, -11.422894736842107, -17.441966101694913, -36.082680115273774, -71.38832699619772, nan]","[709.8082456140348, 1384.3211052631582, 2897.8979999999997, 5388.925821325649, 10018.620874524715, 16038.775658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9056140350877188, -2.0694736842105272, -12.728474576271184, -28.381037463976945, -49.93490494296578, -51.1553488372093]","[2.359058779473526, 2.0064612305836858, 6.047274737297967, 14.838827896770125, 36.000899656655264, 29.135832761746638]","[-1.5927506426738667, -4.288164837832728, -5.916884713852496, -13.530207374642467, -13.142148842643842, -8.389686899694416]"
2016-02-16 21:00:00,"[-6.689999999999996, -11.027329842931938, -17.320508474576272, -38.14896551724138, -70.06049242424243, nan]","[717.449736842105, 1390.7563874345549, 2904.1615254237286, 5394.96, 10027.287878787878, 16041.394418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4152631578947377, -2.5045026178010463, -12.326101694915254, -29.173793103448276, -50.60962121212121, -50.355348837209306]","[3.3137653101190288, 5.578831751565358, 7.628018784147827, 19.150103824077277, 32.71338814465646, 29.686842517730224]","[-5.41924355825515, -6.941641372807514, -13.398378834703731, -12.882337435153069, -24.44384608179861, -12.867011296528286]"
2016-02-17 00:00:00,"[-6.9888695652173976, -3.691473684210525, -16.897364864864866, -39.66942693409742, -71.39372623574144, nan]","[730.6081739130431, 1404.4109999999996, 2917.5474662162164, 5403.734068767908, 10050.733193916349, 16049.551627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.009565217391302373, -3.2373684210526292, -11.72081081081081, -30.317879656160457, -51.3387072243346, -50.73751937984496]","[6.359499401511198, 10.93023106662145, 15.266695045392956, 24.275756941043745, 38.55455013587025, 33.25851090462083]","[-9.815551290443928, -14.971718975995747, -12.710506886110332, -13.494592582667106, -41.915921105075846, -19.857107227236273]"
2016-02-17 03:00:00,"[-2.225, -4.441989528795813, -13.692929292929293, -53.44845272206304, -65.7132196969697, nan]","[751.0890625000001, 1421.83387434555, 2932.147441077441, 5414.075329512894, 10078.93765151515, 16069.402635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.86, -4.151623036649216, -12.619259259259259, -29.269742120343842, -54.23916666666667, -51.69720930232558]","[10.7903053293344, 15.878890007033213, 24.961986554514823, 30.92585576658005, 47.596432594793335, 36.99029392399213]","[-10.359286385430353, -12.608811351574618, -9.261361645365767, -21.53309093883307, -39.287502423754226, -23.08787466486254]"
2016-02-17 06:00:00,"[-3.445703125, -5.577172774869113, -24.487483221476513, -47.964415954415955, -69.40818867924528, nan]","[761.192421875, 1428.13497382199, 2935.223691275168, 5428.207008547009, 10087.187320754716, 16076.666899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7053125000000002, -4.26, -12.911342281879195, -27.789914529914533, -53.88377358490566, -51.59565891472868]","[7.730570066998552, 13.936147720356686, 22.24614052479952, 39.1992168451426, 53.44944389331203, 40.22444255651286]","[-12.295522349366335, -9.709709473954828, -11.940625212243457, -26.50423321613702, -37.71714202085327, -22.884725134025484]"
2016-02-17 09:00:00,"[-4.770542635658915, -9.828571428571433, -27.34795302013422, -31.35547008547008, nan, nan]","[776.5255038759689, 1440.0721904761908, 2944.941208053691, 5440.209658119658, 10095.05320754717, 16081.436000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.839844961240309, -4.469523809523812, -12.896912751677851, -27.108717948717945, -52.48264150943396, -51.82]","[6.725907827962245, 11.652805136587176, 20.644124925811226, 42.45069977865169, 57.840805932423955, 45.83207014464787]","[-10.611658666053062, -9.899893035667695, -11.58448155540639, -32.321657646974074, -45.26600347325201, -22.68746231415223]"
2016-02-17 12:00:00,"[-6.01, -13.092380952380953, -26.75739130434783, -31.558863636363636, -71.38947368421053, nan]","[792.0448837209302, 1455.5357142857142, 2957.6700000000005, 5451.058636363637, 10114.129736842106, 16092.296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.5483720930232545, -4.664761904761905, -13.47739130434783, -27.616818181818182, -51.317894736842106, -51.38]","[7.278135363500145, 10.524562400383452, 20.478856509417913, 33.66641616287918, 57.3792734099716, 47.85901410520983]","[-8.638223468371224, -11.09002089168188, -13.922869375356193, -23.171334565077455, -50.88435186168898, -24.9584323401396]"
2016-02-17 15:00:00,"[-6.508604651162792, -14.758909952606635, -17.821898734177214, -33.904220963172804, -65.78640449438203, nan]","[812.4021705426358, 1477.6933175355448, 2978.05417721519, 5474.765382436261, 10152.567640449437, 16113.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.60186046511628, -5.147677725118482, -13.78373417721519, -28.573881019830033, -52.24576779026217, -51.48]","[5.759251276133336, 9.611838401952381, 21.603163600026296, 34.84559193407364, 56.27497836731892, 46.63005212309013]","[-6.081232477752362, -9.220413475083824, -14.071995139962805, -25.59458960744899, -58.647079829941575, -27.62749063881658]"
