,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-10 12:00:00,"[12.932105263157897, 11.214031413612565, 3.3427027027027045, -21.61862068965517, -48.74806818181818, -77.47945736434109]","[750.5899999999998, 1463.778743455497, 3072.98527027027, 5744.742988505746, 10749.889128787878, 16503.54503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.136491228070176, 11.702303664921466, 3.7791891891891902, -10.057701149425288, -44.20772727272727, -62.09720930232558]","[-28.29064573450359, -18.733692831875295, -1.0204624648989726, 19.301519991254555, 37.117779679377406, 18.178425909809626]","[7.892914329434621, 13.3809080938402, 16.72714479394018, 32.7023367594477, 53.88748409468964, 12.80101334085209]"
2014-06-10 15:00:00,"[13.083157894736841, 12.269210526315788, 2.864508474576277, -20.28117816091954, -48.967946768060834, -77.47945736434109]","[748.0036842105264, 1462.652263157895, 3073.1672542372876, 5737.441896551724, 10729.098707224333, 16500.302093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.703157894736842, 12.53894736842105, 3.6620338983050877, -10.362586206896554, -44.64022813688213, -61.632868217054266]","[-25.001521325839008, -10.329171829721341, 2.9077793315181895, 19.427555112294424, 24.95739722902924, 17.32170725274557]","[11.986347177152643, 16.81799372511863, 16.040608734729602, 37.19064642039796, 64.25344095497968, 5.753030295397815]"
2014-06-10 18:00:00,"[15.523157894736842, 12.100210526315786, 0.2717627118644089, -19.778789625360233, -49.15422053231939, -77.47945736434109]","[746.2494736842104, 1464.1154736842109, 3078.291186440678, 5741.271613832853, 10728.304144486692, 16509.09527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.771578947368422, 13.818947368421052, 5.559661016949153, -11.277002881844382, -45.02920152091255, -61.6553488372093]","[-13.435748457301136, -2.137727838394613, 0.9321129015479913, 14.815431789103375, 6.940585600822567, 14.199973141189588]","[9.979224899616014, 15.098999230444871, 14.281886151800393, 31.732408805329634, 67.16527409568108, 6.605143949661958]"
2014-06-10 21:00:00,"[16.12964912280702, 11.74373684210526, 2.78833898305085, -14.416531791907515, -49.21726235741445, -77.47945736434109]","[733.1622807017541, 1452.2771052631583, 3067.2932203389823, 5728.9619364161845, 10717.201406844106, 16512.65488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.041754385964914, 13.433157894736839, 4.994915254237291, -12.023005780346821, -45.13338403041825, -61.09565891472868]","[-11.844697007026905, -7.02220538333131, 0.7900208169438968, 16.627002008480275, 1.6942293593491504, 14.94898791887378]","[9.202859697890275, 12.046793571177208, 13.804055682527887, 24.839585534721923, 71.29740150010205, 9.000629006426339]"
2014-06-11 00:00:00,"[15.471228070175437, 11.158888888888887, 3.4578911564625856, -15.39057803468208, -48.03775665399239, -77.47945736434109]","[722.2496491228073, 1441.4003174603179, 3056.442721088435, 5723.065895953757, 10716.02536121673, 16519.265581395346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.145263157894735, 13.682857142857141, 5.052244897959184, -10.805664739884394, -44.04060836501901, -59.97472868217054]","[-14.085118788393705, -11.073383066089377, -5.165738994659716, 8.646505219475515, 4.62312892438592, 14.04839115601158]","[7.167385054956291, 10.212431772340084, 13.79347615371935, 21.93738579411472, 75.4494432522628, 7.468150547516538]"
2014-06-11 03:00:00,"[15.620796460176992, 11.970423280423278, 1.505051194539251, -16.69385507246377, -48.20152671755725, -77.47945736434109]","[711.2033628318584, 1433.8998941798945, 3051.632457337884, 5716.828898550725, 10706.283435114503, 16519.468527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.423185840707962, 14.839470899470898, 5.070375426621162, -10.942608695652176, -44.34282442748091, -60.632868217054266]","[-17.50510494597324, -12.019290817130424, -7.071567505005358, 0.6293617542594077, -0.8920842216084536, 12.8453666199416]","[0.6475956727702662, 9.546539061942834, 14.794675124791233, 22.044032117556828, 85.36930858372405, 9.186892866321159]"
2014-06-11 06:00:00,"[15.703539823008851, 10.432486772486772, 2.077142857142858, -18.003275362318842, -57.635305343511455, -77.47945736434109]","[704.5555752212387, 1426.0160317460318, 3040.040476190476, 5703.131420289855, 10675.742251908396, 16505.59403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.842654867256634, 14.28973544973545, 4.540000000000001, -11.488405797101448, -45.2573282442748, -61.27317829457364]","[-8.214611013422482, -0.3493744178559829, -7.589988757558482, -1.7251018109363425, 15.137735286639444, 10.24004069465461]","[3.0462228460531096, 6.739574762551461, 12.339188861965237, 22.666883660694555, 80.46141683646141, 9.928959882565511]"
2014-06-11 09:00:00,"[15.362920353982298, 8.794761904761904, -0.9532534246575357, -22.25547826086957, -60.69374045801527, -77.47945736434109]","[697.5732743362835, 1416.4428571428573, 3028.3164041095893, 5693.105391304348, 10663.514656488549, 16486.491317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.97008849557522, 13.863809523809524, 4.688287671232875, -11.141739130434784, -45.89664122137405, -60.11503875968992]","[1.9972073869056046, 1.0884943411003127, 0.6633936265211479, 5.361617110358728, 22.350242107264812, 9.219323325142215]","[8.07563576351489, 8.159782436239166, 11.738015118967855, 18.37152083039518, 64.0890363760353, 12.335480429496402]"
2014-06-11 12:00:00,"[14.693274336283185, 8.64708994708995, -1.0119047619047614, -19.812260869565215, -61.91648854961832, -77.47945736434109]","[705.1961061946903, 1422.1547089947087, 3032.0183673469387, 5693.646086956522, 10660.909770992366, 16492.235581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.05858407079646, 13.432592592592593, 4.188299319727892, -11.169565217391302, -46.27183206106871, -59.99410852713178]","[4.2197243609333235, 4.18930614971464, 4.737393832520983, 9.591865967119688, 18.590831125556953, 12.850301387640974]","[8.74300985122505, 10.129009363349594, 7.895321112469812, 10.445830060395565, 53.16370273394769, 4.815274275618219]"
2014-06-11 15:00:00,"[15.071578947368419, 10.989578947368418, -0.2391156462585068, -18.421098265895953, -64.50954198473282, -77.47945736434109]","[715.272368421053, 1430.3586315789478, 3038.1526190476197, 5704.5202890173405, 10666.123587786258, 16493.638372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.516315789473683, 12.201052631578944, 4.5005442176870725, -10.615491329479768, -46.85847328244275, -59.4568992248062]","[3.6469033020284325, 5.434536852329257, 4.398816300419203, 10.266445020063001, 17.716134796681533, 8.560263461096278]","[6.615902731380163, 6.602129243009065, 4.3408311594862, 7.097842170536723, 40.86635498007577, 5.51448430481346]"
