,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-31 12:00:00,"[-16.224651162790696, -17.69018867924528, -27.930506329113925, -35.71932203389831, -66.48142857142858, nan]","[806.3681395348835, 1458.126037735849, 2953.9118354430375, 5475.415084745763, 10158.681315789474, 15947.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.211162790697674, -8.529811320754717, -10.622025316455696, -24.93627118644068, -57.082556390977444, -58.38]","[16.326984532033457, 31.7839460811831, 47.61439823322383, 75.81508755558816, 88.3664401346714, 76.19096886632222]","[-12.536245035277528, -25.32296095938476, -35.237115459242276, -36.92530930748311, -29.813099369714667, 2.3757624483772637]"
2013-12-31 15:00:00,"[-16.74111111111111, -16.43896226415094, -20.333312302839115, -34.88154929577465, -66.47988764044943, nan]","[825.8869444444448, 1478.7252830188681, 2973.1572239747634, 5497.302957746479, 10202.08966292135, 15949.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.64055555555555, -9.405283018867925, -13.654637223974763, -23.59943661971831, -59.770112359550566, -58.5]","[19.83257144339903, 27.528339947343408, 43.39195250155002, 73.64829275774196, 89.37196673560842, 73.05650102737727]","[-1.3923843196863015, -16.276269035459617, -38.20138879583243, -26.193157987681705, -9.555539579791427, 3.0466469498163953]"
2013-12-31 18:00:00,"[-15.33093023255814, -13.765330188679245, -15.615474683544305, -29.023926553672318, -65.82887640449438, nan]","[827.7866666666669, 1490.7054716981133, 2997.5430379746836, 5518.722542372881, 10214.389588014981, 15952.895999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.856124031007746, -5.658584905660377, -12.80240506329114, -24.19672316384181, -59.88247191011236, -58.72]","[17.145940453084147, 32.603672861899334, 47.292331460536374, 72.36266090628689, 90.96735915664091, 73.39938857930997]","[1.1700116337919146, -2.918728773507767, -23.412925130454752, -12.741648926133852, -2.5411864558482393, 1.8220428599404148]"
2013-12-31 21:00:00,"[-14.7415503875969, -14.855971563981043, -13.999999999999998, -26.95423728813559, -65.79736842105264, nan]","[812.1834883720932, 1479.2516587677724, 2995.79164556962, 5522.639378531074, 10219.50962406015, 15950.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6747286821705405, -3.1737440758293833, -11.403037974683542, -23.546440677966103, -58.99308270676691, -58.34]","[10.981193783207287, 35.34717531887823, 50.40712006699718, 70.56832048840556, 102.57539096382895, 72.85409498191741]","[10.483316102603386, 10.92278182975523, -10.554540376766205, -13.638250857209648, 0.5313001245473554, 1.073260623407445]"
2014-01-01 00:00:00,"[-13.302558139534884, -12.790710900473933, -18.644810126582275, -27.553898305084743, -63.4747191011236, -77.47800000000001]","[818.4827906976744, 1486.5259241706165, 3008.1681645569624, 5536.948813559322, 10245.514494382021, 15967.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.924341085271317, -2.458578199052133, -10.343544303797469, -22.791073446327683, -58.54089887640449, -59.34]","[9.699021139118637, 38.166043615053376, 59.03419116165785, 64.68422371209788, 98.11271759586087, 76.74108880283929]","[11.231753566284532, 14.34765435697373, -2.7565326596205644, -9.52455945199858, 1.9800994106606862, 5.09444691352592]"
2014-01-01 03:00:00,"[-11.074341085271318, -11.943867924528302, -20.233639240506335, -29.68542372881356, -66.47921348314607, -77.47800000000001]","[821.8158139534881, 1490.526509433962, 3009.3248101265817, 5546.152062146893, 10260.34820224719, 15980.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.274728682170542, -3.2156603773584904, -10.21759493670886, -21.976384180790962, -58.67348314606742, -59.64]","[9.544520827286659, 36.08150058686407, 53.19671493207073, 60.91888299679965, 85.33326687524529, 79.0292814246469]","[13.177166804356007, 16.5664580251834, 2.325032620416916, -2.0649380829887325, 4.86236242605501, 3.787753622394437]"
2014-01-01 06:00:00,"[-8.924615384615386, -11.331090047393362, -16.735999999999997, -30.380084985835698, -65.78545112781956, nan]","[808.9876923076923, 1483.0710900473932, 3002.3298095238097, 5545.724305949009, 10263.420037593985, 15976.679999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.006153846153846, -2.181800947867297, -8.862857142857143, -21.90617563739377, -58.87390977443609, -59.92]","[16.71318139583218, 35.581866724096855, 47.5999036908925, 60.95596815663509, 76.78227253761315, 78.99717530476894]","[15.07993033773551, 12.406462779353904, 10.47823670141328, 3.9793749163993883, 2.085935600401602, -2.9436368437029192]"
2014-01-01 09:00:00,"[-7.8320930232558155, -12.93407582938389, -14.279166666666667, -29.154034090909093, -65.77894736842106, nan]","[800.7139534883725, 1474.2782464454979, 2998.9338333333335, 5545.085795454545, 10275.066240601504, 15976.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.032093023255811, -2.606919431279622, -7.238333333333333, -21.78159090909091, -58.13443609022556, -60.54]","[16.065673179197034, 30.80895952057608, 45.43135655501652, 61.869462251370436, 81.90995997702503, 78.53372753719812]","[8.722273371244635, 8.358459994444368, 8.26760834951427, 0.18682270590193012, 2.539694321298365, -9.481374115239305]"
2014-01-01 12:00:00,"[-7.626976744186046, -11.87473933649289, -11.8168, -28.88934844192634, -62.55518796992481, nan]","[798.5280620155038, 1470.7614218009478, 2998.5856, 5543.79342776204, 10278.449097744362, 15989.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7863565891472875, -2.731090047393365, -7.421999999999999, -21.97444759206799, -57.96451127819549, -61.0]","[9.150718551100956, 24.113469049276667, 38.113012715746386, 56.455024883562686, 90.76570336706955, 73.6468462137206]","[7.177579245192865, 9.683081478884985, 6.870936798527148, 5.179184322277196, 11.923237714445632, -9.491869087413138]"
2014-01-01 15:00:00,"[-7.5888372093023255, -10.722, -10.885366666666668, -27.730681818181814, -60.87563909774436, nan]","[796.0834883720927, 1467.3719999999996, 2994.285333333333, 5538.058749999999, 10275.392706766917, 16002.988000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6344186046511657, -2.313333333333332, -8.22033333333333, -22.394090909090906, -56.897593984962406, -60.48]","[4.62257716213595, 21.322793432844684, 35.94973791301283, 54.89463217621404, 100.69073359734128, 71.91525626197881]","[8.379008191358377, 11.802557717066225, 12.640416005422138, 9.719935417039014, 20.718279005387842, -1.7274295279167902]"
2014-01-01 18:00:00,"[-7.560852713178295, -9.34, -11.954715719063545, -26.270198863636367, -64.82684210526315, nan]","[790.4523255813954, 1458.882, 2984.75033444816, 5529.158181818182, 10274.242631578947, 16010.81]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.180155038759689, -2.88, -8.003812709030099, -23.094375000000003, -55.054736842105264, -61.519999999999996]","[2.3910632320674625, 19.417059582321613, 37.82426893455904, 55.592722310973315, 109.02710248621622, 75.77196958222629]","[5.69130449693656, 14.080412713289792, 16.12256319823525, 12.17310116515154, 32.20544436041508, 8.121764686949208]"
2014-01-01 21:00:00,"[-7.688203125, -8.128857142857143, -11.90046822742475, -25.887720797720796, -65.74950943396226, nan]","[776.9196093749998, 1442.6545714285717, 2965.7999331103683, 5507.469002849002, 10259.345735849056, 16002.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.625624999999999, -3.56, -8.555652173913044, -23.301310541310542, -54.538867924528304, -61.82]","[-2.0694757604595724, 19.750558738932707, 37.39659720468995, 54.984461276231876, 113.79841338012098, 78.85615694656386]","[2.468546462874512, 10.712841397411399, 14.648389840851326, 11.666334876276258, 40.93634137956281, 8.547024957193539]"
2014-01-02 00:00:00,"[-7.72484375, -7.063809523809524, -9.834581939799332, -27.237720797720797, -65.24131578947367, nan]","[785.1068750000002, 1447.4142857142856, 2963.7146488294316, 5498.599031339031, 10246.073684210527, 16006.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.21234375, -5.623809523809524, -8.917859531772576, -24.306723646723647, -53.87842105263157, -61.22]","[-2.1122001596342894, 15.54700294968644, 37.53031591480812, 53.4655214621101, 116.15362333926672, 78.48125763731952]","[-3.7280687289205003, 3.5823136177807124, 7.580822438191064, 11.011970645651687, 50.52152685755331, 5.179701117311306]"
2014-01-02 03:00:00,"[-8.920310077519378, -7.536824644549762, -10.113812709030098, -28.999318181818182, -65.76473684210526, nan]","[783.6404651162794, 1442.3120379146924, 2955.2309698996655, 5487.2626704545455, 10213.968421052632, 16006.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.029767441860463, -7.007867298578198, -9.503812709030099, -24.861136363636366, -52.996842105263156, -60.839999999999996]","[-4.7232292249912335, 9.736449302936126, 25.75398148379239, 46.79544496904102, 117.53690167548501, 77.0516855763662]","[-10.935678574413583, -1.0898099605382667, -0.21944448792860327, 6.76317543431836, 57.27446186982037, 5.804364723275035]"
2014-01-02 06:00:00,"[-10.912187499999998, -8.770379146919431, -14.763612040133776, -28.423636363636366, -65.76473684210526, nan]","[780.6243750000002, 1436.0786255924174, 2944.8935117056853, 5465.959119318182, 10184.353947368421, 15999.692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.649062499999998, -7.93914691943128, -10.391772575250835, -25.405738636363637, -52.362631578947365, -60.620000000000005]","[-6.512528765774278, 5.544660109944049, 17.029498731481382, 41.11542531012886, 117.77892749950487, 76.60675978257704]","[-15.752638747137384, -7.520437734798373, -5.252192418407246, 19.386832808193308, 58.44371858034457, 4.092555633651953]"
