,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-29 12:00:00,"[-15.544861111111112, -25.754084507042254, -16.597318611987383, -30.763370786516855, -69.72626865671643, nan]","[835.9897222222226, 1485.4915492957746, 2975.8846372239746, 5473.92143258427, 10124.204776119403, 16012.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.30097222222222, -9.588169014084507, -13.81141955835962, -27.174044943820228, -56.171940298507465, -54.5]","[10.596598613372915, 27.631367580300747, 47.99455150695563, 68.71864863780533, 100.22434324779395, 53.157410429990364]","[-9.678968640210307, -16.717537702665403, -34.89940234857077, -29.146357052078923, -54.250836626756076, -17.38478933946431]"
2017-12-29 15:00:00,"[-16.26655172413793, -18.592957746478874, -14.621135646687696, -29.372808988764046, -65.83604477611941, nan]","[830.2596551724139, 1482.4049295774646, 2979.5871924290223, 5482.977078651686, 10156.884589552239, 16013.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.15655172413793, -8.60225352112676, -12.714574132492114, -26.458876404494383, -59.743208955223885, -55.18]","[7.613718150098713, 23.02631460241737, 44.808900054010515, 71.95052590016586, 95.10135241028195, 50.65554874860998]","[-4.241643162223509, -13.582527337850873, -19.696602577436135, -28.459648471171263, -54.335675860507585, -18.377061162688605]"
2017-12-29 18:00:00,"[-13.754999999999999, -9.878113207547171, -13.277760252365933, -29.0323595505618, -63.00955056179775, nan]","[828.2711111111112, 1478.804150943396, 2978.3679810725557, 5485.493146067416, 10171.589325842697, 16015.978000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.635694444444445, -9.195849056603775, -12.221514195583598, -26.13415730337079, -59.419550561797756, -55.58]","[6.291043466334779, 18.050862608300704, 47.09956551593254, 68.39622739970295, 91.73316598554464, 51.70381375271046]","[-1.226637842456388, -4.037904171300678, 2.7934935501870664, -11.9620016857838, -51.225447221504716, -19.131976986841405]"
2017-12-29 21:00:00,"[-12.945000000000002, -10.381327014218009, -13.614353312302839, -27.020254237288132, -62.60258426966292, nan]","[815.7810000000004, 1466.7370616113744, 2956.3534384858044, 5473.505677966102, 10195.575880149812, 16015.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.940000000000001, -9.700284360189574, -12.516782334384859, -24.293898305084745, -58.033033707865165, -56.22]","[5.162616726732516, 16.581294936637338, 54.277794690399034, 73.8107180953476, 108.61377277983453, 52.02219387942351]","[3.5739655192603155, 7.144546095589981, 9.162297513513428, -15.008206248079526, -61.878639117216004, -21.38466413043869]"
2017-12-30 00:00:00,"[-12.064883720930233, -11.8839336492891, -15.855714285714289, -29.284957507082158, -62.59864661654135, nan]","[809.3765116279068, 1459.2961137440757, 2943.2259682539675, 5469.115750708215, 10222.58522556391, 16026.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.194883720930232, -10.96, -14.493968253968257, -23.35603399433428, -57.66187969924812, -57.1]","[7.052934539994395, 21.87976579539469, 41.64666054290861, 77.00204638038258, 109.24999449907395, 51.072505082105025]","[7.925491165230127, 5.563110721177986, -6.875263321915959, -28.937170368059952, -42.371816572784965, -22.85225434477651]"
2017-12-30 03:00:00,"[-10.970697674418606, -11.645734597156398, -15.97626582278481, -27.294334277620397, -62.583082706766916, nan]","[801.3969767441863, 1452.6511848341233, 2935.872784810127, 5464.1989235127485, 10219.918571428572, 16028.902]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.108837209302326, -10.76, -14.495443037974681, -22.579263456090654, -58.12240601503759, -57.44]","[11.349184926767755, 26.303599860557387, 45.30293193931901, 86.85923662949331, 106.42585366290514, 52.37073571993368]","[2.4293446324779837, -6.298967753047624, -10.407836518228262, -38.53737692118341, -40.94025177834636, -21.26129168589866]"
2017-12-30 06:00:00,"[-10.913488372093022, -12.066635071090047, -17.821066666666663, -28.641818181818184, -62.57300751879699, nan]","[793.7279069767441, 1443.7447393364932, 2926.8506666666667, 5461.203636363636, 10207.447180451129, 16020.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.19720930232558, -11.230142180094788, -10.571333333333337, -20.887272727272727, -58.09684210526316, -56.98]","[10.896220747597724, 22.06838190251162, 53.583328676957365, 93.60881905908087, 103.43184887821207, 54.63986758168024]","[-2.500874574214791, -6.32972542234215, -13.179938901537737, -38.05905272552452, -42.34947400032834, -20.60528297928589]"
2017-12-30 09:00:00,"[-12.676356589147286, -14.134976303317536, -20.65, -26.878781869688385, -60.88522556390978, nan]","[792.8088372093023, 1438.6048815165873, 2920.4354113924055, 5459.2815297450425, 10206.011127819549, 16010.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.704961240310077, -13.023981042654029, -12.162848101265823, -20.133371104815865, -56.87203007518797, -56.56]","[10.18939806149298, 23.309581230596326, 54.030174380315025, 97.21305676087071, 98.35669590826718, 55.715443296209806]","[-12.576038346052462, -9.657584390707312, -16.729972778486246, -33.07069442907762, -66.40723773204171, -22.309406856902985]"
2017-12-30 12:00:00,"[-16.877441860465115, -17.06, -21.123714285714286, -24.78906779661017, -60.56887640449438, nan]","[795.6599999999999, 1436.2204265402843, 2914.151714285714, 5449.623983050848, 10212.10595505618, 16007.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.027441860465117, -14.783696682464454, -13.165714285714285, -21.1464406779661, -56.761123595505616, -55.98]","[11.9505373027992, 23.902827458898816, 56.61023482514134, 101.02706136397153, 102.17174731089744, 53.9992370307923]","[-21.019861211898668, -17.707609432727967, -25.04062299669802, -33.60457486969984, -73.63529905377732, -23.58719729201223]"
2017-12-30 15:00:00,"[-22.370465116279068, -23.873584905660373, -20.27611987381703, -23.62, -60.906067415730334, nan]","[808.0465891472865, 1442.2946698113205, 2910.9924921135653, 5449.034563380282, 10219.628539325842, 16016.795999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.386356589147294, -17.387830188679246, -13.651482649842272, -20.340281690140845, -56.36486891385768, -55.96]","[11.079009985390567, 22.293332014922328, 59.711089017777375, 93.92662161934997, 97.18507991984676, 53.13554077361681]","[-25.60132123435948, -21.763573449960198, -32.62035479464972, -30.35261861863696, -57.67154525116693, -24.53856333804621]"
