,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-05 12:00:00,"[15.845625000000002, 11.85910994764398, -3.118585858585866, -25.373638968481373, -51.63022727272727, nan]","[796.1167187499996, 1522.44445026178, 3140.57494949495, 5825.195071633238, 10825.660984848484, 16500.423333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.099375000000002, 15.43633507853403, 5.766262626262625, -7.92704871060172, -45.51643939393939, -69.44062015503876]","[18.7362901075097, 14.96760587011532, 15.622998007927483, 26.250073807520725, 37.71570339978738, 37.92975893806331]","[12.017664181012293, 10.54014209680883, 15.476498825280926, 14.199266474845128, 22.74667003634862, 11.712266858504623]"
2013-10-05 15:00:00,"[15.882265624999997, 11.855078534031414, 1.1177027027027022, -20.25899713467049, -49.213484848484846, nan]","[785.2127343750004, 1510.315392670157, 3130.875743243243, 5812.59888252149, 10816.800757575758, 16486.781472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.485312499999996, 15.178219895287958, 5.99304054054054, -9.609856733524357, -45.19181818181818, -68.69720930232558]","[11.112270121689336, 11.231223222039967, 18.138635849568477, 25.9689472523854, 36.32133035845406, 28.402831784143615]","[11.2109831930551, 11.89814102534503, 16.55006744822674, 21.877185853302734, 17.90513096301947, 18.51469697472997]"
2013-10-05 18:00:00,"[17.789140625, 12.095863874345548, -5.1761486486486525, -13.978739255014325, -49.84399239543726, nan]","[785.9190624999997, 1511.5410994764402, 3134.3294594594595, 5811.653094555873, 10816.30463878327, 16489.93426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7259375, 15.844188481675392, 6.933918918918917, -10.292664756446989, -45.2896577946768, -68.21813953488372]","[8.569855070169218, 13.586646977877228, 23.011328012310635, 29.042123104444656, 35.42725934817983, 27.28536738457263]","[10.497331119803494, 10.602162028537247, 19.001091839421374, 33.22899718575295, 39.9176197135543, 18.799440723860794]"
2013-10-05 21:00:00,"[17.123684210526314, 8.768376963350784, -2.00293918918919, -10.639080459770115, -49.269429657794674, nan]","[767.3505263157898, 1493.8536125654452, 3114.326148648649, 5792.6704597701155, 10801.373117870722, 16479.85511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.550526315789472, 16.065130890052355, 6.2345945945945935, -9.664597701149425, -45.0493536121673, -68.15689922480621]","[4.92758206093418, 13.856091804492996, 32.694315720964866, 28.398667306488775, 41.35698381082492, 29.55160173099748]","[12.933642322672323, 13.012498771684223, 24.914742729308795, 21.94866586594804, 42.161891608462106, 11.520997162957348]"
2013-10-06 00:00:00,"[16.814999999999998, 12.60657894736842, 2.772972972972974, -10.658103448275861, -49.17361216730038, -77.47945736434109]","[765.931052631579, 1489.249210526316, 3110.5016554054055, 5785.477270114942, 10789.81091254753, 16469.022635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.95842105263158, 15.029473684210526, 5.919729729729731, -9.793620689655171, -44.7961216730038, -66.83906976744186]","[8.911347578981974, 8.731220949544975, 26.675615427176236, 30.228074168204614, 29.791268840608303, 27.202660115667022]","[15.660503873007698, 18.796918099457322, 18.049626120935244, 25.461346808681093, 56.75233241080445, 10.727488901610313]"
2013-10-06 03:00:00,"[16.90684210526316, 12.454210526315787, 3.4926351351351377, -11.583275862068966, -49.686730038022816, -77.47945736434109]","[753.723157894737, 1476.1853684210532, 3096.8315540540534, 5772.80841954023, 10771.500798479088, 16462.536744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.50315789473684, 15.138421052631577, 5.634256756756759, -10.196206896551725, -45.56722433460076, -65.7553488372093]","[10.232550225940006, 9.76779875407744, 25.22094573720494, 26.365266431294494, 26.326080948695694, 25.49383516858585]","[10.353577543592237, 22.93115482203508, 23.936242868993958, 38.12181103648278, 62.88762700286909, 12.530086971289801]"
2013-10-06 06:00:00,"[6.292173913043478, 13.004000000000001, 1.9729830508474626, -16.39557471264368, -49.17361216730038, -77.47945736434109]","[747.2490434782613, 1460.3669999999995, 3077.250169491525, 5751.528735632184, 10740.893117870723, 16452.009302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.608695652173914, 13.72, 6.132881355932205, -10.558275862068967, -45.09612167300381, -65.91193798449612]","[19.825809778160476, 15.631124847548957, 26.274256757900776, 26.601152744786695, 36.262950140500855, 24.432280724529992]","[-2.439984508559656, 22.272225663375835, 34.39034256504567, 47.15888168184851, 76.76601695842282, 18.847954179956645]"
2013-10-06 09:00:00,"[-0.2678947368421137, 7.837473684210519, 3.5321621621621633, -15.584351585014408, -50.11326996197719, -77.47945736434109]","[740.6825438596495, 1444.4463157894734, 3054.1836486486486, 5718.627406340058, 10701.31102661597, 16436.00441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.481228070175435, 11.209473684210526, 4.822432432432433, -11.756253602305474, -45.110190114068445, -65.76852713178295]","[17.050398217161423, 16.10161634576021, 28.462674228525128, 29.85588153076534, 38.038034786364896, 21.479877911835782]","[-0.3479101623897562, 18.61127854267421, 38.16493863087903, 52.39159940828925, 85.7269418874964, 21.674246778020272]"
2013-10-06 12:00:00,"[0.8621052631578956, -0.03484210526315379, 3.885423728813559, -18.115648414985593, -56.02802281368821, -77.47945736434109]","[733.3673684210526, 1432.5808421052636, 3034.224745762712, 5689.287492795389, 10665.77825095057, 16417.63573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.597894736842106, 8.46105263157895, 4.355254237288135, -11.76806916426513, -45.69117870722434, -64.98945736434109]","[12.971375325988005, 20.78818084428179, 28.7908135650149, 29.36007220712764, 44.94675902767476, 21.412933470721608]","[8.773768982162087, 19.025193942899435, 44.264845304669066, 64.32000440639688, 88.75790516629449, 27.53716338035221]"
2013-10-06 15:00:00,"[3.102631578947369, -3.8893684210526405, -9.422305084745762, -27.586743515850145, -58.09863117870722, -77.47945736434109]","[733.4663157894736, 1427.08652631579, 3011.5517966101693, 5662.020115273775, 10629.297984790874, 16417.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.103157894736842, 4.21157894736842, 3.251864406779662, -12.099769452449568, -45.43718631178707, -64.94604651162791]","[14.273309409822382, 18.897142325601987, 28.551134758620492, 31.31703436584706, 39.11065487947236, 22.77243740229511]","[11.502179318424545, 17.80940484254345, 49.990984923299195, 76.52069247315954, 100.22421359423868, 31.41349982272169]"
2013-10-06 18:00:00,"[1.7989473684210522, -0.05999999999999933, -12.218237288135589, -37.73294797687861, -62.8741825095057, -77.47945736434109]","[726.6723684210527, 1421.6099999999997, 2988.6809152542364, 5626.543063583815, 10578.111939163498, 16408.571937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.082105263157894, 3.480000000000002, 0.8644067796610186, -12.925317919075145, -45.07330798479087, -64.64449612403101]","[14.245610247648685, 16.204418183111365, 33.44713919615418, 34.749930157347386, 40.50418918720417, 23.052585637200472]","[12.69049796239622, 15.54056419010744, 45.796807556837706, 78.35748209067575, 109.37301023901723, 32.71481861359189]"
2013-10-06 21:00:00,"[1.2289473684210535, -0.4515789473684223, -12.023152542372882, -23.462890173410408, -66.48182509505703, -77.47945736434109]","[720.2210526315787, 1414.48352631579, 2965.5220338983045, 5583.390867052023, 10514.119391634982, 16395.03031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.88385964912281, 3.182631578947364, -1.1481355932203374, -15.123005780346821, -44.316273764258554, -63.11038759689922]","[17.20798815534504, 17.184106608361617, 32.51507452442719, 34.296240809032554, 49.0268493666418, 21.63641651035256]","[8.661913672957086, 10.432907242846392, 37.614738518259806, 72.51600597538437, 113.98604447279858, 31.612674950554705]"
