,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-04 12:00:00,"[-5.316666666666666, -4.008, -13.927687074829928, -31.49976945244957, -70.03596958174906, nan]","[702.906666666667, 1375.2619999999997, 2899.0802040816325, 5425.2165129683, 10111.803079847909, 15965.155891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.093333333333333, -3.1999999999999993, -8.7334693877551, -25.938386167146973, -53.585095057034216, -58.10031007751938]","[25.19744770999153, 15.81018247611137, 34.98456231605546, 45.30618248941402, 69.38348266896914, 69.09144967247774]","[6.557182322717096, -1.5502019455738496, -10.63003015612121, 3.8083906856613328, 44.35416567143834, -1.698566873653051]"
2018-02-04 15:00:00,"[-5.689824561403508, -5.067225130890053, -13.355423728813562, -32.58077586206897, -65.66609848484849, nan]","[714.2614035087719, 1381.5683769633508, 2902.6232881355936, 5424.027844827586, 10074.336666666668, 15968.042945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.072280701754386, -4.57151832460733, -8.908474576271187, -27.154827586206896, -53.16, -57.51968992248062]","[14.126343088126697, 15.236044460787785, 35.85303676182593, 45.688862756310265, 69.61323693547222, 69.84601138911624]","[-18.090597761141755, -6.3680432005961976, -3.6088182130485382, 1.119913404623424, 27.49727509384195, 2.511837826621281]"
2018-02-04 18:00:00,"[-9.94453125, -8.913455497382198, -13.726296296296297, -31.989570200573066, -71.3898106060606, nan]","[738.595859375, 1392.6231413612568, 2894.8152861952863, 5413.264785100287, 10044.050833333333, 15969.368914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.96546875, -8.389319371727748, -10.474814814814815, -27.060859598853867, -53.54068181818182, -57.17937984496124]","[10.833181060238607, 12.193690934271203, 42.19348179371496, 51.064897094946645, 74.90167718792992, 74.18529574086517]","[-23.762831014616552, -11.265451842963145, 0.580490471251267, 6.546885306714192, 15.068046732330696, 5.013281330517287]"
2018-02-04 21:00:00,"[-12.855468749999998, -14.995468749999999, -15.720402684563759, -30.495982905982906, -71.38584905660377, nan]","[756.2596874999997, 1398.9995312500005, 2873.1487583892617, 5374.487464387465, 10023.00320754717, 15960.552713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.862343749999999, -13.864687499999999, -14.370402684563757, -27.41868945868946, -52.056226415094336, -57.73751937984496]","[9.907954632151535, 12.011221171264246, 40.91121693771595, 62.439197236560645, 74.37802204515037, 74.25312447451834]","[-24.475377069994416, -18.306326528688746, -11.796736193212693, 21.311692725298155, 6.048905754219368, 5.072768769676369]"
2018-02-05 00:00:00,"[-15.538124999999999, -18.665, -25.750000000000004, -61.2829461756374, -71.39154716981132, nan]","[780.8921875, 1420.692380952381, 2878.5537792642144, 5336.833597733711, 10021.040452830188, 15956.756]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.695937500000001, -15.331428571428571, -18.232909698996657, -29.58011331444759, -51.272830188679244, -56.86]","[9.049537510208411, 6.693391379353473, 26.660035921896476, 54.83939487518149, 69.65737309868112, 68.798745790867]","[-24.23390041951021, -20.073718840562705, -21.18978881549183, -10.412258626346611, -7.909409113188685, 0.9991064025717731]"
2018-02-05 03:00:00,"[-17.372713178294575, -26.20402843601896, -45.065094936708874, -52.51614730878187, -71.38984962406015, nan]","[796.7493023255812, 1435.1625118483414, 2898.3050632911395, 5377.536203966006, 10043.744887218045, 15951.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.319689922480618, -14.825402843601896, -17.277721518987345, -28.290311614730875, -52.34721804511278, -56.74]","[8.892565989181353, 9.880560382433977, 18.914022375173946, 39.95406790037935, 63.881824750556035, 65.31187116899386]","[-18.516351411474975, -19.292210781432587, -24.518395903234158, -32.76742810287241, -22.340421147445074, -1.984048488507507]"
2018-02-05 06:00:00,"[-19.380615384615385, -34.56405660377358, -51.013512658227846, -47.058389830508474, -71.39030075187969, nan]","[804.2520000000002, 1444.0443396226412, 2918.1588924050634, 5410.905536723163, 10078.080789473684, 15953.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.72846153846154, -13.75056603773585, -14.397974683544303, -27.458587570621468, -54.038195488721804, -56.86]","[7.941310401855097, 10.78997648772987, 19.959197645958678, 40.24745401689465, 59.701598231888354, 63.09106608202999]","[-12.21622610140135, -14.039357729843069, -20.292594013746115, -28.772108281179744, -35.02540324745577, -5.014128102963203]"
2018-02-05 09:00:00,"[-24.440697674418615, -38.1786320754717, -46.80443037974683, -48.77406779661017, -66.48205992509364, nan]","[803.2732558139538, 1446.318820754717, 2931.168987341772, 5438.21033898305, 10134.503857677902, 15953.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.746046511627908, -12.120849056603774, -12.620759493670887, -25.571581920903956, -56.87385767790262, -57.4]","[7.799094187282527, 12.35857939734988, 25.242825140843376, 49.28648027009811, 58.51517911054057, 61.230303399484995]","[-7.440933307333196, -8.02104043769425, -12.530160650227218, -28.02629824369467, -69.57536416855088, -6.9546618614434355]"
2018-02-05 12:00:00,"[-26.314418604651152, -38.84735849056604, -46.95586750788644, -35.33743661971832, -65.8147191011236, nan]","[807.9067441860462, 1451.8039622641509, 2940.0169716088326, 5472.157971830986, 10201.501498127342, 15962.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.087906976744188, -11.809056603773586, -11.716782334384858, -21.212112676056336, -58.931910112359546, -58.36]","[10.40369591141765, 15.428338935306476, 29.015251776260353, 53.251849838811474, 79.21428219466182, 62.05779799836647]","[-0.5439642992391915, -0.7776438319804522, -5.737422076494961, -31.992770540299517, -52.01953063570989, -10.596586412328447]"
2018-02-05 15:00:00,"[-26.299534883720927, -39.19495283018868, -62.96924050632913, -27.41542372881356, -62.59864661654135, nan]","[803.9983720930231, 1451.8667924528306, 2951.2377215189867, 5508.741016949152, 10247.21402255639, 15982.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.984031007751938, -10.098679245283018, -9.455569620253165, -20.456610169491526, -58.806616541353385, -59.62]","[5.409879227769983, 15.506054318445987, 34.87352022742459, 59.87746564351603, 89.53966116052527, 60.26267476707733]","[8.336655453823294, 6.008748608679367, -7.350451784882323, -20.6309385585247, -21.033199434900173, -10.056403229657334]"
