,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-15 12:00:00,"[1.3026562499999979, -11.929843750000007, -41.92198653198654, -23.436057142857145, -59.878446969696974, nan]","[762.1185156250001, 1456.3122395833336, 3023.4002693602692, 5604.994342857143, 10382.143825757576, 16064.169069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.722031250000001, 6.299895833333332, -2.419259259259258, -20.570000000000004, -55.24030303030303, -58.14217054263566]","[12.777652943310777, 20.114681579069735, 30.158093775140856, 45.45276073382298, 57.4017493560017, 45.49245534613638]","[-4.235935178761663, -9.475034616273298, -13.931425786957456, -23.437448594711825, -65.57491318586551, -33.719926498109885]"
2013-03-15 15:00:00,"[1.988593749999999, -9.849109947643983, -13.139225589225589, -22.48340974212034, -58.58003787878788, nan]","[759.8316406250001, 1454.1943455497385, 3022.1386195286195, 5600.40217765043, 10396.970265151516, 16063.554108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.29859375, 6.0986387434554965, -2.9717845117845125, -20.00555873925501, -54.564166666666665, -59.44217054263566]","[13.199059406637463, 19.487377528152123, 27.323205479985745, 48.588627946637416, 61.943770843129535, 38.571687143459215]","[-0.1438951162103663, -5.488570057675084, -18.763119977041264, -21.591952580561713, -52.48083409850385, -38.327706777437186]"
2013-03-15 18:00:00,"[1.94, -8.285392670157064, -7.1525675675675675, -21.648563218390805, -58.555113636363636, nan]","[752.02, 1449.291413612565, 3019.88027027027, 5600.0680172413795, 10406.942045454545, 16082.113643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.54, 6.9719371727748705, -3.154594594594595, -19.37867816091954, -54.2225, -60.21813953488372]","[12.043521066797394, 21.99594095801223, 33.66270598852929, 43.41547501070735, 70.42398991923737, 41.28121112804695]","[1.3594117527840204, -1.2698509601529238, -16.337588989461175, -21.847441700262387, -48.251502698565986, -31.411593945265484]"
2013-03-15 21:00:00,"[3.2739473684210454, -7.783631578947367, -9.940745762711861, -20.704610951008647, -58.50794676806084, nan]","[727.1294736842109, 1428.1734210526315, 3004.6431864406786, 5590.253775216138, 10401.851406844107, 16085.993643410851]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.479473684210529, 8.376315789473685, -2.0596610169491574, -18.614466858789626, -54.426920152091256, -60.3537984496124]","[6.7190409259208455, 24.045929884667135, 38.72406687215131, 44.69293176189328, 77.02500493195352, 45.05393875559476]","[8.685505508219302, 3.9357441873858643, -0.9351171454090673, -23.127329687546926, -38.456365420901015, -30.63591551896919]"
2013-03-16 00:00:00,"[6.9435087719298245, -2.183809523809521, -4.559115646258503, -21.29234104046243, -59.743511450381675, nan]","[712.9270175438595, 1414.7371957671955, 2992.308911564626, 5583.968063583815, 10390.453015267174, 16096.92046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.915438596491228, 8.349523809523811, -1.7688435374149676, -19.005664739884395, -54.85541984732824, -60.13751937984496]","[2.8446721052795074, 23.392042376497784, 49.251444583378685, 52.00888653606264, 81.09644478838509, 47.418641405086994]","[13.005512004182894, 11.879957338355453, -5.385684901634996, -20.542385341422477, -22.261329033455553, -25.97212268294965]"
2013-03-16 03:00:00,"[9.20736842105263, 7.887619047619049, -10.602653061224489, -23.660057803468206, -60.03, nan]","[702.2043859649119, 1405.572857142857, 2988.2785714285715, 5585.4758092485545, 10388.81106870229, 16104.12472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.193508771929825, 8.497142857142858, -0.09673469387754985, -18.870982658959537, -55.821832061068704, -59.977829457364344]","[1.5340419808788421, 27.03238473728219, 43.27674605532253, 53.767032195677324, 70.24526861120151, 53.794046439014195]","[8.49799976307006, 2.221260258022374, -14.545360009360397, -22.968083019627183, -24.259431486566903, -26.15184263323512]"
2013-03-16 06:00:00,"[9.583274336283186, 7.439470899470904, -11.939863945578232, -24.05443478260869, -60.01, -77.47945736434109]","[690.4705309734513, 1396.3055555555552, 2985.1427891156463, 5579.351652173913, 10371.02030534351, 16100.441937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.566548672566372, 9.120423280423282, 0.37469387755102124, -19.68086956521739, -55.51419847328244, -60.49565891472868]","[4.515002505786595, 27.108604843805292, 35.633759156162895, 47.55799129151195, 81.62413092928017, 57.48152517207415]","[-2.533884635966068, -8.174491967860753, -11.780796666093396, -12.605678639000148, -20.041775740400183, -24.688089739493584]"
2013-03-16 09:00:00,"[6.602982456140353, 6.2647619047619045, -10.611399317406145, -29.771188405797105, -60.01, -77.47945736434109]","[688.9029824561406, 1388.097142857143, 2970.5274744027306, 5565.497304347827, 10356.181488549617, 16091.057674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.322456140350879, 6.825714285714286, -0.05556313993174078, -19.170144927536235, -55.34282442748091, -60.752248062015504]","[-4.248028508185538, 15.26937570431186, 37.363765448396286, 60.73554102900887, 93.66219280669752, 55.27154075607773]","[7.649223069428716, -4.7903823417618, -7.019970550515078, -7.779683960038154, -23.036671536545708, -24.84711655605209]"
2013-03-16 12:00:00,"[2.46283185840708, 3.2533333333333334, -10.4806462585034, -25.744768786127167, -60.04721374045801, -77.47945736434109]","[697.4985840707965, 1387.9276190476191, 2959.569795918367, 5552.700606936416, 10334.032748091602, 16086.383255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0789380530973456, 3.7844444444444445, -0.946054421768707, -20.05421965317919, -55.339007633587784, -59.852248062015505]","[5.259950520608041, 16.24741751578929, 44.92252012088731, 62.93841954733356, 96.75908026301171, 53.78878006406225]","[16.435927671712157, -8.625226329358114, -11.371004301828227, -14.859710028332577, -10.879312375611377, -24.97800501554833]"
2013-03-16 15:00:00,"[-0.6266666666666663, -1.9332631578947383, -32.28918644067799, -30.464610951008645, -60.10266159695818, nan]","[724.2916666666669, 1404.6396842105266, 2966.154610169492, 5551.505965417868, 10322.093650190114, 16090.23984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.706666666666669, 0.2957894736842125, -2.3898305084745792, -20.328299711815564, -55.90904942965779, -59.83441860465116]","[2.3324339029285848, 11.189857205630672, 38.56936470628312, 59.68268545083171, 96.13175330676398, 54.335688614936764]","[-20.168914113876184, -18.036291992444262, -16.37616772451089, -19.229388866778745, -14.505413231377636, -23.242895726081144]"
2013-03-16 18:00:00,"[-2.0506249999999993, -6.271989528795815, -33.82373737373738, -26.55965616045845, -62.45703422053232, nan]","[744.4284374999999, 1419.6807853403145, 2975.0339730639735, 5557.425787965615, 10323.55422053232, 16091.56023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0881249999999985, -0.21863874345549553, -2.9498989898989922, -20.760286532951287, -55.72920152091255, -60.27782945736434]","[2.3369794367361387, 9.980998120751302, 35.450041900439544, 65.79089149553116, 93.09715718097657, 61.025862496498334]","[-18.07013288559045, -18.806544992932064, -17.077941437095006, -18.028060416778363, -15.903151250836423, -16.18292353470592]"
2013-03-16 21:00:00,"[-2.513671875, -8.402565445026173, -38.92429054054053, -22.89412607449857, -60.45969696969697, nan]","[747.21, 1420.3160732984288, 2973.0912499999995, 5552.891232091691, 10324.298333333334, 16089.199224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.09906250000000016, -0.7312041884816785, -2.732635135135133, -20.426762177650428, -56.07818181818182, -59.1631007751938]","[-1.5457613173783449, 7.884313672930195, 32.93211310170687, 63.205342905664224, 96.37879424839768, 61.342060206429046]","[-13.790278350530025, -15.79295392682481, -14.123663785937344, -13.011881979968, -16.343463490408272, -13.514336040867336]"
2013-03-17 00:00:00,"[-3.4542968750000003, -9.88465968586388, -33.74569023569023, -25.234542857142863, -60.474848484848486, nan]","[759.0248437500002, 1429.5629842931942, 2979.190067340067, 5554.018800000001, 10335.013522727273, 16104.337519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1240625000000009, -1.0249214659685824, -3.3121885521885512, -19.439714285714288, -56.01643939393939, -59.576279069767445]","[-1.2282777736938584, 7.996174489032243, 28.13289741667902, 67.90679669233243, 104.93445615883768, 61.925905704213015]","[-10.241137076412766, -9.009458187025166, -10.338485361335197, -21.4243340202378, -23.13963618524274, -11.340070198220781]"
2013-03-17 03:00:00,"[-4.67265625, -11.05, -37.91077181208054, -22.447948717948716, -60.4988679245283, nan]","[777.72921875, 1446.35, 2992.6014093959734, 5554.0359829059835, 10338.752641509433, 16112.329999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3475, -1.46, -4.0945637583892625, -19.118119658119657, -56.35811320754717, -60.54]","[-8.148876718730287, 10.287002260261872, 30.226879146272935, 57.29536990756834, 103.82772636120015, 73.01612708127286]","[8.202878426073099, -9.123600413069784, -3.81526947672498, -12.2220177556372, -14.276972373684107, -6.863485269993131]"
2013-03-17 06:00:00,"[-5.6215625, -13.282619047619049, -19.606140939597314, -20.57846153846154, -60.212075471698114, nan]","[778.2968749999999, 1446.4840476190477, 2990.9801677852347, 5554.903846153847, 10336.924226415094, 16108.057999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.55921875, -0.6552380952380953, -5.991543624161073, -18.43863247863248, -55.52830188679245, -61.3]","[-4.286333152826408, 7.641784115987724, 26.836264566321688, 64.2607217971427, 106.24897347318347, 76.0287832311261]","[-11.731638898823782, -10.88632794080914, -6.927352444363192, 12.318338686375752, -1.8617225826789057, -5.252448990179578]"
2013-03-17 09:00:00,"[-6.833125000000001, -14.470312499999997, -9.204429530201342, -20.926942857142855, -60.192264150943394, nan]","[767.2825000000001, 1435.2821874999997, 2973.4198657718125, 5550.114485714285, 10329.879433962264, 16099.656201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.7225, 0.061874999999997224, -6.782483221476511, -18.73542857142857, -55.580754716981126, -60.37472868217054]","[-10.976704767301852, 3.867301418318074, 18.50165351974312, 70.54169032670237, 107.33219502681156, 79.22337689755867]","[-14.185239388674155, -8.999222451960783, -12.396435378900536, 12.381539120713008, 6.034484895142382, -1.3180895889436026]"
2013-03-17 12:00:00,"[-7.443046875, -12.134761904761904, -10.978127090301005, -19.80957264957265, -58.63082706766917, nan]","[780.7475781250001, 1445.394761904762, 2972.902073578595, 5547.917806267807, 10334.916541353383, 16090.552000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.682656250000001, -2.140952380952381, -8.175719063545149, -17.758575498575503, -54.50135338345865, -58.42]","[-11.161690393092826, -1.2464171356080138, 7.077315712931254, 58.87689957051479, 106.66328594986481, 79.220329823175]","[-6.972122536673862, -3.7878159924944814, -15.094686703352876, 22.726273031866953, 12.4020771696183, -3.41727650437715]"
2013-03-17 15:00:00,"[-7.25828125, -13.552666666666664, -9.399130434782608, -20.833636363636362, -60.22188679245283, nan]","[784.5970312499999, 1449.6226666666664, 2981.0912709030104, 5555.439375, 10334.28516981132, 16110.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.736562499999999, -1.4333333333333338, -7.105819397993312, -18.671363636363637, -55.27132075471698, -59.7]","[-16.788973058508226, -6.682791581815763, 6.4005099781995725, 54.94230422370248, 107.90796659861311, 89.01314537763793]","[-6.320281085603427, -1.167455641132628, -3.63983156122857, 17.814618117831362, 23.17145206156918, 4.4437963476621105]"
