,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-16 12:00:00,"[-7.922543859649123, -3.7620000000000005, -12.512448979591834, -30.664508670520227, -63.47545801526717, -77.47945736434109]","[681.6633333333336, 1348.259473684211, 2867.4495918367347, 5375.031791907514, 10008.852404580153, 15936.880465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.913508771929825, -3.025789473684211, -11.339591836734693, -28.388323699421964, -54.54015267175573, -56.298759689922484]","[22.87640964062824, 36.079288100031164, 29.36907731745716, 50.69585681469673, 95.91340993292991, 57.49365902710277]","[33.45606251598185, 4.879764805301577, -4.193394070570293, 4.668352518699678, -5.096894996850654, -2.165293479063189]"
2014-01-16 15:00:00,"[-5.639026548672566, -4.718571428571429, -14.3719795221843, -36.085086705202315, -63.47958015267176, -77.47945736434109]","[672.1784955752212, 1338.4360317460319, 2851.6696587030715, 5338.027167630058, 9966.94465648855, 15937.107131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.156460176991151, -3.721904761904762, -12.536450511945393, -30.56462427745665, -50.503893129770994, -55.37162790697674]","[22.479782632325342, 31.859943077975203, 31.791780196537992, 55.81332682227419, 87.52530809527106, 65.1314961602535]","[22.93347981854408, 4.110153701522606, 8.553868238069628, 15.720563786485144, 6.977336907227062, 4.046151144589819]"
2014-01-16 18:00:00,"[-3.6507079646017693, -5.652021276595746, -17.953105802047784, -40.962732558139535, -71.39325670498084, -77.47945736434109]","[658.3723893805309, 1327.4798936170214, 2832.298771331058, 5306.418023255815, 9934.022375478928, 15930.601472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.123716814159292, -4.080744680851065, -13.51665529010239, -32.255348837209304, -48.442375478927204, -53.632868217054266]","[17.440782311225906, 28.292261067142114, 40.30300586138884, 48.42618351465009, 60.71865392681505, 54.78516552644976]","[17.759552340445893, 0.03847911435795778, 9.257685305212167, 21.467820475005098, 6.554625541122047, 2.8316288189194587]"
2014-01-16 21:00:00,"[-2.2497345132743374, -5.96404255319149, -18.020616438356164, -35.911104651162795, nan, nan]","[652.6246902654871, 1323.4091489361701, 2816.6398630136982, 5281.5195348837215, 9910.265478927204, 15917.418062015502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.05504424778760797, -5.3472340425531915, -15.997328767123287, -31.90912790697675, -47.520536398467435, -53.711937984496124]","[24.252600951906107, 31.64066248316243, 36.87522685889226, 37.3848787118755, 48.12405814037013, 47.574642958496476]","[9.053759822758899, 3.71382655564954, 4.895239701815351, 3.4407158029283056, 11.868492120157999, 6.377164818047948]"
2014-01-17 00:00:00,"[-5.072105263157895, -8.84404255319149, -19.100616438356163, -35.165232558139536, -71.39404580152672, nan]","[664.3136842105264, 1328.575106382979, 2811.1903082191775, 5271.609534883721, 9890.00114503817, 15901.723023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1968421052631584, -8.119574468085107, -16.998698630136985, -31.71348837209302, -47.46916030534351, -52.31503875968992]","[31.283295701359005, 30.71515998959272, 27.468780018416766, 31.25178910592407, 44.15227540462338, 39.03257104239462]","[-5.590787592657102, -6.615784652576589, -0.03424904109706368, -0.367812903759455, 13.044530333804424, 8.816460071297554]"
2014-01-17 03:00:00,"[-7.215132743362831, -11.814920634920636, -23.024027303754266, -37.42988439306358, -69.9754961832061, nan]","[674.0022123893805, 1332.5350793650794, 2809.8094539249146, 5268.071502890173, 9876.350572519083, 15890.972635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0856637168141585, -9.966349206349207, -17.106757679180888, -33.173294797687866, -48.17488549618321, -51.755348837209304]","[25.112553297499648, 22.405536769730734, 32.12480207822574, 25.040579407908634, 41.25840524190646, 37.79852761733397]","[-13.611609697323004, -13.560962642811349, -1.5997086024532439, 1.2690582311827852, 11.951841320228594, 11.313795956347771]"
2014-01-17 06:00:00,"[-11.941491228070175, -14.7178835978836, -22.95482993197279, -43.57742774566474, -66.48182509505703, nan]","[682.6770175438596, 1329.9682010582014, 2799.5185714285712, 5247.231560693642, 9863.778783269961, 15876.526046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.67140350877193, -13.57693121693122, -19.140272108843536, -34.30364161849711, -47.9877566539924, -51.63751937984496]","[12.666840706507038, 17.46655506010991, 36.67023729343117, 13.751636101578722, 36.04641070779451, 41.740017040611136]","[-16.057948089555136, -1.2964484933727578, 18.408471621937935, 14.921674202092316, 12.973750487301276, 14.255416159784614]"
2014-01-17 09:00:00,"[-22.860175438596492, -23.02277486910995, -23.65918918918919, -53.597011494252875, -66.47829545454546, nan]","[693.6175438596489, 1328.352513089005, 2788.615135135135, 5227.136896551724, 9852.736363636364, 15859.258604651162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.986315789473682, -15.552146596858641, -20.243783783783783, -34.46459770114942, -48.26, -51.240620155038755]","[21.766199721519737, 30.602188868412806, 24.09632469581835, 9.072949880263398, 31.691678772009382, 46.77821582236804]","[-9.910737138313285, -1.6521388276380788, 25.607885323061545, 10.895335987390617, 9.291294435228581, 7.978816439321838]"
2014-01-17 12:00:00,"[-20.547894736842107, -23.429, -25.346406779661017, -54.53057471264368, -71.39102661596958, nan]","[697.276315789474, 1328.0929999999996, 2778.89013559322, 5218.222528735632, 9844.74524714829, 15842.014108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.11789473684211, -19.120000000000005, -20.41593220338983, -33.9732183908046, -48.67368821292776, -51.9584496124031]","[19.688593363114357, 23.77289130202566, 14.04722122293605, 1.7919250673848854, 26.97991208644123, 48.478457249416714]","[-8.322329388529479, -8.423092077264315, 10.310919510306704, -1.0254600043244813, 0.13822393399769892, 6.39985990765599]"
2014-01-17 15:00:00,"[-20.127719298245616, -22.906596858638743, -25.65108108108108, -51.652068965517245, -71.39372623574144, nan]","[708.3690350877192, 1339.5365445026177, 2789.5416216216217, 5239.977155172414, 9860.44095057034, 15840.081937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.620526315789474, -20.211832460732985, -18.36, -32.68586206896552, -48.9174144486692, -52.837519379844956]","[19.782469729191305, 21.304753994502462, 6.096078172237619, -13.371762503572587, 18.63274582474937, 44.73794022198576]","[-5.236054132815439, -8.083539555775111, -6.913854408406467, -18.740852853466397, -9.40414769467028, 0.6481900958950192]"
