,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-09 12:00:00,"[13.089911504424778, 8.996382978723405, -1.4072696245733791, -43.46540697674419, -54.230229007633596, nan]","[692.0287610619471, 1400.8154255319148, 2988.8958020477817, 5620.953662790698, 10512.200305343511, 16306.86937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.326725663716813, 9.546382978723404, -0.005733788395904771, -13.839069767441861, -50.40351145038168, -64.23596899224806]","[13.020234571996134, 29.291901504510577, 21.00691588389199, 31.058172548503357, 39.97818391410835, 44.7016790137162]","[47.77453196299463, 35.3190778026159, 50.79338184735801, 64.31918777909398, 97.92140581458405, 33.6690141292267]"
2011-11-09 15:00:00,"[5.671946902654867, 1.7514814814814827, -22.137346938775508, -54.194, -63.479694656488554, nan]","[696.2533628318586, 1385.4895238095235, 2947.431088435374, 5558.398086956522, 10453.048320610686, 16297.081550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.724070796460175, 2.3537566137566146, -0.8715646258503392, -15.101739130434783, -46.958473282442746, -63.3568992248062]","[33.5392242766047, 35.025259188615685, 37.76977626048529, 44.17783301658319, 51.45474231103706, 43.448347198841375]","[19.233694451016618, 20.026566917689845, 47.8404784773356, 64.73019996021138, 76.96350490854533, 34.35402105795129]"
2011-11-09 18:00:00,"[2.0250877192982464, -1.5532631578947396, -16.483220338983056, -39.968063583815024, -65.65396946564886, nan]","[713.3142982456137, 1394.2034736842108, 2946.0687118644073, 5539.778092485549, 10393.809847328246, 16279.709457364343]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.663684210526318, -1.2084210526315815, -2.610847457627119, -20.128497109826586, -45.48290076335878, -62.67627906976744]","[33.84213107694613, 37.729090169785316, 40.78730137997696, 54.71726011019518, 54.83707293659044, 34.86805234023786]","[4.9974240761020745, 1.7162546807463877, 21.065833267214046, 36.10572622010323, 66.55158847698655, 40.54184474278549]"
2011-11-09 21:00:00,"[-0.9791228070175444, -4.776701570680628, -13.569121621621624, -44.74575931232092, -65.69204545454546, nan]","[741.1992982456142, 1414.369214659686, 2952.144628378379, 5529.935214899714, 10341.884886363636, 16254.473488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7715789473684194, -4.277277486910995, -4.662027027027028, -21.349398280802294, -46.155454545454546, -63.11348837209302]","[29.509090280980214, 31.658521454445054, 37.99432899584482, 46.85745208683131, 55.07037003155847, 32.86634067050258]","[-15.508067172338693, -20.49821982124104, -0.6426439437654742, 21.9096138886122, 54.10376293199756, 40.605081649935926]"
2011-11-10 00:00:00,"[-1.4050000000000016, -4.844166666666669, -15.19804713804714, -60.794514285714286, -66.48320754716981, nan]","[771.4725000000002, 1444.1261458333336, 2968.6783838383844, 5523.467371428572, 10309.358301886792, 16234.078294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.08999999999999775, -3.592291666666669, -6.9192592592592606, -22.135428571428573, -47.1611320754717, -61.1522480620155]","[26.357298030219994, 21.037564319419893, 30.64353205561093, 45.14608712109442, 53.41608330255851, 39.01762566801287]","[-23.096425384594948, -35.61542165240961, -16.907070429743637, 22.155432540618566, 45.37972636538461, 34.680192858844464]"
2011-11-10 03:00:00,"[-5.881953125000003, -11.983645833333332, -27.067516778523494, -55.78042735042735, -66.48358490566038, nan]","[782.6278906250002, 1457.9066666666663, 2972.2912751677854, 5501.58415954416, 10265.385283018868, 16205.566899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4642187499999992, -2.9537499999999985, -10.052953020134229, -23.72723646723647, -47.43924528301886, -59.13751937984496]","[22.55790543670807, 18.64707305177276, 27.087657513122842, 42.73367946755612, 56.74425063306831, 38.66042917494246]","[-19.213084581342624, -25.252603296396742, -9.629574009091636, 24.251100196274486, 40.80463954303205, 31.266779458861865]"
2011-11-10 06:00:00,"[-5.259224806201551, -9.03285714285714, -25.202684563758385, -53.93367521367521, -66.4788679245283, nan]","[785.7181395348838, 1460.136571428571, 2967.662617449664, 5478.758148148148, 10220.189358490567, 16179.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.307441860465116, -3.5771428571428547, -12.420402684563758, -25.291339031339035, -45.97735849056603, -57.56]","[21.515836377583252, 18.671220544758945, 27.31499917471801, 47.67581833428497, 62.95159137740252, 39.6192930241346]","[-16.033063380936518, -12.794642633699205, -4.517070908147295, 27.548694142977908, 39.50881641783055, 30.89611924283953]"
2011-11-10 09:00:00,"[-7.077812500000001, -14.620190476190473, -32.307986577181204, -53.72612535612536, -66.4788679245283, nan]","[783.8010937500002, 1455.031714285714, 2956.980134228188, 5439.618319088319, 10169.048, 16146.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.22749999999999887, -4.479047619047618, -14.085503355704697, -28.611851851851853, -46.31169811320755, -56.3]","[19.97984906114496, 21.20450330320565, 31.835199577244488, 41.86090706732686, 58.64481906954642, 40.56486105635691]","[-13.127427853935094, -10.844266424087222, -5.067776639370906, 18.388490011150733, 41.716419954594755, 27.235852244393936]"
2011-11-10 12:00:00,"[-7.840546875000001, -10.246904761904764, -34.176308724832225, -60.84845714285714, -66.48358490566038, nan]","[780.0584375000002, 1449.249523809524, 2939.54422818792, 5401.3877142857145, 10111.326603773585, 16128.452000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.09046875000000143, -6.067619047619049, -15.581476510067116, -31.52114285714286, -44.71094339622641, -55.16]","[23.044762919660883, 26.81760720296689, 30.49927066992014, 34.00265640355429, 52.38130117488514, 36.68970383238527]","[-8.124773532319303, -10.104706622549044, -6.2383774257701745, 13.953984301288429, 30.923060806569048, 24.712129181676232]"
2011-11-10 15:00:00,"[-6.05796875, -9.08966666666667, -21.543076923076928, -61.29205128205128, -66.4788679245283, nan]","[785.109375, 1451.6186666666672, 2936.7461538461544, 5378.546923076923, 10078.201735849056, 16110.944000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3553124999999997, -6.7133333333333365, -17.283076923076926, -33.24974358974359, -42.32566037735849, -53.98]","[21.407317340079093, 27.047990507619012, 26.3067222272146, 25.73514751691836, 42.225230153341755, 38.4557189913233]","[-8.881430831659682, -9.89851579501676, -13.030168771146128, -1.4442480968169584, 12.002680637979084, 20.400801475931694]"
