,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-06 12:00:00,"[15.537076923076922, 11.21829383886255, -7.266476190476189, -28.147478753541073, -58.44808270676692, nan]","[864.4202307692303, 1588.5187677725123, 3217.855333333333, 5899.42342776204, 10878.443533834587, 16628.476]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.83923076923077, 15.24, 7.9133333333333375, -9.515524079320114, -47.752857142857145, -66.56]","[-3.0052907082439, 0.7021387473466155, 18.234772576186224, 7.2738258477457425, -7.9690779211940725, 4.339764075605399]","[0.8924420199334634, -5.410794353622525, -10.505191038896019, -15.603200780237488, -26.72136560906235, -24.42749573263876]"
2013-09-06 15:00:00,"[15.45736434108527, 11.155876777251178, -10.803333333333331, -29.030311614730877, -56.60781954887218, nan]","[855.9407751937983, 1579.6314218009484, 3209.4865333333337, 5896.56776203966, 10885.488270676691, 16616.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.558604651162792, 15.194502369668246, 8.574666666666664, -8.850934844192635, -47.508120300751884, -66.7]","[-3.4367925376675252, -4.118155592833216, 14.562134591178502, 2.918844836147211, -20.344661744973244, 2.8600616354186625]","[2.665499535235481, -1.2781424224224656, -10.861715259957915, -12.611069276088031, -7.7206670389422145, -25.290795785059956]"
2013-09-06 18:00:00,"[16.064883720930233, 12.492190476190466, -10.855953177257534, -28.072869318181823, -57.10868421052631, nan]","[853.6928682170545, 1578.9991428571432, 3209.8498662207353, 5899.895681818182, 10897.743157894736, 16624.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.979534883720927, 15.04, 9.036321070234116, -8.815965909090911, -46.852105263157895, -66.18]","[-1.1659742173890355, 0.6911641338701204, 12.587343136918035, 3.2904191430258165, -11.633266968520726, 0.913110130257619]","[4.27380440876557, 1.6772697078679346, -6.9259796023797, -8.06926132738915, -13.526302846064251, -24.597057260778598]"
2013-09-06 21:00:00,"[16.394341085271318, 14.31, -6.6071140939597255, -28.93054131054132, -56.35622641509434, nan]","[834.2768217054265, 1563.44, 3198.3225503355707, 5895.5326210826215, 10899.24283018868, 16617.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.802790697674418, 15.94, 9.765503355704693, -8.466837606837608, -46.510943396226416, -66.12]","[2.208432628194007, 4.077452568718797, 14.33218500789901, 5.583319730281157, -8.732972621108162, -1.6457839779814307]","[7.190355358631964, 7.183451854773476, -3.8685251499329882, -8.207737128707658, -19.299519809681083, -23.50044167878169]"
2013-09-07 00:00:00,"[16.096875, 13.4859375, -3.897777777777775, -30.68037037037037, -54.80825757575758, nan]","[826.6193749999999, 1555.8503124999997, 3192.8955555555563, 5893.034074074074, 10904.197007575756, 16624.002248062017]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.874375, 15.990000000000002, 9.995555555555553, -7.904444444444445, -46.635, -65.97782945736435]","[4.913235129546056, 5.8084229214204495, 17.523381223989144, 3.3998514821867425, -3.665226320685937, -1.7370359553335681]","[7.901821555690573, 7.197332820456305, -0.3925612129403829, -8.058455733059462, -23.718859542140997, -21.385539775422757]"
2013-09-07 03:00:00,"[14.915, 5.644531249999988, -6.998691275167786, -31.655714285714286, -55.04943396226415, nan]","[826.0510937500002, 1554.3251562500004, 3193.806543624161, 5892.5771428571425, 10909.945660377358, 16629.29968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.379062499999996, 17.150937499999998, 10.379261744966445, -7.945714285714286, -45.98641509433962, -66.33596899224806]","[6.154693920750861, 9.481724227043124, 18.520900684930652, 6.126854184829849, -24.969358686963584, -2.635608294086796]","[10.55653851125115, 8.764096460069632, -0.9876301745611035, -4.273471398972149, -0.8866035876306041, -19.33905984392468]"
2013-09-07 06:00:00,"[13.399302325581395, 1.2360416666666614, -7.950536912751679, -31.02589743589743, -52.07037735849057, nan]","[822.6813953488373, 1550.9643750000002, 3190.039194630872, 5889.433589743589, 10909.854339622641, 16620.987751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.114418604651163, 17.954583333333336, 10.186979865771814, -7.640341880341879, -45.43735849056604, -66.59875968992249]","[9.381458168925409, 15.696823743220992, 19.902878028456463, 9.76625456768665, -5.621681260673066, 11.053882556941831]","[11.91921786767527, 7.804993823464769, 1.9083823596082667, -5.935980598897495, -24.827923176510744, 16.979159132730054]"
2013-09-07 09:00:00,"[11.500232558139535, 2.8753403141361256, -11.905436241610738, -23.66385714285714, -49.21852830188679, nan]","[814.3451162790698, 1542.1229319371728, 3180.767852348993, 5880.020085714285, 10903.873358490566, 16607.637906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.09581395348837, 17.387120418848166, 10.213154362416109, -7.881428571428571, -44.66490566037736, -67.69720930232558]","[13.391297326191166, 17.47376921886311, 20.27147885787924, 11.363710396550276, -2.930209314073873, 11.549452031722636]","[11.269027869993646, 6.083774924616202, 1.5001756326772202, -9.608131944521531, -30.477463762191807, 16.80655413793808]"
2013-09-07 12:00:00,"[10.069687499999999, 1.9633333333333258, -17.680067114093962, -18.40462857142857, -48.272603773584905, nan]","[815.0975781250003, 1542.6175000000003, 3180.667718120805, 5881.929257142858, 10905.809509433962, 16609.75573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.00875, 17.381666666666664, 10.398389261744967, -8.269714285714286, -44.26490566037736, -68.5568992248062]","[14.800344381343233, 15.534136378759536, 16.42122151007905, 11.694275569778268, 5.6291141281536445, 12.33838888572212]","[8.136873541706898, 4.102241429252714, -0.47490499618531185, -13.846567716936923, -29.234997146095655, 18.472899007716077]"
2013-09-07 15:00:00,"[10.18875, 0.3880208333333375, -10.020771812080547, -14.35846153846154, -48.441962264150945, nan]","[813.5018749999999, 1541.582083333333, 3181.704395973154, 5884.053846153847, 10908.200075471697, 16614.361240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.880625000000002, 17.985833333333336, 10.437986577181212, -8.636923076923079, -43.96452830188679, -68.62434108527131]","[14.09839321035535, 13.991527381749696, 12.666644728094367, 9.426431705272858, 7.8997232881134005, -4.476217894518191]","[7.373154608863574, 4.308031637948517, -5.054235594575831, -15.41736313049487, -28.84263778726399, -19.0320921983719]"
2013-09-07 18:00:00,"[11.625546875000001, -1.3551562499999912, 0.010740740740741828, -14.071428571428571, -54.580075471698116, nan]","[810.6649999999996, 1539.74625, 3183.6292592592595, 5887.506, 10913.86354716981, 16620.098914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.84234375, 18.518124999999998, 10.425185185185184, -8.596571428571428, -43.42, -68.40496124031009]","[9.388548627112778, 13.123129519437315, 7.8243649480655675, 10.414619054413302, 5.164716766610174, -1.6650489569973852]","[5.825986277723586, 2.555780793364173, -8.02404473785468, -15.701986091627248, -29.178512598847615, -14.277736192778756]"
