,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-21 12:00:00,"[14.498333333333331, 11.944188481675392, -17.707762711864415, -36.93025862068965, -58.53566539923954, nan]","[760.8316666666668, 1485.7050785340318, 3109.5731864406785, 5821.082327586207, 10874.62536121673, 16636.1403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.223333333333333, 14.765130890052353, 9.337966101694914, -6.478103448275861, -41.921977186311786, -64.88558139534884]","[2.86584253075166, 12.496549358390238, 23.904263001756703, 34.00766332596566, 79.36157756923303, 22.342024923812193]","[-13.601358262649171, -10.315618182299017, -9.81935346996268, -16.79967655648933, -32.274792359693684, -4.219064903832086]"
2015-07-21 15:00:00,"[13.384298245614032, 9.220947368421049, -20.615694915254238, -37.56689655172414, -56.98893939393939, nan]","[768.0593859649126, 1489.5069473684216, 3112.572, 5819.1075862068965, 10866.289318181818, 16624.54488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50842105263158, 13.530526315789471, 9.773898305084744, -7.339310344827587, -41.15242424242424, -64.24527131782946]","[1.4868068984490956, 6.869904793123029, 20.2709879643829, 28.979971588121035, 81.00191135122138, 22.081207342683506]","[-13.175056441669769, -13.561106589274678, -12.451824010550745, -15.217495177414921, -38.01148105717027, 0.7706440779168182]"
2015-07-21 18:00:00,"[14.121130434782607, 12.023717277486911, -22.271114864864867, -37.80850574712644, -55.1825, nan]","[779.0541739130437, 1500.1342931937172, 3119.2038513513517, 5827.056436781609, 10878.600568181817, 16637.22953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.67478260869565, 12.91696335078534, 9.331554054054054, -7.13471264367816, -41.11909090909091, -65.04372093023257]","[-3.087871376585649, -0.7319671921939432, 16.41479045182294, 29.113524851855377, 79.83519056648086, 29.23700365457924]","[-13.03936541253688, -12.718483320304452, -12.610680767734545, -13.264764763435013, -31.96063785680258, 3.782744066493366]"
2015-07-21 21:00:00,"[14.059035087719298, 11.636073298429318, -26.044425675675676, -40.55729885057471, -52.06296577946768, nan]","[776.4357017543856, 1498.7478010471207, 3117.1902702702705, 5830.866034482759, 10888.771634980989, 16636.11565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.107543859649127, 13.36722513089005, 9.371756756756756, -6.735862068965516, -40.63186311787072, -65.6662015503876]","[-1.930135676943528, -2.4796869250409848, 15.578104367435431, 26.253163747511802, 82.89042092836816, 33.16293028886237]","[-12.043863685572571, -11.02526804281821, -12.30169712963465, -13.615330788807011, -22.01144132153476, -4.060100228471797]"
2015-07-22 00:00:00,"[13.488771929824562, 10.744736842105263, -32.039527027027034, -40.520687679083096, -48.780227272727274, nan]","[778.202456140351, 1499.628947368421, 3117.6898648648653, 5833.466446991404, 10891.16068181818, 16634.931240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.875087719298243, 13.218947368421052, 8.81027027027027, -6.548252148997136, -40.95318181818182, -64.84372093023256]","[-3.1072215225373165, -2.9130329768291405, 8.931909750656699, 24.822083686279882, 79.95293504388451, 30.834708610995175]","[-10.496412983538328, -6.133379074857999, -10.605562226923567, -12.540281806078529, -16.414789922238292, -10.1219901179161]"
2015-07-22 03:00:00,"[11.74359375, 7.009790575916238, -32.710979729729736, -40.95280802292263, -51.565, nan]","[789.746875, 1509.5607853403137, 3128.8163175675677, 5840.8375644699145, 10897.985757575758, 16640.105736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.34625, 13.390785340314139, 8.33695945945946, -6.36429799426934, -41.597878787878784, -64.56310077519379]","[-3.707179584139222, 4.369151061348231, 6.241186204687093, 20.081601210515508, 71.45441632810582, 27.255901101628815]","[-10.267821402193729, -2.211624252857415, -4.195783640360417, -13.296069459801492, -11.96766385768921, -12.22358847576122]"
2015-07-22 06:00:00,"[10.196250000000001, 2.3313612565444966, -33.38343434343434, -41.664857142857144, -66.48498113207548, nan]","[790.8271874999998, 1509.5485340314137, 3127.0563636363636, 5837.0668, 10889.022905660378, 16631.110852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.919687500000002, 13.561465968586386, 8.294545454545455, -6.410857142857143, -41.72566037735849, -64.22589147286821]","[-4.980593605186343, 7.383397577809536, 9.917635275971552, 16.221086603456197, 64.86308823108467, 24.952294370017135]","[-8.324592734802614, -5.295305974239408, -1.7363460706246299, -6.785370486501997, -8.085502034771418, -11.984206099482021]"
2015-07-22 09:00:00,"[9.087812499999998, 3.654607329842934, -33.27946127946127, -37.916848137535816, -60.83318181818182, nan]","[787.0078125000005, 1505.0523560209422, 3120.770134680134, 5830.763724928367, 10879.382272727273, 16617.66868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.555625, 12.867225130890054, 8.927542087542088, -6.2803438395415485, -42.24636363636364, -64.94992248062016]","[-6.269685586137934, -8.802670229550765, 11.82432838978961, 20.671162756081323, 64.10770362071113, 23.00167144459362]","[-4.552946995340548, -10.231097858378392, -4.512708416541787, -4.7451113688855475, -6.01309941529616, -9.535480577756475]"
2015-07-22 12:00:00,"[8.862187500000001, 4.509528795811515, -31.41671140939597, -26.270515759312318, -58.52829545454546, nan]","[794.256875, 1511.4895287958118, 3125.379563758389, 5833.051060171921, 10873.0825, 16619.894186046513]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.215, 12.420628272251307, 8.281946308724834, -6.152836676217767, -42.86871212121212, -65.24992248062016]","[-5.033075749818565, -8.596058231590241, 10.996216846777177, 23.83580434945285, 62.8986904233974, 24.457088518116674]","[-2.198242941929882, -5.588992567423873, -5.692096669461077, -5.754994393356505, -11.494430764173643, -8.42421205415562]"
2015-07-22 15:00:00,"[9.433281249999999, 4.353036649214657, -30.053959731543628, -16.053514285714286, -55.38615094339623, nan]","[801.5356250000001, 1518.7677486911, 3131.4111409395978, 5837.434142857143, 10876.425773584906, 16622.627596899227]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.018125, 12.4813612565445, 8.241006711409396, -7.0922857142857145, -42.02226415094339, -65.19023255813953]","[-3.537518413892263, -7.21142936025423, 8.460152575861175, 27.627537988693504, 68.73727046850789, 25.5833523693041]","[0.03122842514814074, -1.6766309576398406, -5.204809385137137, -4.191886156543339, -12.573210247574941, -8.455893233314457]"
