,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-25 12:00:00,"[-11.54093023255814, -16.44004739336493, -28.880869565217388, -47.60247863247863, -66.48169811320754, nan]","[781.7893798449613, 1430.8928436018962, 2888.6236454849495, 5323.408632478632, 10043.682867924528, 16039.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.363875968992248, -13.15668246445498, -19.301137123745818, -32.42638176638176, -43.622264150943394, -54.72]","[21.75175832470305, 29.299313948080336, 38.60882084576474, 56.33174795939002, 68.02653261731534, 48.06580262279744]","[-15.149574035482573, -12.84138643253041, -17.89875015674678, -29.663035216570673, -37.09467509938475, -9.66557821479285]"
2012-02-25 15:00:00,"[-13.591317829457365, -17.273601895734597, -33.32713333333333, -52.1621875, -66.478007518797, nan]","[795.6120155038761, 1440.6481042654027, 2904.4646666666663, 5361.8328125, 10110.480639097745, 16057.539999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.284806201550388, -13.893649289099526, -17.952666666666666, -28.138125000000002, -46.27015037593985, -55.14]","[19.293587335189436, 25.38268203877666, 28.363453583897613, 59.9369003176406, 75.67173926033817, 46.80637389713358]","[-17.157442945990066, -20.69849892997079, -28.163440014211428, -54.87035247119536, -59.932231100925115, -21.137822182091814]"
2012-02-25 18:00:00,"[-14.211627906976744, -18.724999999999998, -37.13993650793651, -46.44491525423729, -65.8005617977528, nan]","[815.3158139534886, 1464.4474999999998, 2943.1640952380953, 5458.425480225988, 10202.433820224718, 16085.663999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.873953488372095, -11.735, -14.50888888888889, -21.74700564971751, -50.180224719101126, -58.22]","[13.374087637696874, 17.631687551526774, 24.072725709010985, 68.25919802713135, 86.07359634157763, 50.43809272749325]","[-10.846850723180502, -18.591290980868852, -30.305038680548247, -77.1657132485461, -67.72176266127636, -24.02100659865845]"
2012-02-25 21:00:00,"[-13.504108527131784, -21.329289099526072, -42.57920886075949, -37.5845197740113, -65.8005617977528, nan]","[818.5583720930233, 1472.918909952607, 2969.6754113924053, 5527.244915254237, 10283.34, 16124.953999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.966201550387597, -9.132511848341235, -10.273924050632912, -20.02497175141243, -53.810561797752804, -61.68]","[9.837189216588293, 11.408539932706775, 26.62112740639702, 60.202876592194926, 81.26041176620637, 54.663594581170585]","[-6.025784383421084, -11.259472850746384, -25.212226502897995, -42.57710233818877, -46.50632705264907, -28.114984038149796]"
2012-02-26 00:00:00,"[-12.704461538461539, -21.53155660377358, -41.68775316455697, -33.87262711864406, -65.8147191011236, nan]","[828.9289230769233, 1485.0198584905659, 2989.4889240506327, 5563.308050847458, 10342.596853932584, 16169.503999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.852307692307694, -8.86, -7.747974683544304, -20.804915254237283, -52.329662921348316, -64.04]","[10.010121707320248, 13.343122387675557, 26.810893364206233, 53.51480418063177, 71.96014112264878, 52.805910033759524]","[0.3431026153149982, -3.752372403650985, -19.69711268991073, -24.075247408229686, -25.245083974805517, -31.89731539654233]"
2012-02-26 03:00:00,"[-13.344307692307694, -23.221698113207545, -16.703817034700318, -38.814394366197185, -60.906067415730334, nan]","[834.0852307692312, 1494.5615094339619, 3012.3406624605673, 5586.442281690141, 10374.27456928839, 16209.42]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.016923076923079, -6.831698113207548, -6.310788643533122, -19.767323943661975, -52.79520599250936, -65.92]","[9.621818491547748, 15.291781464536674, 31.85914482821661, 49.79322379951117, 78.2162690439563, 47.394139708327266]","[6.2137911641514165, 0.6291116859549647, -16.352183890472908, -14.537813272893796, -13.746937923501696, -21.166680356342052]"
2012-02-26 06:00:00,"[-14.289767441860468, -26.973981042654028, -17.42813880126183, -33.99161016949152, -62.60258426966292, nan]","[830.1844961240312, 1496.8068246445503, 3025.524100946372, 5594.517542372881, 10386.270262172284, 16222.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.5057364341085275, -3.471848341232227, -7.013943217665615, -19.77610169491525, -51.45063670411985, -66.48]","[5.7904222596939565, 17.051261124173376, 36.55247293726065, 54.03519565016358, 81.38017076473328, 42.19683125506078]","[12.298362540011247, 5.1605476471684995, -4.041052863046955, 0.6104782834403767, -1.3465845846736741, -5.624262798974287]"
2012-02-26 09:00:00,"[-16.091999999999995, -19.533584905660373, -22.748164556962028, -28.03514124293785, -65.8005617977528, nan]","[822.7099999999998, 1496.9596226415097, 3026.363259493671, 5597.219265536723, 10398.332696629213, 16217.594000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.44, -0.35622641509434094, -7.101772151898734, -19.702937853107343, -49.947640449438204, -65.82]","[7.936798077770475, 23.97800720167556, 40.170093644646236, 61.3147813159969, 79.47727300041684, 41.9377581425635]","[21.205362535752574, 13.298865954559247, 9.113752979180559, 8.65077304489724, -1.8913873560513665, 4.184466271324033]"
2012-02-26 12:00:00,"[-12.63767441860465, -9.06881516587678, -17.153033333333333, -31.034844192634562, -65.78545112781956, nan]","[810.4997674418603, 1489.7619431279625, 3023.124933333333, 5597.181586402266, 10402.696842105262, 16214.246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.027441860465116152, 0.2471090047393344, -6.655333333333332, -18.223456090651556, -49.93067669172932, -63.84]","[12.475824308592129, 33.47634590697059, 44.08018365546019, 65.21915004335224, 76.11989177527501, 37.35862482681907]","[34.618983181453125, 25.338992495337273, 11.078120317635655, 17.214291791246154, 3.586219038467339, 9.205201086830108]"
2012-02-26 15:00:00,"[-8.765581395348837, -10.359810426540285, -12.44341137123746, -41.82434659090909, -65.77562264150943, nan]","[803.4788372093025, 1483.5649289099526, 3020.709063545151, 5604.709943181818, 10405.150490566039, 16215.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9855813953488368, 0.36748815165876636, -4.156989966555184, -18.344659090909094, -51.41547169811321, -63.699999999999996]","[14.824487335077926, 47.75953087866557, 43.19812513535763, 68.7234987247268, 75.65932897974913, 40.550233224768256]","[39.31340299746764, 29.66781492487495, 24.655150881971917, 9.839145741321609, 10.299675719602424, 15.601515612814692]"
2012-02-26 18:00:00,"[-4.92891472868217, -11.32714285714286, -12.457299999999998, -43.915397727272726, -62.95154716981132, nan]","[803.4937209302325, 1480.3617142857145, 3024.751733333333, 5610.43625, 10410.990264150943, 16208.456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.094263565891474, 0.7247619047619045, -3.8203333333333322, -18.56625, -52.29924528301887, -64.10000000000001]","[21.54929448756883, 38.09104094867259, 45.12334893489356, 69.84016564032022, 81.38779349782648, 38.412887444119505]","[30.299616722928963, 19.85510209656807, 20.631303481356667, 15.253448665688262, 13.806629664974093, 15.402956670892978]"
2012-02-26 21:00:00,"[-2.157812500000001, -7.46916666666667, -12.631275167785235, -44.92142857142857, -62.50735849056604, nan]","[790.9803125000002, 1473.9377083333336, 3016.732684563758, 5602.965714285714, 10404.26716981132, 16184.974961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.2790624999999975, -0.23916666666666778, -4.181476510067115, -18.702857142857145, -53.12792452830189, -63.33596899224806]","[24.004857882695898, 35.072994754274305, 52.59903231110125, 68.62429414978384, 93.12583428051327, 39.910820864881174]","[26.545593407931737, 22.410894115982043, 20.915640701244698, 24.13373896696441, 13.254394675051227, 17.195612991309133]"
2012-02-27 00:00:00,"[-2.2556589147286794, -8.96828571428572, -15.686711409395972, -38.27490028490028, -65.21577358490566, nan]","[800.4260465116276, 1487.0114285714287, 3025.1848322147653, 5604.364843304843, 10410.257698113208, 16174.474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.770232558139537, 0.8028571428571416, -5.668053691275168, -18.966837606837604, -53.56981132075472, -62.24]","[32.39602947045073, 40.39896248771066, 54.09929800874692, 72.77502774844609, 95.32112793228073, 40.12711859437933]","[21.22692232116973, 13.131095981358493, 11.656358516468403, 21.148083809476326, 15.926504717748438, 12.861780487654732]"
2012-02-27 03:00:00,"[-4.55302325581395, -11.647999999999996, -20.78538461538462, -38.544659090909086, -65.77562264150943, nan]","[816.9445736434105, 1503.7451428571428, 3035.0165886287627, 5603.6760227272725, 10408.70758490566, 16167.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.030697674418607, 0.7457142857142876, -7.796454849498328, -18.75772727272727, -53.58377358490566, -61.16]","[35.10588696961845, 39.6974927663188, 49.0406932030034, 76.4770371823109, 96.04948023285583, 38.484942834500174]","[11.882210715466442, 7.227141071548737, 7.491507831817412, 18.479025261052705, 16.718147168733918, 10.816180056991165]"
2012-02-27 06:00:00,"[-10.255813953488367, -15.617251184834126, -22.03, -37.42545454545455, -66.478007518797, nan]","[826.5582945736431, 1510.232180094787, 3037.05, 5605.860000000001, 10406.638308270676, 16159.091999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.926046511627909, -0.37563981042654393, -7.06, -18.87818181818182, -53.636315789473684, -61.6]","[36.36077864968431, 37.75539914662706, 53.60609003395569, 79.60816141027527, 95.2407343554488, 39.84605401215885]","[-1.2496999778714448, -0.016708127803906143, 6.990758991085044, 12.287782234702, 19.848830068824427, 9.751741570617993]"
2012-02-27 09:00:00,"[-9.785581395348835, -13.134407582938385, -36.86177215189873, -36.8930790960452, -66.47921348314607, nan]","[833.1756589147291, 1512.2149289099523, 3038.3112658227856, 5607.987994350283, 10397.587303370787, 16144.199999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2865116279069775, -1.2182938388625573, -6.413164556962028, -19.426949152542374, -54.01393258426966, -61.88]","[32.94776304156788, 39.531563726222636, 58.6852606897445, 79.26638353047234, 95.11570331108307, 43.05450274720788]","[-7.935474547822405, 2.1840156672357454, 0.08090291674218633, 6.2647073402249065, 17.954139903976234, 8.272288509878567]"
2012-02-27 12:00:00,"[-14.210155038759686, -18.81382075471698, -43.662271293375404, -36.64453521126761, -61.286217228464416, nan]","[843.5630232558135, 1517.5883018867924, 3046.9229022082022, 5616.175239436619, 10395.464606741572, 16139.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4724031007751965, -2.3043396226415083, -6.228138801261831, -20.09718309859155, -54.16074906367041, -61.6]","[33.93733671554921, 43.70930652939912, 52.86616691466343, 75.20878023316688, 97.27931769544439, 42.03837825281159]","[-12.461647646960026, 0.1894235721690409, -9.80858218394297, 2.183812472168127, 13.42422198538883, 8.88953192657171]"
2012-02-27 15:00:00,"[-11.630625000000009, -21.007136150234743, -40.21088050314466, -35.31591036414566, -58.98761194029851, nan]","[866.9037500000002, 1537.332723004695, 3072.3700628930824, 5636.23868347339, 10403.923470149253, 16154.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.841249999999997, -2.453896713615024, -6.026037735849059, -20.81098039215686, -54.974925373134326, -61.22]","[17.44943576212958, 30.922851910063866, 39.98403500440948, 69.48745026258261, 100.37528042796288, 40.91689635220532]","[-13.291403860515018, -7.426010247092772, -14.566246232979026, -0.06318712442929299, 9.483377083346967, 12.048705694093716]"
2012-02-27 18:00:00,"[-9.278068965517244, -21.976854460093893, -43.82576802507837, -33.173792134831466, -60.370522388059705, nan]","[875.2995172413795, 1546.4441314553987, 3086.603542319749, 5648.603146067416, 10408.074626865671, 16147.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6737931034482774, -1.608356807511737, -5.6637617554858934, -21.230505617977528, -55.45440298507463, -62.58]","[11.010091178614909, 23.763938340493535, 32.12217918153718, 64.06024988525499, 99.93202516186791, 49.63777844916055]","[-8.328991700958678, -8.095228448826367, -11.551336924461431, -2.7452338964692746, 7.287449556203377, 11.54194067876167]"
