,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-19 12:00:00,"[-8.484418604651163, -18.927343750000002, -17.53546979865772, -29.03245014245014, -60.483773584905656, nan]","[769.1758914728684, 1458.3864062500002, 3031.788154362416, 5649.51037037037, 10471.989471698113, 16094.586821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.798914728682173, 4.654062499999999, 0.08664429530201379, -15.60131054131054, -54.86528301886792, -64.02124031007752]","[32.78485353975501, 27.32150358533108, 24.747503622093795, 18.29847588991032, 8.468437004765775, 24.374755134690464]","[5.183971808201034, 11.1928334240887, -5.516673465346128, -18.24710333142949, -47.154328936742665, -11.203224654129382]"
2018-01-19 15:00:00,"[-9.643125000000001, -17.544375, -16.117114093959735, -26.175485714285713, -60.483773584905656, nan]","[766.4110156250001, 1458.1071875, 3036.9326845637584, 5659.340342857143, 10493.348113207547, 16106.108527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5235937500000025, 6.24, 0.8178523489932897, -15.43, -54.51547169811321, -64.1615503875969]","[28.471835081102647, 29.583726733280095, 22.341003994816315, 20.026041827275645, 16.78069268847072, 23.311538465995753]","[10.521857676120392, 11.511231763422783, -2.2614377653724396, -13.402506804842108, -42.38808548244822, -11.928679133422136]"
2018-01-19 18:00:00,"[-10.824453124999998, -17.115497382198956, -15.882727272727276, -25.091547277936964, -58.58003787878788, nan]","[755.0687499999999, 1448.944031413613, 3034.310572390572, 5665.251346704871, 10507.573181818183, 16118.649147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.325937499999997, 7.127434554973822, 2.2881481481481507, -15.234498567335246, -54.21340909090909, -64.54217054263566]","[28.277199415248436, 32.189403666723805, 23.49421138478948, 20.520954382670382, 25.321444437275343, 22.68526356564203]","[20.00702079832623, 11.917254714430461, 0.19856898474463464, -9.581300005187066, -35.613328959107456, -12.287343795885253]"
2018-01-19 21:00:00,"[-7.360866141732268, -18.692, -16.7777027027027, -25.702578796561603, -58.08714828897338, nan]","[743.5025984251964, 1438.4920000000004, 3029.5898648648654, 5667.433151862464, 10514.358517110266, 16117.398914728681]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6581102362204554, 8.2, 3.6514864864864847, -15.203553008595986, -53.68623574144486, -64.6631007751938]","[25.806467865583155, 34.16196532450864, 26.68012652695972, 23.217729260842148, 27.597989060598856, 23.208485135769667]","[24.799782753170234, 9.476519886913586, -0.14863391553512278, -9.060856387210617, -29.520977615816484, -8.843035371769082]"
2018-01-20 00:00:00,"[-7.06188976377953, -19.72806282722513, -16.983243243243244, -23.45586206896552, -58.06897727272727, nan]","[742.6253543307089, 1440.2335078534031, 3036.6417567567573, 5675.414655172413, 10526.46034090909, 16129.843178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.651023622047247, 9.765654450261781, 4.098445945945944, -15.601379310344825, -53.44409090909091, -64.60031007751938]","[33.43436908552663, 33.49414583806362, 28.705258819320825, 25.54779218811529, 30.874266083254394, 25.641194991238102]","[25.793856005833412, 7.467999366420683, -0.6582041949932518, -5.481073191620431, -26.161182068905287, -4.936240785857699]"
2018-01-20 03:00:00,"[-4.724218750000006, -19.217120418848168, -16.167364864864865, -23.672931034482758, -58.29897727272727, nan]","[742.8442187500004, 1441.5152879581153, 3039.537770270271, 5679.984655172414, 10537.34590909091, 16136.102945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.2587500000000045, 10.765654450261781, 4.1585810810810795, -15.301379310344826, -53.07022727272727, -65.11968992248062]","[38.29953112523824, 31.12817299589732, 26.641411598996687, 29.74444530801126, 33.5455377579789, 26.16794801485316]","[23.241297633405992, 8.510598981465069, 1.481418242986551, -2.8247728773513106, -21.259352513821707, -3.7673895771934265]"
2018-01-20 06:00:00,"[-2.8130468750000004, -20.213193717277484, -17.12808080808081, -24.277077363896847, -58.85333333333333, nan]","[744.83265625, 1441.0954450261777, 3038.7370707070704, 5681.571547277937, 10541.883787878787, 16135.92488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.486875, 10.701256544502618, 4.104646464646467, -14.996389684813753, -52.766060606060606, -64.76]","[41.684007132704046, 32.06286353900579, 28.629332772618696, 32.373311733719284, 40.06531747158052, 27.223834365569328]","[15.78849795719869, 11.398290942579694, 5.685336937375642, -1.7541689386939459, -10.190860019421379, -2.5963780233449674]"
2018-01-20 09:00:00,"[-1.449921874999999, -16.06963350785341, -18.31181818181818, -25.540200573065903, -58.572575757575756, nan]","[748.0761718749998, 1441.1454973821992, 3035.9100000000003, 5678.183008595988, 10537.99212121212, 16130.25511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8103124999999984, 9.332670157068064, 3.8672727272727268, -15.18378223495702, -52.31757575757575, -64.24062015503876]","[39.61794772173799, 37.29834765956234, 31.767480755020117, 33.920344445499964, 41.46318012515342, 30.145114177322743]","[9.42999223376228, 8.061940653216944, 10.329125011549616, -2.0965034259322524, -5.580029330948301, -0.011256767409741261]"
2018-01-20 12:00:00,"[0.8362204724409452, -13.061875000000011, -19.859595959595957, -25.967134670487106, -58.33386363636364, nan]","[753.2152755905511, 1444.5087500000004, 3040.2402356902357, 5679.594613180516, 10538.00571969697, 16128.367906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.258110236220472, 8.777500000000003, 3.9598653198653198, -15.343381088825211, -52.43878787878788, -63.81968992248062]","[36.15597615306952, 35.801884847904276, 35.71123329112595, 35.129909730359515, 45.37758293265443, 32.80804744087786]","[8.037536634559263, 7.17382508713484, 4.499694622049402, 3.3819163263797134, -9.063217829918438, -2.015893598155973]"
2018-01-20 15:00:00,"[1.3328125000000002, -10.469218750000001, -24.614832214765098, -25.834142857142854, -58.355000000000004, nan]","[766.4964062500001, 1455.5121875, 3050.544697986577, 5688.0608571428575, 10545.7425, 16136.806434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5806250000000004, 7.715, 3.408456375838927, -15.399999999999999, -52.51, -63.53906976744186]","[33.49140379070356, 33.02145084571812, 33.75176108030563, 37.49477384152104, 47.88915618482059, 32.63594694954457]","[6.273512513882208, 6.895627100294948, 1.6267215027123414, 1.4734545697467796, -6.2090917134359636, -4.645819226106194]"
2018-01-20 18:00:00,"[-0.3625781250000015, -9.218848167539274, -30.118322147651007, -25.795314285714287, -57.276415094339626, nan]","[773.6090625000003, 1460.4647120418852, 3051.891174496644, 5686.270057142858, 10542.590339622642, 16140.558139534882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.19125000000000159, 7.598115183246075, 3.0631543624161077, -15.38057142857143, -52.74, -63.31968992248062]","[26.47326335160847, 30.37294784454229, 30.36946132559114, 35.7877521318945, 53.048737948140435, 30.445415463250622]","[9.71379737820947, 7.153256659012732, 1.6233809365600351, 2.7980984774938946, -0.8428968108239093, -5.238434342470967]"
2018-01-20 21:00:00,"[1.9032031249999997, -8.548952879581162, -23.891241610738255, -25.682714285714287, -60.172452830188675, nan]","[771.691328125, 1458.2645026178016, 3048.796543624161, 5682.527857142857, 10536.714905660378, 16135.963875968991]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1462499999999993, 7.937905759162306, 2.8017449664429517, -15.231428571428571, -52.91509433962264, -63.40186046511628]","[28.691751774945395, 28.391661073125395, 24.028725161369486, 36.08816637033561, 54.736837635017864, 31.071908803463582]","[7.915190613278808, 8.885271244120506, 0.9479391124807008, 3.6287065057027004, -3.390368218260685, -4.779067484291889]"
