,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-05 12:00:00,"[0.762325581395349, 5.943933649289102, 2.3153333333333346, -16.624617563739378, -55.827706766917295, nan]","[826.9062790697674, 1520.37037914692, 3112.5829333333327, 5757.080028328612, 10643.470639097744, 16373.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.949302325581393, 7.310142180094788, 2.6450000000000014, -14.058016997167138, -51.644586466165414, -62.1]","[5.189911994008591, 19.542719758624852, 40.405746280070055, 54.950359307406615, 66.5184801035492, 48.78103967957946]","[-12.528261448079215, 1.8590908004852618, 20.607361661836173, 13.144034108428256, 22.46468338810014, 13.85331252009045]"
2012-10-05 15:00:00,"[1.0516279069767465, 2.9601895734597137, 2.9286287625418046, -18.643863636363637, -54.6693984962406, nan]","[820.8789147286819, 1510.039052132701, 3095.355518394649, 5740.220113636365, 10628.981954887218, 16363.416000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2190697674418582, 5.04, 3.148026755852842, -13.902613636363638, -50.424661654135335, -61.88]","[9.222794481823827, 17.61812077867746, 40.75734758504176, 51.101461487451175, 66.12805584010175, 49.71992633174928]","[-10.174008096389098, -2.529751279667316, 28.53204325335941, 21.895936235570865, 32.989412598529135, 18.83521036690127]"
2012-10-05 18:00:00,"[-0.4570542635658901, 0.22909952606635064, 2.3814000000000006, -18.745042492917843, -54.81857142857143, nan]","[816.4843410852712, 1502.6109004739337, 3083.355, 5729.77314447592, 10613.639022556392, 16357.634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4686821705426354, 3.497345971563981, 2.7480000000000007, -14.631671388101982, -50.69458646616541, -61.28]","[8.16880142326847, 13.663273150868072, 37.1335472531389, 50.41997779537002, 72.79351904137592, 47.11736233225031]","[-9.49489888795285, -2.63868076569773, 28.73569594352816, 19.335683906520487, 30.199749616711905, 18.165961875206072]"
2012-10-05 21:00:00,"[-1.6721705426356592, -2.4189999999999996, 2.1774000000000004, -15.764630681818183, -57.31710526315789, nan]","[806.0087596899226, 1489.9220000000003, 3059.195833333334, 5706.350767045455, 10587.71947368421, 16344.168000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.394263565891473, 1.859999999999999, 2.3356666666666666, -14.15005681818182, -50.79421052631579, -60.74]","[10.425027057533303, 14.193171888650657, 39.55478898726834, 63.37259402606376, 74.85006124255852, 45.562701947239546]","[-12.970214726783848, -11.703276794950066, 34.52177093969364, 21.410171883922715, 41.326182168312, 17.892531717647273]"
2012-10-06 00:00:00,"[-1.1420312500000014, -2.996872037914692, 0.13976588628762715, -16.41502840909091, -62.19394736842105, nan]","[807.3023437500002, 1487.4683412322279, 3046.3480936454844, 5689.425113636364, 10560.331842105263, 16332.385999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.221249999999999, -0.23298578199052278, 0.2881605351170585, -14.650340909090911, -50.5178947368421, -60.08]","[8.23606711445291, 15.771795409525145, 44.80029316255048, 65.25262635022239, 77.31135468847175, 40.06822936989626]","[-20.73713577489388, -13.367696742221833, 25.09720266471397, 19.750647360602077, 48.83594932579767, 16.38254983698762]"
2012-10-06 03:00:00,"[-3.0250781249999994, -4.06658767772512, -2.799600000000001, -27.169715909090915, -58.64815789473684, nan]","[807.5930468749999, 1487.077819905213, 3042.3199999999997, 5667.4108806818185, 10529.04394736842, 16317.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2071875000000007, -0.4036018957345965, -0.1439999999999994, -15.083011363636365, -51.40210526315789, -58.44]","[8.335010719029697, 9.180245716234888, 44.91345752363917, 68.36587183093576, 86.73507754044898, 34.31836397482197]","[-18.881680183007724, -16.717011926194033, 9.500123426159186, 24.302251613080774, 35.25287934284075, 13.89339663623124]"
2012-10-06 06:00:00,"[-10.029062499999997, -15.705238095238096, -8.2684, -40.55522727272728, -59.96842105263158, nan]","[805.4149999999998, 1485.5285714285715, 3030.7414000000003, 5645.927954545455, 10500.01052631579, 16288.859999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.521250000000001, -0.5076190476190476, -2.0413333333333337, -15.173636363636364, -51.89421052631579, -58.22]","[10.582550055724795, 7.922076582757892, 33.890307396541125, 68.24701743064183, 102.17667648579656, 36.31556689487056]","[-20.36413000021693, -18.027043803293243, 3.1219556383700358, 15.903268267049254, 26.955078000843333, 20.61334919667791]"
2012-10-06 09:00:00,"[-8.023488372093023, -10.720426540284368, -17.523277591973244, -34.06829545454545, -58.41605263157895, nan]","[806.4903875968994, 1485.745545023697, 3027.530434782608, 5627.203693181818, 10475.452631578946, 16262.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5516279069767434, -1.212132701421802, -3.4198662207357846, -16.161136363636363, -52.094210526315784, -57.64]","[9.380076282769966, 10.775292546497003, 31.92113423428723, 71.16285796051088, 100.38563124387271, 38.548725767422475]","[-20.024812351535907, -14.930001234090131, -4.582827043173114, 3.574709563295763, 29.463952603076756, 14.05192661908177]"
2012-10-06 12:00:00,"[-5.946821705426356, -15.25227488151658, -24.24546666666666, -27.30495750708215, -57.11992481203008, nan]","[810.4093798449611, 1487.5440284360186, 3025.7590666666674, 5616.552322946176, 10453.78112781955, 16249.081999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1027906976744193, -1.399810426540284, -4.244000000000001, -16.914107648725214, -52.878045112781955, -56.32]","[10.755252223399633, 17.354408061682864, 32.91899451833068, 81.11278559213197, 104.73851543237294, 37.92220471187105]","[-17.405334410582586, -15.982772798949764, -7.612537271275571, -0.8882275563124222, 17.363214649896165, 12.496062331428462]"
2012-10-06 15:00:00,"[-6.478682170542632, -20.096919431279616, -25.221605351170567, -24.383125, -58.043157894736844, nan]","[816.0132558139533, 1493.1715165876774, 3034.9280602006693, 5616.3576136363645, 10449.453834586466, 16242.12]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.41829457364341205, -0.17563981042654014, -4.543946488294316, -17.660568181818185, -52.9615037593985, -56.1]","[13.75138548322217, 21.850038943184057, 33.56661499128975, 75.83263586573884, 102.53782590338025, 36.1338223340272]","[-14.845350326702755, -15.715402935382514, -3.5260322185293123, 7.1264910214909065, 22.724324417517195, 18.10078118571012]"
