,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-02 12:00:00,"[14.601240310077522, 9.803507109004741, -15.796521739130437, -32.14295454545454, -53.104473684210525, nan]","[840.9937984496121, 1561.8589573459715, 3181.7117725752514, 5862.9175000000005, 10871.222105263158, 16670.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.171007751937985, 13.464170616113744, 6.738327759197323, -9.185, -44.304736842105264, -62.38]","[-13.24456506295148, -8.765327617434643, -6.579666101161092, 8.7857962035406, 11.558308090124592, -8.903153818119492]","[3.2446092239341127, 0.06813355330191372, -2.3623545231243854, -20.242387451564923, -38.248041591196596, 12.514072721976026]"
2019-08-02 15:00:00,"[13.823953488372094, 10.539999999999997, -14.649433333333336, -35.91948863636364, -57.25078947368421, nan]","[842.0637209302326, 1562.621, 3179.800533333334, 5861.480454545454, 10868.593157894737, 16664.188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.905891472868216, 13.429999999999998, 6.43533333333333, -9.05005681818182, -44.746842105263156, -63.300000000000004]","[-10.03651748177124, -7.688597042000212, -5.183286291896632, -2.705224651837359, 18.248808521492858, 9.517047504305125]","[2.0040961209765515, 1.5384266397022675, -1.5037128104250552, -19.543832422237706, -29.669426643698962, 10.814741920212413]"
2019-08-02 18:00:00,"[13.713488372093023, 7.803428571428559, -16.543277591973244, -34.667236467236464, -54.591353383458646, nan]","[836.5827906976746, 1557.8180000000004, 3179.9259531772577, 5866.084729344729, 10875.0315037594, 16691.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.514418604651162, 14.71142857142857, 6.711571906354513, -8.506723646723646, -44.977293233082705, -63.04]","[-11.293101519069912, -7.40530144264713, -3.257043514387187, -3.417623222824231, 15.20765987560322, 5.419178945147938]","[-4.009417091507779, 1.6681195121434378, -3.3456047584420214, -8.165916615993318, -30.886501170582534, 9.918049382840628]"
2019-08-02 21:00:00,"[15.110077519379844, 6.584761904761905, -21.118288590604028, -38.725441595441595, -56.593886792452835, nan]","[830.248527131783, 1551.8390476190475, 3175.0980872483224, 5865.661452991452, 10884.926264150943, 16696.454]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.79658914728682, 15.228095238095237, 7.132953020134229, -7.937777777777779, -45.03169811320755, -64.72]","[-10.570257691638991, -6.399518191212514, -4.62449340582311, 1.844220877039817, 8.932823451640195, 7.209662605238706]","[-5.635136606969424, 0.9935844223015688, -4.521375235476639, -1.3884682319904553, -33.21033091762491, -8.536922227514003]"
2019-08-03 00:00:00,"[14.103281250000002, -0.2618571428571306, -19.05234113712375, -38.76136752136752, -53.89105263157895, nan]","[826.529765625, 1549.6014285714282, 3173.4293311036786, 5862.653675213675, 10891.472744360903, 16698.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.7103125, 16.52714285714286, 7.04769230769231, -7.781367521367519, -44.564887218045115, -65.1]","[-12.374983699400019, -6.8003400333059165, -5.156835648729311, 8.95771959803557, 15.959555533766029, 11.508310240169417]","[-3.4615427831508634, -3.121235774168222, -5.428957900841642, -1.1058925710161789, -41.516452618463234, -15.14077671112059]"
2019-08-03 03:00:00,"[7.975468750000005, -1.9086666666666723, -5.124481605351171, -40.4402849002849, -48.184812030075186, nan]","[832.0517187499998, 1555.083285714286, 3177.2527090301, 5866.648233618234, 10902.474360902255, 16707.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.430625, 15.99285714285714, 6.522608695652176, -7.196467236467238, -43.90135338345865, -65.06]","[-11.085749450195603, -8.366623582185735, -8.4127782433976, 9.306392775203143, 19.07631962562126, 10.269027372606462]","[0.08737139850659324, 0.1052618568301626, -4.81418362284469, -5.035034138161469, -45.584589848370236, -21.219815098644457]"
2019-08-03 06:00:00,"[5.745581395348837, -2.9765714285714377, -5.317516778523491, -38.07125356125356, -47.624716981132075, nan]","[825.546821705426, 1548.4168571428572, 3171.4291946308726, 5859.064871794872, 10893.338716981132, 16700.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.898914728682172, 15.919999999999998, 6.157449664429529, -7.084786324786323, -44.359245283018865, -64.5]","[-8.393987840752011, -6.6295383401792245, -5.048183116817392, 6.795307346565241, 18.128912933685108, -15.663775697386258]","[2.6951148815021093, -0.429376966973274, -1.7800326509627191, -9.24558214011537, -34.123660332762284, 15.776817007938314]"
2019-08-03 09:00:00,"[7.505000000000005, -7.1549523809523885, -7.222550335570467, -24.96179487179488, -49.64188679245283, nan]","[819.9987499999997, 1542.1477142857148, 3164.657684563758, 5850.880512820512, 10880.625849056603, 16679.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.165, 16.23238095238095, 6.157449664429533, -7.808717948717947, -44.21094339622642, -63.96]","[-3.7719595881607084, -2.523868343901679, 2.1944592086788455, 6.249431218165283, 8.413114155603042, -8.90484783492559]","[-0.11623221490848358, -0.9712104854977621, -0.11000684260996729, -12.178035537582204, -32.26533607977427, 16.51185286504277]"
2019-08-03 12:00:00,"[7.6889147286821675, -5.9940952380952375, -12.943846153846161, -22.004358974358972, -54.485509433962264, nan]","[825.0007751937985, 1545.999428571428, 3165.496923076924, 5850.651794871795, 10875.30079245283, 16687.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.325271317829458, 16.094285714285718, 6.109230769230766, -8.011282051282052, -44.049056603773586, -63.22]","[-4.969322793180964, 1.134135618115241, 3.1262224365888214, 3.006583286235346, 14.57187007083675, -3.0864264611601815]","[-4.574827741754004, -3.128383756158993, -5.6970813267701015, -10.82802776803316, -18.93273877683882, 12.451166840896894]"
2019-08-03 15:00:00,"[8.189921875000003, -4.778056872037915, -12.491605351170561, -18.43482954545454, -51.847735849056605, nan]","[834.1597656249997, 1553.9002369668249, 3171.4965886287623, 5855.8010227272725, 10876.652943396226, 16695.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.89234375, 15.664170616113744, 5.665083612040137, -8.266250000000001, -44.4377358490566, -63.18]","[-8.851939572231446, -2.5827942749900488, -1.7777470034207838, -3.8373969094737963, 19.21019074397589, 7.459100933915207]","[-4.463637065749075, -6.799491113151125, -6.243927845653235, -3.7243454301184014, -13.013806639258176, 2.6384763136449263]"
