,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-04 12:00:00,"[9.071395348837209, 11.890666666666666, 3.3664882943143817, -20.88875, -58.46270676691729, nan]","[809.5903875968991, 1519.582666666667, 3132.74618729097, 5815.84125, 10833.253082706768, 16593.368]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.79736434108527, 12.308571428571428, 3.7339799331103682, -8.185000000000002, -43.40135338345865, -65.32]","[-17.97041834347095, -13.653625148746677, -10.679818804072605, -1.149485947242874, 13.68983939677949, 9.111888535329701]","[-3.641490408872754, 4.138498285813904, 6.007087620176651, -1.0693839614895815, 38.160691861752284, 6.272266840602938]"
2015-10-04 15:00:00,"[9.296279069767444, 10.898, 2.88221476510067, -24.407720797720792, -63.48233082706767, nan]","[813.4804651162792, 1524.0034285714291, 3138.368288590604, 5823.621196581196, 10840.876842105263, 16601.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.044651162790698, 12.705714285714285, 4.593020134228187, -7.816980056980056, -43.493834586466164, -65.74000000000001]","[-17.052698933440478, -15.371291089142973, -9.703819330209459, -0.97885265497313, 18.105842385678983, 6.051364367101611]","[-4.254215066852199, 2.268033394225854, 5.708058343661364, -1.9452678948191713, 12.589033577339814, 7.182663384606921]"
2015-10-04 18:00:00,"[9.48390625, 9.270095238095237, 2.239597315436242, -30.794871794871806, -56.897293233082706, nan]","[821.8484374999998, 1533.2004285714288, 3148.2126174496643, 5834.122108262109, 10854.826842105262, 16612.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.441562500000002, 13.308571428571428, 4.88765100671141, -7.284216524216525, -43.86601503759398, -66.6]","[-14.37770849047848, -14.388784980089506, -6.228266486992245, 1.5709036827062444, 18.59122972344242, 6.402541365068902]","[-4.114468392117882, 9.061468915571126, 7.9228659293918895, -4.513680135457331, -0.5089723046523049, 6.885133845364345]"
2015-10-04 21:00:00,"[10.4, 7.607343749999997, -0.4580536912751673, -35.55857142857143, -59.924905660377355, nan]","[814.3899999999996, 1527.9159375000004, 3142.95110738255, 5828.972857142858, 10855.994150943397, 16609.21984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.940000000000003, 14.121250000000003, 5.068859060402685, -6.988571428571428, -43.85245283018868, -67.27937984496124]","[-12.305985494984556, -8.007292630790442, -2.7036762392008833, -2.232052939829604, 16.71658209001111, 7.0851644014156046]","[-3.756838046594616, 9.825622152657978, 6.910391220934739, -3.687009584174961, -7.305983103039334, 7.055185379685763]"
2015-10-05 00:00:00,"[10.62279069767442, 7.529062500000002, -4.731036789297658, -47.49600000000002, -57.96433962264151, nan]","[816.7151162790699, 1532.0176041666664, 3146.805719063545, 5834.3724, 10865.468867924528, 16616.62984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.391162790697674, 14.335312499999999, 5.81056856187291, -6.7780000000000005, -43.7788679245283, -67.27937984496124]","[-16.735222788967885, -7.79527028215353, -4.024788284834566, 2.0296226090998326, 18.657788500279207, 12.015441475015102]","[-5.144634892445565, 6.797215961306272, 5.9347696058431385, -4.646241503046393, -7.2184365442149305, 7.585225226641436]"
2015-10-05 03:00:00,"[11.148515625, 8.35685714285714, -6.369130434782608, nan, -52.488270676691734, nan]","[826.772109375, 1542.9051428571433, 3155.5579933110366, 5842.15, 10876.527744360901, 16626.076]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.67125, 13.6, 5.6403344481605355, -5.8725000000000005, -44.729172932330826, -67.92]","[-20.001820561889325, -8.719754182643973, -4.252206881870331, 5.034814595851219, 24.392737870763742, 16.179304816794158]","[1.3992390849552123, 7.814296039061967, 3.932053125308644, -3.8221516908547124, -6.8578364378754015, 6.391471790226521]"
2015-10-05 06:00:00,"[11.579374999999999, 8.702285714285715, -5.891872909698992, -40.265625, -49.29441509433963, nan]","[822.9899999999999, 1539.824857142857, 3151.408260869565, 5838.831420454545, 10868.907773584906, 16611.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.93375, 13.705714285714286, 5.057725752508364, -6.0636931818181825, -45.459245283018866, -68.5]","[-14.958295278190839, -5.477905135961146, -2.21230884732178, 7.428403998795371, 27.97490796881202, 14.17598170127663]","[9.385140059314708, 5.5973691702024615, 3.527664730017235, -4.699352391292403, -4.478567719072583, 4.08203953987099]"
2015-10-05 09:00:00,"[11.639375000000001, 8.295000000000002, -6.661137123745815, -33.11230769230769, -49.74192452830189, nan]","[822.758125, 1540.365714285714, 3151.4135451505012, 5838.559743589743, 10862.422641509434, 16605.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7775, 13.892857142857144, 5.343010033444818, -6.462564102564103, -45.66264150943396, -68.04]","[-6.627212148511238, -5.169950786734227, -0.41218118847878116, 9.300623053624413, 30.909058744906854, 13.967706569269431]","[8.463398964319836, 3.1931691451091027, 2.7423408383770576, -3.5074222463784035, 0.42091037921270846, 3.3507714327879143]"
2015-10-05 12:00:00,"[11.866124031007752, 8.322285714285714, -5.063745819397989, -32.52994318181818, -49.766113207547164, nan]","[828.8093023255814, 1545.4306666666669, 3153.935953177257, 5837.442329545454, 10857.073509433962, 16600.203999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.34232558139535, 13.456190476190475, 4.636655518394651, -6.566250000000001, -45.604905660377355, -67.42]","[-0.7574430508879596, -4.126741318036915, -1.4884296414052245, 11.001734959644578, 32.10540756059622, 13.010401249061918]","[1.2207748096076736, 0.36289558431876856, 3.301129123376582, -4.549017319429087, 5.010763028563993, 1.0902271957753347]"
2015-10-05 15:00:00,"[11.718914728682172, 8.651714285714286, -5.0119397993311035, -31.862102272727274, -48.90169811320755, nan]","[838.5486821705423, 1554.1631428571427, 3162.288795986622, 5845.859886363636, 10863.307433962264, 16612.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.10046511627907, 12.837142857142858, 4.8935117056856186, -7.38215909090909, -44.69018867924528, -67.34]","[-4.302035020540133, -4.945048819652156, 1.4899629155780434, 8.914492012989069, 48.635101009808146, 11.445873219381253]","[-4.0173313020527965, -0.1866851759789276, 3.746358312914948, -3.701848900020417, -3.4474451396287185, 4.370753967664054]"
