,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-06 12:00:00,"[-2.4341860465116287, -25.34412322274882, -27.765016722408028, -27.249829545454546, -61.28283018867924, nan]","[811.202558139535, 1490.4578672985783, 3039.8824414715723, 5607.986107954545, 10344.337886792453, 16109.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4167441860465106, 1.5016113744075834, -4.693779264214048, -20.971079545454547, -57.845283018867924, -60.18]","[-1.4672420683992853, 1.4413188898407545, 2.328842723297521, 27.387870929996367, 78.59736327611012, 54.226919795647525]","[12.2864221957409, 6.238023503215604, -3.3346909291309887, 7.413916257964143, 30.08983543130671, 4.20871351797795]"
2014-04-06 15:00:00,"[-2.4251562499999983, -26.118714285714294, -28.322909698996654, -24.477264957264957, -62.52954887218045, nan]","[797.9899999999998, 1478.0542380952384, 3030.2677591973243, 5598.9093162393165, 10346.016691729323, 16110.25]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.632187500000002, 2.155714285714286, -4.4125083612040115, -20.94660968660969, -57.21037593984962, -60.199999999999996]","[-3.929884012936123, -1.7919561876406382, 0.2411623677901251, 21.399464956191835, 69.59201137673355, 54.22165262775848]","[7.89819537365936, 2.2721687840096023, 3.551151731196249, 18.579491573595327, 19.089763016056125, 6.584587026890267]"
2014-04-06 18:00:00,"[-0.6432031250000007, -23.53152380952382, -29.376644295302015, -23.626495726495722, -69.4333962264151, nan]","[794.3948437500002, 1476.8013333333336, 3030.3119463087255, 5601.158717948718, 10371.418301886793, 16122.591999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.736093749999998, 2.242380952380953, -4.443892617449667, -19.904444444444444, -55.786415094339624, -59.5]","[-5.903981912634012, -5.629259949348043, 0.9114180322147137, 31.03126149538243, 98.3906298756741, 51.32132329753171]","[6.293255556650772, 5.041151076665734, 7.238686538816067, 16.882240162789433, 20.19264389870851, 9.054875536981678]"
2014-04-06 21:00:00,"[0.8291338582677154, -19.655497382198934, -28.544949494949496, -26.662979942693408, -61.51265151515152, nan]","[772.4040944881893, 1459.6101047120417, 3015.4704040404044, 5589.447048710601, 10399.309621212122, 16122.661782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.792755905511808, 2.703874345549737, -4.188282828282831, -19.395816618911173, -55.26265151515152, -59.2615503875969]","[-5.852403339590291, -6.189626811422773, 2.652905897695322, 28.858316327667115, 115.67733953574779, 51.50178750219757]","[5.0746514055032295, 7.435083639968063, 10.315020669101106, 10.190445927768428, 37.441404544246055, 10.528671715951777]"
2014-04-07 00:00:00,"[1.067734375, -13.273958333333356, -27.18084175084175, -30.16088825214899, -59.878446969696974, nan]","[770.01515625, 1458.0662500000003, 3014.168888888889, 5591.183295128939, 10413.219924242425, 16129.71069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.011093749999999, 3.0233333333333348, -4.28962962962963, -19.478338108882518, -54.48651515151516, -59.4631007751938]","[-6.414688252828017, -4.080173280125353, 5.77439502849962, 25.27685649186186, 96.84702455305036, 51.69357146106889]","[7.5800181146901116, 10.429901861687334, 9.54347907835693, 8.716968560595705, 56.25947912339355, 7.740243011137474]"
2014-04-07 03:00:00,"[0.9624999999999996, -13.96073298429317, -24.195353535353533, -30.979971346704872, -58.572575757575756, nan]","[764.0497656250002, 1452.0608376963346, 3010.24558922559, 5593.51670487106, 10418.479848484849, 16132.187906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.745468749999999, 3.2059685863874328, -3.1744781144781165, -18.96429799426934, -54.56606060606061, -59.90341085271318]","[-8.132739430936539, -2.978853279224693, 4.921008574583575, 18.21796902017826, 80.93434618458954, 51.68634288475456]","[6.839764609611671, 8.153232216663138, 4.346183396566414, 6.027786696315744, 52.88312311812038, 5.658098273586908]"
2014-04-07 06:00:00,"[-0.06539130434782871, -25.19272251308902, -16.243108108108103, -20.789655172413795, -59.816287878787875, nan]","[741.8833043478264, 1432.729109947644, 2995.9943581081084, 5581.483448275862, 10401.947348484848, 16130.622325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.9191304347826055, 5.2902617801047125, -3.1005405405405426, -18.304827586206898, -54.74030303030303, -60.82279069767442]","[-10.196601405033867, -6.6109637877214595, 0.6966095079712874, 16.414988223616263, 72.18722463932478, 48.443070949609165]","[1.2999393378674886, 4.694867817594293, 7.657501322591668, 29.25570301265711, 63.28269231675592, 8.182273952234924]"
2014-04-07 09:00:00,"[-0.13570175438596463, -8.060947368421063, -10.221428571428568, -23.087694524495674, -63.47920152091255, nan]","[720.6774561403508, 1410.81852631579, 2965.2857142857147, 5558.959423631124, 10382.691634980989, 16120.813798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.993508771929824, 3.170526315789472, -5.074285714285715, -17.206397694524494, -53.35543726235742, -61.200310077519376]","[-11.25935638797252, -8.671021701836835, -7.924658993447995, 36.148490847405085, 63.07267943149974, 47.230218165910316]","[-0.1496516158389074, 5.171838396521807, 6.527940125839346, 24.47810723904918, 81.99965945193028, 10.323359472335486]"
2014-04-07 12:00:00,"[0.09557522123893804, -4.139047619047617, -6.469419795221844, -21.32054913294798, -66.48103053435115, nan]","[702.7955752212389, 1393.4633333333331, 2940.2994197952216, 5539.1456647398845, 10343.155801526716, 16119.65023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.878938053097345, 3.111428571428572, -5.426894197952218, -18.68543352601156, -52.773358778625955, -60.29720930232558]","[-13.604150501110972, -10.042030265853986, -13.976406280021113, 19.27781393324373, 47.488310166545666, 44.90926641507622]","[-11.435160468072851, -3.5368261550129403, 20.287089340332113, 31.49953453097502, 73.9068424543614, 16.36180845579024]"
2014-04-07 15:00:00,"[0.5686725663716817, 0.5096296296296294, -2.5118493150684933, -22.805581395348835, nan, nan]","[672.0683185840711, 1360.9655555555555, 2913.420308219178, 5513.340406976744, 10303.052528735632, 16118.914961240309]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.7444247787610605, 2.706666666666666, -2.26, -18.532383720930227, -52.11938697318008, -59.4584496124031]","[-20.09251790633778, -22.061602922923935, -16.851289877481616, 5.827249337257782, 31.795094574804942, 47.041130886270224]","[-24.972118024779483, -14.836998379580633, 30.45528795645112, 14.204894188537336, 68.73566998879484, 18.408204340435407]"
2014-04-07 18:00:00,"[1.1694642857142847, -1.3951063829787236, -4.046609589041096, -21.419533527696796, -68.35149425287355, nan]","[653.8133928571431, 1335.3521276595745, 2879.84794520548, 5474.024897959183, 10273.496551724138, 16126.560697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7917857142857123, -0.4770212765957449, -3.7411643835616437, -18.81131195335277, -49.98183908045977, -59.59875968992248]","[-1.8469491709006227, -15.236394758719479, -24.24632334251104, -0.7101195508484721, 37.893360408780744, 43.67422434933303]","[-28.103840080341072, -35.29289036856224, 8.837645227907391, 8.709963048008442, 51.88798050732899, 21.795384084791937]"
