,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-03-11 12:00:00,"[-2.318604651162793, -15.480000000000008, -40.613924050632946, -49.64836158192091, -52.2012734082397, nan]","[852.8634883720932, 1548.7863679245286, 3119.498417721519, 5774.110000000001, 10695.56074906367, 16436.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.091162790697675, 7.4555660377358475, -0.6043037974683533, -12.450677966101697, -48.05213483146067, -63.68]","[-13.271427379464356, -5.663249104311041, 9.131364714053344, 1.4748887046357713, 82.03764699826601, 40.015708074550815]","[-15.382163735126216, -12.46058694550342, -5.437645485805315, 1.18344479153115, 67.4983699509605, 11.964190874953825]"
2016-03-11 15:00:00,"[-2.9241666666666704, -16.842264150943397, nan, -48.626338028169016, -52.22056179775281, nan]","[862.4544444444446, 1559.8128301886793, 3132.139747634069, 5786.18014084507, 10710.609438202247, 16446.638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.050416666666669, 7.44566037735849, 0.8857413249211354, -13.18676056338028, -47.97123595505619, -64.0]","[-17.85160779679376, -9.034406985231884, 3.305100392173796, 0.8059927318498986, 77.92918319778596, 39.89545962955633]","[-6.798551249254661, -8.086583190584523, -6.303659891154735, 10.267568747256817, 62.29591820861367, 11.029504292870174]"
2016-03-11 18:00:00,"[-0.8664583333333438, -17.191079812206574, -47.59641509433962, -49.84615168539325, -51.343932584269666, nan]","[874.1372222222226, 1571.531455399061, 3143.7347798742135, 5792.906825842697, 10730.164719101123, 16459.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.385833333333342, 7.316525821596243, 1.297232704402516, -13.021235955056179, -47.44314606741573, -64.94]","[-14.846779799445025, -11.23349839245461, -0.3305229794281963, 2.66196143193351, 71.0647219056834, 39.44868365587114]","[1.0394899482035784, -1.0613024473596635, 1.207922839119575, 16.17150326070972, 58.67515543262807, 10.926743056327656]"
2016-03-11 21:00:00,"[1.5324806201550387, -18.587735849056607, nan, -36.23788732394366, -51.89834586466165, nan]","[863.9980620155039, 1561.5981132075474, 3137.6377215189877, 5787.442676056338, 10737.163157894738, 16455.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.017519379844962, 7.966415094339622, 2.480189873417721, -11.996619718309859, -47.58631578947368, -65.82000000000001]","[-10.47952987874326, -7.85716620981359, 3.9355336915262513, 15.394054802000927, 67.29945613501049, 39.00540332936292]","[1.5245556151331567, 6.498749401865329, 6.018340063517866, 9.082171228387434, 44.36314485904603, 8.972128349155737]"
2016-03-12 00:00:00,"[1.720465116279066, -19.141895734597153, -36.62316455696202, -35.19353107344633, -51.976479400749064, nan]","[858.0090697674423, 1558.4140758293838, 3141.2416455696202, 5797.857740112994, 10749.904269662922, 16456.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.737674418604649, 9.08265402843602, 3.3741772151898726, -11.913107344632767, -47.91205992509363, -66.52]","[-12.72130588935149, -2.643102072377163, 14.777916913875949, 22.47225013723651, 61.09373659661961, 39.072895655525336]","[3.6468816993188025, 8.556871069306917, 6.412232302764868, 9.760003231255176, 29.636659025299416, 8.580724974757644]"
2016-03-12 03:00:00,"[2.7871317829457367, -20.29806603773585, -8.99601265822785, -23.70949152542373, -52.80248120300752, nan]","[854.9725581395348, 1555.55462264151, 3147.3186075949366, 5802.534237288136, 10756.437030075189, 16457.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.833023255813954, 9.844245283018866, 4.038101265822786, -12.602372881355935, -47.74007518796992, -66.22]","[-11.783305585707264, -0.2462837489668972, 19.535502341714814, 19.480132072709633, 53.77437321356904, 38.39809991607097]","[8.088938598223187, 7.0280917528944045, 2.1617634982146146, 17.591290069724227, 28.263240627503933, 8.792928228720568]"
2016-03-12 06:00:00,"[3.956153846153846, -18.058957345971557, -4.212151898734176, -20.384350282485876, -52.78015037593985, nan]","[844.7238461538462, 1546.1946445497629, 3142.6665822784803, 5797.01593220339, 10754.28112781955, 16454.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.30923076923077, 10.158009478672987, 4.2741772151898765, -12.483163841807908, -48.37428571428571, -65.88]","[-12.53040105465504, -1.753003783689948, 19.32146888082466, 23.43538099770387, 46.93807866629548, 38.0938049419778]","[9.322090024627059, 5.581171716975631, 1.579833266723786, 19.050060830246643, 27.861461161529785, 3.89092393173499]"
2016-03-12 09:00:00,"[6.267674418604651, -7.4744075829383885, -1.8354920634920648, -16.313512747875354, -53.00631578947369, nan]","[836.3627906976745, 1538.9275355450236, 3131.691206349207, 5780.196345609064, 10737.695, 16440.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.158604651162792, 9.84521327014218, 3.3326984126984107, -13.499943342776202, -48.70699248120301, -65.66]","[-6.000532755850024, -0.08994308079571535, 15.160644547010545, 23.50932205437557, 43.31987252915844, 35.1277271929549]","[13.1922169801959, 8.136754087921137, 1.7482474838759225, 9.10926554337063, 33.94734072751972, 2.05867099297995]"
2016-03-12 12:00:00,"[8.529767441860466, -3.9746190476190417, -1.1688294314381271, -15.229886685552408, -53.77605263157894, nan]","[822.0553488372093, 1528.8445238095233, 3127.832575250836, 5774.836430594902, 10724.609210526316, 16434.116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.007441860465116, 11.252380952380953, 2.828294314381273, -12.851218130311617, -49.75736842105263, -65.94]","[-2.334774719704118, 1.9744221837546243, 9.734305370690796, 22.080433513940676, 59.62024872164868, 29.381115064789643]","[9.004078804670904, 8.18983858963031, 1.4962578161888056, 10.107693149318207, 36.697120513782785, -0.9962336822207881]"
2016-03-12 15:00:00,"[9.284883720930232, 7.205876777251186, -0.7226755852842796, -14.714034090909093, -53.39473684210526, nan]","[823.0548837209301, 1531.7183412322272, 3131.1699331103673, 5769.791278409091, 10722.642631578947, 16434.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.551627906976744, 11.02009478672986, 2.531973244147159, -12.805170454545456, -49.396842105263154, -65.42]","[2.904115847808018, 11.654597900867984, 7.834951300431052, 12.044830563752031, 38.42355612714665, 25.529399414449088]","[6.554515426250761, 10.66201546115593, 8.15925977914448, 4.552631685563957, 38.29705317621297, 1.0744624411893]"
