,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-01-24 12:00:00,"[6.998799999999999, 3.6346153846153837, -7.274722222222218, -38.0982005899705, -68.12666666666667, nan]","[568.9471000000003, 1261.7607692307695, 2814.366111111111, 5373.830383480826, 10188.616666666667, 16123.09496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.504999999999998, 3.724615384615384, -4.3794444444444425, -23.53197640117994, -45.36, -55.328992248062015]","[6.1565205431413315, 21.7287206811641, 22.117066294547964, 36.342022247145685, 46.826558329318466, 48.58446720441974]","[49.280930904375985, 55.535124467592205, 45.485987757807735, 59.32254491532962, 80.21973746825266, 19.579791784041603]"
2010-01-24 15:00:00,"[5.0268, 0.6948235294117608, -9.227958477508654, -28.271882352941173, -66.48386100386101, nan]","[584.4976000000001, 1271.7171764705888, 2814.6059169550176, 5363.506647058824, 10150.411312741313, 16120.453565891472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.757999999999999, 2.180588235294117, -7.054117647058826, -23.301176470588235, -44.33027027027027, -54.21658914728682]","[25.74828812990116, 28.275037407506424, 36.250294328996446, 30.77225042353377, 57.58879297491279, 41.27348209164287]","[26.234234042936933, 28.423999379306895, 19.710857922604394, 31.418715359055778, 74.54160448573127, 26.10999226326137]"
2010-01-24 18:00:00,"[3.262, 1.1011764705882354, -8.101211072664361, -34.40823529411765, -69.79784615384617, nan]","[594.552, 1279.305294117647, 2825.02875432526, 5368.19544117647, 10146.782000000001, 16105.137751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6, 2.2576470588235296, -7.35134948096886, -23.690882352941177, -46.23076923076923, -55.27627906976744]","[22.927116219847278, 25.46806297940666, 21.275608018968253, 27.37600099316944, 54.61950317895675, 34.75861747031065]","[5.247641550412519, 7.17483372707913, 0.23000191594452685, 38.131184083036395, 85.90791078347883, 29.390886751608146]"
2010-01-24 21:00:00,"[1.8761999999999983, 0.62035294117647, -8.592456747404846, -31.488294117647065, -65.51505791505791, nan]","[594.4290000000004, 1275.7505882352946, 2817.223564013841, 5352.659705882354, 10118.912664092664, 16093.236511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.245999999999997, 1.84, -7.996332179930796, -25.14117647058824, -45.48432432432433, -54.71968992248062]","[16.763477790157324, 16.706566962001602, 10.540080997970364, 21.540126654398456, 44.83204687944064, 28.387893583200388]","[0.5826399736562461, 4.983058723349589, 2.4100686549195216, 27.223696738892, 82.73288612139135, 25.75366050960061]"
2010-01-25 00:00:00,"[0.16980000000000153, -1.0773262032085555, -9.304498269896193, -29.40175953079179, -68.85546153846154, nan]","[601.5663999999996, 1277.3642780748667, 2815.058269896194, 5340.175923753666, 10083.915307692307, 16080.57100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7690000000000031, -0.2621390374331556, -7.915017301038063, -26.21131964809384, -44.35153846153846, -53.98248062015504]","[19.8421878116765, 19.025007643380764, 10.614850818486769, 12.490587409159494, 40.832723385283956, 24.507351615083902]","[-5.355802286880691, 0.02695458583308088, 8.227666084013551, 20.557152221906048, 74.88174801784903, 23.477148644454243]"
2010-01-25 03:00:00,"[-3.0665, -9.148395721925136, -13.3216551724138, -30.524633431085046, -71.38837837837838, nan]","[600.65, 1268.4798395721923, 2799.2360000000003, 5317.093519061585, 10045.808996138996, 16073.626434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8000000000000003, -3.1428877005347604, -8.027586206896554, -27.46029325513197, -43.81173745173745, -52.04217054263566]","[20.32811446772775, 19.98876823833376, 14.235503599060433, 15.585456629826195, 38.90767970518322, 22.86174388683413]","[-5.545701325076721, -1.4653324888515527, 16.45791737421826, 17.67751908083926, 65.15787767175597, 19.778139934334796]"
2010-01-25 06:00:00,"[-4.828399999999999, -11.688709677419348, -18.231799307958482, -32.13348973607038, nan, nan]","[596.8281999999998, 1258.9791935483868, 2780.5167128027683, 5293.370293255132, 10001.807220077219, 16059.007751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.891999999999998, -5.843870967741938, -9.013633217993082, -28.02568914956012, -43.47505791505792, -51.28248062015504]","[18.570935178425316, 20.20200663895936, 19.315993826862304, 18.61616656392023, 30.590855557831905, 25.53153759433044]","[-2.148467742072243, -0.5141553005401494, 19.13285602257927, 15.237203512964783, 52.7704378267701, 16.050438100407604]"
2010-01-25 09:00:00,"[-5.7003999999999975, -10.23136094674556, -22.100172413793107, -40.98941176470588, nan, nan]","[590.3411999999996, 1249.2258579881652, 2755.1282068965525, 5264.574588235294, 9956.655538461539, 16048.535891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.443999999999996, -9.254082840236684, -10.665172413793107, -28.368235294117646, -43.62384615384615, -50.5584496124031]","[18.338998833178113, 21.3669776825323, 24.879364398914536, 18.580938019304103, 28.03751529776121, 27.075446375440624]","[4.569026368570413, 0.5930795118306973, 25.90751280292972, 29.24143379768223, 36.01976472675391, 14.44286925477408]"
2010-01-25 12:00:00,"[-5.817800000000001, -10.766823529411766, -20.646262975778548, -35.91043988269794, nan, nan]","[589.0626000000002, 1248.5852941176472, 2733.5865743944637, 5224.255953079179, 9922.829768339769, 16037.686744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.082000000000002, -9.929411764705884, -14.697716262975778, -28.516891495601172, -43.563861003861, -50.69100775193798]","[22.589150381018175, 28.138195002645844, 21.984190774293868, 11.966761764785891, 31.57972173088122, 35.29380789871661]","[7.771453855215665, 5.079861698795506, 9.562013634505766, 22.46893240972387, 21.174975002061505, 12.966512327302768]"
2010-01-25 15:00:00,"[-5.9038, -10.24, -19.71758620689655, -37.91642228739003, nan, nan]","[593.5285000000002, 1253.85, 2731.4860344827584, 5206.300909090909, 9911.922192307693, 16036.248217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8680000000000017, -9.46, -17.052413793103447, -29.053841642228736, -42.23230769230769, -50.93286821705426]","[25.359188639563907, 29.71700493139315, 25.452779973614664, 19.635532691404766, 36.282070376942414, 33.20308154891317]","[6.3160336250698474, 3.8859384847878493, 0.9364249114371959, 9.149703150288468, 16.330464498131313, 5.486073508039817]"
