,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-26 12:00:00,"[17.496640624999998, 11.309319371727753, 1.3854545454545453, nan, -55.89772727272727, nan]","[788.727578125, 1525.657696335078, 3174.6298989898987, 5875.992521489971, 10940.53696969697, 16652.868992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.9321875, 20.433717277486913, 9.654141414141417, -7.324756446991404, -40.66909090909091, -67.49565891472868]","[22.83891036847897, 30.02489942592172, 27.659577267962035, 27.18038511142622, 34.38809945346054, 14.852177987315056]","[0.05814174127134788, -10.68201941386197, 1.8746185052896163, -1.8738264571290506, -8.395825868368446, -8.373961984613704]"
2010-06-26 15:00:00,"[16.169824561403498, 8.506492146596857, -4.457905405405403, -20.388448275862068, nan, nan]","[780.179473684211, 1518.0501047120422, 3170.9634459459458, 5875.411724137931, 10936.204524714829, 16660.03976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.697894736842105, 21.72219895287958, 10.719729729729732, -8.296781609195401, -41.34821292775665, -68.63441860465116]","[14.558822240358381, 26.515670917403742, 31.697727509428653, 21.62092284572203, 32.436080344256006, 11.680280998732847]","[1.1188950449850028, -7.486563500297989, -3.8984042357772926, -8.423125464316458, -8.499899241071027, -6.369485025678373]"
2010-06-26 18:00:00,"[19.382105263157897, 12.074450261780113, 1.0893918918918917, -14.198166189111747, -59.049391634980985, nan]","[788.204736842105, 1525.8817277486908, 3173.440371621622, 5878.676819484241, 10946.653536121672, 16665.42100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.19263157894737, 20.36303664921466, 9.310945945945946, -6.578624641833811, -42.079391634980986, -69.37627906976743]","[10.078897504084997, 18.92396683599009, 19.781674915239606, 12.33454155277156, 33.39063195251397, 15.32732423423271]","[2.5256409525628833, -2.9061276444020794, -12.994732770223498, -13.946918517334328, -4.439633038473191, 1.7126627218001105]"
2010-06-26 21:00:00,"[20.10140350877193, 17.078842105263156, 2.1799999999999984, -28.96327586206896, -53.45285171102662, nan]","[778.6094736842105, 1519.5101578947372, 3167.5525000000002, 5880.23801724138, 10948.486463878326, 16671.25418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.732982456140352, 20.036842105263155, 9.564999999999998, -5.228965517241379, -42.755817490494294, -69.32124031007751]","[7.318190831768721, 10.702605287341026, 12.18829105898369, 12.373548791114723, 31.86186587871667, 19.235245210167665]","[2.4926407166015703, 4.020612158253003, -10.7927735574086, -11.370779354969859, -3.253693469878025, 1.9733302060055047]"
2010-06-27 00:00:00,"[20.542368421052632, 16.480105263157895, 3.213796610169492, nan, -49.77395437262357, nan]","[771.9210526315787, 1514.0711578947366, 3164.263016949153, 5877.0153314121035, 10947.702509505703, 16668.05612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.07684210526316, 20.826315789473686, 9.689830508474573, -4.355389048991354, -43.74022813688213, -68.78713178294574]","[6.561532148654786, 12.40131191734304, 9.987791391244702, 12.83925083434678, 29.773349263312422, 22.276600402002675]","[7.099599147172701, 10.160671094414788, -3.4612698799513444, -8.790535584548785, -9.579646301379054, -0.7314176818547891]"
2010-06-27 03:00:00,"[19.44894736842105, 13.601884816753925, 1.275084745762711, -36.58481268011527, -50.4858174904943, nan]","[775.374210526316, 1519.143821989529, 3169.830033898305, 5876.127838616714, 10943.094980988593, 16660.90379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.629473684210527, 22.034764397905757, 9.661355932203392, -5.087665706051872, -43.967224334600765, -68.45147286821705]","[6.613135498115281, 17.28706221423807, 8.933433151489302, 12.46850543104399, 27.290370197945617, 22.083737419344562]","[8.409676087873908, 11.474092522810977, 3.6219880271645586, -4.019476087544386, -6.773656498867244, 1.5027265797989562]"
2010-06-27 06:00:00,"[18.89421052631579, 15.972380952380954, -0.7668135593220337, -25.864553314121036, -50.870532319391636, nan]","[760.0313157894736, 1502.9838095238094, 3154.182271186441, 5869.970115273775, 10938.544296577948, 16658.73418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.193508771929825, 21.187619047619048, 10.894915254237286, -4.999769452449566, -43.63642585551331, -69.14682170542636]","[15.2503505364072, 15.10476249875378, 3.0515887949552702, 18.551459796179795, 30.715419104600254, 26.736743543619113]","[13.824429977231432, 10.514102664750027, 11.414694385703264, 4.816832247095755, -9.406495592736738, -3.9734617553645823]"
2010-06-27 09:00:00,"[18.09877192982456, 15.624210526315789, -5.468135593220325, -22.6892795389049, -50.674258555133086, nan]","[758.4436842105262, 1500.1247368421052, 3146.414576271186, 5856.692391930836, 10913.962547528517, 16638.35976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.496140350877194, 20.966315789473683, 10.045762711864409, -5.8219596541786744, -44.417414448669206, -68.20806201550387]","[24.11869689611064, 17.018581123439454, 10.056318634917496, 17.91120579858584, 22.3345035596999, 22.57058877959951]","[6.924957268008014, 11.258958237298494, 17.983543686890282, 6.94657338658184, -3.088201463909222, -7.035014347639935]"
2010-06-27 12:00:00,"[17.139298245614032, 14.304315789473684, -0.9569387755102023, -30.428323699421966, -52.39019011406844, nan]","[745.6143859649125, 1484.250894736842, 3128.104489795918, 5848.656936416186, 10919.544372623574, 16636.243333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.49438596491228, 19.922105263157896, 10.484897959183673, -4.928786127167632, -43.061140684410645, -69.24682170542636]","[23.992358175854175, 17.961175882061294, 17.764881220580683, 22.384121525807263, 28.294094579629434, 18.54893372725618]","[15.219212983489264, 14.867310636975303, 18.154606304713262, 9.20874306851741, -9.707082924019199, -13.104462243466742]"
2010-06-27 15:00:00,"[19.106637168141592, 14.693894736842104, 2.9531292517006813, -29.11433526011561, -51.79889312977099, nan]","[742.4890265486727, 1479.7103157894742, 3123.983707482993, 5847.4763294797685, 10917.423702290076, 16632.868527131785]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.401061946902654, 19.988421052631576, 9.357006802721088, -4.182254335260116, -43.35541984732824, -67.69023255813953]","[19.108923821878687, 31.086167343793242, 32.393737690585574, 21.06862280510813, 26.325382290455675, 9.756118498711835]","[19.08096455803596, 20.367921252565047, 18.04166097589512, 9.28524883262921, 3.639150543793715, 8.751377434669745]"
