,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-07 12:00:00,"[16.075234375, 14.16, -0.24637583892617385, -14.323200000000002, -50.260000000000005, nan]","[803.3122656249998, 1531.9383333333333, 3166.4076845637583, 5873.8732, 10948.1975, 16656.69387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.72671875, 16.948333333333334, 8.628926174496645, -6.467999999999997, -42.635, -67.27937984496124]","[-11.675333634798616, 3.919792707907831, 12.854910558008665, 18.221372724257904, 27.288791170568654, 11.651622099016441]","[-0.7373467594552459, -9.784906360724346, -4.470889746241659, 0.787915353112304, 1.137775328917865, 11.407980712324912]"
2019-07-07 15:00:00,"[17.087031250000003, 13.275625000000003, -0.28040268456376016, -16.863828571428574, -47.28343396226415, nan]","[808.7143749999997, 1534.2299999999996, 3166.472818791947, 5869.127428571429, 10942.52158490566, 16656.198682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.62046875, 16.196250000000003, 8.258791946308722, -6.820000000000002, -42.76528301886792, -65.24062015503876]","[-3.620536419435254, 4.322646118596504, 12.627852918028063, 21.022754778808523, 35.50219711258937, 17.109436401249273]","[-10.435233391868607, -7.827634320087236, -6.270180020202698, -3.9565276619115477, 5.147812336729114, 3.5436526312595906]"
2019-07-07 18:00:00,"[18.08046875, 13.748125000000003, 0.784630872483219, -15.419142857142859, -57.58320754716981, nan]","[810.7902343749997, 1535.1074999999996, 3167.3845637583895, 5873.527485714286, 10943.144603773586, 16673.861007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.285312500000003, 15.902500000000002, 8.37154362416107, -5.828000000000001, -42.51509433962264, -65.53751937984497]","[-4.520964696442018, -1.454677631821249, 9.954560752661536, 22.626390106697297, 45.16735855982672, 19.405469333083047]","[-10.978198606519605, -7.201422446510408, -8.875404288311731, -2.090338176321591, 9.464984756856252, 4.305862849527884]"
2019-07-07 21:00:00,"[17.864375000000003, 13.827225130890053, -1.061010101010102, -25.568285714285715, -54.2794696969697, nan]","[798.2084374999996, 1522.755445026178, 3156.5302020202025, 5867.227142857143, 10931.42643939394, 16656.188217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.755625000000002, 16.31015706806283, 8.29252525252525, -5.042857142857143, -43.63727272727272, -65.9584496124031]","[-7.103418930546494, -3.1629864646176618, 11.846689225076513, 21.278752600515055, 41.498277664203194, 24.05685066316265]","[-11.57273236722611, -7.711334965243222, -7.926766190854397, -7.769596160725962, 2.3761502408715858, -0.6510569639831237]"
2019-07-08 00:00:00,"[17.1725, 13.448481675392667, -5.750033670033664, -36.40819484240688, -57.784659090909095, nan]","[799.6542968749999, 1524.2880628272255, 3156.544006734006, 5866.308166189112, 10931.959545454547, 16664.517829457363]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.12125, 16.252565445026175, 8.556498316498319, -5.3514040114613195, -42.51340909090909, -65.28248062015504]","[-8.569088219273983, -4.711851794217088, 8.040085494665803, 20.280845685052736, 51.052732150393744, 22.82787475250296]","[-13.016858343630828, -9.627793283199129, -7.304660398723448, -8.491837805093693, -14.793072136384545, -5.493000310208328]"
2019-07-08 03:00:00,"[17.426171874999998, 12.1003125, -6.502121212121214, -31.511999999999997, -57.58320754716981, nan]","[807.6010156250001, 1532.6567708333334, 3161.467171717172, 5866.967142857143, 10934.648528301886, 16668.50868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.4946875, 15.905624999999999, 8.202626262626262, -5.42, -42.165660377358485, -65.27937984496124]","[-13.241434389963773, -7.631634338037838, 5.821355573145426, 20.82681143145973, 57.90033064576158, 20.788965079845134]","[-5.824754333891767, -8.946292976698572, -6.428550815090713, -6.471679670818349, -21.531637710634385, -5.866495448340659]"
2019-07-08 06:00:00,"[16.826953125, 11.06328125, -3.502794612794612, -21.18882857142857, -51.38366037735849, nan]","[800.9428125000001, 1525.5428125000003, 3152.7895622895626, 5859.264457142857, 10924.16086792453, 16653.552713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04234375, 16.019166666666667, 7.601952861952859, -5.606285714285715, -42.96830188679245, -65.08558139534884]","[-14.546011922537364, -8.291366769189953, 3.8751377426886093, 16.222000425837226, 54.40100951772742, 22.13237391169739]","[-4.484361949130223, -8.098006868865118, -6.792559687773234, -7.407685238804233, -21.437198753962402, -1.344567110920261]"
2019-07-08 09:00:00,"[17.04125, 10.574502617801047, -3.1344444444444446, -22.799142857142858, -51.55596226415095, nan]","[797.7074999999999, 1521.5471727748693, 3146.9525925925927, 5850.570342857142, 10910.381358490566, 16631.69968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.565, 15.655183246073298, 7.35111111111111, -5.879428571428572, -43.643018867924525, -66.08403100775195]","[-12.09947610316466, -9.492538136975757, 5.259155761632371, 13.745977221495162, 53.99551284352208, 19.943110735950498]","[-0.90299517970606, -6.795648702731359, -9.042586882075407, -5.569656966025588, -17.96337785663637, -6.53672554383886]"
2019-07-08 12:00:00,"[16.62328125, 11.347853403141361, -6.45392617449664, -26.3518, -47.58830188679245, nan]","[807.5771874999998, 1528.969947643979, 3149.770906040268, 5853.121714285715, 10903.011094339623, 16636.34868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.980625, 14.776649214659686, 7.051073825503358, -5.381428571428571, -43.99094339622641, -65.26]","[-11.25470694060145, -9.538679171873389, 2.2957528961559017, 16.87688206453751, 53.7647528427754, 20.32719562241621]","[-1.4160317784512475, -3.9137267225047947, -9.466335108840482, -8.941797881544057, -14.275137624265767, -11.358211939955801]"
2019-07-08 15:00:00,"[16.266976744186046, 11.330156250000002, -11.878657718120804, -23.8002, -56.5966037735849, nan]","[819.4100000000001, 1540.751770833333, 3163.3271812080534, 5866.6406, 10911.218490566038, 16648.809999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.96558139534884, 14.843645833333333, 7.521208053691275, -5.8820000000000014, -43.890188679245284, -64.42279069767442]","[-10.93761127549178, -7.386337777978474, -1.3410251963931417, 16.156890120598078, 40.61933494275614, 14.911488236663297]","[-3.1091339533606144, -0.5844860416139785, -9.735184787067, -10.112813568484313, -23.589472827390452, -13.759439720156962]"
