,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-18 12:00:00,"[0.4752631578947366, -1.2993650793650804, -6.929010238907849, -34.44130434782609, -61.91648854961832, nan]","[680.6555263157895, 1358.5582539682543, 2900.809931740614, 5450.749681159421, 10138.86427480916, 16042.268217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8768421052631583, -0.8695238095238111, -6.556587030716722, -23.17913043478261, -55.20465648854962, -58.435968992248064]","[9.942955734899162, 16.705232422140053, 25.40688265504776, 26.248254322093697, 42.32887095109363, 42.90005883843906]","[-2.377096673371981, 2.783890052187771, 2.6872496332251323, 5.311013072432054, 24.822073438950365, 11.029155807892922]"
2011-01-18 15:00:00,"[-0.5412280701754385, -2.7972631578947387, -10.242169491525424, -39.53234104046243, -62.85969465648855, nan]","[694.9843859649122, 1370.2909473684215, 2905.012101694915, 5454.332485549133, 10130.649847328245, 16043.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.06, -2.250526315789476, -7.918644067796608, -23.12965317919075, -54.61076335877863, -56.99720930232558]","[5.845025599093284, 10.34851152540358, 17.88157973283214, 24.187882002084763, 37.5154091644177, 39.6782525685501]","[-12.630085235739363, -8.410228171433271, -4.538482339104746, 7.333436724169758, 19.01719560550027, 5.306722108897039]"
2011-01-18 18:00:00,"[-2.841769911504424, -3.7432105263157904, -11.033220338983051, -34.14198847262247, -61.28372623574145, nan]","[706.1069911504424, 1377.4546842105267, 2905.9345762711864, 5447.6236887608065, 10118.476920152092, 16044.620465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5741592920353975, -2.7678947368421065, -7.712542372881356, -23.896311239193082, -53.30752851711026, -56.41503875968992]","[0.628281994913098, 6.525688291749884, 14.687693586902073, 26.467591401503938, 32.17503404775968, 39.99594051717641]","[-19.48420921815417, -10.641954402091926, -7.495743278387713, 7.203723987174446, 10.367735488595201, 7.27833316463394]"
2011-01-18 21:00:00,"[-4.37315789473684, -5.263684210526316, -12.041796610169493, -33.88268011527378, -61.28673003802282, nan]","[711.9980701754383, 1378.73, 2905.4051525423733, 5441.58916426513, 10115.061863117871, 16029.170697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.977543859649121, -3.8573684210526316, -7.836949152542375, -24.938962536023055, -53.81095057034221, -55.97317829457364]","[1.4918903614884929, 7.16614367473265, 15.099928586277047, 21.13192286373316, 28.875113702639677, 41.205662089840814]","[-16.559950952618017, -8.13268557020261, -5.786163982431822, -5.284836805490639, -3.8737893630812814, 7.683447774477443]"
2011-01-19 00:00:00,"[-5.535263157894736, -6.85, -15.678817567567567, -39.251547277936965, -63.476136363636364, nan]","[730.4040350877191, 1392.5836125654453, 2912.08777027027, 5449.239713467048, 10121.458863636364, 16028.779224806201]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.052982456140349, -6.027539267015706, -8.012702702702702, -24.619598853868194, -56.14295454545454, -55.73131782945737]","[-1.4756044519737221, 6.350672504656399, 17.91039685409868, 20.062199472422485, 39.09946740295154, 38.126381272902854]","[-19.95586965606093, -10.788808253190247, -2.2487270607478136, -12.62603811045304, -7.728204077813901, 3.559406678020512]"
2011-01-19 03:00:00,"[-6.615703125, -9.232879581151833, -22.85818181818182, -32.52919770773639, -65.70636363636365, nan]","[738.6091406249999, 1397.851204188482, 2910.6736363636364, 5447.25664756447, 10120.432575757575, 16024.04031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.909218749999999, -8.256335078534033, -7.5600000000000005, -25.074040114613183, -56.94333333333333, -55.49100775193798]","[-6.034668598751469, 3.2650256259287995, 20.752136834678588, 28.938427915106, 46.01777100473256, 35.568738798767235]","[-17.618768943041456, -9.417558228271284, -7.445203254815816, -5.777141063407338, -2.9053332363455775, 8.096506503480732]"
2011-01-19 06:00:00,"[-7.751250000000001, -9.950833333333334, -19.275521885521886, -37.809085714285715, -65.15234848484849, nan]","[746.3428906250001, 1402.4373437500003, 2911.2324915824915, 5442.521171428572, 10105.160871212121, 16008.729457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.07484375, -8.86, -7.7967003367003365, -25.270000000000003, -55.08386363636363, -55.55224806201551]","[-3.3761138459282334, 7.727792593089257, 19.811457580064246, 34.78604916663597, 48.082221405327566, 40.36174218416722]","[-10.530802764359024, -5.574346183893384, -12.744951832233289, -10.422627026167124, -3.4552672551278225, 8.546853730566532]"
2011-01-19 09:00:00,"[-8.433125, -10.73214659685864, -13.139328859060402, -29.328510028653298, -62.924037735849055, nan]","[747.5856249999999, 1401.9450261780107, 2911.8754362416107, 5436.857306590258, 10105.100150943395, 16001.265581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.772499999999999, -9.669947643979057, -8.579463087248323, -26.039369627507167, -54.108301886792454, -56.19410852713178]","[1.3665797090057197, 10.612649793462301, 27.157022347614173, 39.764476769386356, 65.31454924838289, 47.43740628704668]","[-8.296959470880514, -3.9338214392717057, -3.4808671112785987, 0.31937586378788907, -21.67156445996383, 7.346787334114266]"
2011-01-19 12:00:00,"[-9.48421875, -11.824188481675394, -11.089494949494947, -40.20377142857143, -71.39067924528301, nan]","[753.2206249999999, 1404.9239267015705, 2907.608316498316, 5428.469085714286, 10112.004113207548, 15989.282248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.7396875, -10.900314136125655, -10.248215488215486, -24.88171428571429, -54.81132075471698, -55.01503875968992]","[4.926523685320848, 11.079209492805045, 33.07728401394259, 47.103481450842786, 79.11931132473053, 43.35196409921959]","[-7.593614205835998, -3.524942441859926, -3.0127969445576412, -10.530996534676817, -18.547481509468707, 11.62744020831088]"
2011-01-19 15:00:00,"[-10.563953488372094, -12.98752380952381, -19.316086956521737, -35.52663817663817, -71.3885283018868, nan]","[765.8269767441864, 1415.5778095238093, 2911.9604347826084, 5432.56170940171, 10131.389056603773, 15989.702]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.918139534883721, -12.04857142857143, -10.881739130434783, -25.724387464387465, -54.95962264150943, -55.46]","[6.2729525482410375, 9.972592907815226, 35.30180547822103, 52.7470252196017, 89.34976527238729, 41.64858144905673]","[-5.939999391771366, -2.927584014914198, -9.963369010446975, -12.538982351518634, -24.701585133268317, 9.782391695351821]"
