,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-03 12:00:00,"[-3.449534883720931, -7.3690000000000015, -26.798500000000004, -22.348181818181818, -59.96842105263158, nan]","[811.390542635659, 1497.4160000000002, 3046.911133333334, 5628.299715909091, 10439.124736842105, 16249.535999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8601550387596895, 2.559999999999999, -4.47766666666667, -18.683011363636364, -55.11, -58.660000000000004]","[-16.574920414325366, -9.361835514669686, 16.157647790825994, 47.42141317705049, 105.10859721797942, 32.34378260428297]","[-4.1074712570336755, -8.786122967285932, -5.504487813175161, -0.34919880097122336, 11.917910251985573, 4.4903722392339]"
2017-05-03 15:00:00,"[-3.3781395348837195, -8.656777251184835, -13.60826086956522, -20.889631728045323, -58.43706766917293, nan]","[820.2961240310076, 1507.1531279620854, 3051.732608695652, 5640.599999999999, 10454.441578947368, 16256.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.817519379844962, 2.5836018957345974, -5.829899665551839, -18.343852691218128, -54.53142857142857, -58.68]","[-15.987767186606401, -13.105868969673502, 6.517540810250328, 37.78014906104089, 84.54363757670598, 31.672659360224042]","[2.7673591049873596, -1.6550064710731376, -4.8856419396190605, 14.681080792625648, 18.38422316688609, 9.012632748049421]"
2017-05-03 18:00:00,"[0.387968749999998, -8.138000000000002, -3.1395317725752516, -19.9317094017094, -58.41105660377358, nan]","[806.0348437500002, 1493.1779999999999, 3040.556789297659, 5638.714957264957, 10471.921509433962, 16251.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.1978124999999995, 3.0066666666666686, -2.917859531772576, -17.87709401709402, -54.05735849056604, -59.26]","[-17.639214329778245, -15.469066604433154, 12.05935913406368, 50.032390421503294, 70.2587338839266, 35.07573319210595]","[0.584815910723231, -0.33375464849003217, 18.769629817068584, 18.19322923693206, 30.711984583018783, 9.494376495389101]"
2017-05-03 21:00:00,"[1.602968750000004, -2.4710476190476194, -3.4622073578595307, -17.880199430199433, -58.39503759398496, nan]","[801.0356249999998, 1485.3993333333337, 3033.4706354515047, 5636.068319088319, 10476.103383458645, 16259.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7040625000000005, 0.7299999999999978, -3.1757190635451495, -16.234074074074076, -53.62541353383458, -58.12]","[-18.719742558386447, -19.23083289708711, 12.594402024334418, 52.87224983091664, 81.51423622626399, 33.695163753551846]","[-1.9032873167851432, -1.746758736721279, 27.273631172565562, 22.056882836727418, 40.73262767109148, 5.405535646106334]"
2017-05-04 00:00:00,"[1.032480620155037, -2.27, -3.3106040268456396, -17.144188034188037, -55.94169811320755, nan]","[790.6374418604653, 1475.69, 3028.360872483222, 5635.393504273505, 10481.569056603774, 16267.402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.24, 1.04, -3.0190604026845658, -15.555156695156699, -51.95622641509434, -58.78]","[-27.3133465541523, -24.477645653354994, 19.202583966518617, 46.17807612539647, 72.14272660220242, 31.132890266116146]","[-4.1157879771914745, 0.7777938472315085, 16.71681382539659, 21.66816720448903, 58.44166602097309, -0.5640812689415428]"
2017-05-04 03:00:00,"[3.2540625, -1.00282722513089, -2.6824161073825494, -16.659714285714283, -57.05724528301887, nan]","[779.9265625, 1464.6577486910999, 3026.535369127517, 5641.141, 10487.129773584906, 16271.336279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.58375, 2.2447120418848168, -2.490872483221476, -15.19057142857143, -52.839622641509436, -58.66]","[-31.11031424832229, -22.793468595695185, 1.737295769592933, 39.79152880707422, 62.16281937433269, 20.53885144731528]","[-7.214738482754694, 1.2419286781013232, 14.67686495588244, 33.045251962760304, 58.99132449707295, 4.6198417722416885]"
2017-05-04 06:00:00,"[2.9859374999999995, 2.457015706806284, -2.1280134680134695, -16.19375358166189, -57.24363636363636, nan]","[757.6150000000001, 1446.9981151832458, 3012.1690572390576, 5631.01134670487, 10489.573484848484, 16266.718372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.791562500000001, 4.107015706806283, -2.0280134680134694, -14.982349570200572, -53.72666666666667, -59.37937984496124]","[-31.843872681211376, -19.30883247172585, 0.6907291615237702, 17.286141120685045, 33.27653715150635, 20.205277383507095]","[-7.133268606238444, 2.4914004445509335, 18.206666491392166, 36.971678741541034, 65.84562447958226, 10.960060167772625]"
2017-05-04 09:00:00,"[3.390526315789473, 3.022736842105263, -1.7876351351351354, -17.08293103448276, -54.868821292775664, nan]","[734.6861403508773, 1422.9460000000001, 2988.0166216216217, 5603.786120689655, 10475.937566539924, 16254.260077519379]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4768421052631573, 3.282105263157894, -1.6289189189189193, -15.572643678160919, -51.088897338403044, -59.21813953488372]","[-31.87664305096312, -22.11921147320943, 3.547754411886961, 8.484234241857214, 40.68513828876983, 24.747337906571573]","[-13.849914795259824, 0.6046283559918918, 15.138213528357989, 52.00998191115521, 71.50185749692325, 9.769901612445905]"
2017-05-04 12:00:00,"[2.819298245614036, 3.992947368421054, -1.7047796610169466, -15.793843930635838, -64.1419391634981, nan]","[706.4498245614033, 1393.8421052631584, 2963.749118644067, 5582.808843930636, 10450.587908745247, 16250.282635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9610526315789483, 4.121578947368422, -1.4610169491525398, -14.449306358381504, -50.971787072243345, -59.23906976744186]","[-27.728298781241858, -18.197713681938104, 3.6627401708172074, -4.517874960060717, 32.369162389422186, 22.145562144295944]","[-26.67928669765589, -2.864193609025099, 25.119760175765315, 35.01677722948576, 77.64671952536158, 5.384890408068949]"
2017-05-04 15:00:00,"[2.4923684210526327, 3.423174603174603, -1.3116326530612241, -16.475895953757227, -62.85969465648855, nan]","[701.1439473684208, 1388.3368253968254, 2955.0768707482994, 5572.556791907515, 10430.927709923664, 16258.16968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6189473684210536, 3.778095238095238, -1.1722448979591833, -15.106242774566475, -50.29625954198473, -58.63906976744186]","[-25.377564985343426, -22.82850057443278, -10.676870825401263, -1.1578074011202069, 19.111991780483795, 17.77842681006571]","[-26.921098067806287, -12.124017268648176, 15.671204181493575, 24.871186755717996, 76.17242411783197, 6.193719512687877]"
